CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
77	57458	351265	14.06	408723
78	57778	343593	14.40	401371
79	56369	346054	14.01	402423
80	55323	356950	13.42	412273
81	54730	356807	13.30	411537
82	53995	347475	13.45	401470
83	54623	343386	13.72	398009
84	52198	326426	13.79	378624
85	50931	318404	13.79	369335
86	49855	304830	14.06	354685
87	43881	269630	14.00	313511
88	30721	124745	19.76	155466

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	256286	1568081	14.05	1824367
2	258114	1589891	13.97	1848005
3	268420	1595776	14.40	1864196
4	263245	1484568	15.06	1747813
5	260933	1470118	15.07	1731051
6	259971	1459986	15.11	1719957
7	258087	1422329	15.36	1680416
8	270515	1501336	15.27	1771851
9	268169	1479599	15.34	1747768
10	270953	1521347	15.12	1792300
11	265521	1485522	15.16	1751043
12	262158	1467867	15.15	1730025
13	264048	1458231	15.33	1722279
14	257565	1431233	15.25	1688798
15	265196	1462911	15.35	1728107
16	277874	1453794	16.05	1731668
17	269256	1437512	15.78	1706768
18	263429	1453814	15.34	1717243
19	266060	1514430	14.94	1780490
20	265800	1451325	15.48	1717125
21	261511	1423314	15.52	1684825
22	268482	1457282	15.56	1725764
23	261410	1439039	15.37	1700449
24	268036	1460416	15.51	1728452
25	261441	1427553	15.48	1688994
26	262929	1465006	15.22	1727935
27	263894	1468756	15.23	1732650
28	258325	1441003	15.20	1699328
29	266345	1471711	15.32	1738056
30	266996	1451125	15.54	1718121
31	261545	1431800	15.45	1693345
32	254340	1455490	14.88	1709830
33	256261	1443290	15.08	1699551
34	262808	1492253	14.97	1755061
35	259133	1473643	14.95	1732776
36	251643	1447278	14.81	1698921
37	249800	1402742	15.12	1652542
38	253614	1421093	15.14	1674707
39	258042	1452662	15.08	1710704
40	257198	1462390	14.96	1719588
41	250277	1426637	14.92	1676914
42	249599	1428777	14.87	1678376
43	255075	1448031	14.98	1703106
44	253770	1455236	14.85	1709006
45	251950	1404305	15.21	1656255
46	250975	1402998	15.17	1653973
47	248799	1390347	15.18	1639146
48	252990	1403174	15.28	1656164
49	246663	1384208	15.12	1630871
50	243989	1386071	14.97	1630060
51	247689	1417321	14.88	1665010
52	244217	1380104	15.04	1624321
53	248440	1393679	15.13	1642119
54	247340	1377908	15.22	1625248
55	245212	1356056	15.31	1601268
56	236126	1336699	15.01	1572825
57	234132	1324414	15.02	1558546
58	234839	1338562	14.93	1573401
59	235180	1339033	14.94	1574213
60	239193	1317396	15.37	1556589
61	230890	1316830	14.92	1547720
62	230218	1299493	15.05	1529711
63	227310	1293034	14.95	1520344
64	232594	1288052	15.30	1520646
65	227736	1268849	15.22	1496585
66	225149	1276628	14.99	1501777
67	222613	1257240	15.04	1479853
68	219937	1241742	15.05	1461679
69	217453	1230300	15.02	1447753
70	218283	1227352	15.10	1445635
71	219435	1248112	14.95	1467547
72	218241	1246405	14.90	1464646
73	212064	1242290	14.58	1454354
74	214637	1248763	14.67	1463400
75	210629	1249475	14.43	1460104
76	209715	1231765	14.55	1441480
77	213091	1224173	14.83	1437264
78	208989	1207857	14.75	1416846
79	207991	1202335	14.75	1410326
80	205355	1175917	14.87	1381272
81	200940	1165655	14.70	1366595
82	199501	1168099	14.59	1367600
83	196425	1179883	14.27	1376308
84	197770	1157805	14.59	1355575
85	190584	1127846	14.46	1318430
86	178898	1068519	14.34	1247417
87	165908	958379	14.76	1124287
88	124733	458403	21.39	583136

