0	18	151
0	-1	151
2	-1	146
0	18	145
1	16	146
2	-1	151
0	17	150
0	14	150
0	15	150
3	-1	148
0	-1	151
1	-1	151
5	15	151
0	16	149
2	-1	150
0	30	151
2	-1	149
1	16	147
1	-1	150
3	13	150
2	-1	147
3	23	151
1	-1	150
3	20	147
1	-1	146
2	-1	151
1	16	151
3	17	151
1	-1	151
2	-1	150
0	15	146
7	-1	151
2	-1	150
0	18	151
2	16	150
0	12	148
7	-1	149
1	3	146
1	16	149
0	17	147
3	14	151
0	-1	150
2	-1	151
3	-1	148
2	31	151
1	16	150
1	39	151
0	-1	148
6	21	150
1	12	128
9	43	151
0	18	149
2	21	148
0	33	149
2	23	151
1	-1	151
2	18	150
2	-1	149
5	-1	151
1	13	150
1	-1	146
1	17	151
1	29	137
3	-1	150
2	12	149
0	22	139
3	17	150
2	-1	149
3	15	149
0	16	148
0	-1	151
0	8	150
0	-1	149
0	-1	151
1	-1	149
2	14	150
2	14	151
1	10	151
2	-1	151
4	29	151
4	-1	151
5	16	149
1	-1	148
0	-1	148
2	-1	150
4	-1	148
1	-1	150
0	20	149
0	20	149
1	17	150
40	55	148
1	17	150
0	-1	151
0	18	151
4	-1	148
1	-1	149
2	23	151
1	18	150
0	-1	150
2	16	151
0	-1	133
1	16	151
2	15	150
1	41	144
1	19	151
0	11	151
0	18	151
1	20	150
0	15	151
0	18	150
0	21	150
0	29	148
0	-1	150
0	-1	150
0	22	150
1	15	150
0	21	151
0	20	151
0	-1	151
0	20	150
0	-1	149
1	-1	151
0	-1	151
0	14	150
1	-1	151
0	21	149
1	-1	148
2	10	151
0	40	151
1	9	126
0	13	151
0	18	151
0	18	150
1	11	143
2	18	150
0	-1	149
1	-1	151
0	15	136
0	-1	151
0	-1	150
0	38	150
0	12	151
2	-1	151
0	-1	149
0	19	150
1	50	151
1	-1	150
3	37	149
1	13	151
0	13	148
3	-1	151
5	21	121
2	23	151
2	27	150
0	-1	151
0	16	150
4	20	150
0	-1	151
1	20	150
0	-1	148
2	21	151
0	25	145
0	-1	151
0	6	102
6	27	151
7	-1	149
0	11	148
1	-1	151
4	14	151
3	14	149
1	-1	150
8	27	151
0	13	149
3	11	151
3	-1	143
3	35	150
0	34	150
0	-1	150
2	11	127
1	-1	151
3	19	151
1	20	151
0	11	151
0	14	149
0	13	150
0	-1	151
0	20	151
1	14	150
0	-1	148
2	-1	151
0	-1	151
0	-1	149
0	20	151
0	-1	149
1	-1	151
1	-1	151
3	13	147
1	21	151
0	16	129
1	-1	150
0	15	151
5	17	151
1	-1	151
0	-1	150
0	17	149
5	-1	148
2	18	150
0	-1	150
2	-1	143
5	21	151
2	-1	148
0	9	148
0	-1	149
1	-1	148
1	14	144
2	18	151
2	-1	151
0	11	151
1	15	151
1	19	149
3	-1	149
0	7	76
0	13	151
3	19	138
2	-1	151
1	-1	150
3	13	150
1	-1	150
2	-1	151
3	17	151
2	19	151
4	21	148
0	13	150
0	-1	151
2	-1	149
5	24	151
2	20	151
2	14	127
0	15	150
0	8	151
3	14	148
4	16	151
0	15	151
0	-1	151
0	-1	147
3	19	150
2	-1	150
1	-1	150
0	51	151
2	-1	151
0	13	150
0	-1	150
0	-1	151
6	28	149
2	20	150
3	22	150
1	-1	147
1	16	150
2	14	150
1	20	144
8	18	150
0	-1	151
2	21	150
0	8	151
1	-1	151
0	20	150
2	-1	151
1	17	148
6	15	150
3	-1	149
2	-1	150
1	-1	150
1	14	150
3	-1	149
0	34	151
2	16	150
3	-1	150
1	18	151
0	-1	150
0	-1	121
2	13	147
3	17	119
3	17	150
1	19	132
1	-1	151
3	-1	150
5	20	150
1	14	151
3	-1	149
4	26	149
2	15	150
4	-1	129
1	16	150
1	-1	150
0	12	150
1	16	151
1	-1	151
3	20	150
1	30	151
0	-1	150
3	-1	150
0	-1	151
1	17	150
0	21	151
0	18	147
1	13	149
0	14	151
2	21	151
2	13	150
1	44	151
1	-1	150
3	26	150
1	-1	151
2	19	151
0	19	150
4	31	150
1	21	151
0	9	151
2	-1	150
3	-1	150
2	34	151
1	20	151
3	36	151
1	-1	150
2	17	150
0	-1	151
3	-1	138
2	-1	150
1	12	150
4	18	146
0	11	147
1	11	147
1	-1	150
2	17	151
1	-1	151
2	30	116
1	-1	150
1	14	150
34	35	148
0	15	150
0	24	144
2	-1	150
0	19	133
1	-1	148
0	-1	151
0	19	151
0	14	131
1	23	151
0	13	150
0	7	136
1	-1	150
0	15	151
0	12	151
1	15	151
1	-1	149
0	11	150
3	24	150
1	38	150
4	-1	149
0	-1	148
0	15	150
1	28	151
0	19	142
0	-1	148
2	-1	148
0	-1	149
1	23	151
1	20	149
5	27	150
0	15	146
1	17	150
1	-1	150
0	22	150
2	17	150
0	14	150
2	-1	149
0	-1	151
2	14	150
2	13	150
0	-1	150
1	-1	151
2	-1	149
2	-1	151
1	-1	151
2	19	151
1	34	151
1	-1	151
3	21	151
0	20	151
2	-1	151
4	-1	150
0	14	150
4	-1	151
1	-1	128
2	15	151
4	22	150
5	-1	150
5	16	151
5	44	150
0	-1	150
0	41	148
1	13	149
2	40	150
3	14	151
1	34	151
1	13	150
2	16	151
2	11	149
1	-1	151
5	21	150
1	-1	150
3	-1	151
0	-1	139
1	-1	150
0	-1	132
0	19	150
3	15	150
0	-1	149
0	16	151
0	13	133
0	-1	148
5	21	150
0	21	150
4	42	151
0	9	142
2	-1	151
0	18	150
3	23	147
0	-1	150
4	44	151
0	-1	148
4	13	151
1	14	151
5	-1	151
4	-1	112
1	23	149
1	-1	151
2	-1	149
3	20	151
2	10	151
0	-1	151
2	22	151
0	16	147
1	18	149
0	-1	149
3	22	148
0	13	151
0	-1	148
0	31	151
0	10	150
0	15	151
6	-1	150
0	14	150
1	7	147
2	46	151
0	10	151
0	16	150
1	15	151
1	23	150
2	-1	147
1	14	150
2	14	151
0	35	149
0	18	148
1	17	143
1	-1	151
1	-1	150
0	-1	150
1	17	149
0	21	150
0	24	150
0	-1	151
0	9	149
1	16	151
0	16	151
0	18	150
1	16	151
1	25	151
1	18	151
0	16	150
0	-1	151
1	-1	151
0	16	151
0	-1	149
0	-1	150
0	16	150
0	10	151
0	18	151
0	18	150
1	-1	151
2	-1	149
1	36	150
0	-1	151
2	-1	151
0	-1	151
0	13	150
0	-1	149
3	20	150
0	16	151
2	14	150
0	11	106
3	21	150
0	-1	150
1	-1	150
2	-1	150
0	6	149
0	16	150
0	-1	146
0	16	151
0	8	149
3	20	146
2	18	130
0	23	150
1	42	151
2	23	150
9	27	150
0	12	146
5	-1	151
2	43	149
0	16	147
1	12	150
0	-1	149
0	-1	149
1	14	150
0	4	150
0	-1	150
0	36	149
1	-1	151
9	-1	150
0	9	150
39	39	151
1	20	150
1	14	151
1	9	150
4	37	144
9	-1	146
3	-1	151
2	12	150
0	16	132
3	-1	127
0	12	151
1	18	150
5	13	144
1	13	150
2	-1	150
0	17	151
2	16	150
1	15	150
0	-1	148
1	-1	150
1	-1	151
1	15	147
0	21	149
2	19	151
1	-1	151
0	19	150
2	15	140
1	-1	150
3	19	145
6	19	151
3	17	150
2	-1	149
0	-1	149
2	-1	151
2	-1	140
1	-1	150
1	7	151
4	17	149
0	29	147
1	20	149
0	9	150
1	5	150
10	-1	147
1	15	150
3	40	151
0	17	148
1	24	146
3	-1	151
3	-1	149
2	16	148
2	28	151
3	20	150
3	-1	150
2	20	149
1	26	150
1	18	151
0	8	149
3	-1	149
3	18	149
2	-1	151
2	-1	149
1	-1	151
5	15	143
1	6	150
3	-1	151
2	20	151
0	34	151
3	-1	151
3	-1	146
1	-1	150
1	-1	147
0	21	151
1	-1	151
1	24	150
3	11	149
0	13	150
0	-1	151
1	-1	150
0	-1	151
0	37	148
0	24	148
1	26	151
2	21	151
4	15	151
1	-1	113
1	17	150
6	31	150
0	14	150
2	20	151
0	18	150
1	-1	151
3	37	150
1	19	151
2	-1	151
0	16	150
0	-1	150
0	21	149
0	14	150
2	13	147
1	16	150
0	18	149
0	10	149
1	-1	151
2	9	151
2	-1	151
0	6	110
0	-1	151
0	23	150
0	15	151
0	9	151
2	42	149
4	18	151
0	-1	149
2	13	151
3	-1	150
0	13	150
4	10	145
2	16	150
2	13	148
1	-1	150
0	-1	107
5	-1	151
2	17	150
0	-1	150
1	-1	148
3	14	150
0	-1	145
2	-1	151
0	-1	151
3	25	151
0	-1	143
0	-1	151
1	16	151
1	-1	149
2	-1	150
0	11	148
1	43	149
0	-1	149
1	33	150
0	33	149
0	17	151
2	-1	150
4	-1	150
1	17	151
1	-1	149
3	-1	151
0	-1	150
1	11	150
1	18	150
13	-1	133
0	15	151
0	15	150
0	19	151
1	-1	151
1	45	150
3	-1	149
0	17	149
2	18	151
1	29	151
1	17	151
0	20	150
1	-1	151
1	31	149
1	-1	138
2	20	151
2	-1	142
0	12	138
0	14	151
1	13	151
3	-1	151
2	13	148
3	-1	123
0	-1	150
0	17	150
1	19	150
0	33	151
0	16	149
0	15	151
1	-1	150
1	23	151
2	23	151
4	-1	149
11	-1	149
0	22	146
3	19	150
3	17	151
1	16	150
3	-1	151
1	12	151
1	12	151
4	15	151
2	-1	151
3	21	151
2	-1	150
1	-1	132
1	-1	151
0	14	150
1	15	151
4	41	151
1	-1	149
3	26	150
2	39	151
7	-1	150
4	-1	150
1	14	150
1	18	150
0	40	151
5	-1	150
1	15	112
1	13	148
0	20	151
0	-1	145
4	17	150
0	4	146
2	17	146
6	22	150
0	17	150
1	-1	150
0	45	150
2	-1	150
2	-1	150
1	16	149
0	16	151
1	16	136
1	-1	148
0	-1	150
0	13	142
0	-1	149
1	15	150
0	-1	150
1	12	149
0	-1	149
1	22	150
3	-1	150
1	-1	151
1	-1	149
4	15	150
3	13	145
1	20	149
0	-1	151
0	9	150
0	8	126
2	27	151
0	-1	143
0	-1	147
1	-1	151
0	13	151
0	20	150
1	15	151
0	-1	151
2	19	151
0	16	150
2	-1	151
6	-1	151
1	9	147
0	12	125
1	19	151
0	18	148
4	21	151
4	-1	151
1	18	148
2	9	151
0	8	151
1	-1	151
3	22	141
2	15	148
6	18	151
1	-1	140
0	-1	149
5	26	150
1	-1	150
3	-1	149
0	-1	148
2	-1	150
0	16	150
1	21	151
1	16	150
1	-1	151
1	-1	147
2	16	151
0	38	150
1	12	151
0	17	151
2	37	150
2	-1	145
3	-1	151
0	20	150
1	-1	151
2	15	151
0	-1	150
3	18	150
3	17	151
0	22	151
1	14	150
0	15	143
0	14	140
1	-1	147
2	-1	149
0	19	148
0	14	150
1	-1	150
4	16	151
0	-1	147
1	15	145
1	14	151
0	17	151
2	24	142
0	13	149
3	21	149
0	-1	151
2	-1	151
1	-1	151
0	-1	151
1	-1	151
0	-1	151
4	-1	150
1	16	150
4	-1	151
7	18	151
0	6	148
4	24	151
1	18	151
2	-1	150
6	20	147
4	27	151
0	19	150
3	-1	151
2	-1	149
0	-1	150
1	20	151
3	35	151
3	-1	151
0	19	148
2	-1	151
1	-1	149
1	-1	147
1	10	148
3	21	151
1	-1	151
1	17	149
2	27	151
6	16	131
1	-1	150
0	-1	151
0	-1	145
0	7	150
2	19	151
3	-1	150
2	-1	150
2	14	148
0	-1	149
3	25	150
3	15	150
0	-1	149
1	-1	149
0	19	151
1	-1	151
0	-1	150
0	14	149
1	10	151
0	-1	149
0	-1	149
0	20	151
2	14	151
0	20	151
1	14	151
1	9	150
1	-1	150
0	-1	151
0	-1	150
0	-1	151
1	-1	151
0	-1	143
2	16	149
1	-1	151
2	19	151
1	17	145
8	-1	151
2	12	146
2	12	136
1	10	149
1	-1	133
0	45	147
0	15	149
3	-1	151
0	-1	151
1	-1	151
0	-1	151
0	15	148
1	-1	151
2	14	150
0	-1	151
4	13	149
1	13	123
3	18	151
3	13	148
1	18	151
1	-1	151
2	35	150
1	-1	151
3	-1	147
4	-1	150
0	8	150
0	17	151
2	-1	145
2	16	148
6	16	150
4	-1	148
1	35	150
1	20	151
1	16	151
0	19	151
1	17	150
0	-1	148
1	12	140
1	-1	151
7	40	151
1	7	143
2	28	150
0	16	151
0	10	149
2	12	144
1	31	151
1	18	150
1	19	150
1	22	145
2	-1	151
4	-1	151
0	-1	146
4	-1	151
2	-1	148
0	-1	140
0	5	102
1	-1	151
0	14	148
0	16	151
4	34	150
0	23	150
3	17	151
0	-1	151
1	37	151
1	10	130
1	31	151
0	-1	148
0	-1	150
0	14	147
1	9	151
0	15	149
1	19	151
1	-1	151
2	15	150
6	26	151
0	19	151
0	-1	145
1	21	151
0	37	148
1	16	151
3	-1	110
7	15	72
3	25	151
5	17	147
2	18	151
1	12	151
3	18	151
0	8	151
1	3	146
1	-1	151
0	19	150
0	20	150
0	-1	151
1	16	151
1	14	151
1	17	150
0	-1	151
0	15	150
1	22	151
0	24	150
1	15	151
1	21	150
1	17	134
1	13	150
1	-1	151
1	16	149
2	17	150
1	23	149
0	15	147
0	-1	150
3	-1	150
2	14	150
0	11	150
2	21	150
2	10	78
0	12	151
4	-1	151
3	21	150
0	14	151
0	42	150
2	-1	151
0	-1	150
1	-1	151
1	-1	151
0	-1	151
1	20	151
4	-1	150
4	20	150
3	-1	151
3	-1	150
0	-1	151
5	-1	150
3	-1	134
2	20	150
0	-1	150
1	-1	150
0	-1	151
3	-1	150
1	-1	151
0	11	151
3	20	149
1	-1	149
0	17	151
0	-1	147
1	-1	151
8	-1	151
17	-1	151
1	17	150
4	18	151
0	11	147
0	11	141
0	22	151
1	-1	135
3	35	149
3	21	149
3	14	149
0	15	150
5	-1	150
0	12	147
2	18	150
1	14	150
2	41	151
0	-1	151
0	-1	151
5	14	147
0	16	109
5	33	151
0	9	151
1	12	151
0	15	150
4	50	150
3	22	148
1	-1	151
1	-1	149
0	31	150
1	23	149
1	10	113
2	-1	151
2	13	106
3	-1	151
0	10	149
1	15	151
2	-1	149
1	20	150
0	25	151
1	-1	151
1	15	151
3	-1	148
2	16	149
5	35	151
0	-1	151
2	42	151
6	24	151
7	19	149
0	20	150
4	29	149
4	16	150
2	-1	151
1	12	150
0	23	150
2	20	149
0	8	150
2	15	150
1	-1	151
3	-1	150
0	9	151
3	18	149
1	24	148
4	-1	148
1	-1	150
0	-1	151
3	12	151
2	-1	135
4	-1	151
0	16	151
0	-1	151
0	-1	150
2	17	150
1	-1	151
0	13	150
2	18	151
0	11	145
1	-1	149
0	19	151
0	-1	151
3	-1	147
1	-1	151
5	20	151
2	15	151
1	-1	148
3	-1	149
4	-1	151
2	40	151
2	13	150
0	17	151
2	18	133
5	26	151
0	19	150
0	19	151
0	14	149
0	12	151
0	11	151
0	-1	149
0	14	151
0	-1	151
2	-1	150
0	6	141
2	-1	151
0	-1	145
0	20	151
0	8	147
3	-1	151
2	21	137
0	-1	150
2	-1	151
0	20	149
0	18	150
0	21	150
1	17	145
1	22	151
2	-1	151
0	11	151
1	12	151
1	12	151
1	17	151
1	7	126
1	35	151
1	34	151
0	15	151
0	15	133
1	15	151
0	4	150
0	-1	151
1	-1	151
5	15	149
4	20	151
1	13	145
0	14	123
7	18	151
3	18	150
7	-1	151
6	22	148
1	13	123
0	19	150
3	15	151
1	-1	151
9	20	148
0	13	151
0	18	151
2	14	151
2	-1	150
2	-1	150
1	19	151
2	15	151
3	-1	151
0	10	150
43	-1	143
1	-1	148
0	8	151
0	12	151
0	-1	151
0	-1	149
1	28	151
0	-1	150
4	-1	150
0	-1	151
4	15	151
1	-1	138
4	12	149
3	-1	151
0	11	150
0	-1	150
0	12	149
1	17	151
2	-1	151
3	10	129
4	19	151
3	12	151
3	15	132
2	13	151
3	-1	151
3	-1	150
5	18	149
0	9	149
2	13	148
0	-1	150
4	26	151
0	10	151
2	28	151
1	12	151
1	32	150
4	15	150
0	19	151
1	-1	151
0	15	151
1	19	150
0	13	149
2	-1	150
0	-1	149
1	-1	151
0	-1	150
2	18	151
0	17	149
0	-1	151
1	-1	151
1	-1	151
1	22	149
0	19	149
0	16	151
2	12	151
1	-1	151
0	37	150
1	38	150
0	-1	150
0	-1	150
2	16	130
1	28	151
0	15	151
0	20	151
2	-1	150
0	15	150
0	-1	151
1	-1	146
16	-1	149
0	11	144
0	-1	151
1	19	149
0	27	145
1	-1	116
2	-1	151
2	41	151
2	13	151
0	-1	146
1	16	141
1	-1	150
2	11	151
1	-1	150
0	20	151
1	-1	149
1	19	150
1	-1	150
1	38	151
0	11	151
2	-1	129
1	14	100
0	16	151
0	18	148
0	17	151
1	15	151
1	16	151
3	-1	151
1	22	150
0	15	149
18	44	150
2	-1	148
0	12	151
2	-1	150
0	15	151
1	22	151
2	16	151
0	11	150
2	17	151
0	17	151
2	-1	150
1	-1	151
1	-1	149
2	-1	150
1	33	151
0	-1	148
0	14	147
1	12	151
0	-1	151
1	13	150
1	-1	149
2	20	151
3	16	150
2	-1	150
1	20	148
0	35	151
3	-1	150
1	-1	150
2	19	151
2	12	147
5	-1	147
0	-1	150
1	-1	150
2	-1	148
1	16	144
1	10	151
1	16	151
1	36	148
3	-1	131
2	-1	150
2	-1	148
1	18	151
1	8	149
0	33	148
0	12	149
0	32	151
0	-1	151
0	16	149
0	37	150
1	-1	139
0	18	151
4	-1	150
1	15	150
1	-1	149
5	18	151
1	11	151
3	14	149
2	-1	151
2	14	151
1	-1	149
1	-1	150
2	39	148
1	-1	150
1	17	139
3	-1	150
2	-1	150
0	-1	151
4	19	150
0	13	151
6	20	151
0	-1	151
3	-1	151
6	19	151
1	-1	151
4	-1	149
0	-1	150
1	-1	150
2	5	150
0	4	130
30	29	118
3	-1	150
0	-1	151
1	13	151
1	8	151
0	-1	151
1	-1	151
0	-1	149
0	11	144
4	32	151
3	-1	151
5	-1	147
0	28	151
1	13	149
0	-1	150
0	15	150
0	8	148
0	-1	151
1	23	150
0	15	149
0	18	151
0	9	149
0	20	150
0	17	151
0	18	150
0	-1	147
1	15	150
1	12	151
0	23	148
1	19	151
1	21	151
1	-1	148
2	43	151
0	-1	151
1	14	151
1	-1	150
0	18	150
0	-1	150
0	16	151
0	12	150
0	19	150
0	-1	151
2	18	151
2	12	151
0	-1	138
0	15	151
0	-1	150
0	18	151
0	6	151
0	16	151
1	-1	148
1	-1	151
1	-1	150
0	18	151
0	16	150
2	20	150
3	15	151
1	16	151
1	-1	149
0	-1	150
0	-1	151
1	17	151
0	15	150
0	-1	148
0	13	151
1	15	140
0	-1	150
0	7	150
1	44	151
2	15	98
1	8	151
4	19	151
2	12	151
0	-1	148
1	-1	151
3	37	150
3	15	151
0	15	150
1	-1	151
0	10	150
1	16	151
1	-1	130
0	-1	151
1	15	151
2	15	151
0	10	151
0	18	151
0	-1	150
0	28	151
0	13	150
3	20	151
2	13	149
0	13	151
0	16	125
21	22	151
0	13	149
5	21	151
0	-1	150
0	19	149
0	-1	150
0	17	151
0	19	132
1	-1	151
4	17	150
0	13	144
13	-1	133
0	18	151
1	6	148
1	14	147
5	-1	150
1	-1	150
3	22	131
3	12	151
3	-1	151
2	-1	150
0	12	150
0	22	151
3	-1	149
0	-1	151
3	13	138
1	42	150
1	-1	150
2	8	151
2	16	151
1	17	151
2	16	150
3	37	149
1	15	144
1	19	149
1	22	150
1	20	151
0	4	122
0	-1	149
1	9	151
0	20	151
1	9	151
0	19	146
1	-1	150
1	29	151
5	27	151
1	-1	151
1	11	145
1	-1	151
0	16	150
2	19	150
1	-1	150
2	14	151
2	12	151
4	23	149
5	17	150
0	13	150
1	12	144
3	15	150
2	-1	151
1	14	150
2	-1	150
1	22	151
0	-1	150
4	19	151
2	-1	151
1	28	141
1	19	151
2	18	151
0	22	149
0	-1	149
4	15	148
1	19	151
2	16	151
5	-1	135
1	-1	150
4	-1	151
0	-1	149
1	14	150
2	-1	150
1	16	150
2	13	115
1	-1	151
3	30	149
1	-1	111
0	-1	133
1	-1	150
8	-1	140
3	-1	151
3	-1	151
8	37	151
1	34	145
1	10	151
0	19	104
3	18	148
1	27	150
3	-1	151
1	9	151
0	12	151
1	-1	151
0	15	151
1	-1	145
1	-1	150
0	12	150
0	-1	151
6	-1	151
1	13	151
0	28	148
1	-1	151
0	19	151
1	-1	150
2	-1	148
0	-1	151
0	-1	149
0	17	151
1	-1	149
1	20	150
0	-1	131
0	16	151
1	25	150
0	-1	147
2	22	151
0	17	150
0	20	145
0	15	151
0	21	151
0	12	146
2	16	150
1	-1	151
1	-1	150
0	13	146
0	40	151
0	-1	150
4	-1	147
0	19	151
3	17	123
2	-1	146
1	24	149
1	32	150
2	-1	120
0	11	149
0	18	151
1	-1	147
1	9	150
0	22	151
1	14	150
3	14	151
0	16	151
0	18	150
4	22	150
4	-1	150
1	12	129
1	-1	143
3	15	151
3	36	151
2	22	148
1	-1	149
1	-1	150
4	25	151
2	16	150
2	17	129
3	-1	151
0	11	151
0	9	150
0	-1	150
1	18	148
2	-1	151
6	19	149
3	15	144
4	21	151
2	12	151
2	-1	150
0	-1	150
0	-1	151
6	16	150
0	22	148
0	20	142
0	13	150
2	15	151
0	-1	150
0	8	72
2	12	151
0	14	149
0	-1	151
0	14	147
2	14	150
0	22	151
1	-1	151
0	15	151
1	15	151
0	20	151
1	-1	147
0	12	150
4	-1	147
0	42	151
5	-1	151
23	-1	151
1	26	151
1	-1	151
3	10	150
3	21	151
3	17	150
3	14	151
4	-1	150
0	17	150
4	14	151
3	20	151
5	16	149
5	16	145
6	-1	144
4	-1	150
3	22	151
1	13	150
7	18	149
2	10	149
1	-1	148
0	-1	151
2	21	151
5	14	151
3	19	151
3	17	151
6	-1	147
0	15	150
4	-1	151
2	17	149
3	-1	150
0	47	149
1	9	149
1	10	150
1	-1	148
0	-1	151
2	28	147
2	11	149
0	13	150
0	14	151
1	36	150
4	-1	151
1	19	150
1	16	141
22	-1	151
0	11	151
0	-1	149
1	31	150
2	12	151
3	15	150
1	15	148
0	17	150
1	-1	150
1	17	151
2	-1	150
4	26	150
0	-1	150
0	25	150
0	19	151
0	-1	150
1	13	149
1	15	149
2	-1	130
2	9	131
0	19	132
1	10	130
