1	-1	151
0	17	151
1	14	151
1	11	151
4	19	151
1	19	142
5	-1	149
2	17	150
4	23	151
5	-1	150
3	12	144
1	18	151
1	12	151
2	20	149
4	17	145
2	20	150
4	12	92
1	10	99
1	15	150
0	16	150
0	11	150
3	12	150
2	17	151
1	-1	149
4	17	142
1	-1	150
0	15	150
0	4	65
3	-1	150
3	10	150
5	-1	150
4	13	138
3	19	150
0	8	151
1	29	151
8	14	151
5	-1	150
5	16	150
1	31	148
1	32	151
1	18	150
5	-1	151
2	17	122
3	13	150
1	-1	150
0	18	146
0	17	150
0	24	150
2	23	151
0	12	150
3	39	147
0	-1	151
1	16	151
3	33	151
0	-1	151
0	15	148
5	-1	151
0	21	147
0	-1	151
2	25	151
0	-1	151
1	15	145
6	15	151
2	23	151
1	27	150
1	-1	149
3	15	150
1	22	150
1	13	151
2	-1	151
3	8	139
2	12	105
2	13	151
3	12	149
6	26	149
9	22	151
2	13	151
3	19	150
6	-1	150
1	13	150
1	-1	148
6	-1	150
3	14	151
7	-1	151
3	-1	150
0	2	109
1	13	148
0	5	101
0	-1	150
0	20	151
0	13	108
0	-1	151
3	18	151
1	14	151
0	16	149
2	36	150
3	17	150
5	16	148
5	18	151
0	8	69
3	30	150
4	18	151
0	-1	150
0	31	151
5	-1	151
1	19	150
1	-1	151
4	18	151
5	39	150
3	23	147
0	31	151
5	16	150
1	-1	150
0	11	150
3	13	151
2	-1	151
1	8	108
4	16	151
1	21	150
4	37	149
2	-1	149
0	-1	150
0	18	143
2	16	151
3	17	151
1	-1	151
1	17	143
0	-1	151
0	16	149
1	-1	151
0	16	150
0	11	144
0	23	151
1	18	150
2	19	151
0	13	116
1	38	149
2	-1	107
0	13	96
3	17	150
0	-1	149
0	37	148
0	19	105
1	19	151
0	20	146
2	24	151
0	11	93
0	7	100
1	17	151
0	10	150
1	10	149
0	18	135
0	-1	151
0	15	150
1	18	123
1	13	150
1	31	135
3	20	151
0	19	150
0	14	150
0	12	150
6	25	151
0	-1	150
1	8	83
2	29	151
2	14	151
2	36	151
4	12	124
0	16	147
0	-1	133
4	19	99
2	-1	150
2	16	144
4	-1	150
4	16	148
1	18	149
3	-1	130
2	24	147
2	-1	151
3	20	150
1	6	94
2	-1	150
1	-1	149
0	15	150
4	15	151
0	16	143
2	20	151
1	12	144
1	-1	151
0	18	150
5	17	151
8	-1	151
2	15	151
0	14	150
0	14	150
1	11	150
4	16	97
1	-1	147
0	15	150
0	11	121
2	-1	150
2	16	150
2	19	151
2	22	150
3	19	150
2	10	151
2	-1	148
2	13	146
3	16	150
1	17	151
1	14	150
0	28	148
1	42	150
1	16	151
1	22	151
0	27	151
1	16	151
3	-1	150
0	-1	150
1	12	151
3	22	150
4	-1	150
5	20	151
0	-1	151
3	19	151
4	27	148
2	10	111
0	-1	151
4	15	123
6	-1	151
1	16	148
1	-1	134
0	12	150
1	17	151
0	-1	151
3	13	151
0	14	146
1	16	131
1	30	150
3	12	151
1	20	151
0	6	107
0	6	151
1	11	150
6	14	150
6	18	150
1	-1	150
0	16	151
3	17	151
2	-1	151
0	15	151
3	17	150
2	36	151
2	-1	146
1	14	95
0	18	149
0	-1	151
0	-1	151
1	13	151
4	-1	147
0	16	148
0	13	151
0	9	147
0	-1	150
1	-1	95
2	14	150
1	-1	151
3	-1	117
1	15	148
3	18	151
2	-1	151
0	21	139
5	23	151
2	-1	151
5	-1	151
2	18	151
0	14	151
4	-1	151
0	17	151
1	16	151
0	14	151
3	-1	151
2	11	105
35	56	150
1	-1	149
2	15	151
0	-1	145
2	-1	151
2	13	150
1	-1	107
1	-1	151
0	-1	151
2	27	151
2	14	151
5	16	131
1	10	150
1	13	147
6	16	151
4	-1	151
8	-1	148
0	11	151
0	17	143
0	10	150
0	-1	149
0	11	76
1	22	149
2	31	151
0	10	151
0	-1	151
1	17	139
0	10	150
0	11	149
0	28	150
1	-1	145
0	8	150
1	-1	150
0	3	104
1	22	150
0	11	151
1	-1	150
0	32	151
0	21	147
0	-1	151
3	28	150
0	-1	149
0	14	150
0	-1	150
2	-1	150
0	17	151
0	12	151
1	19	151
0	14	151
2	7	135
2	5	64
2	-1	148
2	17	151
0	11	148
0	-1	151
1	13	138
1	-1	150
3	17	151
1	-1	151
1	-1	150
0	19	150
0	12	150
0	17	150
1	-1	151
0	18	149
0	-1	151
0	10	74
0	-1	151
0	30	150
0	18	150
3	-1	151
1	8	78
1	-1	150
0	11	149
4	20	151
1	-1	151
2	21	149
4	-1	151
5	-1	149
3	26	151
3	18	147
3	23	150
1	15	151
5	22	151
1	11	68
0	14	150
1	-1	151
2	17	151
0	17	151
1	17	103
8	-1	151
6	30	148
1	4	64
0	16	136
1	11	150
1	13	151
1	20	151
0	11	149
2	-1	151
1	17	150
0	-1	150
0	14	104
0	-1	151
4	-1	151
3	15	151
2	14	122
8	16	150
1	10	149
1	-1	72
3	-1	151
2	20	151
0	-1	150
0	16	151
1	14	149
2	19	151
0	-1	151
0	-1	130
1	24	151
2	11	99
0	32	151
0	18	150
0	10	150
1	-1	151
0	-1	150
0	17	146
0	-1	151
1	-1	151
0	15	149
2	27	151
0	-1	151
2	13	117
0	-1	150
0	15	150
0	15	150
0	16	146
0	12	121
0	-1	150
1	-1	151
1	16	150
0	-1	151
0	-1	150
0	14	137
0	-1	144
0	19	146
1	-1	135
1	20	145
0	12	149
2	-1	150
0	17	150
0	42	147
0	34	151
2	36	151
0	19	151
8	-1	150
1	19	151
2	14	149
1	-1	148
2	12	151
0	18	151
4	24	151
3	15	151
2	-1	150
1	15	149
1	24	147
0	11	151
3	21	151
6	12	150
5	17	132
2	-1	65
7	25	151
3	14	151
0	29	150
3	13	149
1	17	150
4	22	151
0	24	150
1	-1	151
0	7	93
4	24	151
0	26	150
9	20	149
3	14	116
0	12	149
4	15	147
0	10	150
1	13	150
2	-1	151
0	7	149
3	16	151
7	16	151
1	13	150
2	10	144
6	-1	145
1	9	81
3	18	151
3	-1	150
1	-1	149
4	19	136
5	18	151
2	14	147
2	-1	149
1	15	118
0	15	150
18	-1	151
6	-1	150
1	17	151
3	19	151
1	17	151
1	24	151
1	13	150
4	14	114
2	6	74
0	13	151
0	22	150
1	10	151
0	18	148
1	-1	138
1	-1	151
1	23	150
2	17	151
0	33	151
0	-1	150
0	20	149
0	13	151
0	-1	151
2	-1	151
1	10	91
2	26	150
0	34	147
0	-1	150
0	-1	145
0	37	151
3	-1	148
1	16	151
0	11	150
2	17	151
0	8	151
1	-1	150
3	-1	148
0	7	149
0	13	108
0	19	149
1	-1	150
2	26	151
6	17	151
0	14	150
5	20	151
3	21	151
0	9	151
0	16	120
3	16	150
4	30	145
1	-1	148
4	15	151
1	21	150
0	12	151
2	18	151
1	20	151
0	15	148
1	-1	150
0	18	151
0	-1	150
0	10	151
0	10	147
0	12	151
1	11	150
3	20	151
0	28	151
2	17	151
1	12	123
0	-1	147
0	16	145
2	24	150
2	22	150
0	-1	150
0	12	150
3	17	151
0	22	151
0	15	149
1	18	151
1	-1	151
0	7	151
2	-1	149
1	32	151
0	13	149
2	-1	151
0	-1	150
0	-1	150
0	14	126
0	14	151
1	30	151
0	6	89
0	8	113
0	-1	151
0	28	151
1	31	123
1	6	83
4	20	150
0	22	151
0	-1	151
1	-1	135
5	18	151
0	20	90
2	16	150
0	-1	150
1	16	151
2	8	139
0	-1	148
2	12	124
4	9	150
2	16	150
1	8	151
2	-1	147
0	21	125
1	18	151
1	21	151
2	15	151
3	-1	151
1	12	147
0	-1	146
1	19	150
2	-1	151
1	15	150
2	-1	149
3	18	149
3	-1	150
1	-1	149
1	18	151
2	14	150
2	14	120
1	11	121
3	-1	149
5	16	148
1	8	147
1	11	150
4	21	151
0	33	150
1	13	151
2	-1	151
0	17	147
4	20	142
2	32	151
2	-1	149
2	-1	151
0	-1	151
0	-1	151
0	13	151
0	14	150
0	19	151
0	10	146
0	-1	150
0	22	151
0	-1	150
0	-1	137
1	15	150
0	13	151
1	18	151
1	-1	150
0	14	151
1	26	91
2	-1	150
1	14	151
0	-1	151
0	18	146
0	-1	87
0	-1	151
1	11	150
3	14	104
2	19	151
1	15	151
1	22	151
0	16	124
1	-1	151
0	24	150
1	15	150
1	16	150
0	12	131
1	19	150
1	12	148
1	23	151
0	18	149
0	-1	150
1	17	151
0	-1	151
1	18	151
2	21	148
1	-1	151
0	-1	149
1	15	151
1	-1	151
1	13	151
0	18	151
2	-1	151
0	-1	150
2	-1	150
1	17	151
0	18	117
1	27	151
0	-1	151
0	-1	151
1	10	150
2	19	151
4	-1	150
2	15	151
0	15	151
1	19	151
0	17	150
0	22	148
0	-1	134
0	16	151
1	16	150
0	19	131
1	19	150
0	-1	150
0	-1	146
0	26	151
2	23	149
1	17	151
0	29	149
6	19	121
0	7	149
1	21	150
1	16	150
0	-1	151
0	12	98
0	37	144
0	15	151
2	19	151
1	6	144
0	-1	150
4	16	150
0	13	69
1	-1	147
0	17	151
1	10	91
1	18	151
5	12	92
1	8	151
5	27	151
9	-1	151
2	15	150
0	-1	151
3	-1	150
3	-1	150
3	-1	151
1	9	147
1	10	151
0	-1	142
2	13	97
4	-1	151
2	19	151
3	23	151
4	22	149
1	22	150
5	28	151
4	-1	151
1	13	147
5	18	146
2	-1	151
2	33	146
2	11	149
0	34	150
2	17	151
3	-1	151
0	16	149
0	7	150
1	39	149
1	11	151
0	13	151
0	14	151
0	-1	150
1	16	151
1	15	150
1	-1	149
3	17	151
1	20	151
1	10	151
0	29	150
2	17	98
0	21	140
1	11	150
1	-1	151
0	44	151
1	25	129
0	-1	149
2	15	148
1	17	151
2	14	151
2	15	150
4	20	150
3	26	144
5	17	151
0	11	93
0	18	138
0	17	151
0	6	85
1	12	108
4	-1	148
2	15	151
0	-1	151
2	22	151
2	-1	151
1	13	150
5	23	150
1	8	150
5	17	148
6	-1	150
2	5	133
6	19	149
0	12	149
3	-1	151
4	22	150
2	17	151
2	-1	143
0	17	151
1	8	118
0	16	150
2	-1	151
1	9	96
0	18	151
0	18	151
3	17	142
0	10	145
0	-1	150
1	15	148
4	18	150
0	16	151
2	-1	151
2	-1	150
3	-1	151
1	16	151
19	-1	151
0	19	150
0	10	83
2	24	145
7	-1	151
5	-1	151
0	-1	147
2	-1	150
2	-1	141
2	21	151
1	16	151
1	16	150
0	9	150
0	10	96
2	-1	151
2	12	149
0	19	150
2	30	149
1	9	151
2	-1	151
0	-1	150
5	-1	151
1	-1	151
3	24	151
3	19	149
1	17	151
1	19	150
2	18	151
1	24	150
1	14	150
1	18	151
4	31	150
0	14	151
0	11	147
0	-1	150
0	18	151
0	14	151
2	15	151
1	19	147
1	18	149
0	15	150
0	3	62
0	-1	151
1	-1	92
3	-1	151
1	19	98
2	13	150
2	-1	151
4	21	151
0	13	151
3	20	148
2	16	150
2	-1	149
3	16	151
2	22	151
1	16	151
0	-1	151
2	11	131
2	21	149
0	15	151
1	19	150
4	19	150
3	-1	151
1	9	97
1	-1	146
2	-1	145
1	14	151
0	18	149
0	12	151
2	18	150
0	19	151
0	20	151
1	16	151
1	-1	146
0	-1	150
1	21	150
1	14	150
0	15	151
2	2	75
2	20	150
0	25	150
2	-1	149
6	23	149
1	17	151
2	37	150
3	15	143
0	17	151
1	32	149
1	-1	151
1	14	143
8	15	150
5	21	151
3	40	151
2	-1	150
1	9	146
1	19	149
1	15	150
0	12	150
2	-1	150
0	16	151
1	11	151
2	17	148
0	-1	151
1	16	151
1	26	149
1	-1	151
1	-1	151
2	-1	150
3	13	151
0	-1	140
0	-1	151
2	7	95
0	16	146
1	-1	151
0	15	151
1	11	150
1	17	150
2	22	151
0	16	151
1	-1	150
0	18	147
2	18	150
2	-1	151
2	-1	147
0	14	151
0	20	150
1	-1	151
0	23	151
1	-1	146
1	13	151
1	20	150
0	41	150
2	21	151
0	12	150
1	16	150
1	14	151
1	20	151
1	15	151
2	-1	151
0	12	150
0	13	100
2	19	151
1	21	151
0	-1	115
0	18	151
0	-1	149
0	-1	140
1	23	147
0	24	151
2	13	151
2	-1	151
2	-1	151
0	11	151
0	23	151
2	-1	150
1	-1	150
4	21	151
1	-1	150
5	21	151
2	17	151
1	27	150
2	9	150
1	13	151
0	14	150
1	-1	151
0	13	151
6	-1	151
3	-1	150
13	24	150
1	7	151
1	17	151
1	-1	150
3	-1	150
2	-1	150
3	19	151
1	-1	150
0	-1	144
0	26	150
0	15	83
4	24	151
1	20	151
2	11	141
2	-1	151
0	-1	150
2	-1	151
2	17	151
4	14	150
2	13	151
1	-1	108
0	15	151
3	-1	151
0	23	151
1	15	150
2	15	151
1	12	139
1	21	151
2	-1	150
3	23	151
2	25	149
0	-1	151
2	7	151
1	-1	150
4	-1	151
3	-1	151
2	21	151
0	-1	139
1	-1	150
0	36	151
0	14	151
0	27	150
0	21	150
3	11	151
1	13	151
1	29	150
5	37	149
0	18	151
1	19	151
5	17	150
2	42	151
0	12	150
0	-1	151
0	19	150
3	-1	151
1	12	150
2	-1	151
2	15	151
3	42	150
0	15	142
1	24	150
1	17	149
0	14	150
6	-1	151
3	12	151
5	21	151
0	6	151
1	-1	150
1	14	150
1	9	141
2	36	150
6	-1	150
1	12	149
0	30	148
4	18	150
1	11	150
1	17	151
0	19	150
0	-1	150
1	-1	151
1	15	150
0	18	144
1	-1	148
0	11	151
2	-1	151
0	14	151
1	-1	150
0	8	72
0	16	151
4	23	150
1	14	151
3	22	151
1	13	150
2	19	149
0	12	151
2	-1	151
0	11	149
0	21	151
1	-1	151
2	-1	151
1	12	93
0	-1	151
1	-1	124
0	19	151
0	15	114
1	18	151
4	30	151
2	20	150
1	-1	150
0	12	151
2	19	150
1	8	150
1	36	127
0	12	148
1	14	150
1	21	148
1	11	150
1	11	150
0	-1	151
0	-1	151
2	-1	151
2	12	151
1	-1	151
1	22	151
3	16	151
2	-1	148
3	13	146
0	17	147
2	-1	151
0	13	151
0	-1	149
1	-1	151
0	-1	151
1	-1	150
0	-1	151
0	21	151
2	-1	150
3	20	135
0	-1	151
3	8	133
0	19	150
2	13	151
1	-1	150
0	17	151
1	-1	147
4	21	148
1	17	151
0	7	121
0	-1	150
1	-1	150
0	15	151
0	14	133
2	18	123
1	17	149
0	-1	123
2	13	149
1	14	145
1	6	150
1	17	150
4	13	106
1	17	151
0	18	151
1	13	142
3	-1	148
1	-1	151
0	-1	151
3	16	151
3	12	150
2	12	135
1	-1	149
1	-1	151
2	13	149
3	-1	149
0	14	101
2	35	150
1	7	93
2	21	149
3	19	151
0	16	150
0	-1	151
1	20	151
0	-1	150
0	10	150
2	17	151
0	35	151
5	19	125
1	15	150
0	16	150
0	15	149
1	13	149
2	-1	151
2	17	150
3	16	150
1	14	151
1	-1	97
2	-1	149
1	16	151
1	18	151
0	13	151
0	-1	150
0	14	98
0	13	151
1	9	150
0	20	132
1	-1	150
0	17	149
3	10	151
0	-1	149
1	14	151
1	13	148
0	16	151
1	18	132
0	18	151
0	17	149
1	-1	151
0	-1	150
0	17	149
1	-1	143
1	22	142
0	38	148
1	-1	151
1	17	151
0	-1	151
2	17	120
0	-1	150
1	-1	140
1	13	150
1	13	136
1	-1	150
0	4	98
1	8	84
2	18	151
0	-1	151
2	17	149
2	17	146
1	-1	150
1	11	142
0	16	149
2	19	150
1	-1	151
0	-1	151
0	12	150
3	19	151
0	-1	150
4	35	148
0	-1	148
0	22	118
1	23	151
0	-1	151
0	-1	151
1	-1	150
1	7	142
0	15	151
1	-1	150
0	-1	151
0	10	150
0	21	151
3	12	151
0	13	150
1	-1	150
6	20	151
3	6	97
4	22	151
2	11	88
2	12	101
0	14	151
2	17	151
0	8	149
4	17	122
3	-1	151
1	8	151
0	15	149
0	9	150
0	38	151
0	-1	147
3	8	111
0	-1	151
5	19	151
6	19	151
2	16	149
0	12	150
1	22	151
2	-1	150
2	17	146
3	-1	120
0	30	151
8	17	151
4	15	151
4	16	151
4	13	151
0	6	126
3	-1	150
1	16	151
0	7	82
5	22	151
1	13	144
4	-1	149
1	28	150
5	-1	147
0	6	136
1	-1	151
3	21	126
2	16	150
2	18	150
1	-1	151
1	13	151
0	16	151
1	20	149
0	19	93
1	-1	151
0	-1	117
0	18	150
0	-1	147
1	-1	151
0	13	150
0	-1	151
1	12	150
0	36	150
0	15	151
2	-1	151
0	18	142
2	14	149
1	-1	149
0	-1	150
0	29	150
0	12	106
0	-1	150
1	-1	148
1	22	151
2	-1	149
1	23	150
2	39	150
3	-1	95
5	38	151
0	25	150
1	-1	150
0	6	150
1	11	121
0	24	151
0	14	151
0	9	151
0	-1	147
1	10	141
0	-1	151
1	-1	149
0	-1	150
0	-1	151
0	-1	151
0	15	151
0	-1	151
0	14	112
3	-1	151
2	10	151
1	13	151
2	16	149
3	6	91
0	16	151
2	17	151
0	10	151
1	19	151
4	-1	151
5	-1	150
2	15	151
0	11	147
4	21	149
0	6	150
2	16	150
0	20	151
3	22	149
0	-1	150
1	15	151
2	-1	148
3	17	151
1	-1	151
2	16	151
4	-1	151
1	14	116
1	9	150
1	16	151
1	8	122
2	20	151
0	13	148
1	43	150
0	18	151
2	11	92
0	10	151
0	17	151
1	-1	96
1	18	150
3	15	149
1	8	151
0	19	151
1	-1	149
0	11	144
0	13	149
2	31	151
1	20	151
0	-1	149
6	21	150
2	23	150
0	21	151
3	18	145
3	15	151
4	-1	151
5	19	151
0	15	151
2	-1	150
4	-1	149
2	13	150
1	19	150
0	-1	151
3	-1	150
1	30	149
5	12	100
0	10	151
0	21	140
1	-1	150
7	-1	141
1	22	151
6	21	150
3	13	151
1	18	151
3	-1	139
0	-1	150
1	-1	151
2	-1	151
5	-1	150
5	23	148
2	10	150
3	16	151
2	-1	151
1	17	109
1	21	151
4	13	150
0	11	149
4	15	151
0	-1	150
0	11	149
2	13	73
1	27	151
2	14	125
4	13	124
0	11	151
1	-1	150
0	-1	151
0	-1	151
4	15	151
2	22	150
2	19	148
0	40	150
3	16	151
0	4	85
1	32	151
0	16	149
1	-1	149
2	-1	112
1	9	151
1	14	151
2	16	151
1	12	151
0	-1	151
3	23	151
8	40	151
4	-1	150
1	7	96
2	15	150
3	17	151
2	-1	148
2	-1	151
2	22	150
1	17	149
0	18	151
0	15	149
0	8	151
3	15	151
1	11	151
2	34	150
1	7	81
1	17	151
3	10	150
1	13	151
1	-1	151
0	20	151
7	-1	150
5	-1	138
6	15	147
1	-1	150
1	20	150
4	18	144
2	-1	149
9	-1	143
6	-1	151
1	12	150
0	14	149
3	27	151
5	-1	150
3	14	130
2	-1	149
7	22	151
3	17	151
2	10	148
0	20	151
3	12	147
1	15	151
2	-1	151
5	22	151
9	-1	151
0	22	151
0	-1	131
1	21	151
5	21	151
1	42	151
4	12	148
1	18	151
2	22	140
3	19	151
0	-1	148
4	-1	151
0	10	151
1	13	150
4	19	149
1	23	151
1	9	151
3	17	151
1	16	149
2	21	151
3	22	151
4	16	151
0	17	149
3	21	151
5	15	103
2	19	150
2	-1	150
2	12	151
1	6	151
2	18	151
2	16	93
1	14	151
1	14	150
2	15	150
2	-1	76
4	20	150
2	29	123
2	22	151
0	15	151
1	15	151
5	36	148
4	13	97
3	-1	150
1	18	151
4	20	151
2	16	150
1	-1	151
3	12	123
3	19	149
1	-1	149
0	11	149
1	24	151
1	19	151
2	14	151
6	19	149
0	21	151
3	12	150
3	12	124
5	-1	151
3	18	112
4	21	151
4	43	147
5	-1	150
1	16	151
2	19	84
2	-1	151
1	9	151
2	-1	150
2	12	151
1	8	151
1	16	151
3	22	143
1	-1	147
0	-1	151
1	-1	124
3	16	150
0	-1	150
0	19	151
0	11	151
1	13	150
1	13	151
4	25	150
2	15	121
0	15	151
4	41	151
1	13	151
0	-1	150
5	39	151
1	27	150
1	18	147
3	17	151
5	21	151
0	12	151
0	-1	151
2	12	150
1	15	131
3	21	149
1	-1	150
0	17	150
4	-1	150
3	-1	150
0	-1	151
1	13	151
2	16	147
4	-1	134
6	17	151
1	23	146
3	28	151
1	16	151
0	15	150
0	13	150
2	15	151
1	17	150
1	16	150
1	10	151
0	-1	151
3	18	148
0	20	151
5	19	147
5	14	149
4	18	151
7	25	151
4	-1	150
3	13	150
2	18	151
4	11	150
2	-1	151
1	8	151
1	-1	151
8	25	150
3	-1	151
0	20	151
3	22	151
0	11	147
0	38	150
2	16	151
1	-1	151
2	15	150
1	12	151
4	18	150
0	8	151
0	11	151
2	19	151
1	15	151
0	-1	149
1	12	151
0	11	151
2	17	112
0	30	150
0	-1	151
0	-1	151
1	18	151
2	15	149
2	18	150
5	40	149
1	10	88
0	-1	150
7	21	151
0	11	147
2	9	149
6	35	151
1	45	151
0	13	150
2	-1	151
2	13	151
0	13	148
1	18	149
0	18	132
0	17	151
1	17	150
0	36	150
0	-1	116
1	-1	147
3	18	151
2	-1	147
0	16	151
1	-1	142
2	16	151
2	15	151
3	27	151
1	-1	149
1	15	150
0	-1	151
7	44	151
0	12	151
0	-1	150
1	12	146
5	-1	150
3	18	151
4	23	151
1	16	151
0	-1	149
2	-1	151
1	-1	151
1	14	142
1	-1	148
0	9	93
0	13	151
1	37	149
0	18	150
2	-1	150
0	-1	148
1	21	147
1	20	151
0	24	151
3	-1	151
0	11	149
0	19	151
1	16	147
0	36	151
0	-1	147
2	14	150
0	-1	150
0	-1	151
1	12	151
2	14	150
0	-1	151
1	11	91
0	15	150
0	31	151
2	-1	151
0	-1	151
0	11	150
3	22	150
1	-1	150
0	-1	151
1	-1	151
1	20	150
0	-1	150
2	12	86
0	-1	150
0	-1	138
1	15	150
0	13	151
0	12	148
0	20	150
0	22	148
1	8	82
1	-1	151
0	17	150
0	23	150
0	-1	151
2	19	151
0	-1	151
0	11	150
2	14	150
2	20	151
0	-1	149
1	12	137
1	-1	148
0	18	150
0	8	83
0	-1	150
2	21	151
1	-1	151
1	-1	151
1	-1	150
1	-1	151
0	10	147
4	17	149
0	12	82
0	9	92
1	16	151
2	-1	150
0	12	151
2	-1	143
1	-1	123
1	32	151
3	15	150
0	25	151
1	14	150
1	17	149
2	-1	150
1	19	151
6	-1	149
5	17	151
0	-1	148
1	20	151
2	17	151
7	18	151
2	-1	151
0	-1	91
0	21	122
0	11	150
1	17	151
1	16	150
2	20	150
0	-1	150
1	10	150
0	-1	151
0	-1	151
1	-1	151
1	37	151
0	16	150
1	30	148
1	11	151
0	11	151
2	23	151
0	-1	123
4	-1	150
0	13	150
2	-1	114
0	17	150
1	21	149
0	15	151
1	-1	150
2	14	150
1	17	151
1	13	151
1	22	149
2	18	148
2	18	151
3	31	151
0	-1	147
5	22	151
3	17	151
1	-1	151
4	18	150
0	23	146
4	-1	151
0	-1	151
1	19	150
0	22	150
0	35	151
2	-1	151
1	21	151
0	-1	148
0	15	151
0	13	92
1	-1	149
1	14	72
1	14	151
0	14	151
1	12	151
0	6	86
0	-1	151
3	17	151
1	-1	151
1	-1	149
1	16	150
1	26	118
0	-1	151
0	-1	151
3	-1	151
3	17	150
0	-1	150
0	18	150
0	12	148
0	-1	150
2	7	69
0	12	145
1	-1	115
0	-1	151
0	-1	151
0	18	150
0	26	150
0	-1	151
1	-1	150
0	16	149
0	7	101
0	20	150
0	-1	151
0	-1	150
0	12	150
0	17	151
1	-1	150
0	-1	148
0	-1	124
1	-1	120
1	-1	151
1	11	151
2	33	150
0	17	151
4	21	150
0	10	151
0	-1	130
0	-1	151
1	18	150
0	11	151
1	12	62
2	15	151
0	22	151
6	-1	151
0	11	121
2	-1	151
0	10	110
0	-1	103
3	15	151
3	34	151
1	32	151
4	14	121
4	20	150
0	8	92
2	16	95
2	26	151
2	16	151
0	18	150
1	-1	149
1	-1	151
0	8	150
0	12	150
0	15	151
1	20	151
1	16	146
2	-1	150
3	13	151
1	15	149
0	-1	151
2	23	151
1	26	148
4	20	148
1	13	150
1	11	151
2	-1	133
1	21	151
0	12	121
1	-1	151
0	21	151
1	14	149
1	13	149
0	19	150
0	19	151
0	21	151
0	19	138
2	30	151
3	-1	95
4	22	151
3	16	149
6	-1	150
1	14	101
6	14	151
0	15	151
3	14	150
3	18	145
41	39	150
4	37	151
7	-1	151
2	13	150
8	17	151
2	29	151
8	-1	150
1	45	149
2	11	67
0	-1	151
1	-1	151
0	10	131
0	-1	151
1	31	151
2	40	151
2	23	150
2	11	142
0	-1	149
2	13	151
0	25	149
1	17	150
2	12	151
0	17	150
1	13	150
2	11	151
0	12	147
0	17	121
0	18	148
1	12	150
3	-1	149
3	15	149
1	-1	150
1	-1	150
5	-1	151
3	11	71
1	14	148
3	18	150
2	23	150
0	19	151
0	11	151
1	14	150
1	16	151
4	-1	149
3	21	151
4	20	151
3	-1	151
4	20	151
2	-1	148
5	-1	151
3	21	150
2	16	151
5	-1	151
1	16	150
1	14	151
1	-1	150
2	31	151
0	-1	151
3	22	151
9	28	150
4	-1	151
7	23	150
0	16	148
3	-1	149
