0	13	150
0	-1	151
1	24	151
2	39	150
0	13	137
0	12	151
0	16	151
1	-1	150
1	37	151
0	-1	151
1	27	151
0	29	148
1	12	142
1	16	151
1	15	150
0	-1	151
4	38	150
2	19	151
0	-1	150
1	9	150
0	-1	151
1	-1	151
1	-1	118
1	13	150
0	15	151
0	26	151
0	-1	151
2	-1	151
0	-1	150
1	-1	151
0	25	151
0	6	138
0	20	151
0	-1	137
1	15	151
2	12	151
1	14	124
2	-1	150
0	23	151
0	21	150
2	-1	148
1	-1	150
1	7	151
0	17	150
1	20	151
0	7	151
0	18	151
0	-1	134
1	19	151
0	-1	150
0	12	151
0	-1	150
0	14	151
1	-1	150
0	-1	151
0	28	150
0	16	148
0	15	150
0	29	150
0	12	150
1	18	151
0	-1	150
0	-1	151
0	14	151
0	13	151
1	-1	151
1	20	140
0	24	150
1	-1	151
0	14	142
0	16	151
0	-1	150
0	14	150
1	33	149
0	13	151
1	-1	149
0	11	150
1	21	150
0	18	150
1	14	150
1	-1	146
4	9	150
2	-1	150
3	-1	151
1	25	151
0	16	146
0	20	151
0	-1	127
1	-1	149
1	14	151
0	-1	150
0	-1	148
0	38	150
0	-1	150
0	-1	148
0	-1	150
0	14	150
1	18	151
0	-1	151
0	-1	151
0	8	150
0	22	150
0	18	150
0	8	101
0	33	147
3	22	150
0	31	150
5	24	150
2	-1	151
1	17	148
1	-1	146
1	12	150
0	-1	151
0	-1	151
0	12	150
0	15	149
5	19	138
1	14	110
1	-1	151
0	14	151
1	-1	149
3	-1	146
2	-1	143
1	16	151
5	-1	120
0	14	149
1	12	151
0	14	151
0	7	150
4	21	147
0	16	151
0	13	150
2	14	136
4	19	151
2	13	132
1	22	148
3	15	145
0	16	150
0	7	151
0	17	150
2	17	150
1	19	151
3	-1	149
0	11	151
1	-1	151
0	16	150
0	12	145
1	11	151
3	28	148
1	-1	150
0	-1	150
0	13	150
0	12	150
1	11	151
0	30	151
6	-1	151
1	14	149
1	12	134
2	16	151
0	-1	151
8	23	150
1	-1	151
1	19	147
4	18	147
5	-1	151
3	12	151
1	18	151
1	16	150
1	-1	150
4	25	151
1	14	151
1	22	149
2	9	151
0	21	148
1	12	150
0	-1	150
0	17	149
0	18	151
2	-1	149
2	-1	151
0	-1	150
0	17	151
0	15	151
0	-1	150
0	-1	151
3	20	150
0	12	150
1	23	151
0	9	145
0	-1	151
0	-1	149
1	15	151
1	17	151
0	-1	151
1	16	148
1	-1	148
0	15	149
2	15	151
0	19	150
0	23	151
1	-1	150
0	39	151
1	10	151
1	21	149
0	13	150
1	-1	150
1	-1	151
0	-1	151
2	-1	151
0	11	150
0	-1	140
1	-1	142
0	-1	130
0	17	151
0	22	149
2	26	151
1	20	150
3	40	150
3	-1	151
1	16	150
2	23	150
1	18	151
0	-1	151
0	18	151
3	17	150
1	23	151
2	-1	151
1	17	148
0	-1	150
2	-1	151
2	-1	151
1	29	143
0	-1	150
0	19	151
0	14	151
0	-1	151
1	-1	151
0	12	150
0	13	150
0	16	151
2	-1	149
0	-1	151
1	-1	151
0	11	151
0	13	150
0	-1	151
3	16	151
0	38	151
1	18	151
0	18	142
0	15	150
1	23	150
1	19	151
0	-1	150
3	17	150
2	-1	151
2	17	151
0	20	149
0	-1	150
0	-1	151
0	-1	151
0	11	149
1	14	150
0	17	151
1	22	151
0	-1	151
0	17	151
0	-1	151
1	18	151
0	11	150
1	-1	151
0	14	151
1	32	148
1	14	149
1	18	151
0	15	151
0	18	149
0	-1	151
0	14	151
1	-1	151
0	-1	151
0	-1	150
0	-1	151
0	16	151
0	11	150
1	-1	150
1	14	149
1	18	147
1	20	151
0	13	150
1	20	149
3	17	147
0	17	151
1	21	148
0	-1	150
3	-1	151
0	9	150
0	-1	150
2	21	148
2	23	142
0	-1	151
2	-1	151
1	24	151
1	6	149
2	-1	148
0	19	148
1	-1	150
1	13	151
0	8	150
0	18	148
2	12	150
3	21	149
2	22	150
0	19	149
3	-1	151
3	-1	150
3	22	150
1	-1	150
0	25	151
1	-1	151
1	23	151
1	10	151
1	16	151
2	-1	151
1	-1	151
8	22	146
1	-1	150
3	27	151
1	14	150
1	-1	149
2	18	143
3	-1	147
0	11	150
0	12	150
2	20	149
1	14	150
0	-1	150
2	15	150
4	17	150
2	-1	150
0	12	151
1	33	148
5	-1	146
0	16	148
5	-1	149
0	16	142
0	-1	151
5	-1	149
2	15	151
1	-1	150
0	-1	151
0	-1	151
2	-1	151
1	-1	150
1	27	126
0	12	150
2	20	150
1	38	151
4	15	150
0	-1	150
0	-1	149
0	16	150
0	-1	147
1	22	151
0	18	149
0	12	114
0	13	151
1	-1	151
1	18	145
0	11	128
0	-1	151
0	16	149
2	-1	150
1	-1	151
1	-1	149
0	9	151
0	15	149
0	-1	151
0	-1	150
0	16	150
0	21	150
0	12	150
0	19	150
0	20	151
2	-1	147
2	-1	149
7	-1	151
2	19	150
4	-1	150
0	16	151
0	-1	150
2	-1	148
0	15	150
0	18	150
0	11	150
0	-1	150
0	17	147
0	11	138
0	19	150
1	15	151
1	-1	138
0	12	151
1	27	150
0	25	141
0	20	138
1	-1	151
0	-1	151
2	15	150
1	19	151
0	-1	151
1	24	150
0	13	148
0	19	150
0	-1	151
0	-1	150
1	19	150
1	20	150
4	17	150
0	-1	151
0	24	150
0	-1	150
0	-1	150
0	18	151
1	13	151
1	20	150
0	8	151
0	-1	151
3	35	142
2	43	151
2	-1	150
2	42	151
0	10	123
1	23	150
3	-1	150
0	14	150
0	-1	149
0	11	151
0	21	150
1	16	148
1	14	148
0	-1	130
0	-1	151
2	-1	151
0	19	151
2	-1	151
0	37	150
0	14	129
2	-1	150
1	23	151
0	12	149
3	16	149
6	18	134
3	13	150
1	14	149
0	-1	151
0	-1	149
1	-1	151
2	10	150
2	-1	150
0	-1	151
1	15	151
0	19	151
0	16	151
0	16	150
0	21	151
0	17	150
2	19	151
1	-1	149
0	25	151
0	-1	151
0	15	150
1	21	151
0	20	151
0	-1	150
0	14	150
0	15	150
0	14	151
0	-1	149
0	-1	151
0	23	150
0	12	150
0	13	149
0	-1	151
0	15	150
1	-1	150
3	-1	151
0	-1	151
0	24	151
0	20	151
2	20	151
2	17	148
2	15	151
4	19	136
0	36	147
1	13	151
0	-1	150
0	-1	151
2	8	150
3	12	146
1	32	150
1	23	151
1	16	151
0	31	151
0	18	149
2	18	151
0	23	151
0	-1	151
1	-1	150
0	19	151
0	15	151
1	-1	151
2	-1	151
0	-1	151
1	15	151
2	-1	151
1	17	151
1	16	149
1	-1	150
0	13	147
0	11	150
1	16	151
1	17	144
0	16	148
1	-1	151
3	15	150
1	19	151
0	-1	150
2	-1	149
0	22	148
3	-1	150
1	19	151
2	-1	141
0	15	151
0	11	151
0	18	150
0	38	151
4	21	146
3	-1	149
0	13	150
0	13	148
1	-1	151
1	15	151
3	13	151
0	-1	149
1	-1	151
0	9	150
1	17	150
0	9	124
0	34	151
1	18	144
2	20	151
0	9	150
0	-1	151
0	45	150
1	13	150
3	-1	151
0	-1	151
0	12	150
3	25	147
2	-1	147
3	-1	151
1	44	150
1	17	151
1	33	151
0	22	150
1	18	150
2	13	151
0	11	150
0	-1	150
0	-1	151
0	-1	151
1	21	151
2	23	150
1	-1	151
1	10	151
0	18	151
2	21	149
1	24	149
1	17	150
0	13	94
2	25	150
1	22	151
2	-1	149
3	-1	147
6	31	150
3	14	110
0	-1	149
0	36	151
2	14	151
1	-1	151
1	10	104
0	-1	151
0	-1	151
2	12	150
0	13	149
1	-1	151
0	19	151
0	15	150
1	12	151
0	16	150
0	12	149
0	38	151
0	18	150
1	16	141
0	15	151
1	16	148
1	-1	151
1	-1	151
0	-1	150
1	14	149
0	11	148
1	-1	148
0	10	150
0	12	144
2	-1	150
1	-1	151
1	-1	151
0	-1	150
1	-1	151
3	15	150
2	17	151
3	16	147
2	-1	150
0	16	151
0	7	151
2	15	149
0	14	150
0	13	150
1	18	151
0	15	148
0	15	151
1	15	150
1	14	150
0	-1	150
0	22	151
3	24	151
0	22	150
1	18	151
3	-1	149
0	-1	151
0	-1	150
2	17	151
1	16	149
1	20	151
3	23	151
1	18	151
1	17	151
1	18	148
2	-1	150
0	17	148
2	29	151
4	19	150
1	18	150
1	20	150
4	-1	150
3	-1	151
3	-1	151
2	-1	151
2	12	150
3	13	151
1	-1	150
1	-1	137
0	-1	112
0	19	151
0	13	150
0	19	144
0	17	146
1	-1	150
1	-1	151
0	15	151
1	40	151
0	-1	151
0	8	151
2	-1	151
0	20	149
1	-1	150
0	-1	151
0	-1	93
1	-1	150
1	22	150
1	18	151
1	20	151
0	-1	151
0	15	150
2	11	147
0	30	150
0	16	150
0	15	151
1	-1	151
0	17	151
0	42	151
1	-1	150
1	-1	151
0	-1	151
0	-1	151
2	15	151
2	14	142
0	19	151
0	-1	150
1	15	151
1	-1	149
0	18	151
1	16	151
0	-1	139
1	-1	150
0	-1	151
3	-1	150
2	20	150
1	-1	107
0	-1	150
1	12	149
0	-1	150
1	-1	151
0	16	150
0	15	148
0	18	149
0	17	149
2	18	150
1	18	151
0	16	151
0	4	149
0	-1	151
0	10	150
0	-1	150
0	19	151
0	14	151
1	18	149
1	-1	150
0	13	150
1	45	150
0	-1	149
0	18	150
0	16	151
0	15	129
0	21	150
0	11	150
0	-1	125
0	15	151
1	-1	150
0	-1	150
0	15	149
1	16	150
1	-1	151
1	-1	151
1	20	150
1	-1	150
0	20	150
0	16	150
0	16	151
1	17	150
1	18	151
0	24	151
0	-1	150
1	21	150
0	13	148
0	13	147
0	-1	151
2	25	147
1	15	151
1	19	150
0	26	149
0	-1	149
0	14	141
1	-1	149
1	15	150
0	-1	151
2	15	150
1	-1	148
0	16	150
0	26	151
0	17	150
1	19	151
1	-1	150
0	-1	150
2	26	151
1	23	149
1	14	150
0	-1	149
0	23	150
1	-1	151
0	15	151
0	37	150
0	17	150
0	14	149
0	-1	151
1	15	150
0	14	147
0	15	151
0	10	142
1	-1	149
0	-1	149
1	18	150
0	11	150
0	21	151
1	-1	148
1	17	150
0	-1	151
0	16	151
1	-1	151
0	-1	146
0	-1	151
0	-1	149
1	-1	151
2	22	150
2	33	150
0	10	120
0	20	150
1	-1	149
2	-1	151
0	-1	148
3	-1	147
1	-1	130
0	17	148
2	-1	150
0	17	149
3	-1	150
0	-1	120
0	16	150
1	-1	151
0	-1	134
1	14	151
1	18	150
0	12	151
1	31	151
3	-1	150
0	21	151
0	16	151
2	14	150
1	-1	151
2	17	150
3	-1	150
0	-1	151
2	15	107
2	-1	148
1	12	98
0	-1	150
1	13	151
4	-1	151
0	17	146
0	-1	151
0	16	150
0	40	150
0	35	147
0	-1	150
1	19	150
0	17	150
1	-1	151
1	20	147
2	20	151
0	33	150
1	12	150
0	20	151
0	-1	150
0	15	150
0	-1	150
0	17	150
0	-1	150
2	-1	150
0	20	150
0	-1	125
1	15	150
2	-1	149
0	-1	151
0	10	149
0	16	151
0	23	90
0	20	151
0	8	151
0	-1	151
0	10	146
1	17	151
0	-1	149
0	-1	151
0	-1	151
0	-1	132
1	40	147
1	-1	151
1	-1	150
0	9	151
1	-1	150
1	18	151
1	12	151
1	9	148
0	-1	151
0	-1	151
0	16	151
2	18	151
0	19	151
0	-1	151
0	-1	151
0	14	147
4	25	150
2	18	151
2	-1	151
0	15	150
0	27	151
0	-1	151
0	-1	149
1	16	150
0	12	150
0	11	151
0	-1	151
0	14	150
0	-1	151
0	-1	151
0	-1	151
0	16	149
1	19	150
1	15	150
0	-1	113
0	11	149
0	18	151
1	-1	146
0	19	151
2	36	150
2	-1	140
0	21	151
0	32	149
2	7	131
0	18	151
0	-1	149
0	17	151
3	-1	151
1	14	150
0	13	150
0	-1	151
0	16	151
1	-1	151
0	13	150
0	-1	150
1	-1	143
1	13	151
1	9	150
0	9	149
2	-1	151
1	20	145
0	12	150
0	20	148
0	14	148
4	-1	150
0	-1	147
1	-1	150
6	18	151
1	-1	150
4	24	150
1	9	151
0	15	151
1	16	151
4	-1	150
3	-1	150
3	16	151
0	-1	150
0	16	151
0	19	151
1	13	151
1	16	151
1	39	151
0	16	149
0	-1	151
0	13	150
2	-1	149
0	-1	150
0	-1	149
1	15	100
0	-1	150
3	19	149
3	14	151
1	13	149
1	-1	150
3	-1	149
2	13	151
2	-1	151
0	19	151
1	19	150
0	13	150
4	20	147
0	19	151
0	-1	150
6	-1	151
1	25	149
3	-1	151
0	-1	150
0	23	151
5	20	150
0	-1	151
0	13	150
0	10	150
1	24	151
0	18	150
4	15	151
1	-1	150
1	13	150
2	11	150
0	24	150
5	18	151
1	21	151
2	16	149
1	19	146
3	-1	144
0	18	151
1	15	150
0	11	151
1	-1	151
0	-1	150
1	37	149
0	22	151
3	-1	151
0	-1	118
0	-1	150
0	10	150
4	16	150
1	-1	151
0	14	150
0	15	151
3	17	149
1	-1	151
1	-1	146
0	-1	149
3	-1	150
1	21	150
3	-1	149
1	21	150
1	17	151
1	40	151
1	15	150
0	12	151
4	20	149
1	-1	150
3	-1	137
0	24	151
1	-1	150
1	18	151
2	-1	151
1	14	150
1	13	149
0	14	151
3	18	150
0	16	150
1	-1	151
0	12	150
1	32	150
0	-1	150
2	13	148
0	-1	151
2	12	151
4	23	151
1	32	147
1	-1	151
4	14	150
2	-1	150
1	15	150
3	15	150
4	32	150
0	9	150
3	25	151
1	8	151
2	20	150
2	16	151
0	10	151
1	19	150
1	-1	151
0	19	151
0	7	151
1	-1	151
2	12	147
0	15	150
2	20	150
0	20	151
4	22	150
1	-1	151
1	1	150
5	-1	151
1	37	150
1	12	151
0	10	150
0	-1	151
7	21	150
3	-1	150
2	36	150
2	-1	151
0	14	151
3	22	151
1	12	141
0	17	145
4	24	151
4	29	151
0	19	151
3	22	150
1	15	151
0	13	140
0	15	150
2	24	147
1	14	151
3	13	134
1	11	150
2	-1	150
0	-1	146
0	17	151
1	26	116
0	23	99
1	21	96
0	11	148
5	14	147
0	12	149
1	13	150
2	20	148
1	14	151
2	-1	147
1	16	151
0	15	150
0	14	151
4	20	150
0	10	150
1	18	150
0	13	149
0	18	151
1	-1	150
2	-1	148
0	14	151
0	28	151
5	-1	151
3	24	151
3	13	119
1	14	112
4	19	151
0	-1	146
1	18	151
1	6	151
0	16	151
2	27	150
0	-1	147
3	34	147
0	18	151
0	25	151
0	-1	151
1	28	148
2	-1	150
0	11	149
0	25	151
1	15	150
2	14	149
2	-1	151
8	19	151
3	21	151
1	-1	151
1	10	150
4	21	142
1	19	151
5	-1	148
2	-1	151
0	14	151
0	15	151
5	23	150
0	27	150
2	20	150
0	19	150
1	-1	151
0	16	151
0	-1	151
0	-1	151
0	41	150
0	-1	150
0	-1	150
0	35	150
0	20	150
0	-1	151
0	12	151
0	-1	145
0	-1	146
0	-1	151
1	27	150
0	21	151
3	12	151
0	9	149
2	10	151
1	12	125
0	11	126
0	-1	151
1	-1	150
2	-1	144
2	18	149
2	19	149
2	30	150
0	-1	151
2	38	151
0	30	150
0	13	129
1	-1	151
1	-1	151
1	-1	151
1	-1	150
0	15	151
1	13	151
1	-1	150
0	17	150
2	10	150
4	-1	132
4	14	150
0	21	151
0	13	151
1	-1	151
4	15	149
6	20	147
0	13	151
1	20	151
0	-1	151
1	9	110
0	16	147
0	-1	151
0	-1	147
1	22	149
1	18	149
0	16	132
0	21	151
1	-1	149
0	21	150
0	17	150
1	13	151
1	15	149
1	-1	151
0	-1	150
0	22	151
1	9	131
0	-1	151
0	18	150
3	20	150
0	-1	150
0	-1	149
4	13	148
0	-1	151
0	12	150
2	-1	151
0	14	151
1	-1	150
0	19	151
0	37	151
0	18	143
1	14	150
2	-1	151
0	10	150
0	32	151
0	-1	151
0	18	150
1	7	150
0	9	150
0	14	150
3	14	151
0	7	147
1	-1	150
1	-1	150
0	15	150
1	13	135
3	18	149
1	-1	151
2	-1	151
1	37	150
5	21	151
1	-1	147
1	28	150
2	12	151
4	26	151
0	-1	150
1	-1	146
0	17	151
1	-1	147
0	3	143
0	13	151
0	17	151
0	14	151
1	15	151
0	-1	146
0	15	149
0	17	151
1	22	151
1	19	151
0	12	149
1	32	132
2	15	150
0	-1	151
1	13	150
0	-1	149
0	-1	150
2	-1	151
0	21	150
0	-1	150
0	13	146
0	39	148
0	-1	151
0	-1	150
0	-1	151
0	15	150
1	-1	147
1	-1	151
0	17	147
0	37	147
0	15	149
1	16	150
1	16	150
1	19	150
0	7	150
0	-1	151
0	23	141
0	12	148
0	16	146
1	-1	149
1	-1	149
0	23	151
1	11	149
1	15	151
0	-1	151
1	18	150
0	22	150
0	-1	151
0	20	151
0	-1	151
0	-1	150
0	17	150
0	20	149
0	12	148
0	-1	149
0	43	151
2	16	151
1	-1	151
0	-1	151
0	14	151
0	17	150
0	-1	147
1	-1	150
1	12	148
1	16	151
1	-1	150
2	15	150
0	16	151
1	-1	151
0	-1	151
1	17	150
0	16	149
0	-1	149
1	-1	151
1	12	151
0	-1	150
0	15	106
2	-1	150
2	-1	150
1	-1	150
2	-1	150
1	-1	151
0	-1	150
0	46	149
2	17	148
1	17	151
2	16	151
0	12	151
2	21	150
0	17	150
1	-1	150
1	-1	148
0	12	151
1	11	150
0	32	150
0	-1	151
1	16	149
1	26	151
1	-1	151
1	23	150
2	19	151
1	19	151
1	23	151
0	-1	151
1	14	151
1	-1	151
1	17	150
0	-1	149
0	16	150
3	18	151
0	19	146
1	-1	150
0	10	147
3	17	150
0	15	151
0	-1	145
5	23	151
3	20	148
0	18	150
0	-1	150
1	-1	117
1	12	148
5	21	149
2	-1	150
0	23	150
1	25	151
0	-1	147
0	18	150
0	-1	151
0	11	150
0	16	151
1	34	151
1	15	149
0	15	149
6	-1	150
0	21	145
1	14	151
0	10	151
2	-1	151
2	-1	150
0	30	151
0	-1	148
0	-1	150
3	29	151
3	-1	151
3	-1	151
1	3	101
1	27	151
2	16	150
0	-1	151
0	12	151
0	25	142
0	15	150
5	21	147
2	11	151
1	8	151
1	13	135
0	10	151
2	-1	150
2	16	150
2	15	151
0	17	150
0	12	151
1	20	151
0	14	150
0	-1	149
2	-1	149
1	-1	149
0	14	150
4	-1	150
1	-1	151
3	11	149
0	24	151
1	-1	150
0	-1	151
1	37	151
2	20	149
1	-1	151
0	18	151
0	9	151
1	17	148
0	34	146
0	15	151
2	16	150
1	-1	150
0	-1	146
1	11	149
0	-1	150
1	28	151
1	18	150
1	-1	151
1	-1	149
1	28	150
1	-1	151
0	21	151
0	-1	149
1	-1	144
1	21	140
1	19	151
0	-1	151
0	12	147
1	21	151
1	22	150
1	-1	150
0	21	150
0	11	150
1	24	148
1	-1	149
0	11	149
0	36	150
0	13	148
0	10	150
1	-1	150
1	-1	150
0	17	150
1	-1	146
1	12	151
0	-1	150
0	7	150
2	-1	151
1	9	150
1	19	151
0	24	150
1	19	151
0	-1	151
1	-1	151
3	-1	147
0	-1	151
0	10	149
0	-1	151
0	-1	150
3	-1	150
0	6	149
1	14	150
0	8	151
1	-1	151
0	18	150
2	13	150
1	-1	150
0	21	150
1	14	150
3	21	148
1	12	151
0	12	150
2	-1	151
0	-1	150
4	-1	150
1	-1	149
1	-1	148
0	20	150
2	30	151
0	10	149
1	18	150
1	20	149
0	-1	151
1	-1	150
1	9	151
1	16	150
0	21	150
1	-1	151
1	-1	151
1	12	151
0	17	149
0	23	149
1	11	149
2	-1	147
1	12	151
1	-1	151
1	13	151
5	17	150
2	-1	147
2	13	150
2	-1	146
1	-1	150
1	19	151
0	-1	150
2	10	144
0	-1	150
0	-1	145
1	-1	149
0	18	151
1	16	146
0	12	114
1	15	151
0	14	146
1	-1	149
2	15	142
1	10	150
1	21	150
1	17	148
0	16	151
3	22	151
1	15	151
1	17	134
0	19	150
0	12	144
1	-1	150
1	-1	151
1	25	151
1	17	150
0	-1	150
0	34	151
0	-1	149
1	-1	150
0	-1	151
0	20	151
1	15	145
1	18	150
0	17	150
1	-1	151
1	-1	150
0	22	151
0	13	151
3	14	151
4	34	151
0	12	151
2	-1	150
4	18	151
1	19	144
1	42	149
1	-1	151
0	11	97
1	-1	151
0	7	150
1	-1	151
1	20	150
1	23	129
2	36	150
0	11	149
1	12	151
3	-1	151
1	16	150
2	25	137
0	-1	102
0	17	150
1	-1	150
0	11	150
0	21	150
1	21	150
1	15	149
0	0	147
4	11	145
0	14	147
2	20	151
0	31	151
3	-1	151
3	17	147
1	17	150
1	-1	151
2	-1	151
2	24	151
0	18	151
0	-1	151
4	15	151
0	16	151
1	22	151
3	24	151
4	13	150
2	12	149
2	20	150
2	14	151
1	37	150
0	7	148
1	-1	150
0	17	149
1	17	151
1	20	150
6	-1	151
0	12	151
1	-1	151
0	17	150
0	13	151
1	-1	151
0	12	150
0	12	146
1	19	150
2	19	151
0	16	150
0	21	151
2	-1	151
1	6	148
0	7	148
0	-1	144
0	15	151
0	-1	144
0	12	150
0	44	151
0	40	150
0	-1	148
1	12	150
1	37	151
2	14	149
1	21	151
2	17	101
1	16	151
0	13	147
2	6	146
1	8	151
6	-1	151
0	15	151
0	8	151
4	17	151
3	24	150
0	19	150
3	-1	151
3	21	151
0	-1	151
2	17	151
2	21	151
0	-1	151
1	25	151
0	12	151
1	25	149
1	-1	151
1	-1	148
0	13	150
1	-1	150
0	17	150
0	22	148
1	18	146
0	19	151
0	-1	151
1	17	149
3	16	151
5	-1	149
1	-1	151
1	-1	151
0	17	149
0	-1	150
1	13	151
0	22	151
0	-1	148
0	9	148
1	-1	150
0	-1	151
1	14	150
1	9	150
4	-1	151
0	6	151
0	13	150
0	21	150
1	13	150
0	-1	150
0	-1	151
1	-1	151
1	20	151
0	12	151
0	28	150
2	-1	151
2	31	150
