1	16	151
0	-1	151
1	30	151
1	-1	150
14	15	151
3	10	151
0	15	151
2	20	151
1	21	150
0	17	151
1	16	151
4	36	151
4	15	149
1	-1	141
0	16	151
2	-1	150
0	14	150
20	20	139
1	-1	151
2	-1	150
2	9	101
0	14	149
16	19	150
0	21	150
1	17	150
1	15	147
2	-1	145
0	19	151
3	24	151
1	17	151
2	12	151
1	-1	151
1	-1	145
0	19	151
0	14	151
1	14	150
0	-1	151
0	12	150
1	-1	150
1	29	150
0	17	151
1	16	151
1	-1	151
2	21	151
1	15	151
0	18	151
3	12	151
1	-1	150
3	14	139
0	12	150
1	22	151
2	22	150
2	33	145
1	12	71
1	-1	151
2	-1	151
1	16	151
2	11	150
2	-1	151
2	-1	151
1	17	151
1	16	150
4	31	151
1	17	144
0	4	127
0	14	151
4	20	149
1	-1	151
0	15	148
0	-1	151
2	16	151
1	23	149
1	13	150
0	5	99
0	15	150
1	15	151
3	18	148
0	18	146
0	20	150
1	-1	150
0	-1	151
1	-1	150
2	34	151
0	20	151
0	-1	150
0	12	151
2	18	151
0	8	151
0	-1	150
0	12	150
1	-1	150
13	15	140
12	13	150
0	12	114
0	16	151
3	-1	151
0	14	150
3	13	88
0	-1	151
0	18	147
1	-1	148
0	11	150
2	17	151
1	42	151
0	12	151
0	5	91
0	16	149
21	-1	151
20	-1	150
1	10	150
0	-1	117
2	32	151
1	-1	145
1	20	150
3	-1	150
0	-1	150
2	35	151
2	17	150
19	20	150
2	13	151
0	12	148
0	17	150
0	13	150
0	-1	151
0	-1	151
0	15	150
0	-1	150
1	18	151
1	-1	150
0	-1	151
1	-1	149
0	-1	151
3	26	150
0	-1	151
0	-1	150
1	16	148
0	-1	147
0	4	88
0	6	150
1	35	150
1	15	151
0	9	150
0	-1	151
0	-1	151
0	-1	149
0	34	151
1	-1	150
0	-1	146
1	15	106
1	-1	151
1	18	151
1	19	147
0	15	151
0	13	150
1	11	91
3	14	121
0	-1	151
0	-1	151
0	18	151
1	-1	151
0	-1	151
1	8	151
0	12	151
2	-1	151
2	20	151
2	28	151
1	8	150
3	21	148
1	13	103
1	8	150
1	25	151
0	18	149
2	7	91
0	15	138
2	43	151
2	-1	149
3	20	151
1	15	150
3	25	151
3	17	151
0	18	150
0	-1	150
1	7	151
0	28	142
1	-1	149
0	15	151
1	17	151
1	14	151
0	21	151
5	23	151
1	21	150
1	21	151
1	13	151
0	-1	151
0	12	151
0	16	151
0	20	150
2	-1	151
2	21	147
0	40	151
1	8	95
2	11	150
0	-1	150
1	-1	150
0	-1	151
1	22	151
1	-1	147
8	9	149
0	14	150
0	16	151
2	24	151
1	11	151
3	19	150
0	15	150
1	39	150
1	17	151
4	-1	150
18	17	149
2	14	148
0	-1	147
0	12	145
0	-1	150
1	25	151
0	-1	151
1	-1	151
0	-1	148
1	17	150
0	16	151
0	16	151
1	-1	151
1	12	130
1	14	151
0	-1	151
0	21	151
0	14	151
0	5	98
2	-1	149
0	20	111
1	14	151
1	-1	149
0	-1	150
0	6	99
1	28	151
2	-1	135
0	20	150
0	-1	150
1	-1	147
0	18	149
0	13	150
3	20	151
1	12	150
1	18	151
1	-1	151
0	13	151
1	-1	118
1	13	145
3	-1	151
0	-1	151
0	11	150
0	-1	150
1	-1	151
0	20	150
0	17	146
2	24	151
0	-1	98
1	-1	121
4	26	150
0	10	147
1	18	149
0	-1	149
0	16	151
0	21	151
0	15	151
0	15	151
1	22	150
2	37	151
1	18	150
1	14	146
0	22	150
0	16	151
0	41	149
1	12	151
0	-1	150
0	-1	151
0	13	151
2	21	150
1	13	146
0	19	151
1	16	150
0	24	150
0	-1	151
0	19	150
0	23	151
1	42	151
0	-1	151
1	-1	149
0	16	151
0	20	148
1	25	151
0	18	150
3	-1	150
0	17	151
1	-1	151
0	14	150
0	20	151
0	27	149
1	22	150
1	-1	117
1	25	151
0	11	150
3	21	151
5	18	151
0	-1	151
1	15	151
2	-1	112
0	-1	151
3	15	140
0	-1	151
1	15	150
4	20	150
0	12	102
1	-1	151
1	13	147
1	19	151
0	-1	151
0	22	151
0	16	149
2	11	150
1	40	151
1	13	102
2	14	151
1	-1	151
2	3	110
3	14	150
0	17	131
1	19	151
0	37	149
0	8	149
2	16	133
2	14	149
43	43	148
4	15	149
1	-1	151
2	13	151
1	15	151
3	35	151
2	30	150
3	21	151
0	-1	146
1	4	122
1	44	151
1	22	151
17	-1	149
1	22	150
0	14	129
0	31	151
0	16	151
0	37	150
1	-1	150
0	10	149
2	-1	151
1	12	149
1	-1	151
1	-1	150
0	15	151
0	-1	151
0	16	147
0	-1	151
0	-1	150
0	40	151
0	14	151
0	10	151
21	36	151
7	8	79
0	18	151
1	20	151
1	-1	150
3	14	150
0	-1	146
0	6	134
1	14	149
3	32	151
1	25	148
3	-1	151
1	19	151
0	12	99
0	11	151
1	17	149
1	-1	151
1	12	150
0	14	150
0	14	150
2	9	106
0	1	151
0	12	150
0	15	146
5	21	151
3	24	151
0	-1	151
0	17	151
1	25	137
3	14	148
2	-1	150
0	-1	151
0	10	151
0	-1	149
0	-1	151
0	3	150
3	18	151
1	-1	147
0	15	151
2	24	151
1	16	151
5	23	151
0	11	74
0	-1	151
0	16	150
1	15	151
1	-1	151
1	-1	151
1	14	95
0	35	150
1	23	148
1	31	149
0	19	151
0	29	150
3	18	151
0	16	147
0	-1	148
1	-1	151
1	-1	151
1	14	138
1	-1	150
2	29	148
0	16	148
2	-1	150
1	-1	150
0	10	151
2	17	151
1	22	151
0	18	151
0	8	77
0	9	144
1	21	151
1	-1	149
0	19	150
2	12	107
3	-1	151
1	-1	150
1	13	151
3	37	151
1	-1	151
3	24	148
2	20	151
0	13	151
5	18	151
1	-1	151
0	5	81
0	9	150
0	15	150
0	16	151
1	14	151
2	-1	151
0	20	151
0	24	145
0	14	151
1	-1	150
1	15	142
0	45	150
0	18	150
0	9	117
0	27	151
0	16	138
3	16	151
0	-1	150
2	-1	151
3	-1	151
1	6	70
1	17	151
0	19	151
0	7	151
0	13	150
0	22	147
1	-1	150
0	13	149
0	14	151
0	9	151
0	-1	151
0	7	98
2	18	151
2	11	151
0	-1	148
0	15	150
0	12	148
0	19	143
1	-1	150
0	-1	119
1	12	147
2	-1	151
0	16	151
1	22	151
2	12	151
0	-1	151
0	-1	150
10	19	150
0	17	151
1	-1	150
0	19	151
0	26	151
1	-1	146
1	14	151
0	19	151
2	11	150
0	13	151
1	-1	150
0	15	151
3	10	132
1	-1	151
1	13	150
0	12	150
1	16	151
0	-1	150
2	17	151
0	-1	151
0	9	150
0	-1	150
1	10	150
1	-1	151
1	-1	151
0	-1	121
0	23	150
1	-1	151
4	-1	151
0	-1	133
0	-1	136
1	17	118
2	17	151
0	10	151
0	22	150
1	13	150
1	41	150
1	11	94
0	15	147
0	-1	142
1	18	151
2	19	144
1	8	139
0	15	150
0	15	151
2	-1	150
1	19	151
1	18	149
1	-1	149
0	21	149
0	25	151
1	26	151
2	-1	148
0	37	146
0	11	151
1	-1	150
19	21	151
1	12	150
0	-1	150
0	14	151
0	13	149
0	-1	150
0	17	150
1	-1	150
0	-1	149
0	19	151
2	16	150
0	-1	148
0	40	151
0	-1	151
1	27	151
1	22	150
1	-1	151
3	14	150
1	16	151
1	-1	146
0	7	95
0	14	151
1	17	151
3	23	150
2	-1	151
1	-1	151
1	24	150
0	24	151
1	-1	102
1	-1	151
0	18	151
4	-1	150
1	12	150
1	22	151
1	7	91
0	-1	148
0	-1	151
0	18	113
1	-1	151
0	19	151
0	20	150
2	17	150
0	-1	150
0	12	151
1	19	151
1	33	151
0	13	151
0	-1	101
0	8	150
15	-1	150
19	18	151
2	12	122
0	37	151
4	-1	151
1	22	150
0	21	151
0	-1	149
0	20	139
0	16	148
3	34	150
0	19	150
0	17	147
0	-1	150
4	39	151
3	-1	149
0	-1	137
2	-1	149
3	-1	150
4	20	151
1	17	130
1	-1	151
5	24	148
0	16	150
1	20	150
1	14	151
0	9	151
0	-1	151
1	24	150
2	21	151
0	5	149
0	-1	150
1	15	149
1	12	151
2	15	151
0	12	138
1	-1	150
0	-1	151
0	34	151
0	20	149
1	22	151
0	9	93
2	15	150
0	17	150
1	16	150
0	22	151
1	-1	149
0	-1	145
2	-1	151
0	17	138
0	10	150
2	25	145
0	16	148
0	19	150
0	18	150
0	10	72
1	16	151
2	20	151
2	12	151
0	13	151
0	31	151
2	16	147
1	-1	151
2	19	150
0	15	151
1	-1	151
0	15	151
0	-1	151
1	16	151
0	11	150
1	-1	151
0	21	150
1	26	151
2	13	150
1	-1	150
1	16	151
3	33	151
2	-1	150
0	13	150
0	11	150
1	-1	151
1	25	151
0	-1	149
0	14	151
1	20	151
0	16	151
1	14	151
0	17	150
0	18	150
1	25	150
1	12	147
0	8	150
0	11	149
0	17	151
1	-1	151
2	-1	151
0	14	150
2	-1	151
1	32	151
0	14	125
2	21	151
0	-1	150
0	21	149
3	19	151
2	-1	150
0	12	150
0	15	149
1	15	150
1	-1	150
2	-1	148
1	16	150
0	19	150
4	-1	150
3	-1	148
2	21	150
0	-1	151
0	19	149
2	19	151
0	20	150
0	-1	149
0	18	141
0	14	151
3	24	150
1	18	151
0	9	150
1	-1	151
3	-1	94
2	21	151
0	-1	149
3	15	151
0	5	78
1	13	91
0	-1	151
3	22	151
0	13	121
1	14	103
1	10	150
1	-1	151
4	-1	150
7	-1	146
1	24	151
2	24	151
1	23	151
10	28	150
1	-1	149
19	-1	151
0	-1	87
1	18	150
2	10	151
1	-1	150
0	17	151
0	-1	151
2	15	147
0	14	150
1	-1	147
5	21	140
1	14	149
0	16	150
1	17	151
2	11	138
1	-1	123
1	16	150
1	14	151
0	18	150
0	-1	151
1	-1	149
1	15	150
1	19	151
1	7	123
0	14	150
2	18	151
1	-1	149
2	-1	151
2	-1	151
1	19	151
4	-1	146
0	15	151
1	12	108
0	-1	151
0	10	150
1	-1	151
3	19	151
0	23	150
0	17	149
0	13	149
4	-1	150
0	16	151
1	-1	150
1	13	109
1	15	150
5	20	151
2	13	113
2	26	151
0	21	148
1	35	150
0	42	151
4	34	151
3	18	151
1	13	151
2	16	150
3	-1	135
0	-1	151
0	40	150
3	18	145
4	-1	145
1	-1	151
3	18	151
2	-1	149
1	14	151
0	-1	151
4	-1	151
3	-1	150
1	18	151
3	17	151
0	39	150
0	18	151
5	13	150
0	23	150
7	24	150
0	11	142
2	13	150
0	14	151
3	20	149
0	13	151
3	22	146
2	-1	151
5	-1	151
0	-1	151
2	-1	103
6	-1	151
2	22	151
1	19	151
4	16	151
4	17	150
1	15	146
3	-1	150
0	-1	85
2	22	150
1	-1	151
4	22	151
1	14	151
4	-1	133
2	-1	149
1	-1	151
1	-1	151
2	13	149
3	16	149
0	15	150
0	15	138
0	-1	151
0	30	151
1	16	140
5	27	148
0	20	147
0	40	143
0	-1	148
2	15	151
5	18	151
2	-1	141
3	40	150
6	16	151
3	21	151
1	17	151
1	18	150
0	12	150
1	17	149
1	-1	148
0	-1	151
0	11	102
1	16	129
1	15	150
0	18	151
0	18	151
0	11	93
1	13	151
26	34	97
1	-1	151
1	14	151
0	16	151
4	21	147
1	-1	151
4	20	101
3	20	147
4	-1	150
3	-1	146
0	-1	151
0	24	151
0	15	151
0	20	151
4	21	150
3	-1	149
2	14	150
1	25	151
1	39	151
17	-1	151
0	4	107
3	-1	151
20	22	150
14	-1	150
3	12	150
5	20	151
3	16	151
2	26	151
2	7	151
4	-1	150
1	17	151
0	38	151
0	-1	149
2	-1	150
0	14	151
1	11	123
2	28	150
1	16	151
0	13	148
1	12	151
2	11	150
0	16	151
0	-1	151
2	18	151
3	-1	151
0	15	151
1	22	150
0	-1	147
3	-1	146
1	13	150
2	-1	150
1	15	151
0	19	151
1	23	151
0	13	151
2	16	150
1	15	151
0	12	150
2	-1	149
1	18	151
0	-1	151
0	17	148
0	23	150
1	19	149
0	9	150
4	16	150
2	15	151
1	19	151
3	20	150
1	13	95
2	12	112
1	-1	151
1	17	150
1	-1	150
1	16	151
0	13	150
1	-1	151
1	17	150
1	21	150
19	-1	151
1	24	151
1	-1	150
5	21	148
2	-1	151
2	19	151
1	11	111
0	45	150
0	12	151
0	17	150
7	34	148
5	18	150
1	19	151
5	14	151
0	18	151
1	-1	151
0	26	150
3	-1	150
2	8	98
1	-1	147
4	18	150
0	-1	150
1	-1	150
2	17	149
0	25	151
2	12	113
2	12	147
0	16	151
0	18	149
3	17	150
1	15	150
3	21	151
0	-1	151
0	14	150
5	24	149
1	18	151
1	15	151
1	12	150
1	17	151
1	-1	150
4	-1	151
2	34	150
0	-1	150
3	27	150
1	-1	151
2	18	150
3	-1	150
1	-1	151
2	-1	93
1	18	140
2	18	140
4	25	151
0	-1	151
0	18	151
1	24	121
2	22	150
1	15	150
0	-1	150
0	-1	146
1	-1	151
2	16	150
1	-1	151
0	16	151
1	18	151
3	15	151
0	15	151
4	15	147
0	12	115
0	20	151
0	9	150
2	17	151
0	34	148
0	-1	149
0	16	150
0	25	151
2	19	151
0	-1	151
2	-1	150
1	15	125
0	16	147
0	20	151
0	20	151
0	15	151
0	14	151
0	13	149
0	17	149
0	18	150
0	-1	149
1	-1	151
0	18	138
0	13	151
0	-1	151
0	15	149
0	4	148
1	14	150
0	-1	151
1	-1	138
1	-1	151
1	35	150
1	18	147
1	26	150
1	18	148
0	17	151
0	14	149
1	14	151
0	16	148
0	16	151
0	18	150
0	17	150
16	38	147
1	12	96
1	16	95
0	16	145
0	11	113
2	17	151
0	-1	149
2	19	151
0	15	151
2	-1	151
3	-1	150
1	8	151
1	12	151
0	18	151
3	23	151
1	14	129
6	-1	151
2	19	151
0	12	150
1	15	151
2	30	151
4	30	151
2	15	143
0	17	151
2	-1	151
1	22	150
1	17	151
2	13	151
2	-1	145
2	11	93
0	14	149
0	-1	149
2	-1	139
1	13	78
1	45	151
1	19	151
0	23	151
0	18	151
0	17	151
11	12	150
1	17	151
1	9	85
0	8	151
0	15	151
1	15	151
12	15	149
0	15	145
2	18	151
4	40	151
1	17	151
2	17	148
0	-1	151
0	17	151
1	10	100
1	19	150
0	27	150
2	-1	151
0	25	150
0	-1	149
1	-1	150
1	14	149
2	13	150
1	15	149
0	9	151
0	15	150
0	9	147
1	22	151
1	14	101
0	16	150
0	21	151
2	13	124
0	-1	151
4	17	150
0	-1	150
0	19	151
1	13	149
1	20	150
0	22	151
0	24	150
3	-1	150
0	31	150
0	-1	151
1	12	145
3	-1	150
3	27	151
0	-1	151
1	19	150
2	-1	151
0	16	151
0	10	151
1	-1	151
0	12	137
0	14	150
0	8	122
1	11	150
1	11	151
0	-1	138
2	-1	85
1	21	150
1	13	150
1	-1	145
0	21	150
0	12	150
0	-1	150
1	-1	151
0	19	151
0	-1	147
1	10	150
1	12	150
0	14	151
3	17	151
0	24	150
1	12	147
1	-1	150
4	38	150
1	-1	148
0	11	151
2	15	150
0	10	96
0	12	147
0	11	150
0	23	150
1	-1	148
0	11	151
0	-1	138
3	18	151
0	18	150
0	11	151
1	12	150
2	17	151
2	22	151
1	14	150
1	-1	151
0	-1	151
0	20	150
1	20	151
1	10	151
0	22	151
1	27	150
1	-1	149
0	9	151
0	-1	149
1	19	151
2	-1	151
1	22	137
0	-1	150
0	-1	151
1	14	151
1	-1	151
1	23	151
0	-1	151
3	-1	151
0	-1	105
0	31	150
0	14	151
3	14	151
0	4	92
0	22	115
0	14	150
1	17	140
1	19	150
1	8	151
2	23	149
4	18	151
2	16	150
2	19	150
3	14	136
4	-1	151
1	-1	149
0	9	151
1	16	145
2	14	151
1	-1	150
0	18	148
1	15	151
0	19	151
1	-1	151
3	-1	150
1	19	149
0	-1	150
0	12	151
1	16	151
0	17	151
1	15	123
1	-1	148
0	10	105
4	14	118
2	-1	149
0	15	151
2	22	147
0	10	150
0	15	151
0	18	151
1	17	151
0	-1	151
0	17	150
4	-1	151
3	-1	149
0	12	150
0	12	151
16	19	150
0	13	150
1	-1	150
1	17	113
3	40	149
0	-1	80
0	9	151
3	-1	150
0	7	76
1	19	150
2	38	150
2	16	150
1	22	151
1	13	150
3	19	150
1	-1	150
0	20	151
0	16	151
0	-1	150
2	41	151
0	16	151
2	18	150
1	8	149
1	18	150
0	-1	150
0	15	88
0	17	125
0	15	150
0	36	149
0	14	151
0	-1	150
0	-1	151
0	16	150
1	25	151
0	-1	149
0	-1	150
0	8	150
0	16	151
0	21	151
1	18	150
1	20	151
1	-1	150
0	33	151
0	29	150
1	-1	147
1	-1	151
1	-1	151
1	17	151
1	16	151
0	13	150
0	14	151
0	-1	151
13	16	148
8	9	70
20	-1	150
18	18	142
1	9	114
4	21	151
1	16	148
1	-1	150
0	13	149
3	13	150
1	-1	150
0	14	151
1	-1	149
1	11	141
0	-1	151
0	17	151
0	20	151
0	5	149
0	16	151
1	20	151
1	12	138
0	17	151
1	25	151
1	-1	151
7	-1	151
0	13	99
2	15	150
1	-1	151
1	28	150
0	-1	151
4	17	150
0	-1	151
0	19	148
0	-1	150
3	15	103
1	18	151
1	-1	151
3	18	151
1	21	150
1	30	151
2	-1	148
0	15	151
0	-1	151
0	-1	147
1	33	151
0	35	149
0	15	151
0	16	151
1	18	151
1	11	147
0	13	151
3	16	150
2	-1	151
2	13	137
0	-1	150
1	13	151
3	17	149
2	-1	148
1	13	150
1	16	143
0	3	79
1	-1	151
1	42	149
0	24	110
1	15	150
1	11	143
0	-1	150
3	22	151
0	13	150
0	20	151
1	-1	150
0	-1	150
5	4	121
0	-1	151
2	17	150
0	17	151
2	17	151
1	16	150
0	19	151
1	20	151
0	11	151
0	-1	112
1	-1	151
0	-1	151
0	-1	144
0	12	150
0	-1	151
0	16	151
2	-1	151
1	24	149
0	-1	151
0	-1	150
1	-1	150
2	-1	150
1	-1	151
2	24	151
1	8	149
1	-1	151
2	18	150
3	19	151
0	23	151
0	16	151
2	15	150
1	15	151
1	-1	149
2	19	148
0	-1	126
6	20	151
1	27	149
1	16	149
0	16	150
0	-1	150
1	23	148
1	-1	149
3	-1	151
0	17	151
2	13	107
0	22	151
0	10	151
0	16	151
2	-1	151
0	11	104
3	15	151
0	-1	151
3	-1	150
1	-1	151
0	7	103
1	20	149
0	14	151
1	-1	151
1	12	100
0	13	150
1	16	150
0	-1	150
0	27	150
1	-1	148
1	-1	102
0	13	151
4	41	150
2	20	115
0	12	151
0	18	149
0	15	151
4	-1	151
5	-1	151
3	20	151
1	13	151
2	18	137
2	-1	151
2	32	151
2	24	150
0	11	151
2	14	151
2	-1	151
1	32	147
0	-1	151
0	-1	151
18	-1	151
0	19	151
1	17	147
6	24	151
0	17	151
0	-1	151
0	-1	143
0	-1	151
0	21	100
3	-1	148
1	14	151
2	21	150
0	37	150
1	-1	147
0	-1	151
0	18	151
0	11	151
1	18	150
0	-1	151
0	-1	151
0	-1	149
1	25	151
0	17	145
0	17	151
0	20	150
3	-1	151
0	10	151
0	16	147
0	38	148
0	10	151
0	-1	116
0	20	149
1	33	151
0	30	151
0	22	149
0	-1	151
1	10	150
1	18	151
18	-1	151
0	16	131
0	-1	151
0	21	150
0	18	150
2	33	150
0	14	151
0	29	137
1	22	151
0	10	150
1	-1	140
1	9	150
2	23	151
0	18	147
0	-1	151
1	13	150
0	17	150
1	38	151
0	-1	137
0	-1	150
1	-1	151
0	-1	151
1	9	144
1	15	150
1	-1	151
0	12	151
0	35	151
0	24	150
2	18	151
1	-1	150
0	-1	150
0	15	137
1	-1	151
1	38	148
0	15	93
0	27	150
0	15	150
0	12	146
2	11	150
0	11	148
0	15	151
1	-1	149
0	-1	151
0	-1	148
0	34	150
0	-1	151
0	22	151
0	15	151
0	5	79
0	16	151
0	17	151
0	-1	151
0	16	149
0	12	150
0	9	98
1	-1	140
1	23	150
0	16	150
1	20	149
0	22	151
0	32	151
1	13	150
0	19	149
1	19	151
0	16	151
0	15	151
3	-1	151
1	16	117
0	6	92
2	-1	88
1	22	151
0	13	146
0	-1	140
0	12	151
0	12	63
0	10	151
0	22	150
1	-1	148
0	13	151
1	-1	144
1	-1	151
1	14	151
0	-1	149
1	12	86
0	15	150
1	11	150
1	19	151
2	14	146
2	17	151
0	11	150
1	15	151
2	-1	147
2	20	151
0	13	150
1	17	147
2	16	150
0	13	151
0	-1	151
1	14	142
1	24	146
0	-1	151
0	-1	150
0	7	150
30	43	151
0	-1	150
1	20	151
3	20	151
0	-1	150
0	14	150
1	17	150
2	16	150
2	20	151
1	18	151
2	22	126
1	40	151
2	-1	151
1	15	151
1	12	144
1	20	147
1	-1	151
1	15	148
2	-1	117
1	18	151
1	17	151
0	16	150
1	39	148
4	25	151
1	5	136
0	-1	148
0	4	77
1	16	151
0	17	150
2	20	151
1	19	151
1	30	151
0	-1	150
1	-1	151
0	14	151
0	17	150
1	-1	149
0	-1	151
0	5	85
0	-1	149
1	21	150
2	-1	149
6	26	151
0	-1	150
1	-1	151
2	18	151
2	14	148
1	16	151
2	25	151
1	-1	151
3	27	150
2	16	148
4	16	151
1	13	144
1	16	151
2	19	151
1	10	150
2	18	150
2	-1	150
1	-1	149
2	15	151
1	20	151
0	-1	149
1	-1	150
0	11	147
1	9	150
0	-1	151
0	16	150
1	18	150
2	-1	150
0	21	149
0	13	149
3	17	151
0	11	151
0	-1	151
2	-1	151
1	-1	151
0	-1	96
0	12	151
1	-1	146
1	11	92
2	33	147
2	-1	116
0	17	150
1	13	111
0	9	151
1	30	150
3	45	150
0	-1	150
0	12	151
5	18	151
0	4	95
0	-1	149
0	-1	143
0	-1	149
0	7	150
1	23	149
0	-1	150
1	23	149
0	22	147
0	-1	151
0	-1	151
0	17	151
20	-1	150
2	15	150
3	23	150
3	17	150
1	13	151
0	13	150
0	18	151
1	-1	151
1	20	116
4	-1	151
2	16	150
2	11	147
2	16	148
0	-1	151
1	17	150
0	10	91
3	39	150
0	15	151
1	19	150
1	14	151
0	9	107
1	-1	150
0	8	151
5	22	150
5	13	94
2	11	89
1	-1	151
1	23	150
0	8	151
2	14	151
2	16	151
1	10	151
1	47	151
1	20	143
0	11	116
2	20	151
0	10	150
7	-1	151
0	24	147
0	-1	150
0	14	145
0	18	151
4	14	151
2	21	149
2	12	110
0	-1	106
0	17	151
0	-1	151
2	16	149
0	13	101
0	25	151
13	15	150
0	16	119
2	17	150
1	13	149
0	20	150
0	30	138
1	11	96
1	7	89
1	-1	150
2	18	151
0	-1	147
1	14	147
1	-1	150
0	-1	151
0	29	151
0	16	151
0	16	151
2	-1	131
0	8	144
0	9	75
0	14	145
1	-1	149
2	-1	151
1	17	151
1	17	151
1	28	151
0	17	151
1	-1	150
0	15	151
0	-1	151
0	20	149
1	-1	151
0	14	127
2	11	151
1	14	151
3	15	149
0	19	151
0	-1	87
1	22	151
3	16	151
0	32	149
