2	22	150
0	12	149
0	-1	149
0	-1	147
1	16	142
0	11	135
0	18	134
0	17	151
0	-1	148
1	13	151
3	31	150
0	13	148
1	-1	150
0	11	149
0	-1	151
2	13	150
0	14	150
2	-1	135
0	-1	151
0	25	150
0	6	151
1	15	150
2	-1	141
2	15	149
2	-1	146
2	24	136
2	20	150
2	-1	148
0	6	151
1	12	151
0	17	150
1	-1	150
0	18	146
0	13	143
0	17	139
0	17	151
0	9	149
1	30	147
0	13	122
1	9	130
0	-1	145
1	8	125
2	21	133
0	18	150
0	29	148
1	20	151
0	18	148
1	15	125
0	9	96
0	17	151
1	14	148
0	14	150
0	18	132
0	14	150
1	21	151
0	13	118
0	-1	149
0	-1	140
0	-1	149
0	9	144
1	32	146
2	-1	150
0	12	150
0	-1	147
0	12	146
2	-1	148
0	19	150
1	-1	95
1	25	146
2	25	144
0	-1	148
2	16	149
1	13	151
0	14	133
1	8	138
0	16	150
2	17	146
1	12	150
1	11	138
0	13	150
1	15	150
0	15	145
2	43	145
0	15	149
0	3	69
1	36	149
2	36	151
1	11	149
0	-1	150
2	20	132
1	-1	148
4	-1	151
0	18	143
0	-1	151
4	15	150
0	16	151
0	19	151
0	13	150
0	14	150
0	-1	151
3	25	141
1	4	83
2	-1	151
5	-1	145
2	13	151
0	-1	151
0	-1	147
1	13	138
0	20	148
1	-1	148
3	18	148
2	16	150
2	36	135
0	13	145
2	13	151
0	12	150
0	34	104
2	11	147
3	-1	148
1	17	150
2	10	146
2	14	144
0	12	150
1	-1	150
0	26	144
3	-1	151
2	25	150
1	8	125
1	13	142
3	18	148
0	14	143
1	41	150
2	-1	149
2	18	150
2	13	127
0	12	104
1	2	70
2	-1	137
0	19	148
4	-1	150
1	25	151
0	10	150
0	11	149
2	17	136
3	-1	147
0	8	121
1	11	147
0	8	149
2	36	149
0	47	150
0	18	151
0	7	128
2	13	125
3	16	141
0	-1	150
0	21	144
1	9	100
0	35	147
1	25	150
1	10	148
2	15	149
1	8	88
1	32	151
0	-1	149
0	16	149
4	17	130
2	20	149
1	13	144
0	12	150
0	4	147
0	16	150
0	4	150
0	17	146
2	19	150
0	33	141
0	-1	149
1	27	151
0	7	146
1	-1	151
2	20	150
0	14	120
0	-1	150
0	-1	147
4	18	134
1	21	149
0	28	150
0	17	150
0	-1	150
1	23	150
1	-1	150
0	13	149
0	15	150
0	-1	126
0	10	149
0	13	147
1	-1	150
1	15	139
1	-1	149
0	10	123
1	-1	141
2	13	105
0	13	148
1	18	147
3	-1	150
0	28	131
3	21	150
0	14	150
2	-1	150
3	-1	149
0	-1	119
2	43	150
1	-1	133
2	21	146
1	-1	148
2	-1	150
0	-1	150
0	21	140
0	11	148
1	15	150
0	18	147
4	17	151
1	15	144
0	15	144
0	17	150
0	-1	145
1	-1	151
1	11	151
1	-1	137
2	-1	150
1	7	70
1	-1	151
0	-1	148
1	11	151
1	22	148
0	7	108
0	-1	144
1	-1	149
2	15	138
4	-1	141
2	-1	128
0	2	149
0	-1	149
0	13	148
0	-1	150
1	19	150
2	-1	150
0	7	150
1	20	151
1	-1	151
0	14	139
1	31	150
4	24	150
0	16	150
2	19	150
0	-1	150
0	-1	150
2	13	148
0	11	150
1	33	150
2	15	150
1	12	149
0	15	131
0	17	149
0	-1	147
0	43	150
2	-1	143
2	14	150
1	12	141
0	19	142
3	23	150
1	19	149
5	-1	150
0	29	139
0	-1	150
2	13	149
0	17	142
0	11	150
1	14	148
0	10	151
1	16	151
0	12	143
0	14	144
2	14	150
2	17	150
1	16	138
1	-1	151
1	15	136
0	19	148
0	-1	132
0	-1	134
0	29	149
0	15	150
0	23	148
2	29	149
2	-1	130
0	22	150
1	14	145
0	17	150
0	19	150
0	14	149
1	-1	151
0	19	142
0	-1	150
1	20	150
5	-1	131
2	23	148
0	14	150
1	-1	150
2	-1	124
1	-1	150
2	35	150
1	-1	150
2	26	151
1	11	84
2	12	150
1	18	146
0	14	84
0	31	151
1	11	150
0	10	150
0	20	134
4	18	145
17	19	119
1	12	150
0	-1	150
3	15	150
0	20	146
1	7	150
0	-1	148
1	16	148
2	13	149
4	20	150
5	18	151
0	21	149
0	28	147
3	15	144
0	12	150
0	10	150
1	-1	147
1	-1	147
1	41	148
0	21	150
0	-1	146
1	18	150
2	-1	150
2	-1	145
0	17	150
0	14	149
0	9	145
0	-1	146
0	10	145
0	-1	150
1	14	146
3	17	150
3	-1	140
0	4	91
1	-1	149
3	-1	150
3	-1	141
0	-1	150
4	19	149
1	16	151
1	19	150
2	18	148
3	19	150
1	17	149
1	-1	150
0	10	149
0	9	145
3	12	149
0	15	150
0	-1	148
7	33	150
1	22	148
4	-1	149
1	13	149
0	-1	148
2	28	150
2	14	139
2	14	150
1	14	150
1	19	150
0	-1	150
1	18	149
0	-1	140
2	22	150
0	-1	142
0	17	150
0	13	150
4	40	149
0	9	147
2	20	150
2	-1	136
2	-1	150
1	-1	151
0	-1	150
1	-1	147
4	-1	146
4	27	151
1	-1	149
0	14	150
4	-1	151
1	16	145
2	16	150
0	14	151
2	-1	151
0	-1	150
2	-1	149
1	9	150
0	-1	146
2	40	149
0	-1	147
0	13	150
1	8	150
0	22	146
38	39	124
1	12	145
2	12	110
0	15	144
1	14	130
3	29	150
0	20	142
0	12	150
19	20	117
1	-1	145
0	15	148
1	24	132
1	38	143
0	-1	150
1	-1	150
0	17	106
1	21	150
1	19	149
1	8	77
0	12	136
0	17	148
0	29	141
4	-1	127
0	48	150
1	20	130
1	8	149
0	12	150
0	19	136
0	-1	148
0	9	150
1	-1	151
1	-1	150
0	7	77
1	-1	145
0	8	150
0	2	149
0	17	140
1	18	142
1	17	145
0	-1	143
1	13	149
1	-1	150
1	13	150
0	17	150
0	14	150
1	14	150
0	20	130
2	-1	133
0	12	150
0	9	129
0	16	140
0	10	150
1	8	139
1	10	148
0	11	133
1	20	149
1	-1	148
0	11	144
1	19	150
2	44	149
0	-1	150
0	12	130
0	29	144
0	12	102
0	-1	116
11	11	102
0	8	129
0	18	149
0	-1	150
0	5	144
17	21	137
1	11	150
1	26	150
0	12	149
0	20	148
1	13	125
0	-1	150
1	32	150
0	-1	150
2	10	129
0	16	150
0	15	121
0	33	150
2	19	151
2	-1	127
0	15	151
0	12	150
0	11	137
0	19	150
0	-1	149
2	-1	150
1	16	115
0	15	150
0	-1	133
1	18	140
0	16	150
3	12	140
0	16	147
2	-1	118
0	9	150
0	23	149
1	20	151
0	12	139
1	15	137
0	13	144
0	10	146
0	16	150
1	23	150
16	20	149
16	18	130
0	9	132
0	-1	140
0	20	148
0	11	148
0	17	150
0	14	143
1	-1	129
1	20	149
0	14	150
1	20	150
0	19	151
0	-1	148
1	-1	150
1	-1	131
0	39	150
2	15	149
1	14	123
2	17	151
1	35	149
1	-1	150
1	15	150
1	14	138
3	18	151
2	22	144
3	-1	145
1	16	145
1	11	131
0	14	148
0	17	150
0	-1	150
0	-1	137
0	17	150
4	19	149
1	-1	150
1	-1	132
1	13	134
0	-1	151
2	9	140
0	9	149
1	10	139
3	16	146
4	24	150
3	-1	146
2	34	148
1	-1	150
6	19	138
2	22	139
2	-1	148
0	10	148
0	8	148
2	10	150
1	-1	149
0	12	151
1	12	150
0	17	147
2	-1	149
0	12	150
1	-1	140
0	14	142
1	26	150
3	14	144
0	-1	150
2	12	136
1	-1	151
3	17	149
4	-1	150
0	10	150
3	27	146
0	18	150
0	-1	144
0	-1	150
2	13	150
1	14	131
0	13	141
2	21	134
0	12	151
0	10	147
1	14	150
2	17	131
2	-1	150
2	11	150
1	-1	145
3	13	129
1	16	151
2	8	151
1	3	151
0	13	135
1	-1	151
3	-1	150
5	-1	146
1	19	147
1	12	149
1	-1	151
1	-1	146
3	-1	146
1	14	150
4	14	151
0	10	101
5	26	151
0	34	148
3	12	127
2	-1	147
2	11	133
2	12	150
3	-1	150
6	-1	150
4	18	150
0	-1	149
0	3	112
2	28	128
1	10	137
1	15	150
1	32	127
2	17	150
1	-1	147
1	22	149
10	-1	134
0	15	134
1	-1	150
0	15	150
0	-1	151
0	16	149
1	15	150
3	-1	149
0	-1	150
0	30	149
0	19	150
0	-1	147
0	-1	149
0	13	150
1	16	150
1	-1	150
1	21	135
0	-1	146
0	18	148
3	21	150
1	11	150
1	10	144
3	16	148
2	28	150
0	-1	150
1	23	149
1	9	141
6	-1	151
3	-1	150
0	15	151
0	-1	150
1	17	149
0	-1	145
0	18	150
0	-1	150
1	7	147
0	9	150
0	17	150
2	-1	141
0	15	148
2	14	139
0	9	109
0	17	132
0	17	144
1	17	151
1	16	150
2	15	149
0	20	151
0	19	149
2	14	150
1	-1	151
0	-1	149
0	-1	151
1	23	150
1	-1	150
2	14	117
2	-1	147
0	18	150
0	-1	147
3	13	124
1	-1	150
2	-1	140
1	23	149
0	11	149
0	15	103
2	-1	151
1	24	117
0	10	129
0	15	148
0	12	95
0	5	67
1	20	150
1	-1	151
2	27	147
0	16	150
1	15	150
1	20	149
0	-1	150
1	-1	147
2	27	150
0	25	129
0	18	150
0	12	143
1	28	150
1	15	139
1	12	148
0	26	150
1	24	147
0	4	90
0	20	145
2	14	150
0	-1	150
1	-1	148
1	7	150
0	24	133
0	-1	149
0	9	149
0	8	150
1	12	149
1	-1	150
0	-1	150
1	17	148
0	22	149
1	36	148
1	-1	150
2	-1	148
1	16	150
0	-1	150
0	-1	150
1	10	151
1	12	71
2	-1	147
2	19	147
0	-1	150
0	14	135
2	-1	145
2	33	150
0	12	147
1	13	150
0	-1	150
3	-1	140
6	-1	146
2	-1	148
0	7	142
0	-1	145
1	31	150
3	-1	150
1	13	148
2	16	150
0	16	150
1	14	149
1	19	103
2	14	149
4	19	149
0	18	137
1	14	135
0	26	151
0	18	151
2	-1	146
0	13	149
0	-1	140
2	14	150
5	27	151
2	19	141
0	17	150
2	-1	145
0	32	142
2	15	150
2	19	142
0	-1	149
2	16	150
1	9	148
1	-1	151
0	9	103
1	12	150
2	-1	115
0	19	146
0	10	150
0	19	149
0	37	150
4	12	146
2	-1	148
2	20	150
1	-1	150
2	-1	148
2	17	145
3	19	143
1	31	145
2	17	151
1	12	150
1	-1	144
2	12	147
1	12	148
0	12	150
0	-1	149
4	14	150
1	-1	90
0	20	137
0	-1	147
2	-1	149
0	21	129
0	14	150
0	12	147
0	9	150
0	10	133
0	-1	148
3	18	136
0	12	101
2	14	150
2	11	149
1	11	151
1	22	150
0	10	143
2	28	104
2	-1	150
1	17	128
1	17	150
0	17	150
3	19	150
2	13	119
1	5	67
1	36	137
2	13	146
2	20	150
1	31	148
0	-1	149
0	22	151
0	20	127
1	13	108
1	-1	149
0	18	150
0	-1	142
0	15	149
0	16	149
1	17	150
1	-1	151
0	-1	149
1	16	145
0	10	150
0	-1	148
2	16	150
0	-1	102
0	-1	148
0	-1	149
1	-1	116
2	-1	139
13	18	105
1	22	150
1	-1	150
1	-1	137
0	-1	150
0	-1	150
0	-1	143
0	-1	150
3	10	132
19	19	151
1	17	148
0	13	146
2	18	150
1	13	150
1	-1	150
0	10	141
1	-1	142
0	19	150
0	18	150
0	11	151
0	13	145
0	9	146
0	-1	149
0	-1	150
1	-1	150
1	13	145
0	19	149
0	-1	150
0	17	151
0	13	150
1	-1	150
0	-1	150
2	11	149
0	12	150
0	29	149
1	12	150
1	-1	150
0	-1	151
0	17	149
0	16	122
0	17	150
0	-1	150
0	-1	150
2	-1	150
0	13	131
0	10	150
3	29	135
0	-1	132
4	17	147
0	-1	150
0	-1	135
0	11	147
1	8	146
2	8	149
3	14	119
1	12	150
3	13	142
0	6	91
0	18	150
2	15	150
3	-1	151
1	22	150
2	16	150
0	6	127
4	-1	143
2	11	131
1	13	150
4	-1	151
1	17	151
2	15	151
1	12	113
0	3	97
19	20	148
2	11	150
0	21	150
0	11	150
1	15	137
2	-1	147
3	39	151
1	-1	150
3	-1	151
0	18	147
0	-1	150
1	-1	148
1	-1	150
2	18	151
2	-1	150
1	-1	145
0	18	150
0	18	151
2	-1	142
0	33	144
2	-1	150
0	11	119
1	-1	137
1	-1	150
0	2	150
2	14	150
0	11	109
1	41	150
1	28	150
1	18	150
0	11	144
0	11	150
1	16	141
0	18	147
0	13	130
0	-1	149
2	18	149
0	-1	123
0	19	148
0	-1	149
1	-1	150
1	-1	136
0	-1	149
0	16	149
0	-1	148
1	17	150
6	12	150
0	9	151
2	33	148
1	12	151
0	14	150
1	-1	151
1	17	145
1	-1	151
1	12	150
2	17	151
6	20	151
0	16	151
2	24	143
4	-1	128
5	22	149
1	-1	149
0	-1	150
4	-1	151
4	12	151
0	13	150
1	20	136
8	-1	150
2	12	149
1	4	150
1	-1	124
1	10	150
4	24	146
1	18	137
3	-1	151
0	23	117
1	17	149
1	-1	146
0	14	151
0	10	149
0	-1	91
1	18	144
0	7	77
0	18	145
1	-1	151
5	17	123
1	15	150
3	-1	149
1	-1	148
20	30	102
1	22	150
0	12	147
1	-1	120
1	15	144
7	21	150
4	24	143
10	-1	151
2	21	146
0	12	136
0	15	137
0	18	150
0	15	151
0	14	151
1	21	148
2	-1	150
1	16	150
1	12	148
3	26	150
0	-1	149
1	-1	151
0	14	139
0	33	151
0	15	150
0	31	146
0	-1	134
0	17	149
0	16	148
0	17	147
2	20	150
2	14	150
3	20	151
0	12	140
3	40	151
0	16	151
0	-1	148
1	6	114
1	18	141
1	25	149
1	34	133
0	27	146
1	-1	150
0	19	150
3	-1	150
0	11	146
1	10	150
3	-1	148
0	10	149
1	24	150
0	13	151
0	25	148
1	21	150
0	-1	147
0	12	148
0	-1	147
0	14	151
2	-1	142
0	-1	145
1	-1	151
1	10	150
1	17	149
1	36	151
4	15	149
2	10	146
0	-1	144
0	35	147
1	13	150
2	10	133
4	17	147
2	17	150
2	-1	150
2	11	117
3	-1	150
0	14	127
0	-1	150
1	34	148
2	18	150
0	-1	141
0	20	150
0	22	144
2	15	150
0	15	150
0	-1	149
1	39	125
0	12	149
0	15	150
0	22	150
0	13	149
1	-1	149
0	16	151
1	-1	151
1	22	150
0	7	128
2	-1	150
2	18	148
2	-1	131
3	-1	148
3	20	150
1	14	143
3	17	151
0	19	150
0	19	122
0	7	148
1	-1	147
0	41	144
0	12	106
2	12	147
1	15	138
0	18	151
0	12	147
1	-1	149
2	-1	150
1	-1	151
0	17	125
0	-1	150
0	17	151
0	6	94
1	32	149
0	10	150
0	13	150
0	15	114
5	21	150
2	-1	151
1	-1	149
0	-1	141
1	12	142
1	13	150
0	11	150
2	20	150
5	22	149
0	12	150
5	19	151
2	23	147
0	-1	150
1	-1	150
4	23	150
2	16	149
0	15	150
0	18	149
0	-1	139
1	16	148
2	-1	149
4	26	150
0	-1	130
0	22	149
2	31	150
18	17	147
1	13	150
0	-1	150
0	-1	151
1	-1	150
0	-1	150
2	13	151
1	43	147
0	-1	151
0	12	148
2	-1	149
0	-1	151
1	9	150
0	12	80
0	24	146
0	-1	151
2	-1	149
0	-1	146
2	11	125
0	12	127
6	-1	134
1	21	150
2	-1	150
3	26	149
0	18	150
2	19	150
1	18	148
1	-1	151
2	12	150
2	15	151
2	8	151
0	7	150
23	25	135
0	-1	150
0	-1	150
2	22	143
0	20	150
2	-1	151
0	6	90
0	16	151
2	-1	138
2	19	145
1	20	150
0	9	144
0	12	131
1	-1	150
1	13	150
1	-1	148
0	-1	150
0	-1	151
0	16	151
1	15	148
0	-1	134
0	-1	149
2	16	146
0	9	148
5	-1	150
1	20	143
1	19	151
0	-1	128
0	21	150
0	9	146
2	19	148
1	21	151
0	-1	150
1	14	134
0	-1	150
0	34	149
0	-1	130
2	-1	145
0	15	149
1	33	135
0	19	150
0	24	151
3	24	149
2	-1	148
1	11	149
0	6	149
1	13	141
1	18	150
2	-1	150
3	-1	150
16	-1	147
0	-1	147
0	-1	150
0	17	149
1	15	148
2	15	150
1	14	150
1	-1	150
0	13	150
0	14	150
1	-1	134
1	-1	150
0	17	150
0	18	148
1	-1	150
0	-1	150
2	-1	121
0	-1	149
2	-1	144
1	12	148
0	14	149
1	18	127
0	-1	147
0	-1	103
0	-1	150
0	-1	150
0	20	147
1	16	150
1	16	150
0	18	150
1	-1	150
2	21	151
2	-1	122
2	14	147
1	-1	151
0	18	150
2	16	146
5	12	142
1	19	151
2	-1	150
4	20	137
2	-1	151
3	18	151
0	10	129
0	-1	150
2	9	151
2	16	150
3	16	150
7	19	150
1	11	144
0	26	150
0	9	151
2	-1	151
1	9	95
5	24	150
0	12	149
1	16	133
1	-1	150
1	16	149
0	14	144
0	15	144
2	15	145
0	-1	150
1	-1	150
2	-1	151
3	29	140
0	-1	134
2	37	150
1	38	150
1	-1	151
1	13	148
4	19	150
1	12	144
0	-1	150
0	16	150
0	8	141
0	10	148
2	17	142
2	17	151
1	-1	150
1	20	151
2	11	142
0	-1	149
0	-1	148
0	-1	151
1	18	148
1	18	146
0	16	151
2	17	110
3	19	150
1	19	119
4	-1	125
2	21	149
0	14	151
2	18	147
0	-1	148
0	16	149
0	35	119
1	25	150
1	12	147
0	29	134
2	12	136
0	-1	149
2	-1	150
1	12	148
1	16	150
1	30	137
1	17	149
0	12	149
3	18	147
3	17	149
5	-1	150
2	22	149
1	12	149
0	-1	147
1	17	150
2	22	146
6	-1	147
1	23	151
0	15	131
2	20	148
2	-1	144
2	48	151
0	40	149
2	-1	150
2	-1	149
3	15	150
0	5	141
0	8	151
1	16	150
2	14	150
0	18	150
1	17	148
3	26	150
1	42	150
2	21	150
1	7	147
0	-1	150
1	-1	150
0	21	150
1	19	136
1	15	150
2	-1	122
0	15	120
0	8	116
0	-1	151
0	-1	135
0	-1	118
0	-1	150
0	17	150
0	-1	150
1	17	150
0	-1	151
3	18	150
0	-1	150
0	12	149
0	16	150
2	20	148
0	11	151
0	40	149
0	-1	150
0	-1	150
0	16	151
1	-1	148
0	19	150
0	16	150
0	13	141
0	9	81
0	12	151
0	-1	147
2	-1	151
1	30	148
0	13	150
1	15	150
3	29	143
4	20	150
2	-1	148
1	-1	150
0	14	133
0	17	151
0	-1	148
0	12	101
1	8	147
0	-1	149
0	8	81
1	15	149
0	11	102
0	-1	148
0	22	149
0	13	150
0	-1	148
1	-1	150
1	-1	139
0	16	150
0	8	101
2	-1	150
0	-1	149
0	14	149
0	-1	141
0	14	150
0	-1	149
0	-1	150
0	-1	149
0	9	150
1	-1	151
0	2	83
2	32	150
1	-1	143
2	20	149
0	-1	151
3	23	145
4	-1	130
5	-1	150
0	-1	145
6	-1	150
2	-1	124
2	-1	150
1	-1	150
0	21	145
2	17	150
1	-1	148
0	14	141
1	8	150
1	13	104
2	46	150
3	24	150
0	11	92
2	14	150
0	15	150
1	19	150
0	-1	150
0	13	149
0	32	150
0	9	150
0	32	130
0	-1	149
0	12	149
0	-1	150
0	17	148
0	-1	149
0	24	150
0	20	151
1	17	150
0	19	150
0	15	146
1	16	141
0	16	149
1	13	130
1	-1	129
1	16	150
2	17	148
1	-1	150
2	-1	150
1	-1	149
0	16	151
0	11	137
0	-1	136
0	16	146
0	24	151
0	-1	150
1	10	150
0	-1	150
0	16	150
0	12	145
1	22	150
1	19	149
1	17	150
0	-1	150
1	13	151
0	13	151
0	13	138
0	2	151
1	18	150
1	21	150
1	10	148
0	14	150
0	11	147
0	-1	132
0	16	132
1	20	149
1	15	146
0	20	141
0	8	150
1	15	149
0	7	86
0	11	144
0	37	150
0	15	150
0	-1	144
4	-1	146
2	13	145
1	19	150
1	-1	150
1	-1	150
0	13	150
1	17	150
2	14	150
0	12	146
1	-1	149
4	26	148
2	18	150
2	9	145
1	13	150
0	11	150
0	20	133
0	17	145
1	17	150
0	-1	150
0	-1	149
0	14	116
3	-1	148
2	-1	150
0	34	150
2	-1	150
1	16	150
0	20	147
0	12	150
0	-1	150
1	-1	151
1	15	150
0	-1	138
1	-1	148
0	5	62
1	-1	150
0	35	135
0	16	150
3	17	150
0	14	148
0	11	150
0	-1	150
2	-1	148
1	31	145
0	16	150
0	-1	147
0	10	148
0	12	150
0	22	146
3	15	151
1	15	115
1	22	148
4	-1	135
2	-1	148
2	-1	151
0	13	147
0	13	149
1	-1	150
1	-1	151
2	18	150
1	10	149
1	20	150
0	11	149
0	15	149
21	20	151
0	17	150
0	10	148
0	23	149
0	13	151
1	-1	150
1	-1	133
0	8	143
1	-1	146
2	19	150
1	23	143
1	-1	150
1	17	150
2	34	149
0	21	149
2	-1	142
0	21	150
0	14	134
2	12	129
2	13	144
1	16	147
1	-1	143
2	8	118
1	13	148
0	-1	147
1	-1	149
2	-1	150
0	9	120
2	21	150
1	-1	149
0	22	150
5	20	150
2	13	147
5	-1	136
1	10	67
1	-1	150
2	19	150
0	8	150
1	10	150
1	18	150
1	11	150
4	-1	148
0	-1	150
0	-1	130
0	17	148
2	16	123
2	12	94
0	18	151
3	13	149
4	23	150
0	18	150
2	12	146
1	-1	143
1	-1	149
1	-1	147
0	9	126
0	-1	148
0	11	150
1	14	149
2	-1	146
1	8	149
4	20	146
2	16	151
1	11	148
2	15	151
1	10	150
3	17	151
1	16	150
3	-1	150
2	16	137
0	16	151
1	-1	151
2	17	141
1	-1	143
2	33	150
2	-1	146
1	19	131
3	14	144
2	-1	150
5	17	146
0	24	122
0	8	151
8	41	141
19	20	69
33	-1	102
0	5	148
4	-1	150
2	30	150
4	-1	134
0	20	150
1	-1	150
0	19	126
3	23	148
3	-1	149
0	11	149
3	-1	150
0	15	150
0	-1	125
0	14	151
2	31	150
0	11	132
0	13	149
2	21	132
0	17	148
0	21	151
0	14	149
1	-1	150
0	17	150
1	17	147
1	-1	144
1	8	151
0	-1	144
0	27	139
2	13	149
0	17	147
0	17	146
1	17	150
0	-1	150
1	-1	151
0	13	149
2	20	150
2	16	150
1	13	140
0	26	150
0	-1	143
0	24	105
0	17	139
0	10	139
2	16	151
0	10	151
2	20	149
4	-1	146
2	-1	150
1	10	151
0	39	148
2	13	122
3	16	151
1	-1	133
1	-1	150
1	18	149
5	-1	149
0	9	149
1	15	150
0	-1	149
3	-1	150
0	-1	150
4	17	148
0	15	120
1	16	149
2	-1	150
1	-1	149
0	14	147
3	16	150
3	-1	144
1	17	144
1	12	150
3	18	150
1	14	146
0	17	151
0	18	143
1	-1	137
1	9	103
1	11	124
1	13	150
0	-1	150
0	-1	149
4	-1	150
1	13	147
1	-1	150
1	15	120
3	-1	150
0	33	150
2	12	150
1	15	150
2	13	150
1	15	150
1	16	146
2	-1	149
1	7	147
2	-1	147
2	18	150
5	-1	151
2	12	145
25	25	133
2	11	151
0	-1	146
1	-1	150
3	15	127
0	12	143
0	-1	134
2	-1	139
0	18	148
0	-1	149
1	29	151
2	21	151
1	15	126
1	-1	150
0	12	149
0	19	150
2	16	149
2	-1	147
1	14	109
0	10	150
5	-1	146
1	-1	151
1	15	148
2	16	149
1	17	150
1	-1	149
3	6	85
1	-1	139
1	16	151
1	-1	136
2	-1	148
0	16	150
1	9	141
1	-1	150
23	42	151
22	41	147
0	11	150
1	13	146
0	8	150
0	23	150
0	-1	150
1	-1	148
1	22	150
1	-1	150
0	-1	150
0	16	150
1	15	147
0	15	150
1	9	126
3	16	150
0	21	149
3	15	142
0	44	151
1	39	140
0	21	150
0	9	149
1	40	150
0	9	146
3	-1	150
2	17	150
1	28	150
1	19	151
1	15	150
3	-1	151
0	19	150
0	-1	146
1	-1	151
0	14	150
0	12	141
0	16	149
1	36	151
2	16	151
2	18	148
1	-1	146
0	9	75
1	-1	150
2	13	150
2	14	148
0	17	150
1	20	146
0	21	146
1	-1	150
0	20	149
0	-1	151
1	-1	150
1	21	150
0	-1	150
0	8	132
0	12	145
0	11	151
4	-1	150
0	-1	149
3	23	150
1	19	150
1	16	151
2	-1	148
3	13	148
0	-1	151
3	-1	141
2	22	149
0	-1	150
0	8	150
1	-1	144
2	13	148
0	14	148
0	-1	150
1	-1	145
0	14	146
1	9	110
1	13	150
1	13	150
3	22	133
0	12	148
0	12	135
0	12	151
1	12	150
1	17	150
2	28	145
3	-1	151
1	18	149
1	18	149
1	-1	149
0	27	132
0	11	150
3	18	150
1	-1	148
2	17	148
1	-1	150
1	10	149
2	18	149
4	-1	150
0	17	150
1	19	151
0	-1	148
1	-1	147
1	5	126
1	-1	150
1	18	123
0	44	148
0	12	151
0	11	150
0	18	149
1	12	151
1	-1	150
1	13	146
2	-1	150
1	21	150
0	17	150
2	14	146
1	-1	140
0	12	146
1	21	141
0	-1	151
1	25	150
0	35	150
1	14	131
0	-1	141
2	36	150
0	-1	150
2	31	118
12	15	115
1	14	146
0	17	149
1	-1	147
1	18	150
0	11	150
0	17	150
1	-1	150
0	-1	108
4	-1	149
2	-1	149
1	31	151
0	21	149
2	12	139
0	31	150
1	21	150
0	18	150
1	19	135
1	12	125
3	-1	151
3	-1	137
0	13	150
3	-1	134
1	28	147
2	-1	150
1	20	132
3	19	145
1	-1	151
5	-1	149
1	13	133
0	-1	151
0	12	147
0	22	149
0	-1	151
0	-1	145
0	10	147
1	15	149
1	21	148
0	-1	150
2	17	149
0	10	150
1	23	150
1	37	145
1	18	150
1	-1	149
0	18	144
1	-1	146
0	14	121
0	9	150
0	15	150
2	37	149
0	15	144
0	19	150
2	-1	150
0	-1	142
0	13	147
1	-1	150
0	14	136
1	13	131
0	-1	150
0	-1	143
0	15	151
0	12	150
0	16	150
1	-1	150
0	16	147
1	16	145
0	12	131
