0	-1	143
0	-1	149
0	17	150
1	17	150
0	12	104
38	58	151
0	16	151
1	-1	151
0	16	151
0	12	150
0	-1	149
1	-1	142
1	13	150
0	26	151
1	-1	150
1	16	149
0	-1	147
1	-1	150
0	40	144
0	32	149
1	15	151
0	-1	70
1	13	147
0	8	150
1	13	147
0	22	150
0	16	150
2	42	151
0	22	151
0	43	151
45	48	147
1	18	149
0	10	150
1	23	151
0	1	113
0	21	150
2	-1	148
0	33	150
1	22	150
0	-1	151
0	9	149
1	-1	151
1	13	150
1	-1	149
0	18	150
0	7	141
0	13	151
0	16	150
0	11	136
2	17	151
0	15	151
0	14	151
0	32	150
0	15	151
1	-1	135
0	-1	151
0	-1	149
0	15	149
1	24	150
0	7	151
1	13	151
1	-1	149
0	-1	150
0	-1	148
1	-1	151
0	11	147
4	14	145
1	26	151
0	-1	150
1	-1	145
2	-1	150
0	-1	147
2	24	150
0	-1	151
0	18	149
1	20	147
1	-1	150
4	17	143
0	7	151
3	-1	150
0	33	150
1	18	151
0	23	127
2	-1	148
0	-1	150
2	20	150
1	31	149
0	14	151
0	16	150
1	-1	151
1	-1	150
0	22	150
0	13	151
1	-1	150
1	15	150
0	12	149
1	23	150
1	13	147
1	-1	151
1	19	150
0	11	151
0	14	151
0	-1	150
0	17	151
1	-1	151
0	12	150
0	10	150
1	-1	150
0	12	87
0	13	90
0	19	151
0	18	151
0	20	150
0	26	150
0	-1	151
48	64	150
0	14	150
0	-1	151
4	20	150
0	-1	148
0	-1	150
43	56	148
0	-1	144
1	16	149
1	18	150
0	18	150
0	-1	151
45	61	146
0	-1	151
39	45	150
0	20	150
0	16	136
42	49	149
1	-1	151
0	14	149
0	5	149
1	29	151
1	-1	151
0	16	150
0	17	151
4	11	151
0	16	150
2	12	151
1	-1	145
0	-1	149
0	-1	150
0	36	151
0	12	109
0	44	150
0	19	150
1	16	150
1	18	144
0	22	149
2	33	150
1	-1	150
1	22	151
1	-1	147
0	14	150
0	-1	150
0	10	92
1	19	150
0	13	149
1	-1	150
3	22	151
1	19	148
0	13	150
0	-1	150
1	14	150
0	16	150
0	-1	150
2	-1	150
0	19	150
0	17	150
1	9	150
0	39	151
1	-1	151
0	15	151
1	18	151
0	-1	147
2	18	128
1	-1	151
0	13	150
2	17	151
1	36	151
1	22	147
0	-1	151
1	17	149
1	12	148
1	22	150
1	15	151
1	17	151
0	-1	150
0	13	150
1	-1	145
1	-1	151
0	14	151
0	-1	142
0	-1	150
1	19	150
2	-1	148
0	10	150
0	39	150
1	-1	150
3	21	151
1	10	145
0	15	151
0	13	150
1	20	151
1	-1	107
0	8	149
0	8	150
0	-1	148
0	9	150
0	-1	151
1	15	150
0	-1	151
22	24	72
2	-1	151
1	17	150
0	-1	151
2	-1	150
1	12	151
0	13	150
1	-1	148
0	-1	150
1	20	150
1	35	151
0	12	151
4	23	151
0	12	149
0	-1	150
0	-1	150
0	12	149
0	13	151
0	24	151
0	22	149
1	19	149
2	12	150
0	-1	151
1	-1	149
2	20	151
2	-1	149
0	13	151
1	-1	151
1	18	149
1	20	151
0	18	149
1	22	149
2	-1	150
1	22	150
0	-1	151
0	19	149
5	19	150
1	14	151
2	31	151
0	-1	150
0	20	145
1	-1	149
1	-1	151
0	19	150
0	-1	148
1	17	139
0	14	151
0	15	150
1	20	151
1	-1	150
1	37	150
0	-1	148
0	19	151
1	13	151
0	39	151
0	15	150
0	20	149
0	27	150
1	-1	149
0	-1	150
1	31	146
0	18	148
0	23	146
0	-1	151
2	-1	150
0	15	150
3	16	150
0	13	150
0	16	151
0	16	150
0	18	150
1	19	149
1	-1	150
0	9	92
0	23	151
0	10	107
1	17	143
2	22	150
1	-1	151
0	18	150
0	15	150
0	18	149
1	17	151
0	16	150
0	24	149
0	17	151
0	12	151
0	-1	150
1	-1	151
1	15	151
0	-1	151
0	21	150
0	10	142
1	24	151
0	23	144
0	14	150
0	-1	149
0	17	151
0	19	150
0	19	150
0	17	150
1	17	151
0	-1	151
1	18	151
1	13	151
0	-1	150
3	-1	151
0	13	150
0	15	149
0	16	151
1	11	148
44	-1	147
45	51	150
0	23	150
0	12	101
0	5	125
0	28	150
1	10	97
1	24	150
0	-1	151
1	-1	150
1	-1	150
0	10	150
0	10	137
1	-1	151
1	22	150
5	42	150
1	-1	151
0	-1	149
2	23	150
0	14	150
0	19	149
0	-1	133
0	-1	150
1	21	149
0	24	151
0	22	149
1	-1	150
0	17	150
1	-1	151
0	19	150
0	16	151
0	10	150
1	-1	150
0	16	151
1	19	149
0	21	150
0	28	151
1	-1	151
1	13	150
0	16	151
0	18	151
1	15	148
1	-1	151
1	-1	150
1	33	134
0	-1	150
1	22	151
1	26	150
1	-1	150
1	18	150
1	-1	149
0	-1	151
0	32	147
0	19	151
1	-1	149
0	10	150
1	-1	150
1	16	149
0	-1	147
0	15	151
2	22	150
1	18	151
1	-1	151
32	33	107
0	19	151
1	-1	151
0	13	149
0	16	145
1	8	150
1	25	150
0	11	151
1	11	151
0	14	149
0	12	104
2	-1	151
1	-1	151
1	21	151
1	-1	150
0	15	148
2	-1	145
0	-1	150
0	-1	151
31	37	113
1	21	151
0	-1	151
1	-1	151
0	14	151
1	13	134
0	13	151
0	15	151
0	17	149
1	23	148
0	-1	151
1	15	151
0	18	150
1	12	150
1	17	151
0	14	148
0	17	149
0	-1	149
0	-1	151
0	10	151
0	-1	149
0	-1	151
0	15	97
0	16	150
0	10	145
1	17	144
0	13	150
0	14	150
1	-1	130
0	-1	151
0	19	151
2	-1	151
0	17	151
4	20	146
0	33	149
0	22	151
0	-1	148
0	19	150
0	44	150
0	18	150
0	33	150
1	15	151
1	-1	151
0	14	150
0	7	150
1	-1	151
0	18	151
0	24	151
0	-1	151
0	19	150
0	17	145
0	23	145
1	-1	150
0	15	150
0	13	150
0	9	150
1	17	151
1	-1	149
0	16	151
1	-1	150
0	16	151
1	12	150
0	13	147
0	15	151
1	18	151
0	4	151
0	10	151
1	23	150
2	36	149
1	6	150
0	18	138
0	11	150
0	7	148
0	-1	150
0	-1	150
1	18	150
1	28	151
0	14	151
3	-1	151
1	16	151
0	11	151
1	22	151
0	-1	150
0	-1	145
0	15	151
0	16	151
2	-1	150
2	18	151
46	63	150
2	14	150
0	-1	146
0	8	150
0	21	151
1	29	151
0	18	151
0	15	150
0	-1	149
0	6	131
0	15	150
0	14	138
0	17	150
2	-1	151
0	11	150
1	35	149
1	-1	151
0	13	146
0	24	146
0	16	150
1	10	147
1	15	150
1	-1	149
0	-1	150
0	17	150
1	-1	146
0	15	148
1	18	150
2	-1	151
0	25	149
0	18	150
0	-1	151
0	15	150
1	-1	151
0	16	151
0	14	150
1	22	150
0	3	99
1	21	151
0	11	150
0	20	149
0	-1	148
1	-1	149
0	8	150
1	15	151
0	32	150
1	17	150
2	22	149
0	-1	150
1	17	150
0	12	149
1	-1	150
2	12	148
48	49	151
0	17	146
1	-1	151
3	43	150
0	10	149
0	21	151
0	15	150
0	21	150
1	21	151
1	13	151
0	18	151
1	14	150
0	-1	150
0	-1	150
0	13	149
2	20	151
2	-1	151
0	21	151
0	12	151
0	10	150
2	36	150
0	14	151
1	-1	151
0	15	150
1	-1	150
0	13	145
0	16	151
0	17	150
0	20	149
1	12	148
0	20	148
1	14	150
1	18	149
0	-1	142
0	10	150
0	-1	151
0	24	148
1	-1	149
1	18	150
0	-1	142
0	16	148
0	9	151
0	-1	145
1	14	149
3	14	149
0	23	151
0	-1	150
0	19	151
0	-1	151
0	14	150
0	6	151
0	20	150
0	25	147
0	34	151
0	-1	148
0	-1	150
0	7	151
0	15	150
0	15	151
0	-1	151
0	-1	151
0	-1	150
0	18	146
0	15	150
0	8	151
3	-1	151
0	7	149
0	15	150
42	-1	145
0	-1	149
0	16	151
5	18	151
1	21	150
0	19	150
1	14	148
2	16	150
0	-1	150
0	-1	150
1	28	151
0	13	151
0	20	145
0	-1	151
1	14	151
2	28	150
1	12	151
2	-1	137
2	22	151
0	16	151
1	17	151
0	-1	148
0	17	151
0	17	151
1	-1	150
0	-1	150
1	23	144
0	14	146
0	22	150
1	-1	150
1	-1	151
0	11	150
1	-1	151
1	9	150
0	-1	133
1	17	151
0	-1	151
1	-1	151
0	-1	150
1	14	147
1	22	151
45	-1	146
0	-1	148
45	52	146
41	-1	147
2	-1	151
0	-1	148
0	16	150
2	18	150
1	14	150
2	10	149
2	-1	151
2	17	151
1	26	149
1	19	150
2	15	151
0	-1	151
0	16	150
47	52	147
47	54	147
45	50	141
45	52	145
45	53	145
37	47	131
0	19	151
1	33	150
0	17	151
1	24	150
1	15	151
2	19	150
0	16	150
0	21	150
3	-1	146
1	19	150
0	21	148
1	-1	150
1	22	150
0	25	151
0	-1	150
0	15	151
1	-1	149
1	-1	150
2	20	150
0	-1	151
9	13	109
0	-1	148
44	47	143
0	23	107
0	17	151
1	-1	151
0	16	151
0	-1	151
0	7	67
1	-1	150
1	12	127
0	-1	145
0	-1	149
0	13	150
1	-1	150
0	12	151
0	18	151
0	11	126
47	47	150
0	12	148
2	13	150
0	16	149
1	11	150
0	-1	151
0	-1	150
1	45	150
0	-1	150
2	46	151
1	39	151
0	10	151
45	50	147
44	54	145
46	49	148
45	49	147
0	17	149
1	15	147
0	-1	149
0	12	135
1	16	135
0	26	150
1	20	151
0	-1	147
1	15	150
0	14	151
2	20	150
1	18	150
0	20	151
1	19	150
0	24	150
0	23	151
0	-1	150
0	-1	150
0	13	148
0	39	150
2	-1	151
1	21	150
0	-1	147
0	30	149
0	18	151
2	19	151
0	19	121
0	-1	149
1	17	147
2	18	151
1	18	151
0	14	151
1	-1	151
0	18	149
0	-1	149
0	15	150
0	16	151
0	6	150
2	13	150
1	17	150
0	12	151
0	-1	151
0	21	151
0	22	150
0	15	150
1	14	150
0	-1	150
0	38	150
1	-1	150
0	-1	145
0	22	151
1	21	150
0	22	145
2	15	151
1	20	150
0	15	151
0	17	151
0	38	151
0	14	151
0	21	150
2	-1	149
1	-1	150
1	22	150
0	17	151
0	12	151
2	13	151
2	16	151
0	-1	149
0	15	150
1	18	150
1	-1	146
0	19	150
0	-1	151
1	20	150
0	19	151
0	17	151
0	18	150
1	18	150
1	18	151
0	15	151
1	12	148
0	-1	150
0	-1	150
1	17	150
1	43	151
1	-1	146
0	14	149
0	-1	151
0	15	127
0	-1	148
0	15	151
0	16	151
1	8	134
0	-1	150
1	-1	149
0	17	151
0	20	148
0	15	126
1	-1	148
0	-1	150
0	-1	150
0	28	149
0	14	148
0	16	150
1	20	150
0	7	73
0	24	151
0	10	151
0	13	150
0	15	151
0	19	150
0	13	98
1	18	151
1	19	150
1	-1	151
1	-1	151
0	14	126
0	19	150
1	17	150
0	15	144
0	18	150
1	18	150
3	-1	151
0	22	151
0	-1	147
0	-1	150
0	18	151
1	25	151
0	15	151
0	-1	151
0	19	149
1	24	151
0	-1	149
0	14	151
1	20	149
0	-1	150
0	21	151
1	13	150
1	-1	151
0	15	151
0	18	151
0	-1	151
2	13	150
0	11	149
1	14	149
1	18	134
0	-1	150
1	-1	148
0	16	145
1	10	151
1	31	151
0	-1	150
1	13	151
0	11	151
0	23	150
0	-1	151
0	17	151
0	12	151
0	-1	150
0	50	150
1	16	149
2	16	151
1	-1	150
4	36	149
1	-1	149
0	17	151
0	9	151
1	23	151
1	8	150
0	10	151
1	16	151
0	-1	151
2	17	148
1	-1	151
0	11	151
0	-1	151
0	20	150
0	25	129
0	-1	142
1	-1	151
0	20	151
0	10	150
2	-1	150
1	35	150
1	15	150
2	17	149
2	28	150
0	-1	128
0	32	150
2	17	151
1	-1	150
0	8	148
0	18	150
0	-1	143
0	14	149
1	-1	150
0	17	151
1	-1	149
0	-1	150
1	-1	150
0	15	129
0	22	151
2	14	151
1	35	138
0	15	138
0	10	149
0	-1	150
8	-1	144
1	16	127
0	19	151
1	30	151
1	21	150
1	-1	150
0	-1	150
0	-1	150
0	20	151
0	12	149
1	17	151
0	21	132
0	11	150
2	-1	151
0	5	151
0	12	150
3	23	151
2	-1	148
0	23	150
0	22	150
2	-1	151
1	40	148
1	19	150
0	18	150
0	17	151
0	14	150
0	17	150
1	-1	151
1	-1	149
0	19	151
0	15	148
2	-1	150
1	16	150
1	15	147
1	15	151
1	35	150
0	18	151
1	-1	151
0	16	151
0	16	151
1	7	150
0	14	149
0	-1	150
1	-1	149
0	36	151
0	-1	150
0	-1	149
0	16	151
0	-1	151
0	33	151
0	10	150
35	47	122
0	19	144
0	12	150
2	19	151
3	-1	150
2	22	151
1	14	151
2	-1	150
1	18	150
1	18	150
0	13	150
1	-1	150
1	-1	151
0	17	150
1	23	151
0	-1	151
0	16	151
0	14	149
0	19	151
1	16	151
1	15	114
0	19	151
0	17	151
0	13	150
0	-1	151
0	31	151
1	-1	150
0	19	151
0	-1	150
0	17	138
0	9	146
0	19	150
1	-1	150
2	-1	151
1	-1	151
0	9	148
0	14	151
1	12	148
1	16	148
1	19	148
0	11	150
0	7	150
1	-1	150
0	12	151
1	18	151
2	-1	147
0	-1	151
0	15	151
0	16	147
0	-1	151
1	-1	149
0	16	151
0	-1	150
2	-1	151
1	18	150
0	15	151
1	-1	151
0	-1	137
0	33	151
0	8	101
1	-1	150
1	20	151
1	14	150
1	19	151
0	8	150
1	21	150
0	23	150
