0	22	131
0	15	151
0	15	151
2	-1	144
5	-1	150
4	-1	149
1	-1	141
2	13	147
2	-1	123
1	11	150
2	16	149
1	-1	150
2	-1	147
4	-1	150
0	33	149
2	16	133
3	8	132
0	6	131
0	19	150
3	-1	146
3	14	149
2	-1	136
1	13	150
0	12	150
4	17	151
2	18	151
3	13	151
2	11	144
1	8	140
5	-1	143
0	8	68
4	-1	151
0	8	125
2	13	148
0	9	123
1	7	150
5	-1	150
2	-1	150
1	16	146
1	18	150
0	13	126
0	13	147
1	10	145
1	17	149
4	-1	148
3	17	150
2	15	150
1	14	149
0	17	150
4	15	150
1	7	151
1	19	149
1	11	150
4	27	118
2	-1	150
2	-1	139
5	-1	145
0	11	102
3	22	143
1	-1	151
0	11	135
2	40	150
0	27	145
2	14	147
0	-1	149
1	12	120
1	14	150
1	15	133
0	15	150
0	-1	115
1	-1	148
1	-1	149
0	16	138
7	19	139
2	24	149
1	18	150
1	16	142
0	11	138
2	10	151
5	13	151
1	9	122
0	-1	148
1	-1	148
0	-1	150
0	-1	150
0	-1	149
1	-1	104
0	9	127
1	8	126
0	8	140
0	-1	128
1	-1	146
0	10	150
0	17	137
0	17	151
0	12	149
0	25	149
1	-1	150
3	17	148
0	20	145
1	-1	138
1	22	150
0	12	150
0	21	139
1	14	150
1	20	150
1	7	81
0	13	150
2	22	133
2	-1	147
0	17	148
1	15	147
0	14	122
0	16	140
1	10	127
0	-1	150
0	-1	150
1	-1	151
5	20	150
2	17	149
4	-1	149
1	16	147
2	19	149
1	19	147
1	22	150
8	30	142
0	8	150
1	-1	150
2	17	136
0	46	147
1	21	151
2	-1	149
0	15	146
2	-1	150
2	-1	150
2	21	143
3	18	150
1	15	150
0	12	149
1	9	146
0	3	150
0	16	150
3	21	150
2	16	135
3	16	150
1	21	128
0	13	145
1	22	142
3	16	150
2	17	145
1	-1	146
1	21	150
0	21	150
3	-1	147
1	-1	130
1	11	110
0	13	150
3	44	151
0	16	150
1	-1	145
0	22	150
0	17	146
2	-1	139
0	15	149
1	15	149
3	18	151
0	16	147
0	36	150
0	19	151
3	-1	150
0	21	126
0	14	115
0	11	151
0	13	150
0	18	149
0	12	151
0	27	147
0	46	151
1	18	145
0	11	142
0	-1	144
1	18	150
0	-1	150
0	45	149
0	13	151
1	19	135
0	9	114
1	23	149
1	17	149
1	19	150
0	-1	131
0	15	148
0	-1	150
4	16	148
0	6	150
1	12	146
2	-1	149
2	13	117
4	19	150
2	-1	150
0	17	151
3	19	150
1	-1	150
0	12	141
1	9	150
0	29	150
0	15	148
0	-1	150
5	22	141
0	-1	145
2	29	148
2	10	147
1	-1	150
0	26	145
2	16	150
1	12	150
1	17	150
2	12	148
1	7	149
0	18	141
0	-1	150
0	-1	146
0	-1	148
1	-1	147
1	-1	148
3	-1	147
1	20	150
6	-1	146
2	-1	150
2	-1	150
2	-1	142
2	-1	148
0	16	150
3	15	151
3	18	106
0	20	148
1	-1	150
0	22	142
2	12	146
1	12	150
1	13	147
0	17	121
3	14	145
1	-1	149
0	-1	150
2	-1	150
1	-1	150
2	28	126
2	22	150
1	-1	149
1	-1	150
1	22	144
0	16	150
0	16	150
0	21	150
1	19	150
1	-1	150
1	18	150
2	15	126
3	17	150
0	7	150
2	43	149
2	16	150
0	21	144
0	-1	146
53	59	149
1	12	150
1	-1	107
0	17	148
0	17	150
0	-1	150
4	14	151
2	16	150
2	11	150
1	39	139
0	8	63
0	8	148
0	-1	150
1	-1	140
3	17	150
0	10	145
0	7	151
1	15	145
1	23	151
0	14	151
1	-1	133
2	18	150
2	-1	149
0	-1	149
0	20	140
1	-1	123
1	21	147
2	14	151
0	13	150
0	7	123
2	-1	150
1	18	133
2	8	148
0	14	146
0	14	147
0	14	133
0	-1	144
0	-1	147
1	32	147
1	12	149
1	-1	146
0	17	139
0	16	151
0	10	133
0	22	145
1	25	144
0	16	136
0	11	110
0	11	150
0	21	150
0	5	151
1	24	150
0	14	128
1	-1	151
0	22	150
0	4	145
0	16	150
1	-1	150
0	11	150
0	18	140
0	9	90
1	9	148
2	-1	150
0	22	149
0	-1	150
0	5	151
3	14	136
1	14	130
0	12	136
0	12	150
1	-1	150
0	-1	146
1	-1	150
0	-1	131
1	12	150
0	-1	146
2	22	150
2	11	142
2	-1	150
2	-1	123
1	17	150
1	12	137
1	10	150
1	-1	150
0	15	149
0	21	136
0	17	136
1	-1	135
0	-1	150
0	12	132
0	-1	147
1	38	150
0	15	150
1	25	151
0	-1	151
1	-1	151
0	20	151
1	10	146
5	-1	150
1	-1	147
0	16	123
0	-1	148
0	11	145
1	6	149
2	17	148
1	19	150
0	-1	147
0	6	131
0	-1	132
0	15	143
0	10	151
0	-1	151
0	14	140
1	14	150
1	6	150
0	-1	148
2	-1	146
0	11	150
1	8	148
2	19	149
0	-1	150
1	7	99
0	-1	128
1	17	149
1	-1	148
2	15	150
1	14	149
0	19	119
4	18	107
1	12	151
0	16	150
1	14	150
0	13	147
0	7	146
2	18	146
0	8	150
2	-1	149
1	11	147
2	-1	150
2	10	150
4	-1	149
2	14	136
0	8	124
3	-1	151
1	-1	149
10	-1	150
5	-1	150
3	13	151
5	20	139
3	18	150
1	9	137
0	-1	150
1	15	145
8	28	150
0	30	149
2	-1	144
2	14	149
2	-1	150
1	18	148
0	13	150
2	7	136
5	14	150
3	21	146
3	22	148
4	18	150
1	11	150
2	-1	149
4	31	149
2	-1	150
1	10	150
1	11	143
3	15	147
1	28	145
2	35	139
3	20	150
1	10	151
1	15	149
5	-1	143
0	20	149
5	-1	148
2	-1	149
3	-1	148
5	17	150
0	17	150
4	24	150
0	-1	128
4	15	150
1	12	151
6	14	150
3	7	111
2	7	122
0	-1	145
0	17	144
4	-1	134
0	-1	150
1	-1	141
1	-1	150
0	19	147
4	-1	149
7	-1	150
1	11	150
2	11	151
0	15	149
2	17	150
5	23	150
3	-1	149
7	16	146
0	14	149
0	-1	149
0	-1	150
3	11	125
2	15	148
0	9	149
0	21	150
0	23	143
1	17	148
2	24	149
1	9	147
2	9	91
0	13	151
2	-1	148
0	-1	145
0	15	150
0	17	150
0	17	150
0	14	150
2	-1	151
1	-1	150
0	35	150
0	11	148
0	24	145
3	-1	150
1	-1	149
1	-1	150
1	14	150
1	41	145
0	16	150
0	17	150
0	11	149
0	28	125
2	-1	150
2	-1	147
2	19	149
1	22	150
1	20	150
0	-1	150
0	17	149
0	17	149
0	6	119
0	11	147
1	12	150
0	14	150
3	-1	150
1	15	151
2	-1	150
0	9	91
1	15	150
2	14	150
2	14	148
3	36	151
4	16	133
1	15	150
1	-1	150
0	21	150
0	6	149
6	-1	150
0	10	150
0	-1	123
0	14	150
0	-1	145
4	14	142
0	15	150
3	-1	145
0	22	148
0	15	140
1	15	150
1	17	151
2	16	150
1	17	150
0	14	148
2	-1	136
3	-1	148
0	12	148
0	10	150
0	-1	148
1	29	149
4	-1	150
0	18	139
0	13	131
0	-1	148
0	20	150
0	-1	150
0	-1	150
0	19	150
0	12	149
1	38	150
0	14	146
0	11	149
0	17	145
0	15	149
1	-1	150
1	-1	145
4	-1	150
0	-1	151
0	18	150
0	-1	151
0	-1	80
0	9	150
0	8	145
4	-1	145
0	11	145
0	11	151
0	21	150
2	-1	150
3	16	150
2	-1	150
1	18	149
1	13	150
0	12	119
0	12	150
2	-1	145
0	12	150
2	11	150
0	15	149
2	14	150
1	-1	115
1	17	149
0	12	101
2	-1	147
3	-1	150
1	20	150
1	17	150
1	16	151
0	-1	141
0	13	124
2	18	148
1	-1	147
1	10	150
0	-1	150
1	17	133
0	12	150
0	17	150
0	14	150
2	11	150
2	19	151
2	15	145
1	4	150
2	-1	150
0	-1	130
1	11	150
0	11	151
0	8	83
3	20	150
1	-1	149
3	-1	150
2	18	150
1	15	147
4	13	129
1	16	150
3	-1	147
2	20	150
3	-1	143
0	19	148
0	20	122
0	11	150
2	-1	150
2	32	149
4	12	109
2	15	150
1	15	150
2	30	149
0	-1	147
2	-1	150
0	-1	150
3	-1	150
0	-1	149
1	13	150
2	-1	149
2	-1	148
1	-1	149
1	22	149
0	39	130
7	21	150
2	-1	133
0	11	133
1	17	115
2	16	151
1	-1	151
0	-1	148
0	9	147
2	14	150
0	19	151
4	-1	149
4	19	146
3	21	151
0	19	150
0	15	151
1	13	150
1	15	147
4	21	149
0	7	97
0	19	145
1	7	149
0	16	150
1	18	150
0	-1	150
0	13	118
1	11	99
0	8	136
0	-1	151
0	-1	150
0	15	146
0	13	146
1	14	142
1	-1	149
0	11	150
1	13	148
0	19	150
0	-1	149
1	14	143
0	14	144
0	-1	150
2	13	113
2	21	150
0	-1	149
1	-1	150
0	16	143
1	11	150
1	34	149
0	8	150
2	12	149
2	-1	150
2	-1	137
1	19	148
1	-1	150
1	17	149
0	9	135
1	18	150
0	16	150
0	14	137
1	15	150
1	27	149
1	26	148
1	18	150
0	-1	150
0	9	150
0	-1	151
1	-1	127
2	-1	148
1	-1	150
1	13	150
1	18	150
2	-1	149
4	-1	151
3	-1	150
0	-1	150
1	10	148
0	14	148
0	19	150
1	12	151
0	12	149
1	-1	150
2	-1	150
1	34	146
1	-1	149
1	15	148
2	22	146
2	19	148
2	-1	149
5	24	124
3	-1	149
3	14	150
5	19	150
1	-1	144
2	15	120
1	9	137
3	16	150
1	-1	150
1	13	147
1	14	146
1	16	150
3	-1	146
3	25	147
1	9	148
3	9	146
0	12	150
1	-1	150
0	14	138
4	-1	151
2	11	111
0	9	150
0	15	151
0	19	150
0	-1	150
0	-1	149
2	16	146
5	-1	150
0	10	150
0	12	104
5	16	138
1	12	140
1	11	134
3	20	148
1	15	148
1	16	151
2	17	151
2	-1	134
1	22	149
0	14	150
1	-1	149
1	8	150
0	17	150
0	17	141
0	15	140
0	22	141
0	15	137
0	35	150
0	16	150
0	-1	150
2	20	150
2	23	150
0	-1	151
1	-1	150
3	20	149
0	19	147
1	21	150
2	19	151
2	-1	150
0	-1	134
0	17	147
0	14	151
0	20	145
1	12	141
1	10	136
0	-1	147
0	10	149
2	18	150
1	-1	150
0	24	151
2	-1	150
0	17	150
1	18	150
2	-1	151
1	14	145
1	17	148
2	15	147
7	22	115
3	17	150
1	17	138
0	3	97
0	-1	150
1	13	144
1	12	150
1	33	142
3	-1	124
1	13	144
1	15	150
1	10	134
2	-1	150
0	18	150
0	-1	151
0	11	97
0	12	140
0	15	150
0	12	139
0	8	150
0	16	151
2	16	149
4	-1	151
3	11	138
0	10	150
2	19	151
1	-1	144
1	9	150
0	17	150
0	-1	150
2	11	150
1	-1	141
0	16	142
0	15	150
0	17	148
2	-1	150
5	-1	148
1	14	147
0	-1	150
0	13	148
1	-1	149
0	-1	146
2	16	150
1	14	150
2	6	150
2	19	131
0	28	150
0	15	150
1	-1	147
0	14	147
0	19	151
0	-1	147
0	13	148
1	14	151
2	-1	151
0	9	123
0	21	148
5	-1	150
0	12	146
2	15	151
1	-1	150
1	-1	126
3	16	147
1	16	145
0	-1	148
2	19	127
0	18	122
0	-1	136
1	-1	149
2	15	150
1	16	149
1	9	148
2	-1	148
5	17	148
4	-1	149
0	17	150
3	22	149
1	20	150
3	11	140
0	7	106
1	14	150
0	9	149
2	7	150
0	9	149
3	12	149
3	-1	150
0	16	150
0	17	147
0	27	134
0	14	147
1	15	150
0	17	150
0	16	151
4	18	132
1	-1	150
2	15	149
2	17	141
2	21	150
2	21	150
0	-1	150
0	40	146
1	-1	146
2	-1	146
2	-1	149
1	-1	147
3	18	149
1	9	128
2	-1	146
1	20	150
2	16	147
1	12	151
2	20	143
1	14	147
0	-1	149
0	23	149
2	-1	140
1	-1	148
2	16	150
0	17	142
1	5	148
0	-1	150
1	21	150
2	15	140
0	15	135
1	-1	149
0	1	66
1	24	145
5	-1	150
1	-1	150
2	-1	149
5	21	151
0	38	149
1	15	118
2	13	150
0	17	148
0	-1	150
0	17	146
0	-1	149
0	35	151
2	-1	150
0	-1	148
4	25	151
1	41	151
2	-1	150
0	8	147
1	-1	150
1	-1	146
3	-1	149
2	-1	148
0	16	148
0	15	148
0	11	150
0	-1	150
1	17	151
0	-1	147
3	16	151
2	-1	145
0	15	149
2	18	150
3	-1	151
1	16	150
0	25	151
1	-1	150
0	35	140
0	-1	145
1	-1	150
1	-1	150
3	13	148
0	17	129
1	23	150
0	-1	151
0	5	131
3	-1	149
1	22	150
3	-1	133
0	28	150
0	20	147
1	-1	140
3	-1	149
0	14	147
0	18	149
0	11	146
0	16	150
2	18	149
0	13	150
0	6	111
0	15	147
0	-1	150
0	38	149
2	18	150
0	23	151
0	-1	150
1	-1	133
1	15	151
0	20	151
0	19	150
0	-1	141
2	12	150
0	15	149
1	-1	150
2	-1	133
1	19	136
0	-1	150
2	20	148
0	10	150
2	14	125
1	-1	119
1	-1	147
1	-1	149
0	21	149
0	13	148
3	13	150
3	15	151
1	-1	151
1	16	150
1	23	150
0	19	151
0	-1	150
1	9	75
1	19	149
2	-1	150
3	-1	150
0	7	140
0	-1	148
3	-1	150
1	18	149
0	-1	146
0	32	151
0	16	121
0	-1	149
0	10	145
2	37	137
3	-1	133
0	-1	142
3	-1	150
0	-1	147
1	-1	150
1	12	150
2	14	150
0	23	139
0	11	150
3	19	151
3	21	145
0	15	150
2	15	150
1	-1	135
1	13	150
0	17	148
1	15	150
1	15	151
1	-1	150
0	33	124
2	-1	139
0	-1	145
4	-1	150
1	17	142
2	17	150
1	18	135
1	19	136
1	17	139
2	15	132
1	14	151
1	10	149
3	24	150
1	-1	147
0	10	135
2	-1	148
2	5	69
2	17	150
3	12	148
2	-1	145
2	38	150
0	6	148
1	17	148
1	15	150
2	15	151
3	-1	150
0	15	150
4	20	150
0	-1	150
0	-1	151
0	20	148
3	-1	149
0	14	150
2	17	136
0	9	71
3	-1	133
0	-1	150
0	30	151
0	22	150
0	16	136
0	15	150
0	23	144
4	14	151
1	-1	149
2	42	150
3	30	145
2	8	138
1	-1	149
0	14	150
1	15	149
0	-1	149
2	14	140
2	15	149
1	-1	146
0	18	149
2	-1	150
1	9	151
0	11	151
0	-1	147
0	16	147
0	17	150
1	-1	150
2	-1	151
1	15	150
5	-1	150
3	-1	142
0	13	149
0	18	150
0	-1	150
1	37	140
3	-1	146
2	24	150
1	-1	136
2	-1	149
1	15	151
2	13	150
0	15	150
3	-1	147
0	21	151
0	27	150
3	17	107
0	14	148
4	-1	134
1	17	150
2	17	144
1	16	151
10	14	147
5	-1	149
0	-1	150
7	19	142
4	-1	150
1	-1	146
1	-1	150
0	-1	149
2	16	105
2	19	150
1	-1	125
0	16	151
2	17	150
2	-1	151
2	8	150
2	26	142
4	14	144
2	-1	105
1	-1	151
4	-1	147
0	18	150
0	11	130
0	-1	150
2	19	146
1	33	151
3	17	149
2	-1	149
5	-1	131
2	41	147
2	17	150
1	16	150
0	-1	151
1	24	150
1	16	147
3	20	151
1	25	150
0	12	147
1	16	147
1	15	139
3	20	150
0	-1	150
0	14	150
0	-1	150
1	11	101
3	-1	150
3	19	148
0	18	150
1	31	150
2	18	147
0	10	147
1	-1	151
0	17	128
2	23	149
0	-1	149
0	10	147
1	8	143
1	17	150
3	-1	150
4	21	137
1	22	118
2	29	150
0	9	117
1	-1	149
1	-1	150
0	17	147
1	11	150
1	9	151
3	15	147
1	15	150
1	-1	139
0	13	151
0	15	150
0	15	151
2	15	150
1	21	149
1	-1	151
0	20	150
0	12	150
2	14	137
0	-1	151
0	19	146
2	28	151
1	11	135
0	8	151
0	8	148
1	-1	148
1	20	147
1	-1	150
1	-1	151
2	-1	151
1	21	150
3	15	127
2	20	150
0	14	149
3	18	148
1	14	144
7	-1	126
2	-1	150
2	-1	143
0	12	149
0	24	151
1	-1	143
0	-1	146
0	17	151
2	21	150
1	-1	150
1	40	150
0	-1	140
1	9	150
2	12	149
1	13	121
1	10	151
2	19	150
1	16	150
0	20	150
0	11	150
0	-1	149
0	-1	149
1	16	150
0	8	131
0	42	149
0	34	150
0	9	144
0	10	149
0	17	150
0	-1	150
2	19	149
0	5	149
1	10	150
0	13	150
0	36	151
1	20	150
0	-1	146
0	-1	146
1	16	144
3	-1	151
4	21	150
2	14	149
0	37	143
0	13	151
0	15	151
1	14	147
0	19	150
1	-1	124
0	16	150
0	6	140
1	12	150
1	10	151
0	-1	150
0	-1	150
1	-1	151
0	-1	122
0	18	150
0	-1	149
0	20	140
0	14	149
1	8	149
1	14	128
0	-1	150
0	10	124
0	18	150
1	-1	146
1	-1	138
1	16	149
1	-1	150
1	-1	150
3	-1	151
1	-1	132
1	-1	150
1	-1	147
1	18	147
1	18	147
0	6	148
0	10	148
0	8	138
3	-1	135
2	35	151
2	39	145
0	-1	112
2	15	118
0	15	150
1	-1	150
0	19	147
1	17	151
0	-1	150
1	-1	124
0	-1	138
2	-1	150
0	14	150
1	16	151
1	33	150
1	16	150
0	-1	148
0	44	149
0	13	125
1	-1	99
0	-1	150
0	9	143
1	-1	147
2	30	144
1	9	135
2	17	144
1	17	151
1	11	117
1	9	150
0	13	150
1	41	146
2	16	150
0	17	142
0	12	149
0	22	150
1	31	147
3	16	139
1	11	65
2	15	148
0	-1	147
2	14	150
0	19	148
0	8	63
0	-1	139
1	22	143
4	-1	145
0	14	149
1	-1	150
3	16	124
0	-1	147
0	-1	148
0	22	151
0	17	144
1	-1	150
0	32	149
1	-1	148
4	21	137
1	-1	148
0	10	150
1	-1	150
8	-1	150
0	10	150
0	15	150
2	17	145
0	12	147
4	-1	150
0	4	102
0	10	150
2	-1	147
3	15	150
6	17	149
0	-1	126
4	22	140
1	17	147
0	10	142
1	-1	150
0	12	138
1	-1	151
1	-1	150
1	-1	150
2	18	146
0	-1	149
1	14	147
1	-1	120
0	16	149
0	-1	149
3	-1	149
2	19	148
1	-1	147
4	24	150
2	17	150
1	23	132
0	12	150
3	-1	150
2	-1	150
2	16	150
2	22	150
0	9	150
0	-1	147
1	-1	133
0	-1	134
0	-1	150
0	17	136
4	16	149
0	-1	148
0	8	150
0	-1	150
0	10	149
0	16	150
0	-1	150
0	13	151
2	22	147
1	17	148
0	-1	148
0	11	148
1	-1	131
1	-1	148
2	-1	145
1	17	147
0	-1	139
0	-1	150
1	15	128
2	-1	150
0	12	148
0	15	120
1	31	150
1	14	146
0	24	111
1	19	150
1	-1	143
0	14	150
1	11	147
1	13	149
3	20	144
8	31	150
3	19	142
1	21	150
1	-1	142
3	16	148
2	17	148
0	-1	149
4	16	114
1	-1	150
5	23	150
1	27	143
3	12	150
1	26	150
0	22	149
0	18	148
0	-1	148
0	9	148
3	-1	149
3	17	150
1	18	133
5	-1	150
4	17	150
0	9	147
2	-1	150
3	-1	150
2	34	150
2	-1	117
2	14	148
1	15	149
2	-1	149
1	5	146
0	11	150
1	-1	117
4	15	149
0	10	148
8	21	150
1	14	150
0	25	150
0	-1	149
0	-1	147
3	21	150
0	34	148
18	18	77
1	-1	150
1	14	150
1	17	148
1	11	148
0	-1	150
0	-1	150
2	10	137
0	15	150
0	14	150
0	15	144
2	15	137
0	39	151
2	16	150
0	17	150
0	11	148
1	-1	140
0	17	150
0	19	150
0	-1	150
0	7	150
0	8	106
1	24	150
0	20	151
1	31	141
1	-1	135
0	-1	132
0	33	150
0	-1	149
0	12	149
0	15	140
1	8	95
1	14	149
0	14	117
1	-1	150
0	8	75
0	25	150
0	11	124
0	10	147
1	15	146
1	37	149
0	12	145
1	17	149
1	18	150
4	-1	146
1	-1	147
0	12	148
1	20	150
0	-1	150
1	19	150
1	-1	150
0	12	150
1	13	133
1	-1	145
2	-1	151
1	14	149
3	43	150
1	-1	127
1	16	138
5	18	138
0	33	150
2	-1	95
2	20	150
1	-1	148
3	17	147
3	11	109
2	18	149
0	7	142
2	11	150
0	15	150
1	19	150
1	-1	151
0	32	133
0	-1	133
0	16	150
0	21	148
0	14	150
1	19	143
0	17	150
1	-1	143
3	20	148
1	-1	150
2	-1	147
1	31	131
1	15	123
0	16	150
7	25	151
3	17	146
2	21	150
1	16	149
0	-1	136
1	-1	150
0	13	150
1	-1	138
1	16	138
1	14	115
3	-1	150
0	-1	139
0	16	133
0	11	141
1	-1	150
0	19	149
0	16	110
2	17	150
1	13	149
3	-1	150
4	13	148
0	11	150
0	31	150
2	16	146
0	13	146
0	20	133
0	-1	150
0	-1	150
0	-1	148
0	17	151
0	29	146
0	19	149
0	-1	151
0	-1	148
0	13	134
2	16	150
2	13	150
0	-1	151
0	21	151
2	12	137
3	-1	133
3	17	150
0	10	149
4	19	151
0	18	147
2	14	151
2	-1	151
1	15	149
2	16	149
0	-1	127
3	-1	128
0	-1	150
3	-1	140
2	-1	144
1	15	150
1	-1	150
1	21	145
1	-1	117
2	14	150
1	-1	150
1	-1	150
1	13	150
4	22	150
1	-1	148
0	29	129
0	10	144
2	-1	137
0	15	133
1	16	131
1	32	137
0	-1	144
0	-1	144
2	-1	149
0	20	150
2	26	150
0	-1	150
1	-1	151
1	13	151
0	19	150
1	-1	107
0	-1	151
0	22	150
1	-1	150
1	13	140
0	-1	148
1	17	150
0	18	141
2	19	150
0	-1	136
1	16	150
0	-1	151
1	-1	149
1	-1	135
1	19	148
0	9	149
1	15	147
1	25	150
1	-1	151
0	-1	148
0	21	150
1	18	128
1	-1	148
1	-1	147
1	-1	148
5	44	150
8	-1	150
4	15	140
0	17	150
0	11	151
0	21	143
1	-1	140
3	24	151
1	10	144
1	-1	145
2	-1	149
1	12	150
1	-1	150
0	16	146
2	17	149
0	21	151
0	18	151
1	-1	141
2	38	150
0	-1	148
1	-1	128
2	19	148
0	-1	147
0	13	150
0	16	149
0	-1	150
0	11	143
1	17	150
1	19	148
0	45	150
1	-1	149
0	21	150
1	14	150
1	-1	146
0	-1	138
1	-1	149
3	17	132
0	13	150
2	15	150
2	-1	149
2	13	151
0	21	148
0	-1	149
1	9	110
0	12	149
0	15	119
1	12	150
4	-1	148
2	22	141
3	-1	133
2	-1	150
0	-1	151
3	30	149
2	13	148
3	20	148
1	15	151
0	12	142
1	18	150
0	20	150
0	32	148
0	7	96
1	-1	135
0	19	150
1	-1	150
0	-1	120
1	-1	150
1	13	151
0	17	150
0	17	150
0	-1	150
0	15	150
2	-1	150
3	-1	148
0	21	151
1	16	151
1	6	148
3	-1	150
3	-1	151
0	43	150
2	15	146
0	-1	150
2	-1	149
3	18	148
2	12	146
0	-1	149
0	-1	150
2	14	149
1	11	150
0	13	142
4	15	151
4	-1	150
0	27	148
2	36	149
0	25	139
1	18	151
0	-1	151
1	-1	144
0	13	148
0	9	146
1	16	150
0	18	149
1	17	139
0	30	151
3	-1	150
0	-1	131
0	22	150
2	-1	145
1	25	149
4	43	146
0	-1	150
3	-1	149
1	20	147
2	13	150
0	6	73
1	-1	150
0	-1	150
0	11	105
0	25	147
0	17	150
2	-1	145
1	3	142
3	-1	150
1	19	150
0	17	147
1	-1	150
0	-1	150
0	10	150
0	-1	148
0	19	147
1	-1	150
0	14	151
14	16	150
1	13	151
2	13	150
0	13	148
0	8	108
0	34	150
0	12	150
1	-1	149
1	11	150
0	19	140
1	-1	149
0	39	150
0	12	130
0	16	151
0	15	150
1	4	149
1	13	148
1	-1	150
0	15	150
1	16	121
0	30	150
0	-1	150
0	12	146
0	15	145
1	14	150
0	-1	150
1	19	149
4	23	151
1	-1	147
0	-1	148
4	15	149
0	18	141
1	9	148
1	14	147
1	-1	142
0	21	150
0	-1	150
2	22	139
0	19	132
1	21	150
3	20	148
0	29	151
1	-1	147
3	17	151
1	35	146
1	28	149
1	17	147
1	12	143
1	13	145
1	-1	135
3	15	139
2	-1	150
0	16	150
1	13	150
0	9	134
1	-1	150
0	5	94
1	19	151
1	20	150
2	12	136
1	-1	149
0	5	83
1	9	88
1	15	148
0	20	150
4	-1	148
0	18	150
1	8	107
0	-1	150
2	-1	147
0	11	147
2	12	147
1	-1	150
4	20	148
4	11	144
1	-1	149
1	14	148
0	11	148
0	14	150
0	-1	134
0	26	147
2	-1	146
2	19	150
3	15	147
0	15	150
0	-1	150
1	20	150
2	23	150
1	10	148
0	17	150
0	15	149
1	-1	145
3	17	149
3	20	151
0	7	145
6	-1	142
2	-1	148
2	16	149
0	13	151
0	16	149
0	15	150
0	15	150
1	13	149
1	12	140
1	7	150
1	10	149
0	18	151
0	-1	149
0	17	138
0	-1	151
1	-1	150
0	11	146
3	43	150
0	-1	150
0	23	132
0	-1	145
1	16	150
0	-1	150
0	12	126
0	21	150
0	-1	149
0	14	151
1	17	135
1	25	127
1	19	150
1	17	149
0	15	150
1	11	151
1	-1	146
0	22	149
0	13	150
1	18	150
1	17	149
