CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
72	18160	4186	81.27	22346
73	17143	4062	80.84	21205
74	17276	4061	80.97	21337
75	16983	4197	80.18	21180
76	17181	4169	80.47	21350
77	17303	3994	81.25	21297
78	17325	4159	80.64	21484
79	17186	4122	80.66	21308
80	17159	4066	80.84	21225
81	17018	4154	80.38	21172
82	17392	4085	80.98	21477
83	17040	4036	80.85	21076
84	17011	4127	80.48	21138
85	17047	3907	81.35	20954
86	17609	4016	81.43	21625
87	17061	3971	81.12	21032
88	17195	4140	80.60	21335
89	17056	4051	80.81	21107
90	16872	3891	81.26	20763
91	16672	3953	80.83	20625
92	17482	4072	81.11	21554
93	16780	3832	81.41	20612
94	17143	4043	80.92	21186
95	17291	3962	81.36	21253
96	17742	4038	81.46	21780
97	17382	3951	81.48	21333
98	17190	3922	81.42	21112
99	16806	4070	80.50	20876
100	17202	3971	81.24	21173
101	17370	3940	81.51	21310
102	17442	3834	81.98	21276
103	17149	3864	81.61	21013
104	16796	3907	81.13	20703
105	16801	3969	80.89	20770
106	16504	3896	80.90	20400
107	16849	3923	81.11	20772
108	16471	3976	80.55	20447
109	16313	3945	80.53	20258
110	16389	3740	81.42	20129
111	16257	3806	81.03	20063
112	16283	3770	81.20	20053
113	16072	3800	80.88	19872
114	16221	3687	81.48	19908
115	16272	3938	80.51	20210
116	15932	3714	81.10	19646
117	15948	3681	81.25	19629
118	15568	3621	81.13	19189
119	15487	3730	80.59	19217
120	15606	3705	80.81	19311
121	15485	3793	80.32	19278
122	15644	3712	80.82	19356
123	15187	3525	81.16	18712
124	14709	3478	80.88	18187
125	14847	3582	80.56	18429
126	14133	3375	80.72	17508
127	14239	3243	81.45	17482
128	13444	3035	81.58	16479
129	9035	0	100.00	9035

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4772	105837	4.31	110609
2	4789	106016	4.32	110805
3	4747	107067	4.25	111814
4	4470	106315	4.03	110785
5	4550	104279	4.18	108829
6	4791	106173	4.32	110964
7	4765	103338	4.41	108103
8	4870	103857	4.48	108727
9	4895	102909	4.54	107804
10	4679	102045	4.38	106724
11	4574	100639	4.35	105213
12	4476	99095	4.32	103571
13	4492	99185	4.33	103677
14	4644	98071	4.52	102715
15	4662	99172	4.49	103834
16	4481	97781	4.38	102262
17	4397	97789	4.30	102186
18	4625	97637	4.52	102262
19	4470	99208	4.31	103678
20	4593	96947	4.52	101540
21	4436	95789	4.43	100225
22	4682	96422	4.63	101104
23	4650	99156	4.48	103806
24	4787	99592	4.59	104379
25	4657	98554	4.51	103211
26	4537	98187	4.42	102724
27	4672	98337	4.54	103009
28	4561	98699	4.42	103260
29	4873	101397	4.59	106270
30	4733	99907	4.52	104640
31	4688	99214	4.51	103902
32	4671	99274	4.49	103945
33	4833	99672	4.62	104505
34	4756	98464	4.61	103220
35	4681	97359	4.59	102040
36	4613	96317	4.57	100930
37	4639	98108	4.51	102747
38	4557	97101	4.48	101658
39	4656	96969	4.58	101625
40	4706	97274	4.61	101980
41	4832	98684	4.67	103516
42	4654	97436	4.56	102090
43	4791	97817	4.67	102608
44	4813	96452	4.75	101265
45	4685	97913	4.57	102598
46	4642	95748	4.62	100390
47	4788	97009	4.70	101797
48	4933	97605	4.81	102538
49	4716	97332	4.62	102048
50	4626	96693	4.57	101319
51	4642	94598	4.68	99240
52	4796	94375	4.84	99171
53	4644	96092	4.61	100736
54	4774	96222	4.73	100996
55	4687	94942	4.70	99629
56	4591	94991	4.61	99582
57	4634	95875	4.61	100509
58	4578	96911	4.51	101489
59	4670	95516	4.66	100186
60	4492	94448	4.54	98940
61	4638	95118	4.65	99756
62	4726	95341	4.72	100067
63	4698	96104	4.66	100802
64	4685	95189	4.69	99874
65	4469	94346	4.52	98815
66	4535	94237	4.59	98772
67	4646	93504	4.73	98150
68	4418	94898	4.45	99316
69	4519	94529	4.56	99048
70	4642	93784	4.72	98426
71	4808	94614	4.84	99422
72	4579	94072	4.64	98651
73	4599	93611	4.68	98210
74	4642	93550	4.73	98192
75	4783	93589	4.86	98372
76	4415	95554	4.42	99969
77	4600	95225	4.61	99825
78	4544	94968	4.57	99512
79	4832	94890	4.85	99722
80	4674	96554	4.62	101228
81	4613	94282	4.66	98895
82	4601	94066	4.66	98667
83	4513	93570	4.60	98083
84	4464	93510	4.56	97974
85	4417	92987	4.53	97404
86	4495	92699	4.62	97194
87	4598	92380	4.74	96978
88	4504	92898	4.62	97402
89	4572	93549	4.66	98121
90	4426	91414	4.62	95840
91	4584	91533	4.77	96117
92	4570	90176	4.82	94746
93	4425	90060	4.68	94485
94	4485	90129	4.74	94614
95	4517	90097	4.77	94614
96	4667	88909	4.99	93576
97	4481	89460	4.77	93941
98	4435	89090	4.74	93525
99	4541	88254	4.89	92795
100	4547	88493	4.89	93040
101	4495	88774	4.82	93269
102	4419	87857	4.79	92276
103	4475	87738	4.85	92213
104	4506	87956	4.87	92462
105	4493	87009	4.91	91502
106	4415	87506	4.80	91921
107	4487	86552	4.93	91039
108	4608	87240	5.02	91848
109	4555	86429	5.01	90984
110	4580	86044	5.05	90624
111	4602	86565	5.05	91167
112	4399	86109	4.86	90508
113	4630	86277	5.09	90907
114	4426	85776	4.91	90202
115	4558	85098	5.08	89656
116	4428	84974	4.95	89402
117	4453	83949	5.04	88402
118	4325	84022	4.90	88347
119	4383	84051	4.96	88434
120	4385	83677	4.98	88062
121	4232	82262	4.89	86494
122	4362	81478	5.08	85840
123	4138	80981	4.86	85119
124	4131	78835	4.98	82966
125	4010	77451	4.92	81461
126	3980	76535	4.94	80515
127	3650	73624	4.72	77274
128	3383	68103	4.73	71486
129	2077	0	100.00	2077

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	18038	361415	4.75	379453
2	18630	354623	4.99	373253
3	18735	356043	5.00	374778
4	18004	352809	4.86	370813
5	18200	348830	4.96	367030
6	18946	341897	5.25	360843
7	19323	338650	5.40	357973
8	19400	339065	5.41	358465
9	19906	343692	5.47	363598
10	20142	343802	5.53	363944
11	19805	345272	5.42	365077
12	19759	345005	5.42	364764
13	19890	340871	5.51	360761
14	19466	337085	5.46	356551
15	19603	333870	5.55	353473
16	19381	334708	5.47	354089
17	19091	333664	5.41	352755
18	19033	332578	5.41	351611
19	19131	329828	5.48	348959
20	18758	329062	5.39	347820
21	19214	331023	5.49	350237
22	18986	330049	5.44	349035
23	18612	328554	5.36	347166
24	18810	327944	5.42	346754
25	18868	333222	5.36	352090
26	18890	332032	5.38	350922
27	19176	331023	5.48	350199
28	19114	331335	5.45	350449
29	19111	330137	5.47	349248
30	18935	330901	5.41	349836
31	19111	328750	5.49	347861
32	18911	328846	5.44	347757
33	18740	330335	5.37	349075
34	18948	331831	5.40	350779
35	18892	333881	5.36	352773
36	19213	332449	5.46	351662
37	19277	330432	5.51	349709
38	19629	331736	5.59	351365
39	19279	333988	5.46	353267
40	19479	335098	5.49	354577
41	19961	339513	5.55	359474
42	19683	339946	5.47	359629
43	19412	339062	5.42	358474
44	19497	337729	5.46	357226
45	19354	340042	5.39	359396
46	19461	336996	5.46	356457
47	19593	337644	5.48	357237
48	19946	338072	5.57	358018
49	19916	336804	5.58	356720
50	19936	338638	5.56	358574
51	19703	338371	5.50	358074
52	19700	337417	5.52	357117
53	19976	338143	5.58	358119
54	19577	338335	5.47	357912
55	19450	337723	5.45	357173
56	19540	336011	5.50	355551
57	19576	335061	5.52	354637
58	19104	334840	5.40	353944
59	19543	334774	5.52	354317
60	19547	334096	5.53	353643
61	19711	331396	5.61	351107
62	19365	329182	5.56	348547
63	19111	329378	5.48	348489
64	19381	330315	5.54	349696
65	19421	330217	5.55	349638
66	18964	330352	5.43	349316
67	19269	328853	5.54	348122
68	19079	330461	5.46	349540
69	19455	330363	5.56	349818
70	19333	330048	5.53	349381
71	19547	331382	5.57	350929
72	19422	333876	5.50	353298
73	19088	332689	5.43	351777
74	19698	332622	5.59	352320
75	19341	331626	5.51	350967
76	19211	333162	5.45	352373
77	18925	332557	5.38	351482
78	19205	332156	5.47	351361
79	19837	331469	5.65	351306
80	19474	332158	5.54	351632
81	19536	334737	5.51	354273
82	19639	334337	5.55	353976
83	19172	332795	5.45	351967
84	19104	330811	5.46	349915
85	19047	330467	5.45	349514
86	19118	329085	5.49	348203
87	19280	327815	5.55	347095
88	19405	326172	5.62	345577
89	19245	325432	5.58	344677
90	19199	326076	5.56	345275
91	19275	324789	5.60	344064
92	19146	325186	5.56	344332
93	19329	325563	5.60	344892
94	19065	324328	5.55	343393
95	18983	324140	5.53	343123
96	18690	323422	5.46	342112
97	18828	320115	5.55	338943
98	18795	320033	5.55	338828
99	18401	319350	5.45	337751
100	18728	317618	5.57	336346
101	18766	317225	5.59	335991
102	19121	317423	5.68	336544
103	18415	317456	5.48	335871
104	18823	317444	5.60	336267
105	18911	315281	5.66	334192
106	18822	313957	5.66	332779
107	18733	312280	5.66	331013
108	18884	312872	5.69	331756
109	18407	309706	5.61	328113
110	18811	308230	5.75	327041
111	18678	305805	5.76	324483
112	18535	306441	5.70	324976
113	18739	303224	5.82	321963
114	18300	303182	5.69	321482
115	18131	302610	5.65	320741
116	18417	300170	5.78	318587
117	18150	299805	5.71	317955
118	18106	297349	5.74	315455
119	18290	296521	5.81	314811
120	17962	295344	5.73	313306
121	17587	294575	5.63	312162
122	17928	291621	5.79	309549
123	17397	288371	5.69	305768
124	16817	285472	5.56	302289
125	16977	279276	5.73	296253
126	16407	273068	5.67	289475
127	14785	261709	5.35	276494
128	13573	238863	5.38	252436
129	7554	0	100.00	7554

