CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
91	8	674	1.17	682
92	6	719	0.83	725
93	15	636	2.30	651
94	3	591	0.51	594
95	5	609	0.81	614
96	15	659	2.23	674
97	16	532	2.92	548
98	14	580	2.36	594
99	12	583	2.02	595
100	11	581	1.86	592
101	5	602	0.82	607
102	6	593	1.00	599
103	7	600	1.15	607
104	15	599	2.44	614
105	12	609	1.93	621
106	5	554	0.89	559
107	14	580	2.36	594
108	7	608	1.14	615
109	13	685	1.86	698
110	16	641	2.44	657
111	3	626	0.48	629
112	8	673	1.17	681
113	6	576	1.03	582
114	9	566	1.57	575
115	10	622	1.58	632
116	9	610	1.45	619
117	7	625	1.11	632
118	6	584	1.02	590
119	6	613	0.97	619
120	16	611	2.55	627
121	9	627	1.42	636
122	6	604	0.98	610
123	11	616	1.75	627
124	5	594	0.83	599
125	10	549	1.79	559
126	14	552	2.47	566
127	14	540	2.53	554
128	10	573	1.72	583
129	8	589	1.34	597
130	13	622	2.05	635
131	4	603	0.66	607
132	19	585	3.15	604
133	11	568	1.90	579
134	7	593	1.17	600
135	11	614	1.76	625
136	13	612	2.08	625
137	5	543	0.91	548
138	9	575	1.54	584
139	8	582	1.36	590
140	13	576	2.21	589
141	4	624	0.64	628
142	11	644	1.68	655
143	8	541	1.46	549
144	15	600	2.44	615
145	9	531	1.67	540

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	286	1761	13.97	2047
2	265	1881	12.35	2146
3	224	1987	10.13	2211
4	214	2145	9.07	2359
5	151	2220	6.37	2371
6	177	2322	7.08	2499
7	179	2285	7.26	2464
8	200	2266	8.11	2466
9	188	2341	7.43	2529
10	195	2524	7.17	2719
11	162	2294	6.60	2456
12	193	2352	7.58	2545
13	166	2356	6.58	2522
14	178	2429	6.83	2607
15	179	2422	6.88	2601
16	190	2505	7.05	2695
17	152	2469	5.80	2621
18	204	2339	8.02	2543
19	169	2419	6.53	2588
20	185	2349	7.30	2534
21	168	2303	6.80	2471
22	181	2346	7.16	2527
23	170	2370	6.69	2540
24	195	2404	7.50	2599
25	175	2324	7.00	2499
26	160	2416	6.21	2576
27	176	2369	6.92	2545
28	177	2304	7.13	2481
29	161	2297	6.55	2458
30	175	2275	7.14	2450
31	160	2309	6.48	2469
32	190	2377	7.40	2567
33	178	2331	7.09	2509
34	170	2403	6.61	2573
35	173	2370	6.80	2543
36	181	2334	7.20	2515
37	178	2319	7.13	2497
38	165	2407	6.42	2572
39	181	2510	6.73	2691
40	198	2523	7.28	2721
41	165	2490	6.21	2655
42	186	2493	6.94	2679
43	175	2491	6.56	2666
44	206	2599	7.34	2805
45	192	2510	7.11	2702
46	164	2411	6.37	2575
47	179	2482	6.73	2661
48	180	2456	6.83	2636
49	170	2447	6.50	2617
50	181	2406	7.00	2587
51	175	2431	6.72	2606
52	186	2424	7.13	2610
53	170	2394	6.63	2564
54	186	2390	7.22	2576
55	176	2415	6.79	2591
56	176	2439	6.73	2615
57	185	2462	6.99	2647
58	161	2389	6.31	2550
59	179	2402	6.94	2581
60	190	2408	7.31	2598
61	161	2423	6.23	2584
62	178	2441	6.80	2619
63	181	2475	6.81	2656
64	191	2398	7.38	2589
65	161	2327	6.47	2488
66	178	2391	6.93	2569
67	183	2290	7.40	2473
68	189	2474	7.10	2663
69	163	2341	6.51	2504
70	171	2422	6.59	2593
71	167	2527	6.20	2694
72	192	2634	6.79	2826
73	152	2574	5.58	2726
74	173	2517	6.43	2690
75	194	2547	7.08	2741
76	189	2543	6.92	2732
77	157	2540	5.82	2697
78	187	2475	7.02	2662
79	167	2419	6.46	2586
80	161	2507	6.03	2668
81	182	2496	6.80	2678
82	171	2489	6.43	2660
83	153	2556	5.65	2709
84	172	2472	6.51	2644
85	184	2478	6.91	2662
86	173	2446	6.61	2619
87	172	2326	6.89	2498
88	173	2394	6.74	2567
89	172	2483	6.48	2655
90	188	2475	7.06	2663
91	159	2544	5.88	2703
92	185	2415	7.12	2600
93	168	2461	6.39	2629
94	166	2454	6.34	2620
95	179	2496	6.69	2675
96	186	2538	6.83	2724
97	179	2524	6.62	2703
98	179	2502	6.68	2681
99	187	2487	6.99	2674
100	174	2540	6.41	2714
101	181	2515	6.71	2696
102	194	2585	6.98	2779
103	167	2650	5.93	2817
104	168	2596	6.08	2764
105	190	2569	6.89	2759
106	186	2425	7.12	2611
107	175	2514	6.51	2689
108	198	2522	7.28	2720
109	187	2424	7.16	2611
110	191	2471	7.18	2662
111	199	2486	7.41	2685
112	164	2473	6.22	2637
113	176	2469	6.65	2645
114	192	2497	7.14	2689
115	174	2419	6.71	2593
116	167	2465	6.34	2632
117	189	2521	6.97	2710
118	167	2491	6.28	2658
119	161	2436	6.20	2597
120	180	2545	6.61	2725
121	163	2469	6.19	2632
122	166	2487	6.26	2653
123	178	2581	6.45	2759
124	164	2406	6.38	2570
125	168	2315	6.77	2483
126	173	2485	6.51	2658
127	179	2491	6.70	2670
128	149	2448	5.74	2597
129	165	2394	6.45	2559
130	169	2464	6.42	2633
131	169	2434	6.49	2603
132	192	2516	7.09	2708
133	172	2501	6.43	2673
134	161	2398	6.29	2559
135	190	2367	7.43	2557
136	154	2386	6.06	2540
137	150	2405	5.87	2555
138	178	2367	6.99	2545
139	173	2386	6.76	2559
140	158	2435	6.09	2593
141	169	2324	6.78	2493
142	138	2355	5.54	2493
143	159	2498	5.98	2657
144	167	2314	6.73	2481
145	118	2114	5.29	2232

