CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
113	31599	7132	81.59	38731
114	32389	7705	80.78	40094
115	31703	7568	80.73	39271
116	31528	7430	80.93	38958
117	29349	7098	80.53	36447
118	31074	7272	81.04	38346
119	31372	7055	81.64	38427
120	31417	6978	81.83	38395
121	31821	7463	81.00	39284
122	30854	7187	81.11	38041
123	29417	6814	81.19	36231
124	30067	6796	81.56	36863
125	29484	6886	81.07	36370
126	29272	6831	81.08	36103
127	27807	6012	82.22	33819
128	27492	5952	82.20	33444
129	23678	0	100.00	23678

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4484	191769	2.28	196253
2	4652	192339	2.36	196991
3	5166	195361	2.58	200527
4	4484	197947	2.22	202431
5	4640	189846	2.39	194486
6	4853	189456	2.50	194309
7	5077	188166	2.63	193243
8	4864	183586	2.58	188450
9	4643	182578	2.48	187221
10	4960	182178	2.65	187138
11	4642	183301	2.47	187943
12	4869	186300	2.55	191169
13	4781	180268	2.58	185049
14	4749	175809	2.63	180558
15	4820	179135	2.62	183955
16	4809	179336	2.61	184145
17	4398	173420	2.47	177818
18	4275	173733	2.40	178008
19	5082	175140	2.82	180222
20	4676	173968	2.62	178644
21	4746	179455	2.58	184201
22	4526	177835	2.48	182361
23	4871	179621	2.64	184492
24	5124	184225	2.71	189349
25	4755	179715	2.58	184470
26	4787	178147	2.62	182934
27	4801	178631	2.62	183432
28	4995	181350	2.68	186345
29	4863	182856	2.59	187719
30	5145	181118	2.76	186263
31	4691	177978	2.57	182669
32	4882	176967	2.68	181849
33	4601	173939	2.58	178540
34	5114	178971	2.78	184085
35	5438	175682	3.00	181120
36	4606	174098	2.58	178704
37	5123	173503	2.87	178626
38	4831	174956	2.69	179787
39	4924	169303	2.83	174227
40	5120	178168	2.79	183288
41	4734	178960	2.58	183694
42	4886	175035	2.72	179921
43	4827	174161	2.70	178988
44	5021	179381	2.72	184402
45	5044	180098	2.72	185142
46	4968	171327	2.82	176295
47	4966	170790	2.83	175756
48	4825	173938	2.70	178763
49	5061	172058	2.86	177119
50	5382	170132	3.07	175514
51	4773	170579	2.72	175352
52	4732	162830	2.82	167562
53	4723	169718	2.71	174441
54	4736	170837	2.70	175573
55	4723	169017	2.72	173740
56	4979	162370	2.98	167349
57	4440	171223	2.53	175663
58	4958	165490	2.91	170448
59	4883	173485	2.74	178368
60	5129	169012	2.95	174141
61	5079	168677	2.92	173756
62	4654	167914	2.70	172568
63	5134	171476	2.91	176610
64	5101	171632	2.89	176733
65	4925	168403	2.84	173328
66	4944	167938	2.86	172882
67	4689	168164	2.71	172853
68	4836	169998	2.77	174834
69	4834	169180	2.78	174014
70	4654	167393	2.71	172047
71	4680	167342	2.72	172022
72	4805	168138	2.78	172943
73	4902	168519	2.83	173421
74	4856	169172	2.79	174028
75	4891	165639	2.87	170530
76	4493	169278	2.59	173771
77	4809	171887	2.72	176696
78	4590	168569	2.65	173159
79	4717	170179	2.70	174896
80	4860	173016	2.73	177876
81	4976	170663	2.83	175639
82	4700	161597	2.83	166297
83	4694	168369	2.71	173063
84	4837	167601	2.81	172438
85	4655	166459	2.72	171114
86	4767	159871	2.90	164638
87	4587	168062	2.66	172649
88	4640	167646	2.69	172286
89	5034	169436	2.89	174470
90	4970	165765	2.91	170735
91	4886	164658	2.88	169544
92	4592	163099	2.74	167691
93	4836	162833	2.88	167669
94	4827	160139	2.93	164966
95	4740	160220	2.87	164960
96	5216	161516	3.13	166732
97	4746	156289	2.95	161035
98	5004	159722	3.04	164726
99	4736	155463	2.96	160199
100	5098	157124	3.14	162222
101	4556	155518	2.85	160074
102	4719	155235	2.95	159954
103	4818	155836	3.00	160654
104	5139	154369	3.22	159508
105	4878	155274	3.05	160152
106	4829	154778	3.03	159607
107	5219	156426	3.23	161645
108	5002	157891	3.07	162893
109	4877	156819	3.02	161696
110	4918	156128	3.05	161046
111	4964	155721	3.09	160685
112	4971	150997	3.19	155968
113	4823	153760	3.04	158583
114	5027	152603	3.19	157630
115	4971	153820	3.13	158791
116	4863	153637	3.07	158500
117	4585	146102	3.04	150687
118	4974	147716	3.26	152690
119	4778	150787	3.07	155565
120	4840	149649	3.13	154489
121	4668	148021	3.06	152689
122	4531	147138	2.99	151669
123	4999	140279	3.44	145278
124	4722	143207	3.19	147929
125	4776	139828	3.30	144604
126	4704	136697	3.33	141401
127	4515	130667	3.34	135182
128	4114	116098	3.42	120212
129	3152	0	100.00	3152

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	15485	568707	2.65	584192
2	17327	549416	3.06	566743
3	18076	559438	3.13	577514
4	17092	564937	2.94	582029
5	16576	553150	2.91	569726
6	17517	557647	3.05	575164
7	18757	556622	3.26	575379
8	19604	550549	3.44	570153
9	19184	560176	3.31	579360
10	19384	552992	3.39	572376
11	19181	551780	3.36	570961
12	19177	556538	3.33	575715
13	18962	564511	3.25	583473
14	19568	552941	3.42	572509
15	19405	542485	3.45	561890
16	18273	540752	3.27	559025
17	18011	535521	3.25	553532
18	18052	524648	3.33	542700
19	18033	511825	3.40	529858
20	18025	518044	3.36	536069
21	17664	525376	3.25	543040
22	18278	533851	3.31	552129
23	17880	526148	3.29	544028
24	19009	522854	3.51	541863
25	18922	532320	3.43	551242
26	18402	534885	3.33	553287
27	19155	525406	3.52	544561
28	18743	527893	3.43	546636
29	18944	528268	3.46	547212
30	18317	526453	3.36	544770
31	18478	523970	3.41	542448
32	18683	525752	3.43	544435
33	18739	521060	3.47	539799
34	18767	516272	3.51	535039
35	18948	524076	3.49	543024
36	18515	527446	3.39	545961
37	18801	524045	3.46	542846
38	18678	527156	3.42	545834
39	17936	511018	3.39	528954
40	18901	538515	3.39	557416
41	18727	545587	3.32	564314
42	19537	543290	3.47	562827
43	19017	534031	3.44	553048
44	18906	537708	3.40	556614
45	19310	548218	3.40	567528
46	19354	544009	3.44	563363
47	19755	538720	3.54	558475
48	19286	538344	3.46	557630
49	19263	539943	3.44	559206
50	19370	536938	3.48	556308
51	19107	537492	3.43	556599
52	18717	513852	3.51	532569
53	19491	532714	3.53	552205
54	19126	538020	3.43	557146
55	18939	531395	3.44	550334
56	19025	506872	3.62	525897
57	19244	531415	3.49	550659
58	18807	511837	3.54	530644
59	19210	532400	3.48	551610
60	19522	533200	3.53	552722
61	19016	526804	3.48	545820
62	19217	526637	3.52	545854
63	18811	526309	3.45	545120
64	19254	529413	3.51	548667
65	18573	525499	3.41	544072
66	18321	523393	3.38	541714
67	18714	518978	3.48	537692
68	18454	517470	3.44	535924
69	18502	521662	3.43	540164
70	19000	523477	3.50	542477
71	18490	524074	3.41	542564
72	19018	527839	3.48	546857
73	19108	526974	3.50	546082
74	19015	525651	3.49	544666
75	19297	526862	3.53	546159
76	18725	527133	3.43	545858
77	19047	529896	3.47	548943
78	18716	529354	3.41	548070
79	17936	529493	3.28	547429
80	18760	528331	3.43	547091
81	19034	534509	3.44	553543
82	17578	507360	3.35	524938
83	18276	524060	3.37	542336
84	18513	528415	3.38	546928
85	19552	523765	3.60	543317
86	18769	503212	3.60	521981
87	18626	518194	3.47	536820
88	19219	515504	3.59	534723
89	19697	515387	3.68	535084
90	19242	515949	3.60	535191
91	18906	515953	3.53	534859
92	19681	514938	3.68	534619
93	19334	513147	3.63	532481
94	18858	516642	3.52	535500
95	18955	510398	3.58	529353
96	19227	506539	3.66	525766
97	18803	488966	3.70	507769
98	18868	506094	3.59	524962
99	19230	505501	3.66	524731
100	19141	504030	3.66	523171
101	19237	503876	3.68	523113
102	18973	502846	3.64	521819
103	19084	501892	3.66	520976
104	20228	501514	3.88	521742
105	19004	497868	3.68	516872
106	19878	499012	3.83	518890
107	19232	498060	3.72	517292
108	19678	495967	3.82	515645
109	19215	492937	3.75	512152
110	18745	490315	3.68	509060
111	18869	489398	3.71	508267
112	19003	469741	3.89	488744
113	18910	484924	3.75	503834
114	18933	484199	3.76	503132
115	19731	479422	3.95	499153
116	18979	482122	3.79	501101
117	18274	466815	3.77	485089
118	19238	479437	3.86	498675
119	19474	473934	3.95	493408
120	18993	471348	3.87	490341
121	19506	466576	4.01	486082
122	18909	463141	3.92	482050
123	18629	442091	4.04	460720
124	18327	455740	3.87	474067
125	18478	446605	3.97	465083
126	17562	434234	3.89	451796
127	15886	413184	3.70	429070
128	14443	368164	3.77	382607
129	10490	0	100.00	10490

