CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
114	9134	2099	81.31	11233
115	8962	2080	81.16	11042
116	8812	1897	82.29	10709
117	8870	2066	81.11	10936
118	8866	1975	81.78	10841
119	9008	2002	81.82	11010
120	8799	2031	81.25	10830
121	8645	1959	81.53	10604
122	8960	2090	81.09	11050
123	8756	2028	81.19	10784
124	8506	1916	81.62	10422
125	8221	1779	82.21	10000
126	8297	1860	81.69	10157
127	7423	1700	81.37	9123
128	7704	1601	82.79	9305
129	6132	0	100.00	6132

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2589	54999	4.50	57588
2	2691	54889	4.67	57580
3	2723	55279	4.69	58002
4	2657	56017	4.53	58674
5	2666	53584	4.74	56250
6	2458	52880	4.44	55338
7	2528	53617	4.50	56145
8	2584	52290	4.71	54874
9	2606	52560	4.72	55166
10	2757	52766	4.97	55523
11	2578	52593	4.67	55171
12	2556	52901	4.61	55457
13	2583	52720	4.67	55303
14	2567	51226	4.77	53793
15	2547	50174	4.83	52721
16	2585	52022	4.73	54607
17	2574	51739	4.74	54313
18	2601	50512	4.90	53113
19	2713	51736	4.98	54449
20	2574	49452	4.95	52026
21	2544	51868	4.68	54412
22	2563	51389	4.75	53952
23	2417	52488	4.40	54905
24	2709	52952	4.87	55661
25	2587	50361	4.89	52948
26	2590	51090	4.82	53680
27	2633	49412	5.06	52045
28	2718	51749	4.99	54467
29	2708	51471	5.00	54179
30	2686	52383	4.88	55069
31	2705	52644	4.89	55349
32	2623	52114	4.79	54737
33	2655	51708	4.88	54363
34	2637	52136	4.81	54773
35	2598	49432	4.99	52030
36	2656	50468	5.00	53124
37	2730	50838	5.10	53568
38	2803	51009	5.21	53812
39	2754	49701	5.25	52455
40	2822	51976	5.15	54798
41	2646	51396	4.90	54042
42	2796	50981	5.20	53777
43	2722	50859	5.08	53581
44	2710	52025	4.95	54735
45	2737	51992	5.00	54729
46	2860	50709	5.34	53569
47	2880	48990	5.55	51870
48	2753	51622	5.06	54375
49	2761	50558	5.18	53319
50	2786	50491	5.23	53277
51	2642	51668	4.86	54310
52	2787	49652	5.31	52439
53	2524	49386	4.86	51910
54	2649	49043	5.12	51692
55	2683	49593	5.13	52276
56	2642	49033	5.11	51675
57	2704	50371	5.09	53075
58	2638	50893	4.93	53531
59	2696	50357	5.08	53053
60	2719	49614	5.20	52333
61	2687	49998	5.10	52685
62	2657	49803	5.06	52460
63	2662	49821	5.07	52483
64	2629	50088	4.99	52717
65	2482	49745	4.75	52227
66	2714	49354	5.21	52068
67	2774	49395	5.32	52169
68	2733	49971	5.19	52704
69	2622	50368	4.95	52990
70	2594	49511	4.98	52105
71	2544	49074	4.93	51618
72	2397	49349	4.63	51746
73	2636	48731	5.13	51367
74	2754	48808	5.34	51562
75	2470	48686	4.83	51156
76	2417	47827	4.81	50244
77	2493	49020	4.84	51513
78	2662	48493	5.20	51155
79	2589	48634	5.05	51223
80	2589	49638	4.96	52227
81	2740	48650	5.33	51390
82	2457	48397	4.83	50854
83	2553	47824	5.07	50377
84	2544	47335	5.10	49879
85	2568	47071	5.17	49639
86	2645	46695	5.36	49340
87	2505	47060	5.05	49565
88	2594	47112	5.22	49706
89	2574	47377	5.15	49951
90	2535	46170	5.20	48705
91	2500	46043	5.15	48543
92	2511	45607	5.22	48118
93	2451	46662	4.99	49113
94	2430	45414	5.08	47844
95	2395	45136	5.04	47531
96	2608	45318	5.44	47926
97	2717	45056	5.69	47773
98	2446	45085	5.15	47531
99	2383	45246	5.00	47629
100	2576	44958	5.42	47534
101	2538	44733	5.37	47271
102	2443	43780	5.29	46223
103	2612	43837	5.62	46449
104	2552	43432	5.55	45984
105	2632	43944	5.65	46576
106	2678	43655	5.78	46333
107	2709	44502	5.74	47211
108	2647	44003	5.67	46650
109	2631	43907	5.65	46538
110	2635	43548	5.71	46183
111	2551	43552	5.53	46103
112	2688	42737	5.92	45425
113	2501	42192	5.60	44693
114	2493	42091	5.59	44584
115	2585	42283	5.76	44868
116	2575	41922	5.79	44497
117	2482	42192	5.56	44674
118	2542	41546	5.77	44088
119	2464	41006	5.67	43470
120	2529	40730	5.85	43259
121	2572	39965	6.05	42537
122	2515	39785	5.95	42300
123	2421	39667	5.75	42088
124	2445	38912	5.91	41357
125	2426	37988	6.00	40414
126	2283	36802	5.84	39085
127	2213	34797	5.98	37010
128	2084	30918	6.31	33002
129	1503	0	100.00	1503

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	9336	168585	5.25	177921
2	9840	163717	5.67	173557
3	9770	163670	5.63	173440
4	9264	164288	5.34	173552
5	9300	161415	5.45	170715
6	9701	160545	5.70	170246
7	9703	159894	5.72	169597
8	10024	157782	5.97	167806
9	10199	159908	6.00	170107
10	10165	157690	6.06	167855
11	10297	156619	6.17	166916
12	10041	156724	6.02	166765
13	10317	159391	6.08	169708
14	10043	157117	6.01	167160
15	9436	150847	5.89	160283
16	10077	156593	6.05	166670
17	9709	156809	5.83	166518
18	9749	154301	5.94	164050
19	9559	152455	5.90	162014
20	9242	147861	5.88	157103
21	9632	154814	5.86	164446
22	9636	156388	5.80	166024
23	9339	155623	5.66	164962
24	9428	153509	5.79	162937
25	9631	151993	5.96	161624
26	9851	155088	5.97	164939
27	9656	150118	6.04	159774
28	10168	154509	6.17	164677
29	10225	154192	6.22	164417
30	9844	155480	5.95	165324
31	9888	156793	5.93	166681
32	9950	157994	5.92	167944
33	9787	157522	5.85	167309
34	10178	156701	6.10	166879
35	9928	151991	6.13	161919
36	10089	157101	6.03	167190
37	10070	156670	6.04	166740
38	10393	156354	6.23	166747
39	9943	152752	6.11	162695
40	10196	158603	6.04	168799
41	10407	158509	6.16	168916
42	10214	158294	6.06	168508
43	9964	157740	5.94	167704
44	10218	157442	6.09	167660
45	10051	160356	5.90	170407
46	10157	157987	6.04	168144
47	10564	152175	6.49	162739
48	10192	157080	6.09	167272
49	9882	156937	5.92	166819
50	10028	156017	6.04	166045
51	9856	156858	5.91	166714
52	9832	157220	5.89	167052
53	9972	156406	5.99	166378
54	9992	155090	6.05	165082
55	9643	154091	5.89	163734
56	10011	153856	6.11	163867
57	9867	153199	6.05	163066
58	9875	154752	6.00	164627
59	9714	154978	5.90	164692
60	9975	154991	6.05	164966
61	9900	153592	6.06	163492
62	9990	153709	6.10	163699
63	9685	154862	5.89	164547
64	9689	154536	5.90	164225
65	9594	154366	5.85	163960
66	9766	152533	6.02	162299
67	9991	151127	6.20	161118
68	9943	152156	6.13	162099
69	9741	152830	5.99	162571
70	9787	153520	5.99	163307
71	9504	154044	5.81	163548
72	9853	154328	6.00	164181
73	9685	154382	5.90	164067
74	10045	153699	6.13	163744
75	9810	153639	6.00	163449
76	9385	148301	5.95	157686
77	9632	151614	5.97	161246
78	9715	150044	6.08	159759
79	9434	150323	5.91	159757
80	9225	149846	5.80	159071
81	9364	150756	5.85	160120
82	9356	151270	5.82	160626
83	9241	150328	5.79	159569
84	9634	149014	6.07	158648
85	9776	148836	6.16	158612
86	9358	148396	5.93	157754
87	9668	148581	6.11	158249
88	9356	146755	5.99	156111
89	9602	146652	6.15	156254
90	9346	145898	6.02	155244
91	9747	145172	6.29	154919
92	9802	146098	6.29	155900
93	9688	145552	6.24	155240
94	9457	146050	6.08	155507
95	9469	145156	6.12	154625
96	9666	144586	6.27	154252
97	9801	143278	6.40	153079
98	9585	143853	6.25	153438
99	9673	143254	6.33	152927
100	9459	142395	6.23	151854
101	9512	142346	6.26	151858
102	9403	141849	6.22	151252
103	9479	140725	6.31	150204
104	9559	141252	6.34	150811
105	9732	140503	6.48	150235
106	9651	140902	6.41	150553
107	10143	138218	6.84	148361
108	9652	139265	6.48	148917
109	9552	137615	6.49	147167
110	9749	137258	6.63	147007
111	9576	136200	6.57	145776
112	9638	135752	6.63	145390
113	9645	135294	6.65	144939
114	9516	135973	6.54	145489
115	9173	134243	6.40	143416
116	9431	133169	6.61	142600
117	9420	132736	6.63	142156
118	9605	132749	6.75	142354
119	9742	131295	6.91	141037
120	9439	130025	6.77	139464
121	9472	129328	6.82	138800
122	9114	127227	6.68	136341
123	9368	124860	6.98	134228
124	9161	123525	6.90	132686
125	8800	120983	6.78	129783
126	8685	116182	6.96	124867
127	7694	109150	6.58	116844
128	7302	95518	7.10	102820
129	4730	0	100.00	4730

