CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2304	119461	1.89	121765
2	2247	121281	1.82	123528
3	2510	121703	2.02	124213
4	2170	122499	1.74	124669
5	2172	117025	1.82	119197
6	2142	115239	1.82	117381
7	2251	118996	1.86	121247
8	2374	115097	2.02	117471
9	2273	116043	1.92	118316
10	2429	115962	2.05	118391
11	2326	116797	1.95	119123
12	2205	116446	1.86	118651
13	2191	114701	1.87	116892
14	2231	112128	1.95	114359
15	2125	110093	1.89	112218
16	2204	115360	1.87	117564
17	2162	112160	1.89	114322
18	2125	111217	1.87	113342
19	2175	113966	1.87	116141
20	2278	108698	2.05	110976
21	2329	113991	2.00	116320
22	2239	112068	1.96	114307
23	2194	113257	1.90	115451
24	2426	115917	2.05	118343
25	2329	109373	2.09	111702
26	2421	111959	2.12	114380
27	2184	108305	1.98	110489
28	2178	112100	1.91	114278
29	2378	114926	2.03	117304
30	2356	115572	2.00	117928
31	2305	114453	1.97	116758
32	2175	114662	1.86	116837
33	2241	113226	1.94	115467
34	2192	113165	1.90	115357
35	2616	107830	2.37	110446
36	2401	111461	2.11	113862
37	2383	111852	2.09	114235
38	2331	113298	2.02	115629
39	2257	110229	2.01	112486
40	2408	113967	2.07	116375
41	2326	112562	2.02	114888
42	2264	110706	2.00	112970
43	2261	112577	1.97	114838
44	2476	113950	2.13	116426
45	2318	114933	1.98	117251
46	2242	110143	1.99	112385
47	2503	107242	2.28	109745
48	2214	111990	1.94	114204
49	2266	110300	2.01	112566
50	2411	110863	2.13	113274
51	2272	111279	2.00	113551
52	2298	110857	2.03	113155
53	2223	110059	1.98	112282
54	2163	108880	1.95	111043
55	2345	109255	2.10	111600
56	2330	109285	2.09	111615
57	2322	111223	2.05	113545
58	2237	110972	1.98	113209
59	2197	111746	1.93	113943
60	2145	109475	1.92	111620
61	2433	109225	2.18	111658
62	2336	110403	2.07	112739
63	2308	110569	2.04	112877
64	2323	111713	2.04	114036
65	2159	110017	1.92	112176
66	2273	110229	2.02	112502
67	2439	109349	2.18	111788
68	2438	110630	2.16	113068
69	2345	111311	2.06	113656
70	2248	109510	2.01	111758
71	2370	108932	2.13	111302
72	2304	109712	2.06	112016
73	2237	108321	2.02	110558
74	2353	108787	2.12	111140
75	2253	107964	2.04	110217
76	2334	104106	2.19	106440
77	2231	109342	2.00	111573
78	2253	108090	2.04	110343
79	2331	110363	2.07	112694
80	2204	110209	1.96	112413
81	2446	109544	2.18	111990
82	2147	107258	1.96	109405
83	2356	106057	2.17	108413
84	2403	106306	2.21	108709
85	2347	106563	2.15	108910
86	2303	105915	2.13	108218
87	2363	104609	2.21	106972
88	2230	105874	2.06	108104
89	2231	104818	2.08	107049
90	2433	103946	2.29	106379
91	2283	102989	2.17	105272
92	2317	103071	2.20	105388
93	2328	103918	2.19	106246
94	2402	102396	2.29	104798
95	2254	101587	2.17	103841
96	2289	101520	2.21	103809
97	2357	102127	2.26	104484
98	2377	102199	2.27	104576
99	2347	101572	2.26	103919
100	2300	101710	2.21	104010
101	2143	100660	2.08	102803
102	2239	99635	2.20	101874
103	2056	99874	2.02	101930
104	2182	98405	2.17	100587
105	2292	97693	2.29	99985
106	2258	97807	2.26	100065
107	2271	99181	2.24	101452
108	2308	99563	2.27	101871
109	2149	98145	2.14	100294
110	2337	97506	2.34	99843
111	2159	96652	2.18	98811
112	2157	96446	2.19	98603
113	2211	95741	2.26	97952
114	2405	94898	2.47	97303
115	2259	94699	2.33	96958
116	2290	93815	2.38	96105
117	2202	94186	2.28	96388
118	2192	92566	2.31	94758
119	2506	92441	2.64	94947
120	2345	91819	2.49	94164
121	2339	89842	2.54	92181
122	2071	88485	2.29	90556
123	2347	87482	2.61	89829
124	2084	87567	2.32	89651
125	2118	84898	2.43	87016
126	1972	81439	2.36	83411
127	1871	77975	2.34	79846
128	1809	68712	2.57	70521
129	1164	0	100.00	1164

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8359	384916	2.13	393275
2	8533	374718	2.23	383251
3	8807	374201	2.30	383008
4	8170	373986	2.14	382156
5	8371	366434	2.23	374805
6	8221	364604	2.21	372825
7	8587	360900	2.32	369487
8	9045	358953	2.46	367998
9	8792	362205	2.37	370997
10	8626	360067	2.34	368693
11	8603	355464	2.36	364067
12	8427	359229	2.29	367656
13	8605	363453	2.31	372058
14	8889	357359	2.43	366248
15	8371	344096	2.37	352467
16	8761	356740	2.40	365501
17	8291	355143	2.28	363434
18	8370	349971	2.34	358341
19	7825	346687	2.21	354512
20	8179	337278	2.37	345457
21	8326	352373	2.31	360699
22	8335	354539	2.30	362874
23	8138	353377	2.25	361515
24	8186	350188	2.28	358374
25	7949	343455	2.26	351404
26	8534	356673	2.34	365207
27	8216	343217	2.34	351433
28	8815	352463	2.44	361278
29	8690	350905	2.42	359595
30	8457	353012	2.34	361469
31	8035	355383	2.21	363418
32	8545	357365	2.34	365910
33	8428	358864	2.29	367292
34	8282	355892	2.27	364174
35	8887	345250	2.51	354137
36	8716	355274	2.39	363990
37	8479	354214	2.34	362693
38	8777	354135	2.42	362912
39	8236	346869	2.32	355105
40	8688	360061	2.36	368749
41	8308	363148	2.24	371456
42	8523	360282	2.31	368805
43	8529	355906	2.34	364435
44	8814	356993	2.41	365807
45	8508	362147	2.30	370655
46	8580	360122	2.33	368702
47	9360	348141	2.62	357501
48	8589	358389	2.34	366978
49	8486	356791	2.32	365277
50	8377	356472	2.30	364849
51	8319	357491	2.27	365810
52	8785	356605	2.40	365390
53	8738	355659	2.40	364397
54	8444	355385	2.32	363829
55	8175	352115	2.27	360290
56	8181	350925	2.28	359106
57	8542	350727	2.38	359269
58	8414	353201	2.33	361615
59	8251	354339	2.28	362590
60	8447	355931	2.32	364378
61	8407	354565	2.32	362972
62	8538	351019	2.37	359557
63	8081	353137	2.24	361218
64	8117	353124	2.25	361241
65	8227	352542	2.28	360769
66	8358	351839	2.32	360197
67	8548	348079	2.40	356627
68	8851	348379	2.48	357230
69	8187	351327	2.28	359514
70	8455	353933	2.33	362388
71	8402	355682	2.31	364084
72	8470	355982	2.32	364452
73	8484	356916	2.32	365400
74	8879	353008	2.45	361887
75	8772	353501	2.42	362273
76	8346	341059	2.39	349405
77	8493	351718	2.36	360211
78	8397	347048	2.36	355445
79	8161	346883	2.30	355044
80	8278	349684	2.31	357962
81	8455	353025	2.34	361480
82	8276	351817	2.30	360093
83	8575	346408	2.42	354983
84	8631	343778	2.45	352409
85	8568	343400	2.43	351968
86	8492	343609	2.41	352101
87	8412	344180	2.39	352592
88	8132	342916	2.32	351048
89	8402	341921	2.40	350323
90	8829	339018	2.54	347847
91	8734	339255	2.51	347989
92	8534	339337	2.45	347871
93	8353	339142	2.40	347495
94	8555	340021	2.45	348576
95	8587	337094	2.48	345681
96	8429	336827	2.44	345256
97	8870	333313	2.59	342183
98	8658	334562	2.52	343220
99	8454	333415	2.47	341869
100	8192	335291	2.38	343483
101	8643	331772	2.54	340415
102	8317	330809	2.45	339126
103	8206	330336	2.42	338542
104	8682	329521	2.57	338203
105	8578	329771	2.54	338349
106	8500	327469	2.53	335969
107	8677	326070	2.59	334747
108	8614	325715	2.58	334329
109	8465	323265	2.55	331730
110	8660	322055	2.62	330715
111	8229	320101	2.51	328330
112	8387	319304	2.56	327691
113	8446	317732	2.59	326178
114	8800	315739	2.71	324539
115	8489	312841	2.64	321330
116	8487	311370	2.65	319857
117	7958	311881	2.49	319839
118	8529	310050	2.68	318579
119	9189	306080	2.91	315269
120	8265	303966	2.65	312231
121	8521	301053	2.75	309574
122	8210	296565	2.69	304775
123	8307	292815	2.76	301122
124	7948	287706	2.69	295654
125	7872	281074	2.72	288946
126	7537	270917	2.71	278454
127	6915	255648	2.63	262563
128	6358	223581	2.77	229939
129	3828	0	100.00	3828

