CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
80	27986	6231	81.79	34217
81	28227	6323	81.70	34550
82	27082	6437	80.80	33519
83	27363	5920	82.21	33283
84	26865	6153	81.36	33018
85	26231	5976	81.45	32207
86	26398	5963	81.57	32361
87	26962	6070	81.62	33032
88	26760	5977	81.74	32737
89	27457	6019	82.02	33476
90	27754	6086	82.02	33840
91	27127	5966	81.97	33093
92	28157	6235	81.87	34392
93	28152	6124	82.13	34276
94	27644	5984	82.21	33628
95	27653	6144	81.82	33797
96	28756	5921	82.93	34677
97	28422	6135	82.25	34557
98	28218	6044	82.36	34262
99	27723	5960	82.31	33683
100	27894	5891	82.56	33785
101	28099	5829	82.82	33928
102	27408	6068	81.87	33476
103	28346	5892	82.79	34238
104	27750	5848	82.59	33598
105	26876	5917	81.96	32793
106	26495	5727	82.23	32222
107	26878	5870	82.08	32748
108	27518	5699	82.84	33217
109	26878	5842	82.15	32720
110	27165	5834	82.32	32999
111	27288	5933	82.14	33221
112	27612	5720	82.84	33332
113	26562	5872	81.90	32434
114	27363	5782	82.56	33145
115	26850	5647	82.62	32497
116	26367	5565	82.57	31932
117	25565	5931	81.17	31496
118	26242	5830	81.82	32072
119	26207	5645	82.28	31852
120	26268	5632	82.34	31900
121	26827	5680	82.53	32507
122	26653	5719	82.33	32372
123	25627	5329	82.79	30956
124	26068	5203	83.36	31271
125	25343	5500	82.17	30843
126	25011	5500	81.97	30511
127	23769	4985	82.66	28754
128	23735	4705	83.46	28440
129	17043	0	100.00	17043

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4632	158218	2.84	162850
2	5040	155885	3.13	160925
3	5250	161095	3.16	166345
4	4826	162523	2.88	167349
5	4968	154998	3.11	159966
6	5049	155026	3.15	160075
7	4949	156372	3.07	161321
8	4849	149795	3.14	154644
9	5106	148784	3.32	153890
10	4897	150887	3.14	155784
11	4963	149095	3.22	154058
12	5116	155234	3.19	160350
13	5007	149205	3.25	154212
14	4952	144083	3.32	149035
15	5017	147622	3.29	152639
16	5166	147106	3.39	152272
17	4713	142328	3.21	147041
18	4857	142064	3.31	146921
19	5048	146154	3.34	151202
20	4762	143738	3.21	148500
21	4634	146890	3.06	151524
22	4928	145181	3.28	150109
23	5098	146811	3.36	151909
24	5445	151793	3.46	157238
25	5143	148790	3.34	153933
26	4993	143868	3.35	148861
27	5105	145779	3.38	150884
28	5277	148264	3.44	153541
29	5306	148004	3.46	153310
30	5282	148625	3.43	153907
31	5162	148187	3.37	153349
32	4865	145736	3.23	150601
33	5306	143917	3.56	149223
34	5356	144904	3.56	150260
35	5262	144605	3.51	149867
36	5121	143170	3.45	148291
37	5201	141981	3.53	147182
38	5189	144141	3.47	149330
39	5117	144780	3.41	149897
40	5348	145824	3.54	151172
41	5111	148103	3.34	153214
42	5172	143549	3.48	148721
43	5282	143424	3.55	148706
44	5226	147399	3.42	152625
45	5309	146050	3.51	151359
46	5140	140125	3.54	145265
47	4745	143708	3.20	148453
48	5232	143266	3.52	148498
49	4967	142790	3.36	147757
50	4843	139285	3.36	144128
51	4807	139782	3.32	144589
52	5113	139512	3.54	144625
53	5320	138735	3.69	144055
54	4957	140780	3.40	145737
55	4944	139644	3.42	144588
56	4738	139704	3.28	144442
57	5544	139256	3.83	144800
58	5261	141047	3.60	146308
59	5160	141771	3.51	146931
60	5105	139313	3.53	144418
61	5203	136216	3.68	141419
62	5297	137143	3.72	142440
63	5285	141139	3.61	146424
64	5153	140750	3.53	145903
65	5018	139365	3.48	144383
66	5149	140465	3.54	145614
67	5183	138041	3.62	143224
68	5247	138481	3.65	143728
69	5122	140175	3.53	145297
70	4770	137117	3.36	141887
71	5049	137845	3.53	142894
72	5286	138083	3.69	143369
73	4957	139560	3.43	144517
74	4867	139400	3.37	144267
75	5037	137732	3.53	142769
76	5003	139335	3.47	144338
77	5201	139969	3.58	145170
78	5068	138036	3.54	143104
79	5189	139981	3.57	145170
80	5155	142211	3.50	147366
81	5381	140797	3.68	146178
82	4992	139600	3.45	144592
83	5103	139149	3.54	144252
84	5085	138668	3.54	143753
85	5213	138312	3.63	143525
86	5325	137749	3.72	143074
87	4956	139330	3.43	144286
88	5326	138771	3.70	144097
89	5062	140194	3.48	145256
90	5034	138338	3.51	143372
91	4934	134887	3.53	139821
92	4931	134365	3.54	139296
93	4864	135907	3.46	140771
94	4970	133495	3.59	138465
95	4790	132627	3.49	137417
96	5057	133667	3.65	138724
97	5030	134926	3.59	139956
98	5287	133164	3.82	138451
99	4706	130658	3.48	135364
100	4960	131342	3.64	136302
101	5042	132327	3.67	137369
102	4708	129685	3.50	134393
103	5256	129354	3.90	134610
104	5004	130737	3.69	135741
105	5369	129564	3.98	134933
106	5171	130424	3.81	135595
107	5123	132082	3.73	137205
108	5288	132861	3.83	138149
109	5244	131216	3.84	136460
110	5115	130733	3.77	135848
111	5081	130866	3.74	135947
112	5047	132217	3.68	137264
113	4965	131475	3.64	136440
114	5039	129544	3.74	134583
115	5079	130326	3.75	135405
116	5059	130311	3.74	135370
117	4956	127700	3.74	132656
118	5043	127997	3.79	133040
119	5207	128076	3.91	133283
120	5221	128117	3.92	133338
121	4827	125002	3.72	129829
122	4865	127066	3.69	131931
123	4960	124817	3.82	129777
124	4959	122796	3.88	127755
125	4666	121944	3.69	126610
126	4804	119530	3.86	124334
127	4412	115185	3.69	119597
128	4143	105679	3.77	109822
129	2664	0	100.00	2664

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	17067	473059	3.48	490126
2	17448	461524	3.64	478972
3	18112	466792	3.74	484904
4	18132	472177	3.70	490309
5	17276	465213	3.58	482489
6	18677	464471	3.87	483148
7	19291	467107	3.97	486398
8	19786	462336	4.10	482122
9	20308	468490	4.15	488798
10	20097	460642	4.18	480739
11	19118	463879	3.96	482997
12	19826	465881	4.08	485707
13	19654	473927	3.98	493581
14	20140	463561	4.16	483701
15	19940	454308	4.20	474248
16	19464	454128	4.11	473592
17	18373	448408	3.94	466781
18	18720	439649	4.08	458369
19	18789	431664	4.17	450453
20	18732	435999	4.12	454731
21	19039	440855	4.14	459894
22	18713	448669	4.00	467382
23	19121	442135	4.15	461256
24	19550	442429	4.23	461979
25	19612	446644	4.21	466256
26	19714	447243	4.22	466957
27	19699	442003	4.27	461702
28	19750	441395	4.28	461145
29	19319	443723	4.17	463042
30	19129	440788	4.16	459917
31	19212	439850	4.19	459062
32	19352	442665	4.19	462017
33	19724	432960	4.36	452684
34	19626	432564	4.34	452190
35	19570	439235	4.27	458805
36	19249	442129	4.17	461378
37	19489	439940	4.24	459429
38	20010	441679	4.33	461689
39	19752	448050	4.22	467802
40	19886	448501	4.25	468387
41	20410	454806	4.29	475216
42	20477	456619	4.29	477096
43	20018	446111	4.29	466129
44	20255	453759	4.27	474014
45	20400	459807	4.25	480207
46	20373	454043	4.29	474416
47	21185	453276	4.47	474461
48	20642	453266	4.36	473908
49	20326	453484	4.29	473810
50	20639	450707	4.38	471346
51	20518	452036	4.34	472554
52	20390	448549	4.35	468939
53	20120	448264	4.30	468384
54	20011	450480	4.25	470491
55	19568	447299	4.19	466867
56	20210	446415	4.33	466625
57	20458	448511	4.36	468969
58	20839	444934	4.47	465773
59	20381	448113	4.35	468494
60	20179	447623	4.31	467802
61	20069	442787	4.34	462856
62	19854	439841	4.32	459695
63	19865	443704	4.29	463569
64	19417	444056	4.19	463473
65	19684	441904	4.26	461588
66	19920	436698	4.36	456618
67	20337	437569	4.44	457906
68	19678	437685	4.30	457363
69	19780	438405	4.32	458185
70	20103	438423	4.38	458526
71	20087	438166	4.38	458253
72	20225	443434	4.36	463659
73	20323	444208	4.37	464531
74	20569	444402	4.42	464971
75	20176	442691	4.36	462867
76	20133	444898	4.33	465031
77	19633	445297	4.22	464930
78	20288	448599	4.33	468887
79	20011	448219	4.27	468230
80	19767	445871	4.25	465638
81	20196	450263	4.29	470459
82	19403	450577	4.13	469980
83	20376	445708	4.37	466084
84	19527	443121	4.22	462648
85	19804	440909	4.30	460713
86	19692	439962	4.28	459654
87	19572	437743	4.28	457315
88	19913	436032	4.37	455945
89	19758	438430	4.31	458188
90	20148	438923	4.39	459071
91	20112	436618	4.40	456730
92	21021	437901	4.58	458922
93	20709	435084	4.54	455793
94	20424	436703	4.47	457127
95	19904	433831	4.39	453735
96	19554	430339	4.35	449893
97	20008	427552	4.47	447560
98	20049	428790	4.47	448839
99	19786	428943	4.41	448729
100	20198	428431	4.50	448629
101	20439	431468	4.52	451907
102	20165	429257	4.49	449422
103	20395	428181	4.55	448576
104	20415	428924	4.54	449339
105	20653	427999	4.60	448652
106	19734	427554	4.41	447288
107	20753	426162	4.64	446915
108	20239	427795	4.52	448034
109	20044	427545	4.48	447589
110	20947	422276	4.73	443223
111	19891	420873	4.51	440764
112	20175	419694	4.59	439869
113	19712	418380	4.50	438092
114	19162	419191	4.37	438353
115	19999	418052	4.57	438051
116	19944	419770	4.54	439714
117	19657	417646	4.50	437303
118	19698	416838	4.51	436536
119	19870	414403	4.58	434273
120	20255	411570	4.69	431825
121	19865	409099	4.63	428964
122	19692	407873	4.61	427565
123	19243	399022	4.60	418265
124	19556	400639	4.65	420195
125	19328	394762	4.67	414090
126	18074	389060	4.44	407134
127	16648	376313	4.24	392961
128	15181	341967	4.25	357148
129	9001	0	100.00	9001

