CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
105	2244	546	80.43	2790
106	2232	601	78.79	2833
107	2267	560	80.19	2827
108	2163	542	79.96	2705
109	2147	520	80.50	2667
110	2268	595	79.22	2863
111	2088	572	78.50	2660
112	2044	520	79.72	2564
113	2202	559	79.75	2761
114	2089	520	80.07	2609
115	2067	539	79.32	2606
116	2154	528	80.31	2682
117	2119	537	79.78	2656
118	2081	569	78.53	2650
119	2069	567	78.49	2636
120	2060	481	81.07	2541
121	2019	549	78.62	2568
122	2057	508	80.19	2565
123	2097	583	78.25	2680
124	2143	460	82.33	2603
125	2119	533	79.90	2652
126	2094	525	79.95	2619
127	2039	522	79.62	2561
128	1987	518	79.32	2505
129	1996	492	80.23	2488
130	2058	529	79.55	2587
131	1999	549	78.45	2548
132	2036	513	79.87	2549
133	2031	521	79.58	2552
134	1926	528	78.48	2454
135	1923	466	80.49	2389
136	1920	491	79.64	2411
137	1892	538	77.86	2430
138	2052	523	79.69	2575
139	1848	459	80.10	2307
140	1877	504	78.83	2381
141	1887	465	80.23	2352
142	1852	470	79.76	2322
143	1798	441	80.30	2239
144	1785	442	80.15	2227
145	1275	274	82.31	1549

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1540	14798	9.43	16338
2	983	14107	6.51	15090
3	736	14414	4.86	15150
4	535	14878	3.47	15413
5	369	14610	2.46	14979
6	290	14308	1.99	14598
7	271	14360	1.85	14631
8	259	14255	1.78	14514
9	252	14443	1.71	14695
10	269	14466	1.83	14735
11	246	14260	1.70	14506
12	274	14528	1.85	14802
13	288	14666	1.93	14954
14	248	14789	1.65	15037
15	287	14512	1.94	14799
16	298	14377	2.03	14675
17	270	14393	1.84	14663
18	275	14485	1.86	14760
19	285	14211	1.97	14496
20	300	14232	2.06	14532
21	268	14462	1.82	14730
22	282	14608	1.89	14890
23	294	14553	1.98	14847
24	274	14309	1.88	14583
25	273	14399	1.86	14672
26	280	14099	1.95	14379
27	295	13950	2.07	14245
28	264	14210	1.82	14474
29	266	14051	1.86	14317
30	283	14193	1.95	14476
31	280	14244	1.93	14524
32	294	14278	2.02	14572
33	281	14291	1.93	14572
34	286	14034	2.00	14320
35	280	14125	1.94	14405
36	300	14302	2.05	14602
37	283	14350	1.93	14633
38	270	13922	1.90	14192
39	293	13950	2.06	14243
40	266	14037	1.86	14303
41	274	13878	1.94	14152
42	268	13747	1.91	14015
43	291	13912	2.05	14203
44	289	13715	2.06	14004
45	256	13569	1.85	13825
46	232	13612	1.68	13844
47	279	13798	1.98	14077
48	285	13593	2.05	13878
49	256	13860	1.81	14116
50	285	13851	2.02	14136
51	283	13594	2.04	13877
52	277	13775	1.97	14052
53	297	13536	2.15	13833
54	269	13538	1.95	13807
55	278	13864	1.97	14142
56	278	13783	1.98	14061
57	305	13552	2.20	13857
58	312	13594	2.24	13906
59	294	13612	2.11	13906
60	249	13540	1.81	13789
61	265	13480	1.93	13745
62	267	13754	1.90	14021
63	253	13300	1.87	13553
64	256	13243	1.90	13499
65	263	13580	1.90	13843
66	259	13307	1.91	13566
67	268	13470	1.95	13738
68	289	13483	2.10	13772
69	280	13262	2.07	13542
70	293	13385	2.14	13678
71	276	13263	2.04	13539
72	235	13317	1.73	13552
73	269	13605	1.94	13874
74	281	13445	2.05	13726
75	259	13558	1.87	13817
76	260	13545	1.88	13805
77	278	13203	2.06	13481
78	260	13207	1.93	13467
79	273	13315	2.01	13588
80	222	13239	1.65	13461
81	291	13474	2.11	13765
82	291	13450	2.12	13741
83	263	13339	1.93	13602
84	215	13458	1.57	13673
85	262	13337	1.93	13599
86	304	12936	2.30	13240
87	291	13304	2.14	13595
88	243	13067	1.83	13310
89	275	12967	2.08	13242
90	295	12958	2.23	13253
91	264	12818	2.02	13082
92	243	12563	1.90	12806
93	280	12822	2.14	13102
94	279	12790	2.13	13069
95	277	12783	2.12	13060
96	289	12518	2.26	12807
97	276	12613	2.14	12889
98	302	12696	2.32	12998
99	268	12385	2.12	12653
100	299	12512	2.33	12811
101	285	12407	2.25	12692
102	311	12526	2.42	12837
103	256	12398	2.02	12654
104	269	12270	2.15	12539
105	297	12345	2.35	12642
106	265	12288	2.11	12553
107	300	12114	2.42	12414
108	273	12285	2.17	12558
109	298	12089	2.41	12387
110	273	12025	2.22	12298
111	315	12107	2.54	12422
112	288	11968	2.35	12256
113	281	11787	2.33	12068
114	297	12007	2.41	12304
115	298	11888	2.45	12186
116	319	11795	2.63	12114
117	293	11625	2.46	11918
118	272	11883	2.24	12155
119	271	11788	2.25	12059
120	282	11720	2.35	12002
121	322	11583	2.70	11905
122	340	11543	2.86	11883
123	288	11445	2.45	11733
124	290	11684	2.42	11974
125	271	11550	2.29	11821
126	305	11498	2.58	11803
127	289	11360	2.48	11649
128	301	11375	2.58	11676
129	301	10924	2.68	11225
130	308	11050	2.71	11358
131	312	11289	2.69	11601
132	274	11148	2.40	11422
133	306	11146	2.67	11452
134	320	11185	2.78	11505
135	262	10860	2.36	11122
136	288	10915	2.57	11203
137	299	11013	2.64	11312
138	291	10860	2.61	11151
139	305	10681	2.78	10986
140	285	10451	2.65	10736
141	274	10136	2.63	10410
142	252	9853	2.49	10105
143	254	8570	2.88	8824
144	245	8729	2.73	8974
145	133	7547	1.73	7680

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3633	34434	9.54	38067
2	2763	36219	7.09	38982
3	2034	38470	5.02	40504
4	1396	39875	3.38	41271
5	1083	39952	2.64	41035
6	936	40040	2.28	40976
7	866	40798	2.08	41664
8	839	41149	2.00	41988
9	766	41677	1.80	42443
10	764	42365	1.77	43129
11	832	42199	1.93	43031
12	833	42122	1.94	42955
13	834	41935	1.95	42769
14	870	42151	2.02	43021
15	874	42215	2.03	43089
16	819	42361	1.90	43180
17	864	42275	2.00	43139
18	884	42503	2.04	43387
19	865	42534	1.99	43399
20	867	42486	2.00	43353
21	857	42603	1.97	43460
22	850	42274	1.97	43124
23	914	42255	2.12	43169
24	911	42587	2.09	43498
25	972	42729	2.22	43701
26	887	43062	2.02	43949
27	893	43181	2.03	44074
28	853	42674	1.96	43527
29	894	42740	2.05	43634
30	932	42762	2.13	43694
31	978	42694	2.24	43672
32	932	43076	2.12	44008
33	930	42826	2.13	43756
34	856	42725	1.96	43581
35	840	43131	1.91	43971
36	931	43243	2.11	44174
37	908	42884	2.07	43792
38	937	42939	2.14	43876
39	911	43175	2.07	44086
40	937	43306	2.12	44243
41	817	43302	1.85	44119
42	877	43593	1.97	44470
43	928	43450	2.09	44378
44	886	43070	2.02	43956
45	906	43294	2.05	44200
46	956	42818	2.18	43774
47	903	43382	2.04	44285
48	961	43789	2.15	44750
49	992	43835	2.21	44827
50	993	43982	2.21	44975
51	920	43312	2.08	44232
52	953	44189	2.11	45142
53	965	43938	2.15	44903
54	975	43964	2.17	44939
55	949	44148	2.10	45097
56	1035	44160	2.29	45195
57	947	44463	2.09	45410
58	980	44251	2.17	45231
59	962	44444	2.12	45406
60	970	44334	2.14	45304
61	939	44670	2.06	45609
62	899	44317	1.99	45216
63	955	44580	2.10	45535
64	953	44143	2.11	45096
65	915	44559	2.01	45474
66	947	44228	2.10	45175
67	949	43964	2.11	44913
68	991	43845	2.21	44836
69	945	43988	2.10	44933
70	1006	43725	2.25	44731
71	934	43682	2.09	44616
72	961	43962	2.14	44923
73	898	43508	2.02	44406
74	886	43255	2.01	44141
75	950	43454	2.14	44404
76	862	43549	1.94	44411
77	850	43185	1.93	44035
78	936	43494	2.11	44430
79	876	43315	1.98	44191
80	958	43691	2.15	44649
81	899	43245	2.04	44144
82	865	43043	1.97	43908
83	897	43047	2.04	43944
84	922	42879	2.10	43801
85	925	43512	2.08	44437
86	874	43215	1.98	44089
87	925	42756	2.12	43681
88	940	42540	2.16	43480
89	877	42708	2.01	43585
90	913	43107	2.07	44020
91	927	42618	2.13	43545
92	865	42970	1.97	43835
93	945	43016	2.15	43961
94	958	42409	2.21	43367
95	902	42894	2.06	43796
96	935	42670	2.14	43605
97	969	42688	2.22	43657
98	945	42573	2.17	43518
99	933	42998	2.12	43931
100	1001	42740	2.29	43741
101	1012	42792	2.31	43804
102	968	42055	2.25	43023
103	960	42218	2.22	43178
104	967	41904	2.26	42871
105	934	42000	2.18	42934
106	1064	41820	2.48	42884
107	1024	41941	2.38	42965
108	940	41648	2.21	42588
109	974	41886	2.27	42860
110	967	41458	2.28	42425
111	995	41436	2.34	42431
112	950	41128	2.26	42078
113	1016	41036	2.42	42052
114	896	41642	2.11	42538
115	974	41292	2.30	42266
116	980	40769	2.35	41749
117	964	40951	2.30	41915
118	965	40876	2.31	41841
119	1010	40638	2.43	41648
120	998	40327	2.42	41325
121	1037	40519	2.50	41556
122	961	40293	2.33	41254
123	1011	40009	2.46	41020
124	1035	40487	2.49	41522
125	1037	40193	2.52	41230
126	1014	40108	2.47	41122
127	1020	40144	2.48	41164
128	1020	40170	2.48	41190
129	1033	39854	2.53	40887
130	969	39871	2.37	40840
131	1044	39749	2.56	40793
132	955	39735	2.35	40690
133	1023	39362	2.53	40385
134	1070	39312	2.65	40382
135	965	39115	2.41	40080
136	974	39220	2.42	40194
137	943	38984	2.36	39927
138	892	38657	2.26	39549
139	975	38823	2.45	39798
140	980	38109	2.51	39089
141	1021	37638	2.64	38659
142	893	37124	2.35	38017
143	898	36633	2.39	37531
144	772	35181	2.15	35953
145	579	30467	1.86	31046

