CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
14	2536	66580	3.67	69116
15	2497	68563	3.51	71060
16	2443	68712	3.43	71155
17	2304	66068	3.37	68372
18	2462	66623	3.56	69085
19	2494	66843	3.60	69337
20	2397	67425	3.43	69822
21	2427	68951	3.40	71378
22	2474	67448	3.54	69922
23	2528	68632	3.55	71160
24	2641	70957	3.59	73598
25	2641	69491	3.66	72132
26	2529	67320	3.62	69849
27	2499	67622	3.56	70121
28	2477	69172	3.46	71649
29	2588	69937	3.57	72525
30	2647	69184	3.69	71831
31	2562	67629	3.65	70191
32	2539	67718	3.61	70257
33	2568	67456	3.67	70024
34	2552	67774	3.63	70326
35	2490	68320	3.52	70810
36	2528	66441	3.67	68969
37	2495	66310	3.63	68805
38	2613	66493	3.78	69106
39	2398	67274	3.44	69672
40	2591	68329	3.65	70920
41	2417	69097	3.38	71514
42	2512	66070	3.66	68582
43	2467	66865	3.56	69332
44	2610	68822	3.65	71432
45	2647	68699	3.71	71346
46	2533	65347	3.73	67880
47	2552	66055	3.72	68607
48	2625	67439	3.75	70064
49	2478	64978	3.67	67456
50	2468	65477	3.63	67945
51	2427	63732	3.67	66159
52	2485	64618	3.70	67103
53	2507	64368	3.75	66875
54	2621	65295	3.86	67916
55	2464	64846	3.66	67310
56	2569	63984	3.86	66553
57	2621	64801	3.89	67422
58	2634	65170	3.88	67804
59	2709	66085	3.94	68794
60	2520	63552	3.81	66072
61	2513	63487	3.81	66000
62	2571	64210	3.85	66781
63	2513	65162	3.71	67675
64	2676	65022	3.95	67698
65	2505	63860	3.77	66365
66	2608	64487	3.89	67095
67	2497	63795	3.77	66292
68	2492	63648	3.77	66140
69	2499	64203	3.75	66702
70	2527	63240	3.84	65767
71	2397	63230	3.65	65627
72	2462	64119	3.70	66581
73	2577	64451	3.84	67028
74	2487	63879	3.75	66366
75	2471	63520	3.74	65991
76	2471	63943	3.72	66414
77	2501	64241	3.75	66742
78	2554	63366	3.87	65920
79	2566	63866	3.86	66432
80	2599	65727	3.80	68326
81	2548	64321	3.81	66869
82	2616	63613	3.95	66229
83	2501	63810	3.77	66311
84	2613	62998	3.98	65611
85	2568	62413	3.95	64981
86	2577	61999	3.99	64576
87	2515	62796	3.85	65311
88	2647	63417	4.01	66064
89	2395	63964	3.61	66359
90	2465	62343	3.80	64808
91	2512	62104	3.89	64616
92	2504	61229	3.93	63733
93	2412	61898	3.75	64310
94	2373	60565	3.77	62938
95	2379	59450	3.85	61829
96	2518	60530	3.99	63048
97	2557	60175	4.08	62732
98	2598	59226	4.20	61824
99	2417	58685	3.96	61102
100	2642	58972	4.29	61614
101	2498	58289	4.11	60787
102	2522	57901	4.17	60423
103	2441	57178	4.09	59619
104	2585	58045	4.26	60630
105	2588	57074	4.34	59662
106	2578	57219	4.31	59797
107	2715	58370	4.44	61085
108	2746	59058	4.44	61804
109	2714	58736	4.42	61450
110	2582	57850	4.27	60432
111	2503	57166	4.19	59669
112	2375	58029	3.93	60404
113	2701	57972	4.45	60673
114	2579	56398	4.37	58977
115	2684	56474	4.54	59158
116	2569	56993	4.31	59562
117	2594	54814	4.52	57408
118	2493	55173	4.32	57666
119	2418	54849	4.22	57267
120	2572	54718	4.49	57290
121	2575	54042	4.55	56617
122	2594	53972	4.59	56566
123	2494	52788	4.51	55282
124	2600	51483	4.81	54083
125	2566	51362	4.76	53928
126	2454	48389	4.83	50843
127	2461	45972	5.08	48433
128	2145	40812	4.99	42957
129	1754	0	100.00	1754

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8189	210387	3.75	218576
2	8730	204433	4.10	213163
3	8857	207963	4.08	216820
4	8345	210276	3.82	218621
5	8470	206350	3.94	214820
6	8675	207434	4.01	216109
7	9465	207736	4.36	217201
8	9354	205137	4.36	214491
9	9583	208774	4.39	218357
10	9491	207030	4.38	216521
11	9455	205713	4.39	215168
12	9424	205107	4.39	214531
13	9716	208345	4.46	218061
14	9635	205283	4.48	214918
15	9590	201204	4.55	210794
16	9607	201470	4.55	211077
17	9295	199160	4.46	208455
18	9154	193098	4.53	202252
19	9017	190397	4.52	199414
20	9107	191922	4.53	201029
21	9362	194564	4.59	203926
22	9378	199818	4.48	209196
23	8962	196128	4.37	205090
24	9597	194014	4.71	203611
25	9765	198063	4.70	207828
26	9485	198970	4.55	208455
27	9784	196179	4.75	205963
28	9682	196069	4.71	205751
29	9279	196853	4.50	206132
30	9538	196685	4.63	206223
31	9462	195350	4.62	204812
32	9697	195940	4.72	205637
33	9368	192116	4.65	201484
34	9352	192130	4.64	201482
35	9440	195795	4.60	205235
36	9544	195608	4.65	205152
37	9581	195900	4.66	205481
38	9689	196124	4.71	205813
39	9612	198490	4.62	208102
40	9665	199354	4.62	209019
41	10054	203426	4.71	213480
42	9559	203138	4.49	212697
43	9958	196944	4.81	206902
44	9658	200948	4.59	210606
45	10046	204089	4.69	214135
46	9820	201897	4.64	211717
47	10003	201690	4.73	211693
48	9589	200178	4.57	209767
49	9765	201300	4.63	211065
50	9864	201275	4.67	211139
51	9667	199799	4.62	209466
52	9741	198115	4.69	207856
53	9798	198626	4.70	208424
54	9531	199222	4.57	208753
55	9821	198976	4.70	208797
56	9454	197521	4.57	206975
57	9762	198741	4.68	208503
58	9815	197632	4.73	207447
59	9921	197879	4.77	207800
60	9561	197511	4.62	207072
61	9540	196333	4.63	205873
62	9779	195192	4.77	204971
63	9620	195209	4.70	204829
64	9716	194252	4.76	203968
65	9669	194023	4.75	203692
66	9813	192736	4.84	202549
67	9544	193123	4.71	202667
68	9385	192819	4.64	202204
69	9563	192173	4.74	201736
70	9550	193112	4.71	202662
71	9273	193788	4.57	203061
72	9716	194414	4.76	204130
73	9535	194205	4.68	203740
74	9834	196030	4.78	205864
75	9483	194881	4.64	204364
76	9590	195771	4.67	205361
77	9878	195787	4.80	205665
78	9520	194986	4.66	204506
79	9107	195763	4.45	204870
80	9728	194765	4.76	204493
81	9714	197374	4.69	207088
82	9730	194720	4.76	204450
83	9393	194252	4.61	203645
84	9656	193751	4.75	203407
85	9589	192546	4.74	202135
86	9981	191032	4.97	201013
87	9556	189470	4.80	199026
88	9618	189056	4.84	198674
89	9763	189493	4.90	199256
90	9779	189162	4.92	198941
91	9658	188944	4.86	198602
92	9978	188643	5.02	198621
93	9625	187137	4.89	196762
94	9575	188024	4.85	197599
95	9705	187455	4.92	197160
96	9357	185994	4.79	195351
97	9737	183360	5.04	193097
98	9724	185179	4.99	194903
99	9546	183917	4.93	193463
100	9881	182906	5.13	192787
101	9752	183184	5.05	192936
102	9854	182528	5.12	192382
103	9713	182353	5.06	192066
104	9410	183341	4.88	192751
105	10025	181074	5.25	191099
106	9986	179444	5.27	189430
107	9754	179404	5.16	189158
108	9592	179371	5.08	188963
109	9692	176974	5.19	186666
110	10047	175142	5.43	185189
111	9575	174441	5.20	184016
112	9598	173628	5.24	183226
113	9421	174882	5.11	184303
114	9696	173237	5.30	182933
115	9520	172216	5.24	181736
116	9350	173105	5.12	182455
117	9492	170911	5.26	180403
118	9510	170663	5.28	180173
119	9541	168792	5.35	178333
120	9472	167753	5.34	177225
121	9357	166794	5.31	176151
122	9449	163876	5.45	173325
123	9393	162673	5.46	172066
124	9301	159101	5.52	168402
125	9374	155710	5.68	165084
126	8611	151104	5.39	159715
127	8122	142302	5.40	150424
128	7184	124593	5.45	131777
129	5483	0	100.00	5483

