CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
26	1028	23206	4.24	24234
27	1066	23419	4.35	24485
28	930	23115	3.87	24045
29	952	22996	3.98	23948
30	1028	23361	4.22	24389
31	1032	23283	4.24	24315
32	954	23325	3.93	24279
33	1068	22996	4.44	24064
34	977	22891	4.09	23868
35	1027	23150	4.25	24177
36	1014	23138	4.20	24152
37	1041	23139	4.31	24180
38	1086	23121	4.49	24207
39	1007	23256	4.15	24263
40	1031	22893	4.31	23924
41	965	23162	4.00	24127
42	981	22980	4.09	23961
43	1019	22662	4.30	23681
44	1028	22495	4.37	23523
45	1043	22631	4.41	23674
46	996	22690	4.21	23686
47	936	22626	3.97	23562
48	1012	22545	4.30	23557
49	1002	22675	4.23	23677
50	984	22583	4.18	23567
51	942	22456	4.03	23398
52	1029	22651	4.35	23680
53	998	22539	4.24	23537
54	1035	22649	4.37	23684
55	1010	22514	4.29	23524
56	1047	22315	4.48	23362
57	1005	22183	4.33	23188
58	1011	22198	4.36	23209
59	1036	22335	4.43	23371
60	987	22427	4.22	23414
61	1025	22468	4.36	23493
62	997	22256	4.29	23253
63	1101	22323	4.70	23424
64	1017	22003	4.42	23020
65	992	22176	4.28	23168
66	974	22026	4.23	23000
67	1037	22106	4.48	23143
68	1036	22063	4.49	23099
69	975	22182	4.21	23157
70	973	22269	4.19	23242
71	929	21820	4.08	22749
72	912	21939	3.99	22851
73	986	21994	4.29	22980
74	1013	22012	4.40	23025
75	886	21967	3.88	22853
76	1036	22232	4.45	23268
77	928	22188	4.01	23116
78	970	21977	4.23	22947
79	984	21943	4.29	22927
80	1020	21625	4.50	22645
81	1019	22102	4.41	23121
82	925	21736	4.08	22661
83	978	21946	4.27	22924
84	882	21817	3.89	22699
85	1022	21543	4.53	22565
86	1041	21580	4.60	22621
87	953	21932	4.16	22885
88	1028	21264	4.61	22292
89	907	21519	4.04	22426
90	941	21026	4.28	21967
91	999	21243	4.49	22242
92	985	21486	4.38	22471
93	1019	21289	4.57	22308
94	987	20878	4.51	21865
95	1030	21310	4.61	22340
96	967	21091	4.38	22058
97	1034	21302	4.63	22336
98	1018	20908	4.64	21926
99	974	20518	4.53	21492
100	921	20729	4.25	21650
101	1039	20608	4.80	21647
102	969	20682	4.48	21651
103	982	20259	4.62	21241
104	1022	20664	4.71	21686
105	941	20799	4.33	21740
106	1005	20324	4.71	21329
107	976	20176	4.61	21152
108	1017	20170	4.80	21187
109	1000	20109	4.74	21109
110	977	20351	4.58	21328
111	1037	20253	4.87	21290
112	932	19945	4.46	20877
113	1003	19566	4.88	20569
114	971	19711	4.69	20682
115	1010	19708	4.87	20718
116	974	19986	4.65	20960
117	997	19675	4.82	20672
118	970	19606	4.71	20576
119	966	19290	4.77	20256
120	1033	19729	4.98	20762
121	898	19363	4.43	20261
122	984	19312	4.85	20296
123	1002	19149	4.97	20151
124	939	19012	4.71	19951
125	978	19018	4.89	19996
126	982	19052	4.90	20034
127	961	19057	4.80	20018
128	1031	18622	5.25	19653
129	979	18848	4.94	19827
130	1009	18686	5.12	19695
131	953	18600	4.87	19553
132	961	18393	4.97	19354
133	930	18434	4.80	19364
134	1005	18576	5.13	19581
135	944	18466	4.86	19410
136	937	18151	4.91	19088
137	1006	18107	5.26	19113
138	919	17895	4.88	18814
139	925	17993	4.89	18918
140	879	17230	4.85	18109
141	853	17073	4.76	17926
142	861	16653	4.92	17514
143	738	14640	4.80	15378
144	756	14825	4.85	15581
145	621	12940	4.58	13561

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7031	59585	10.55	66616
2	5973	61652	8.83	67625
3	4774	64548	6.89	69322
4	3980	67482	5.57	71462
5	3657	66810	5.19	70467
6	3463	66682	4.94	70145
7	3436	67647	4.83	71083
8	3498	68185	4.88	71683
9	3563	69348	4.89	72911
10	3682	69696	5.02	73378
11	3695	69374	5.06	73069
12	3657	69951	4.97	73608
13	3594	69810	4.90	73404
14	3568	69746	4.87	73314
15	3540	70240	4.80	73780
16	3536	70533	4.77	74069
17	3651	70126	4.95	73777
18	3582	70188	4.86	73770
19	3603	70110	4.89	73713
20	3744	70021	5.08	73765
21	3673	70611	4.94	74284
22	3657	69992	4.97	73649
23	3772	70401	5.09	74173
24	3827	70809	5.13	74636
25	3690	70824	4.95	74514
26	3779	70460	5.09	74239
27	3763	70180	5.09	73943
28	3907	70769	5.23	74676
29	3837	70727	5.15	74564
30	3786	70508	5.10	74294
31	4047	70745	5.41	74792
32	3927	70958	5.24	74885
33	3820	71091	5.10	74911
34	3908	71657	5.17	75565
35	3880	71728	5.13	75608
36	3741	71979	4.94	75720
37	3825	71023	5.11	74848
38	3920	71379	5.21	75299
39	3721	71821	4.93	75542
40	3879	71366	5.16	75245
41	3743	71723	4.96	75466
42	4059	71584	5.37	75643
43	3888	72317	5.10	76205
44	3899	71832	5.15	75731
45	4013	71705	5.30	75718
46	3857	71320	5.13	75177
47	3963	72094	5.21	76057
48	3941	71609	5.22	75550
49	3899	71730	5.16	75629
50	4027	71928	5.30	75955
51	3847	71351	5.12	75198
52	4028	72452	5.27	76480
53	3987	71997	5.25	75984
54	4023	72040	5.29	76063
55	4002	72232	5.25	76234
56	4060	72100	5.33	76160
57	4007	72710	5.22	76717
58	4103	73075	5.32	77178
59	4055	73027	5.26	77082
60	4077	73049	5.29	77126
61	4115	73405	5.31	77520
62	3985	72891	5.18	76876
63	4021	72719	5.24	76740
64	4077	72708	5.31	76785
65	4092	72782	5.32	76874
66	4176	72705	5.43	76881
67	3967	72930	5.16	76897
68	4017	72812	5.23	76829
69	3951	72266	5.18	76217
70	3958	72483	5.18	76441
71	3855	72691	5.04	76546
72	3879	71963	5.11	75842
73	3792	71604	5.03	75396
74	3759	71088	5.02	74847
75	3973	71530	5.26	75503
76	3856	71666	5.11	75522
77	3858	71721	5.10	75579
78	3887	71213	5.18	75100
79	3824	71040	5.11	74864
80	3830	71497	5.08	75327
81	3803	71000	5.08	74803
82	3712	71439	4.94	75151
83	3889	71125	5.18	75014
84	3757	71337	5.00	75094
85	3865	71241	5.15	75106
86	3882	70826	5.20	74708
87	3902	70662	5.23	74564
88	3843	70710	5.15	74553
89	3771	70279	5.09	74050
90	3738	71095	5.00	74833
91	3892	71095	5.19	74987
92	3880	70626	5.21	74506
93	3785	70044	5.13	73829
94	3954	70044	5.34	73998
95	4012	70045	5.42	74057
96	3935	70672	5.27	74607
97	3844	70148	5.20	73992
98	4023	70008	5.43	74031
99	3904	69696	5.30	73600
100	3956	69887	5.36	73843
101	3960	70022	5.35	73982
102	3902	69608	5.31	73510
103	3990	69562	5.42	73552
104	4069	68943	5.57	73012
105	4029	68996	5.52	73025
106	4033	68810	5.54	72843
107	4044	68742	5.56	72786
108	3883	68705	5.35	72588
109	3919	68540	5.41	72459
110	4049	68298	5.60	72347
111	3856	68111	5.36	71967
112	3895	68165	5.41	72060
113	4026	68084	5.58	72110
114	3948	67935	5.49	71883
115	3809	67551	5.34	71360
116	3895	67780	5.43	71675
117	3907	67055	5.51	70962
118	4013	66903	5.66	70916
119	3962	66445	5.63	70407
120	3961	66859	5.59	70820
121	3843	66786	5.44	70629
122	3887	66593	5.52	70480
123	3954	66424	5.62	70378
124	3945	66073	5.63	70018
125	4081	66177	5.81	70258
126	3928	65697	5.64	69625
127	3918	66231	5.59	70149
128	4066	65302	5.86	69368
129	3910	65459	5.64	69369
130	3851	65394	5.56	69245
131	3842	65806	5.52	69648
132	3886	64839	5.65	68725
133	3995	65546	5.74	69541
134	3903	65473	5.63	69376
135	3970	64996	5.76	68966
136	3782	64197	5.56	67979
137	3887	63826	5.74	67713
138	3745	63962	5.53	67707
139	3835	63617	5.69	67452
140	3639	63310	5.44	66949
141	3602	62706	5.43	66308
142	3514	61599	5.40	65113
143	3403	61014	5.28	64417
144	3231	57952	5.28	61183
145	2309	49517	4.46	51826

