CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
90	3637	627	85.30	4264
91	3445	685	83.41	4130
92	3506	679	83.78	4185
93	3456	609	85.02	4065
94	3464	604	85.15	4068
95	3596	645	84.79	4241
96	3585	620	85.26	4205
97	3573	623	85.15	4196
98	3479	677	83.71	4156
99	3455	612	84.95	4067
100	3616	601	85.75	4217
101	3454	612	84.95	4066
102	3472	625	84.74	4097
103	3522	685	83.72	4207
104	3424	667	83.70	4091
105	3597	618	85.34	4215
106	3315	640	83.82	3955
107	3450	618	84.81	4068
108	3295	608	84.42	3903
109	3341	587	85.06	3928
110	3402	658	83.79	4060
111	3184	615	83.81	3799
112	3260	582	84.85	3842
113	3317	604	84.60	3921
114	3284	620	84.12	3904
115	3362	563	85.66	3925
116	3361	560	85.72	3921
117	3258	623	83.95	3881
118	3300	555	85.60	3855
119	3199	584	84.56	3783
120	3247	616	84.05	3863
121	3325	574	85.28	3899
122	3225	605	84.20	3830
123	3155	599	84.04	3754
124	3243	575	84.94	3818
125	3262	549	85.59	3811
126	3195	533	85.70	3728
127	3254	627	83.84	3881
128	3230	531	85.88	3761
129	3135	545	85.19	3680
130	3239	564	85.17	3803
131	3058	553	84.69	3611
132	3188	572	84.79	3760
133	3136	562	84.80	3698
134	3220	523	86.03	3743
135	3061	552	84.72	3613
136	3167	607	83.92	3774
137	3136	548	85.12	3684
138	3036	528	85.19	3564
139	3086	553	84.80	3639
140	3068	487	86.30	3555
141	2963	520	85.07	3483
142	2857	502	85.06	3359
143	2938	520	84.96	3458
144	2757	512	84.34	3269
145	2166	307	87.59	2473

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2903	20126	12.61	23029
2	2337	19328	10.79	21665
3	1863	19641	8.66	21504
4	1555	20043	7.20	21598
5	1419	19718	6.71	21137
6	1329	19524	6.37	20853
7	1326	19043	6.51	20369
8	1439	19186	6.98	20625
9	1439	19375	6.91	20814
10	1451	19387	6.96	20838
11	1451	19657	6.87	21108
12	1464	19793	6.89	21257
13	1444	19497	6.90	20941
14	1461	19800	6.87	21261
15	1448	19493	6.91	20941
16	1507	19463	7.19	20970
17	1479	19730	6.97	21209
18	1538	19739	7.23	21277
19	1421	19334	6.85	20755
20	1460	19368	7.01	20828
21	1415	19188	6.87	20603
22	1466	19264	7.07	20730
23	1580	19286	7.57	20866
24	1545	19511	7.34	21056
25	1477	19137	7.17	20614
26	1467	18803	7.24	20270
27	1500	19081	7.29	20581
28	1513	19224	7.30	20737
29	1523	19221	7.34	20744
30	1579	19084	7.64	20663
31	1503	18883	7.37	20386
32	1497	19038	7.29	20535
33	1472	19301	7.09	20773
34	1516	19037	7.38	20553
35	1450	19304	6.99	20754
36	1409	19022	6.90	20431
37	1372	19546	6.56	20918
38	1439	19361	6.92	20800
39	1537	18836	7.54	20373
40	1464	18754	7.24	20218
41	1437	18926	7.06	20363
42	1489	18936	7.29	20425
43	1452	18367	7.33	19819
44	1520	18712	7.51	20232
45	1475	18877	7.25	20352
46	1509	18483	7.55	19992
47	1464	18719	7.25	20183
48	1451	18628	7.23	20079
49	1451	18662	7.21	20113
50	1467	18785	7.24	20252
51	1516	18571	7.55	20087
52	1502	18719	7.43	20221
53	1522	18488	7.61	20010
54	1484	18649	7.37	20133
55	1509	18452	7.56	19961
56	1483	18466	7.43	19949
57	1358	18390	6.88	19748
58	1466	18348	7.40	19814
59	1460	18027	7.49	19487
60	1497	18489	7.49	19986
61	1460	18649	7.26	20109
62	1523	18689	7.54	20212
63	1555	18317	7.83	19872
64	1450	18225	7.37	19675
65	1460	17985	7.51	19445
66	1463	18244	7.42	19707
67	1427	18507	7.16	19934
68	1463	18200	7.44	19663
69	1482	17881	7.65	19363
70	1427	17998	7.35	19425
71	1385	18057	7.12	19442
72	1478	18103	7.55	19581
73	1408	18127	7.21	19535
74	1394	18053	7.17	19447
75	1517	18145	7.72	19662
76	1459	18336	7.37	19795
77	1414	17956	7.30	19370
78	1492	18225	7.57	19717
79	1384	18270	7.04	19654
80	1454	17990	7.48	19444
81	1407	18101	7.21	19508
82	1315	17855	6.86	19170
83	1473	17750	7.66	19223
84	1469	18174	7.48	19643
85	1532	17910	7.88	19442
86	1413	17984	7.28	19397
87	1397	17839	7.26	19236
88	1375	18067	7.07	19442
89	1356	17738	7.10	19094
90	1390	17414	7.39	18804
91	1364	17691	7.16	19055
92	1373	17057	7.45	18430
93	1412	17169	7.60	18581
94	1419	17208	7.62	18627
95	1407	16891	7.69	18298
96	1376	17132	7.43	18508
97	1435	17365	7.63	18800
98	1403	17323	7.49	18726
99	1488	17291	7.92	18779
100	1381	17020	7.51	18401
101	1364	17281	7.32	18645
102	1384	16754	7.63	18138
103	1403	17058	7.60	18461
104	1359	16969	7.41	18328
105	1449	16613	8.02	18062
106	1491	17011	8.06	18502
107	1441	16663	7.96	18104
108	1462	16743	8.03	18205
109	1395	16886	7.63	18281
110	1426	16639	7.89	18065
111	1481	16361	8.30	17842
112	1397	16899	7.64	18296
113	1393	16506	7.78	17899
114	1410	16248	7.99	17658
115	1429	16130	8.14	17559
116	1427	16148	8.12	17575
117	1366	16089	7.83	17455
118	1432	16209	8.12	17641
119	1402	16138	7.99	17540
120	1380	15922	7.98	17302
121	1393	15946	8.03	17339
122	1353	15988	7.80	17341
123	1411	15697	8.25	17108
124	1328	16054	7.64	17382
125	1386	15919	8.01	17305
126	1389	15649	8.15	17038
127	1360	15892	7.88	17252
128	1381	15541	8.16	16922
129	1418	15791	8.24	17209
130	1297	15668	7.65	16965
131	1361	15441	8.10	16802
132	1323	15344	7.94	16667
133	1309	15350	7.86	16659
134	1440	15179	8.66	16619
135	1345	15296	8.08	16641
136	1348	15239	8.13	16587
137	1303	15130	7.93	16433
138	1232	14890	7.64	16122
139	1280	14705	8.01	15985
140	1288	14646	8.08	15934
141	1253	14183	8.12	15436
142	1244	13768	8.29	15012
143	1081	12202	8.14	13283
144	1138	11983	8.67	13121
145	876	10105	7.98	10981

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7142	46416	13.34	53558
2	6286	48970	11.38	55256
3	5397	52508	9.32	57905
4	4867	54346	8.22	59213
5	4656	54395	7.88	59051
6	4441	54907	7.48	59348
7	4648	55854	7.68	60502
8	4689	56504	7.66	61193
9	4871	57330	7.83	62201
10	5034	57759	8.02	62793
11	5073	57458	8.11	62531
12	4968	57742	7.92	62710
13	5075	58188	8.02	63263
14	4870	57931	7.75	62801
15	4898	57953	7.79	62851
16	4969	58169	7.87	63138
17	4752	58313	7.54	63065
18	5115	58073	8.09	63188
19	4912	57732	7.84	62644
20	5109	58617	8.02	63726
21	4985	58684	7.83	63669
22	5054	58395	7.97	63449
23	5208	57813	8.26	63021
24	5067	58437	7.98	63504
25	5077	58263	8.02	63340
26	5033	58535	7.92	63568
27	5194	58193	8.19	63387
28	5220	58785	8.16	64005
29	5179	58499	8.13	63678
30	5311	58463	8.33	63774
31	5329	58255	8.38	63584
32	5164	58896	8.06	64060
33	5299	59167	8.22	64466
34	5205	58447	8.18	63652
35	5129	59317	7.96	64446
36	5226	59406	8.09	64632
37	5012	58920	7.84	63932
38	5112	59378	7.93	64490
39	5024	59011	7.85	64035
40	5129	59275	7.96	64404
41	5088	58893	7.95	63981
42	5338	59197	8.27	64535
43	5376	59241	8.32	64617
44	5256	59282	8.14	64538
45	5343	58905	8.32	64248
46	5267	59524	8.13	64791
47	5230	59486	8.08	64716
48	5366	59376	8.29	64742
49	5562	59836	8.50	65398
50	5431	59253	8.40	64684
51	5487	59344	8.46	64831
52	5446	59536	8.38	64982
53	5476	59756	8.39	65232
54	5487	59780	8.41	65267
55	5505	60060	8.40	65565
56	5361	60559	8.13	65920
57	5648	61416	8.42	67064
58	5605	60491	8.48	66096
59	5582	60469	8.45	66051
60	5372	61142	8.08	66514
61	5435	60653	8.22	66088
62	5369	60396	8.16	65765
63	5501	59799	8.42	65300
64	5569	59984	8.50	65553
65	5326	60314	8.11	65640
66	5642	60442	8.54	66084
67	5461	60372	8.30	65833
68	5421	59928	8.30	65349
69	5452	59682	8.37	65134
70	5416	59297	8.37	64713
71	5336	59399	8.24	64735
72	5119	59378	7.94	64497
73	5400	59112	8.37	64512
74	5214	58986	8.12	64200
75	5309	59210	8.23	64519
76	5102	58726	7.99	63828
77	5335	58966	8.30	64301
78	5260	58717	8.22	63977
79	5201	58644	8.15	63845
80	5120	58692	8.02	63812
81	5186	59198	8.05	64384
82	5188	59252	8.05	64440
83	5133	58912	8.01	64045
84	5050	59444	7.83	64494
85	5345	58987	8.31	64332
86	5201	59041	8.10	64242
87	5216	58545	8.18	63761
88	5078	58846	7.94	63924
89	5283	59062	8.21	64345
90	5274	58549	8.26	63823
91	5252	58491	8.24	63743
92	5317	58650	8.31	63967
93	5280	58722	8.25	64002
94	5299	58658	8.29	63957
95	5496	58965	8.53	64461
96	5477	58361	8.58	63838
97	5467	58494	8.55	63961
98	5303	58552	8.30	63855
99	5414	58715	8.44	64129
100	5362	58674	8.37	64036
101	5426	58067	8.55	63493
102	5329	58139	8.40	63468
103	5472	58127	8.60	63599
104	5372	57572	8.53	62944
105	5327	58169	8.39	63496
106	5445	57933	8.59	63378
107	5252	57774	8.33	63026
108	5306	57441	8.46	62747
109	5226	57038	8.39	62264
110	5306	57171	8.49	62477
111	5488	57077	8.77	62565
112	5180	56816	8.36	61996
113	5317	56789	8.56	62106
114	5439	56676	8.76	62115
115	5348	56454	8.65	61802
116	5342	56171	8.68	61513
117	5268	56126	8.58	61394
118	5282	56048	8.61	61330
119	5247	56174	8.54	61421
120	5327	55321	8.78	60648
121	5275	55619	8.66	60894
122	5406	56047	8.80	61453
123	5178	55202	8.58	60380
124	5312	55424	8.75	60736
125	5426	55284	8.94	60710
126	5230	55054	8.68	60284
127	5294	55255	8.74	60549
128	5307	55136	8.78	60443
129	5348	54981	8.86	60329
130	5224	54774	8.71	59998
131	5169	54746	8.63	59915
132	5041	54860	8.42	59901
133	5101	54299	8.59	59400
134	5173	54098	8.73	59271
135	5115	54030	8.65	59145
136	5142	53692	8.74	58834
137	5079	53672	8.64	58751
138	4850	53358	8.33	58208
139	5039	53448	8.62	58487
140	5043	52825	8.71	57868
141	4930	52055	8.65	56985
142	4981	51157	8.87	56138
143	4899	50404	8.86	55303
144	4500	47773	8.61	52273
145	3325	40603	7.57	43928

