CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
124	3918	3968	49.68	7886
125	3892	4040	49.07	7932
126	3748	3780	49.79	7528
127	3785	3888	49.33	7673
128	3652	3860	48.62	7512
129	3544	4040	46.73	7584
130	3543	3981	47.09	7524
131	3561	3989	47.17	7550
132	3568	3930	47.59	7498
133	3417	3743	47.72	7160
134	3292	3998	45.16	7290
135	3205	4085	43.96	7290
136	3160	4088	43.60	7248
137	2875	3910	42.37	6785
138	2930	3952	42.57	6882
139	2828	3947	41.74	6775
140	2563	3759	40.54	6322
141	2560	3760	40.51	6320
142	2251	3440	39.55	5691
143	1974	3162	38.43	5136
144	2062	2933	41.28	4995
145	794	1533	34.12	2327

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6100	40947	12.97	47047
2	4439	40706	9.83	45145
3	2996	41914	6.67	44910
4	1917	43707	4.20	45624
5	1084	42385	2.49	43469
6	687	41980	1.61	42667
7	475	42472	1.11	42947
8	324	44212	0.73	44536
9	251	43902	0.57	44153
10	271	43868	0.61	44139
11	270	43796	0.61	44066
12	245	44274	0.55	44519
13	276	44156	0.62	44432
14	267	44266	0.60	44533
15	292	43280	0.67	43572
16	234	43486	0.54	43720
17	285	43479	0.65	43764
18	340	43385	0.78	43725
19	280	43888	0.63	44168
20	283	43452	0.65	43735
21	243	43326	0.56	43569
22	323	43297	0.74	43620
23	293	42729	0.68	43022
24	289	42272	0.68	42561
25	327	42957	0.76	43284
26	229	42453	0.54	42682
27	242	43040	0.56	43282
28	262	42553	0.61	42815
29	290	42745	0.67	43035
30	244	42735	0.57	42979
31	242	42569	0.57	42811
32	292	42847	0.68	43139
33	262	42985	0.61	43247
34	267	43172	0.61	43439
35	254	42538	0.59	42792
36	295	42064	0.70	42359
37	259	42350	0.61	42609
38	257	41910	0.61	42167
39	219	42725	0.51	42944
40	229	42451	0.54	42680
41	229	42334	0.54	42563
42	294	42083	0.69	42377
43	309	42968	0.71	43277
44	264	41989	0.62	42253
45	241	41892	0.57	42133
46	221	41887	0.52	42108
47	302	42083	0.71	42385
48	288	41884	0.68	42172
49	245	41971	0.58	42216
50	214	41813	0.51	42027
51	246	42469	0.58	42715
52	256	41865	0.61	42121
53	300	41593	0.72	41893
54	275	41572	0.66	41847
55	233	41507	0.56	41740
56	316	42459	0.74	42775
57	286	41245	0.69	41531
58	252	41329	0.61	41581
59	282	41401	0.68	41683
60	242	41088	0.59	41330
61	289	41608	0.69	41897
62	296	41605	0.71	41901
63	247	41795	0.59	42042
64	245	41539	0.59	41784
65	300	41537	0.72	41837
66	240	41238	0.58	41478
67	232	41614	0.55	41846
68	255	41599	0.61	41854
69	279	41370	0.67	41649
70	255	41300	0.61	41555
71	229	41175	0.55	41404
72	257	41015	0.62	41272
73	236	41432	0.57	41668
74	268	41680	0.64	41948
75	270	40880	0.66	41150
76	197	41542	0.47	41739
77	240	40726	0.59	40966
78	284	41918	0.67	42202
79	273	41036	0.66	41309
80	267	40484	0.66	40751
81	196	41517	0.47	41713
82	272	41279	0.65	41551
83	246	41204	0.59	41450
84	280	41297	0.67	41577
85	241	41141	0.58	41382
86	241	41266	0.58	41507
87	216	41679	0.52	41895
88	247	40634	0.60	40881
89	276	41140	0.67	41416
90	233	39964	0.58	40197
91	273	41272	0.66	41545
92	275	40599	0.67	40874
93	296	40222	0.73	40518
94	222	40113	0.55	40335
95	252	40266	0.62	40518
96	231	41428	0.55	41659
97	237	40354	0.58	40591
98	251	40341	0.62	40592
99	203	40158	0.50	40361
100	250	40035	0.62	40285
101	251	40192	0.62	40443
102	215	39632	0.54	39847
103	241	40233	0.60	40474
104	281	39882	0.70	40163
105	232	39299	0.59	39531
106	229	39578	0.58	39807
107	233	40367	0.57	40600
108	226	40210	0.56	40436
109	210	40281	0.52	40491
110	219	39887	0.55	40106
111	229	39388	0.58	39617
112	178	38930	0.46	39108
113	210	38941	0.54	39151
114	205	39647	0.51	39852
115	180	39353	0.46	39533
116	228	38802	0.58	39030
117	156	39346	0.39	39502
118	178	39334	0.45	39512
119	188	38779	0.48	38967
120	189	38544	0.49	38733
121	216	38865	0.55	39081
122	186	38111	0.49	38297
123	233	38736	0.60	38969
124	226	38221	0.59	38447
125	214	37951	0.56	38165
126	231	37785	0.61	38016
127	182	38487	0.47	38669
128	197	37660	0.52	37857
129	185	37432	0.49	37617
130	174	37600	0.46	37774
131	181	37645	0.48	37826
132	134	37009	0.36	37143
133	193	37277	0.52	37470
134	194	36818	0.52	37012
135	160	36827	0.43	36987
136	157	36571	0.43	36728
137	152	36188	0.42	36340
138	197	35956	0.54	36153
139	157	35914	0.44	36071
140	151	35343	0.43	35494
141	119	34560	0.34	34679
142	113	33265	0.34	33378
143	67	28775	0.23	28842
144	88	29389	0.30	29477
145	35	21133	0.17	21168

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	20558	92164	18.24	112722
2	15701	100649	13.49	116350
3	10832	109685	8.99	120517
4	6802	115388	5.57	122190
5	4305	119260	3.48	123565
6	2425	121640	1.95	124065
7	1621	124338	1.29	125959
8	1076	124310	0.86	125386
9	909	123894	0.73	124803
10	851	123415	0.68	124266
11	733	122081	0.60	122814
12	812	122221	0.66	123033
13	795	122913	0.64	123708
14	754	121683	0.62	122437
15	792	121587	0.65	122379
16	792	122484	0.64	123276
17	887	123241	0.71	124128
18	836	123123	0.67	123959
19	761	122053	0.62	122814
20	823	122760	0.67	123583
21	852	122455	0.69	123307
22	817	121777	0.67	122594
23	842	123368	0.68	124210
24	781	122423	0.63	123204
25	856	123759	0.69	124615
26	897	122878	0.72	123775
27	870	122393	0.71	123263
28	781	123361	0.63	124142
29	851	122951	0.69	123802
30	813	122860	0.66	123673
31	970	123846	0.78	124816
32	802	123711	0.64	124513
33	854	122989	0.69	123843
34	790	123191	0.64	123981
35	833	123839	0.67	124672
36	800	123174	0.65	123974
37	882	123179	0.71	124061
38	870	124739	0.69	125609
39	829	124186	0.66	125015
40	790	124233	0.63	125023
41	877	123605	0.70	124482
42	937	123774	0.75	124711
43	913	123237	0.74	124150
44	783	123546	0.63	124329
45	918	123404	0.74	124322
46	913	125208	0.72	126121
47	827	124622	0.66	125449
48	826	124679	0.66	125505
49	834	124692	0.66	125526
50	850	124643	0.68	125493
51	822	125035	0.65	125857
52	919	124236	0.73	125155
53	765	125456	0.61	126221
54	825	125451	0.65	126276
55	867	124990	0.69	125857
56	821	125774	0.65	126595
57	930	125379	0.74	126309
58	741	125728	0.59	126469
59	782	127138	0.61	127920
60	885	126228	0.70	127113
61	839	126906	0.66	127745
62	856	126412	0.67	127268
63	792	125563	0.63	126355
64	918	125266	0.73	126184
65	881	126035	0.69	126916
66	872	126789	0.68	127661
67	839	126706	0.66	127545
68	967	125558	0.76	126525
69	876	125710	0.69	126586
70	846	125056	0.67	125902
71	800	126196	0.63	126996
72	766	126212	0.60	126978
73	790	125231	0.63	126021
74	860	126028	0.68	126888
75	830	125727	0.66	126557
76	794	124676	0.63	125470
77	773	125397	0.61	126170
78	872	124371	0.70	125243
79	860	125538	0.68	126398
80	863	124101	0.69	124964
81	826	126046	0.65	126872
82	762	126807	0.60	127569
83	799	125485	0.63	126284
84	802	125766	0.63	126568
85	934	126094	0.74	127028
86	803	125269	0.64	126072
87	796	125585	0.63	126381
88	815	125668	0.64	126483
89	809	125066	0.64	125875
90	906	126215	0.71	127121
91	847	126501	0.67	127348
92	808	125940	0.64	126748
93	823	125504	0.65	126327
94	838	127129	0.65	127967
95	841	128021	0.65	128862
96	852	127110	0.67	127962
97	837	127375	0.65	128212
98	822	127878	0.64	128700
99	741	126862	0.58	127603
100	793	127966	0.62	128759
101	819	127845	0.64	128664
102	878	127791	0.68	128669
103	759	127441	0.59	128200
104	764	127860	0.59	128624
105	773	128693	0.60	129466
106	733	127245	0.57	127978
107	680	127067	0.53	127747
108	703	127451	0.55	128154
109	721	126578	0.57	127299
110	692	127533	0.54	128225
111	672	125804	0.53	126476
112	722	127413	0.56	128135
113	667	126675	0.52	127342
114	636	125845	0.50	126481
115	591	126091	0.47	126682
116	632	126335	0.50	126967
117	626	125374	0.50	126000
118	607	125385	0.48	125992
119	632	124634	0.50	125266
120	640	123647	0.51	124287
121	731	124374	0.58	125105
122	657	124869	0.52	125526
123	669	124382	0.53	125051
124	623	123773	0.50	124396
125	594	124729	0.47	125323
126	616	124316	0.49	124932
127	639	123933	0.51	124572
128	625	123910	0.50	124535
129	618	123317	0.50	123935
130	629	122849	0.51	123478
131	578	122828	0.47	123406
132	563	123204	0.45	123767
133	619	122280	0.50	122899
134	581	122513	0.47	123094
135	518	121282	0.43	121800
136	545	121279	0.45	121824
137	516	120272	0.43	120788
138	545	120081	0.45	120626
139	461	118985	0.39	119446
140	459	117969	0.39	118428
141	413	115972	0.35	116385
142	421	113861	0.37	114282
143	440	111601	0.39	112041
144	325	106153	0.31	106478
145	116	83409	0.14	83525

