CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
41	12972	252351	4.89	265323
42	13024	253032	4.90	266056
43	13253	251226	5.01	264479
44	13002	254708	4.86	267710
45	13159	256121	4.89	269280
46	12970	254149	4.86	267119
47	13282	254287	4.96	267569
48	13187	253407	4.95	266594
49	13194	252416	4.97	265610
50	13266	251873	5.00	265139
51	13123	250839	4.97	263962
52	13002	251155	4.92	264157
53	13254	253150	4.98	266404
54	13094	253587	4.91	266681
55	13333	253949	4.99	267282
56	13379	253110	5.02	266489
57	12894	252040	4.87	264934
58	12865	250396	4.89	263261
59	12847	249128	4.90	261975
60	12706	250288	4.83	262994
61	12592	249775	4.80	262367
62	12932	248367	4.95	261299
63	12788	250559	4.86	263347
64	12768	250742	4.85	263510
65	13058	250334	4.96	263392
66	12599	250677	4.79	263276
67	12985	248850	4.96	261835
68	13062	248582	4.99	261644
69	12922	247859	4.96	260781
70	12826	247506	4.93	260332
71	12896	247289	4.96	260185
72	12980	248459	4.96	261439
73	12831	249798	4.89	262629
74	12942	249125	4.94	262067
75	12602	249032	4.82	261634
76	12664	250946	4.80	263610
77	12673	251252	4.80	263925
78	12790	248611	4.89	261401
79	12602	247746	4.84	260348
80	12388	248502	4.75	260890
81	12476	247773	4.79	260249
82	12751	248331	4.88	261082
83	12289	247136	4.74	259425
84	12661	247814	4.86	260475
85	12553	248672	4.81	261225
86	12606	249414	4.81	262020
87	12631	247238	4.86	259869
88	12532	245502	4.86	258034
89	12669	244976	4.92	257645
90	12634	244888	4.91	257522
91	13228	244168	5.14	257396
92	12540	244684	4.88	257224
93	12200	242666	4.79	254866
94	12666	242286	4.97	254952
95	12565	242069	4.93	254634
96	12588	241940	4.95	254528
97	12800	241196	5.04	253996
98	12626	242911	4.94	255537
99	12657	240853	4.99	253510
100	12503	240966	4.93	253469
101	12773	238970	5.07	251743
102	12601	238050	5.03	250651
103	12614	236360	5.07	248974
104	12642	237270	5.06	249912
105	12568	236846	5.04	249414
106	12717	236354	5.11	249071
107	12691	236201	5.10	248892
108	12449	234208	5.05	246657
109	12342	233679	5.02	246021
110	12294	232460	5.02	244754
111	12548	231674	5.14	244222
112	12223	230697	5.03	242920
113	12247	230159	5.05	242406
114	12101	228825	5.02	240926
115	12206	227417	5.09	239623
116	12198	226573	5.11	238771
117	12052	225917	5.06	237969
118	12180	224285	5.15	236465
119	11974	222746	5.10	234720
120	11818	220978	5.08	232796
121	11616	219298	5.03	230914
122	11645	217778	5.08	229423
123	11311	215471	4.99	226782
124	11539	211860	5.17	223399
125	11076	209079	5.03	220155
126	10350	204708	4.81	215058
127	9365	196233	4.56	205598
128	8320	179530	4.43	187850
129	4275	0	100.00	4275

