CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
93	5555	1087	83.63	6642
94	5574	1078	83.79	6652
95	5557	1044	84.18	6601
96	5322	1061	83.38	6383
97	5303	1095	82.89	6398
98	5422	1086	83.31	6508
99	5401	1124	82.77	6525
100	5341	1147	82.32	6488
101	5502	1077	83.63	6579
102	5461	1041	83.99	6502
103	5379	1017	84.10	6396
104	5258	1035	83.55	6293
105	5288	1016	83.88	6304
106	5393	1014	84.17	6407
107	5270	1023	83.74	6293
108	5039	1060	82.62	6099
109	5323	997	84.22	6320
110	5206	1049	83.23	6255
111	4910	1037	82.56	5947
112	5067	1030	83.11	6097
113	5087	1075	82.55	6162
114	4909	984	83.30	5893
115	5081	1047	82.91	6128
116	5079	999	83.56	6078
117	5186	1007	83.74	6193
118	5033	1000	83.42	6033
119	4951	995	83.27	5946
120	5021	961	83.94	5982
121	4887	990	83.15	5877
122	5078	993	83.64	6071
123	5124	937	84.54	6061
124	5105	972	84.01	6077
125	4998	1008	83.22	6006
126	4935	999	83.16	5934
127	4964	905	84.58	5869
128	4981	953	83.94	5934
129	4758	998	82.66	5756
130	5041	995	83.52	6036
131	4994	970	83.74	5964
132	4818	912	84.08	5730
133	4868	999	82.97	5867
134	4859	1013	82.75	5872
135	4734	946	83.35	5680
136	4784	954	83.37	5738
137	4902	902	84.46	5804
138	4692	1011	82.27	5703
139	4668	968	82.82	5636
140	4464	840	84.16	5304
141	4544	866	83.99	5410
142	4504	890	83.50	5394
143	4390	852	83.75	5242
144	4223	782	84.38	5005
145	3169	583	84.46	3752

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4432	32214	12.09	36646
2	3284	31875	9.34	35159
3	2321	31361	6.89	33682
4	1901	32342	5.55	34243
5	1546	31791	4.64	33337
6	1526	31048	4.68	32574
7	1389	30760	4.32	32149
8	1408	31246	4.31	32654
9	1513	31488	4.58	33001
10	1479	31536	4.48	33015
11	1537	31194	4.70	32731
12	1398	31656	4.23	33054
13	1475	31925	4.42	33400
14	1525	31750	4.58	33275
15	1472	31767	4.43	33239
16	1461	31368	4.45	32829
17	1515	31569	4.58	33084
18	1607	31212	4.90	32819
19	1583	31251	4.82	32834
20	1520	30962	4.68	32482
21	1502	31126	4.60	32628
22	1642	31168	5.00	32810
23	1625	30721	5.02	32346
24	1613	31029	4.94	32642
25	1611	30792	4.97	32403
26	1467	31280	4.48	32747
27	1524	30956	4.69	32480
28	1512	30840	4.67	32352
29	1524	30988	4.69	32512
30	1546	30497	4.82	32043
31	1615	30268	5.07	31883
32	1689	30665	5.22	32354
33	1484	30388	4.66	31872
34	1625	30714	5.02	32339
35	1580	30481	4.93	32061
36	1527	30761	4.73	32288
37	1573	30201	4.95	31774
38	1561	30545	4.86	32106
39	1635	30598	5.07	32233
40	1598	30210	5.02	31808
41	1571	30335	4.92	31906
42	1592	30045	5.03	31637
43	1515	29914	4.82	31429
44	1535	30006	4.87	31541
45	1525	29682	4.89	31207
46	1546	30038	4.89	31584
47	1537	30061	4.86	31598
48	1491	29767	4.77	31258
49	1580	30375	4.94	31955
50	1581	29834	5.03	31415
51	1528	30084	4.83	31612
52	1650	30117	5.19	31767
53	1625	29957	5.15	31582
54	1513	29571	4.87	31084
55	1630	29550	5.23	31180
56	1506	30019	4.78	31525
57	1524	29565	4.90	31089
58	1486	29541	4.79	31027
59	1662	29358	5.36	31020
60	1544	29378	4.99	30922
61	1414	29668	4.55	31082
62	1507	29714	4.83	31221
63	1628	29455	5.24	31083
64	1515	29288	4.92	30803
65	1559	29374	5.04	30933
66	1538	29083	5.02	30621
67	1552	29176	5.05	30728
68	1469	29614	4.73	31083
69	1533	28996	5.02	30529
70	1517	29460	4.90	30977
71	1479	28610	4.92	30089
72	1476	29466	4.77	30942
73	1442	29228	4.70	30670
74	1568	29233	5.09	30801
75	1570	29043	5.13	30613
76	1513	29338	4.90	30851
77	1545	29050	5.05	30595
78	1512	28834	4.98	30346
79	1553	29153	5.06	30706
80	1429	28660	4.75	30089
81	1431	29194	4.67	30625
82	1492	28881	4.91	30373
83	1486	28739	4.92	30225
84	1571	29078	5.13	30649
85	1586	28989	5.19	30575
86	1427	28485	4.77	29912
87	1414	28799	4.68	30213
88	1460	28674	4.85	30134
89	1459	28350	4.89	29809
90	1464	28404	4.90	29868
91	1607	28321	5.37	29928
92	1480	27619	5.09	29099
93	1428	27670	4.91	29098
94	1516	27581	5.21	29097
95	1551	27444	5.35	28995
96	1536	27700	5.25	29236
97	1563	27684	5.34	29247
98	1579	27313	5.47	28892
99	1392	27665	4.79	29057
100	1505	27310	5.22	28815
101	1412	27053	4.96	28465
102	1470	27250	5.12	28720
103	1503	26912	5.29	28415
104	1487	27046	5.21	28533
105	1502	26821	5.30	28323
106	1558	26886	5.48	28444
107	1483	26718	5.26	28201
108	1445	26807	5.11	28252
109	1434	26864	5.07	28298
110	1431	26360	5.15	27791
111	1547	26226	5.57	27773
112	1547	26541	5.51	28088
113	1540	26070	5.58	27610
114	1445	26176	5.23	27621
115	1459	25923	5.33	27382
116	1521	25673	5.59	27194
117	1549	25906	5.64	27455
118	1513	25915	5.52	27428
119	1418	25692	5.23	27110
120	1474	25479	5.47	26953
121	1509	25516	5.58	27025
122	1419	25374	5.30	26793
123	1491	25018	5.62	26509
124	1475	24987	5.57	26462
125	1435	25379	5.35	26814
126	1379	24749	5.28	26128
127	1527	24910	5.78	26437
128	1461	24584	5.61	26045
129	1550	24621	5.92	26171
130	1400	24938	5.32	26338
131	1355	24510	5.24	25865
132	1475	24795	5.61	26270
133	1387	24740	5.31	26127
134	1370	24199	5.36	25569
135	1430	23993	5.62	25423
136	1498	24131	5.84	25629
137	1397	23815	5.54	25212
138	1426	23935	5.62	25361
139	1334	22820	5.52	24154
140	1329	23180	5.42	24509
141	1222	22907	5.06	24129
142	1301	21803	5.63	23104
143	1104	19197	5.44	20301
144	1195	19620	5.74	20815
145	918	16635	5.23	17553

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10729	76437	12.31	87166
2	9087	80018	10.20	89105
3	7433	83853	8.14	91286
4	6013	86889	6.47	92902
5	5538	86714	6.00	92252
6	5254	87343	5.67	92597
7	5061	88820	5.39	93881
8	5218	89989	5.48	95207
9	5235	91386	5.42	96621
10	5493	90792	5.70	96285
11	5600	91498	5.77	97098
12	5419	91212	5.61	96631
13	5545	91684	5.70	97229
14	5424	91340	5.61	96764
15	5444	92085	5.58	97529
16	5364	92319	5.49	97683
17	5414	92030	5.56	97444
18	5443	92473	5.56	97916
19	5342	91546	5.51	96888
20	5539	92709	5.64	98248
21	5417	91879	5.57	97296
22	5561	91608	5.72	97169
23	5752	91449	5.92	97201
24	5674	92240	5.79	97914
25	5743	92292	5.86	98035
26	5712	92632	5.81	98344
27	5520	92759	5.62	98279
28	5680	92795	5.77	98475
29	5890	92363	5.99	98253
30	5777	92561	5.87	98338
31	5838	93124	5.90	98962
32	5840	93184	5.90	99024
33	5902	93379	5.94	99281
34	5827	93037	5.89	98864
35	5783	93305	5.84	99088
36	5650	93129	5.72	98779
37	5838	94016	5.85	99854
38	5716	93547	5.76	99263
39	5797	93573	5.83	99370
40	5693	93596	5.73	99289
41	5887	94023	5.89	99910
42	5746	93866	5.77	99612
43	5831	93952	5.84	99783
44	5917	93886	5.93	99803
45	5964	94580	5.93	100544
46	5963	93827	5.98	99790
47	6014	94100	6.01	100114
48	5720	94800	5.69	100520
49	5858	94607	5.83	100465
50	6002	93916	6.01	99918
51	6049	94114	6.04	100163
52	5954	94164	5.95	100118
53	6145	93991	6.14	100136
54	5979	94939	5.92	100918
55	5953	95534	5.87	101487
56	6076	95408	5.99	101484
57	5997	95320	5.92	101317
58	6044	96564	5.89	102608
59	5818	95480	5.74	101298
60	5999	96283	5.87	102282
61	5938	96027	5.82	101965
62	6059	95281	5.98	101340
63	6261	95583	6.15	101844
64	6150	95157	6.07	101307
65	6092	96021	5.97	102113
66	6135	95573	6.03	101708
67	5939	96035	5.82	101974
68	5994	95516	5.90	101510
69	5888	95505	5.81	101393
70	6093	94874	6.03	100967
71	5947	94294	5.93	100241
72	5805	94515	5.79	100320
73	5800	93604	5.83	99404
74	5958	93791	5.97	99749
75	5766	94173	5.77	99939
76	5621	92914	5.70	98535
77	5804	92969	5.88	98773
78	5786	93430	5.83	99216
79	5800	93383	5.85	99183
80	5787	93888	5.81	99675
81	5757	94201	5.76	99958
82	5734	94114	5.74	99848
83	5965	93427	6.00	99392
84	5741	93728	5.77	99469
85	5692	93832	5.72	99524
86	5778	93249	5.83	99027
87	5744	93362	5.80	99106
88	5885	93029	5.95	98914
89	5869	93322	5.92	99191
90	5762	93211	5.82	98973
91	5853	92113	5.97	97966
92	5869	92786	5.95	98655
93	5770	92991	5.84	98761
94	5797	93096	5.86	98893
95	5952	93064	6.01	99016
96	5921	92658	6.01	98579
97	5992	93398	6.03	99390
98	6001	92868	6.07	98869
99	5929	92346	6.03	98275
100	5885	91884	6.02	97769
101	6044	91899	6.17	97943
102	5884	91379	6.05	97263
103	5952	91510	6.11	97462
104	5938	91464	6.10	97402
105	5901	90817	6.10	96718
106	5859	91101	6.04	96960
107	5966	90914	6.16	96880
108	5833	90353	6.06	96186
109	5923	90135	6.17	96058
110	5767	90780	5.97	96547
111	5788	90062	6.04	95850
112	5733	89867	6.00	95600
113	5789	88796	6.12	94585
114	5832	89068	6.15	94900
115	6013	89073	6.32	95086
116	5921	88816	6.25	94737
117	5907	88153	6.28	94060
118	5765	88885	6.09	94650
119	5867	88046	6.25	93913
120	5870	88080	6.25	93950
121	5768	87140	6.21	92908
122	5881	86992	6.33	92873
123	5823	87337	6.25	93160
124	5963	87363	6.39	93326
125	5821	86879	6.28	92700
126	5897	87455	6.32	93352
127	5781	86495	6.26	92276
128	5767	86973	6.22	92740
129	5743	87003	6.19	92746
130	5695	86365	6.19	92060
131	5760	86211	6.26	91971
132	5803	85773	6.34	91576
133	5571	85640	6.11	91211
134	5679	84920	6.27	90599
135	5719	84973	6.31	90692
136	5635	84877	6.23	90512
137	5640	83668	6.32	89308
138	5657	83580	6.34	89237
139	5613	83620	6.29	89233
140	5386	83017	6.09	88403
141	5416	82075	6.19	87491
142	5342	80110	6.25	85452
143	5399	79799	6.34	85198
144	4875	75999	6.03	80874
145	3570	65164	5.19	68734

