CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
55	18	957	1.85	975
56	23	955	2.35	978
57	15	959	1.54	974
58	21	973	2.11	994
59	10	972	1.02	982
60	16	983	1.60	999
61	16	1016	1.55	1032
62	18	948	1.86	966
63	24	947	2.47	971
64	14	1017	1.36	1031
65	13	951	1.35	964
66	5	970	0.51	975
67	17	1012	1.65	1029
68	20	901	2.17	921
69	13	903	1.42	916
70	18	920	1.92	938
71	28	892	3.04	920
72	13	909	1.41	922
73	21	917	2.24	938
74	26	907	2.79	933
75	16	929	1.69	945
76	18	912	1.94	930
77	17	960	1.74	977
78	25	936	2.60	961
79	18	880	2.00	898
80	19	985	1.89	1004
81	13	962	1.33	975
82	18	963	1.83	981
83	12	1043	1.14	1055
84	25	944	2.58	969
85	16	970	1.62	986
86	34	988	3.33	1022
87	18	987	1.79	1005
88	19	1026	1.82	1045
89	21	949	2.16	970
90	15	948	1.56	963
91	18	1031	1.72	1049
92	18	1033	1.71	1051
93	18	939	1.88	957
94	18	936	1.89	954
95	12	911	1.30	923
96	19	847	2.19	866
97	20	837	2.33	857
98	14	922	1.50	936
99	21	902	2.28	923
100	18	863	2.04	881
101	19	859	2.16	878
102	11	949	1.15	960
103	10	926	1.07	936
104	14	867	1.59	881
105	23	914	2.45	937
106	14	875	1.57	889
107	16	930	1.69	946
108	14	901	1.53	915
109	13	959	1.34	972
110	14	939	1.47	953
111	14	908	1.52	922
112	20	1004	1.95	1024
113	9	928	0.96	937
114	14	934	1.48	948
115	15	910	1.62	925
116	15	970	1.52	985
117	17	957	1.75	974
118	12	968	1.22	980
119	21	935	2.20	956
120	12	911	1.30	923
121	14	882	1.56	896
122	13	932	1.38	945
123	12	961	1.23	973
124	22	931	2.31	953
125	17	917	1.82	934
126	14	862	1.60	876
127	18	875	2.02	893
128	16	894	1.76	910
129	14	861	1.60	875
130	15	874	1.69	889
131	14	895	1.54	909
132	18	875	2.02	893
133	19	935	1.99	954
134	14	928	1.49	942
135	18	880	2.00	898
136	15	896	1.65	911
137	18	919	1.92	937
138	18	935	1.89	953
139	12	934	1.27	946
140	16	982	1.60	998
141	14	991	1.39	1005
142	19	947	1.97	966
143	12	857	1.38	869
144	15	918	1.61	933
145	15	819	1.80	834

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	537	3277	14.08	3814
2	460	3763	10.89	4223
3	420	4174	9.14	4594
4	394	4420	8.18	4814
5	366	4599	7.37	4965
6	353	4672	7.02	5025
7	345	4840	6.65	5185
8	365	5054	6.74	5419
9	297	5116	5.49	5413
10	263	5284	4.74	5547
11	253	5232	4.61	5485
12	268	5219	4.88	5487
13	267	5509	4.62	5776
14	276	5438	4.83	5714
15	268	5561	4.60	5829
16	269	5584	4.60	5853
17	236	5647	4.01	5883
18	269	5553	4.62	5822
19	245	5443	4.31	5688
20	227	5337	4.08	5564
21	246	5397	4.36	5643
22	234	5421	4.14	5655
23	217	5320	3.92	5537
24	266	5448	4.66	5714
25	266	5468	4.64	5734
26	250	5350	4.46	5600
27	237	5488	4.14	5725
28	270	5508	4.67	5778
29	231	5566	3.98	5797
30	241	5473	4.22	5714
31	239	5375	4.26	5614
32	246	5327	4.41	5573
33	250	5566	4.30	5816
34	248	5541	4.28	5789
35	234	5597	4.01	5831
36	263	5646	4.45	5909
37	258	5725	4.31	5983
38	259	5711	4.34	5970
39	231	5705	3.89	5936
40	272	5684	4.57	5956
41	230	5689	3.89	5919
42	250	5630	4.25	5880
43	264	5678	4.44	5942
44	258	5815	4.25	6073
45	262	5847	4.29	6109
46	238	5590	4.08	5828
47	214	5619	3.67	5833
48	263	5646	4.45	5909
49	245	5640	4.16	5885
50	232	5607	3.97	5839
51	218	5603	3.75	5821
52	243	5507	4.23	5750
53	260	5554	4.47	5814
54	263	5616	4.47	5879
55	249	5552	4.29	5801
56	277	5500	4.79	5777
57	270	5682	4.54	5952
58	235	5544	4.07	5779
59	233	5675	3.94	5908
60	259	5626	4.40	5885
61	236	5620	4.03	5856
62	236	5553	4.08	5789
63	241	5617	4.11	5858
64	258	5666	4.36	5924
65	240	5584	4.12	5824
66	262	5538	4.52	5800
67	220	5590	3.79	5810
68	221	5652	3.76	5873
69	270	5667	4.55	5937
70	237	5669	4.01	5906
71	221	5626	3.78	5847
72	260	5656	4.39	5916
73	241	5886	3.93	6127
74	241	5789	4.00	6030
75	243	5957	3.92	6200
76	227	5867	3.72	6094
77	231	5777	3.84	6008
78	259	5761	4.30	6020
79	244	5743	4.08	5987
80	244	5679	4.12	5923
81	240	5921	3.90	6161
82	250	5723	4.19	5973
83	241	5711	4.05	5952
84	246	5711	4.13	5957
85	232	5867	3.80	6099
86	244	5649	4.14	5893
87	223	5691	3.77	5914
88	238	5696	4.01	5934
89	249	5864	4.07	6113
90	265	5643	4.49	5908
91	235	5757	3.92	5992
92	245	5704	4.12	5949
93	259	5872	4.22	6131
94	250	5777	4.15	6027
95	242	5667	4.10	5909
96	306	5753	5.05	6059
97	254	5885	4.14	6139
98	294	5791	4.83	6085
99	284	5864	4.62	6148
100	273	5779	4.51	6052
101	269	5820	4.42	6089
102	299	5774	4.92	6073
103	248	5749	4.14	5997
104	279	5687	4.68	5966
105	279	5915	4.50	6194
106	240	5659	4.07	5899
107	263	5744	4.38	6007
108	264	5680	4.44	5944
109	265	5945	4.27	6210
110	258	5573	4.42	5831
111	259	5653	4.38	5912
112	253	5547	4.36	5800
113	241	5589	4.13	5830
114	261	5347	4.65	5608
115	246	5489	4.29	5735
116	261	5452	4.57	5713
117	270	5630	4.58	5900
118	234	5501	4.08	5735
119	244	5362	4.35	5606
120	252	5323	4.52	5575
121	244	5535	4.22	5779
122	249	5343	4.45	5592
123	237	5387	4.21	5624
124	233	5322	4.19	5555
125	220	5327	3.97	5547
126	243	5078	4.57	5321
127	233	5378	4.15	5611
128	233	5295	4.21	5528
129	256	5222	4.67	5478
130	219	5121	4.10	5340
131	208	5095	3.92	5303
132	250	5120	4.66	5370
133	222	5219	4.08	5441
134	238	4876	4.65	5114
135	230	4968	4.42	5198
136	212	4900	4.15	5112
137	196	4963	3.80	5159
138	239	4849	4.70	5088
139	244	4810	4.83	5054
140	208	4702	4.24	4910
141	214	4764	4.30	4978
142	194	4487	4.14	4681
143	216	4656	4.43	4872
144	206	4393	4.48	4599
145	178	3969	4.29	4147

