CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
78	404	12871	3.04	13275
79	464	12860	3.48	13324
80	420	12842	3.17	13262
81	411	13002	3.06	13413
82	406	12864	3.06	13270
83	466	13120	3.43	13586
84	414	13009	3.08	13423
85	439	12753	3.33	13192
86	426	12984	3.18	13410
87	432	13169	3.18	13601
88	473	12710	3.59	13183
89	418	12748	3.17	13166
90	410	12863	3.09	13273
91	418	13038	3.11	13456
92	388	12710	2.96	13098
93	419	12734	3.19	13153
94	481	12722	3.64	13203
95	414	12948	3.10	13362
96	464	12555	3.56	13019
97	398	12709	3.04	13107
98	442	12709	3.36	13151
99	367	12546	2.84	12913
100	380	12624	2.92	13004
101	350	12830	2.66	13180
102	265	12504	2.08	12769
103	287	12646	2.22	12933
104	330	12318	2.61	12648
105	318	12961	2.39	13279
106	331	12736	2.53	13067
107	246	12638	1.91	12884
108	233	12793	1.79	13026
109	293	12650	2.26	12943
110	250	12545	1.95	12795
111	268	12318	2.13	12586
112	283	12349	2.24	12632
113	237	12393	1.88	12630
114	244	12139	1.97	12383
115	238	12269	1.90	12507
116	235	12449	1.85	12684
117	247	12272	1.97	12519
118	243	12009	1.98	12252
119	208	12188	1.68	12396
120	190	12465	1.50	12655
121	178	12243	1.43	12421
122	212	11918	1.75	12130
123	213	11923	1.76	12136
124	180	12122	1.46	12302
125	172	11806	1.44	11978
126	212	11799	1.77	12011
127	188	11559	1.60	11747
128	151	11851	1.26	12002
129	183	11705	1.54	11888
130	152	11470	1.31	11622
131	174	11607	1.48	11781
132	136	11427	1.18	11563
133	130	11057	1.16	11187
134	111	11217	0.98	11328
135	121	11206	1.07	11327
136	120	10730	1.11	10850
137	135	10754	1.24	10889
138	142	10553	1.33	10695
139	105	10434	1.00	10539
140	100	10080	0.98	10180
141	89	9624	0.92	9713
142	61	8591	0.71	8652
143	20	6991	0.29	7011
144	24	7010	0.34	7034
145	5	2772	0.18	2777

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6840	26723	20.38	33563
2	5583	29378	15.97	34961
3	4368	31674	12.12	36042
4	3366	33093	9.23	36459
5	2627	33487	7.27	36114
6	2142	34199	5.89	36341
7	1898	34239	5.25	36137
8	1677	35137	4.56	36814
9	1700	34596	4.68	36296
10	1626	34899	4.45	36525
11	1691	35491	4.55	37182
12	1604	35024	4.38	36628
13	1627	35340	4.40	36967
14	1739	34872	4.75	36611
15	1645	34893	4.50	36538
16	1721	35213	4.66	36934
17	1637	35055	4.46	36692
18	1691	35176	4.59	36867
19	1666	35041	4.54	36707
20	1735	34856	4.74	36591
21	1665	35126	4.53	36791
22	1769	35325	4.77	37094
23	1734	34860	4.74	36594
24	1586	35282	4.30	36868
25	1680	35023	4.58	36703
26	1683	35113	4.57	36796
27	1636	35451	4.41	37087
28	1762	34996	4.79	36758
29	1665	35420	4.49	37085
30	1719	35128	4.67	36847
31	1695	35348	4.58	37043
32	1732	35628	4.64	37360
33	1800	35456	4.83	37256
34	1880	35518	5.03	37398
35	1765	35309	4.76	37074
36	1723	35198	4.67	36921
37	1596	35608	4.29	37204
38	1771	35141	4.80	36912
39	1709	35379	4.61	37088
40	1722	35574	4.62	37296
41	1661	35558	4.46	37219
42	1813	35547	4.85	37360
43	1719	35695	4.59	37414
44	1838	35637	4.90	37475
45	1626	36081	4.31	37707
46	1707	35710	4.56	37417
47	1744	35340	4.70	37084
48	1833	35772	4.87	37605
49	1698	36097	4.49	37795
50	1813	36473	4.74	38286
51	1645	35835	4.39	37480
52	1832	36205	4.82	38037
53	1732	36039	4.59	37771
54	1758	36076	4.65	37834
55	1689	35996	4.48	37685
56	1799	36284	4.72	38083
57	1725	36257	4.54	37982
58	1712	36309	4.50	38021
59	1744	36398	4.57	38142
60	1720	36641	4.48	38361
61	1806	36736	4.69	38542
62	1732	36687	4.51	38419
63	1844	36613	4.79	38457
64	1829	36588	4.76	38417
65	1689	36541	4.42	38230
66	1714	36496	4.49	38210
67	1728	36436	4.53	38164
68	1748	36508	4.57	38256
69	1680	36231	4.43	37911
70	1733	36271	4.56	38004
71	1595	35755	4.27	37350
72	1688	36095	4.47	37783
73	1633	36393	4.29	38026
74	1685	36008	4.47	37693
75	1749	35799	4.66	37548
76	1713	35458	4.61	37171
77	1760	35881	4.68	37641
78	1762	35998	4.67	37760
79	1702	35880	4.53	37582
80	1675	36031	4.44	37706
81	1660	36149	4.39	37809
82	1701	36159	4.49	37860
83	1704	36168	4.50	37872
84	1722	36162	4.55	37884
85	1571	36795	4.09	38366
86	1601	36217	4.23	37818
87	1564	36069	4.16	37633
88	1615	36455	4.24	38070
89	1703	36058	4.51	37761
90	1665	36388	4.38	38053
91	1553	36536	4.08	38089
92	1821	36728	4.72	38549
93	1646	37072	4.25	38718
94	1739	36944	4.50	38683
95	1685	36645	4.40	38330
96	1631	36634	4.26	38265
97	1630	37119	4.21	38749
98	1560	36943	4.05	38503
99	1485	37086	3.85	38571
100	1326	37895	3.38	39221
101	1396	37499	3.59	38895
102	1253	37597	3.23	38850
103	1301	37599	3.34	38900
104	1281	37520	3.30	38801
105	1186	37219	3.09	38405
106	1135	36888	2.99	38023
107	1151	36780	3.03	37931
108	1076	37064	2.82	38140
109	1137	36862	2.99	37999
110	1074	36648	2.85	37722
111	1092	37213	2.85	38305
112	1106	37000	2.90	38106
113	1025	36695	2.72	37720
114	1039	36639	2.76	37678
115	964	36831	2.55	37795
116	964	36773	2.55	37737
117	952	36350	2.55	37302
118	874	36053	2.37	36927
119	839	36388	2.25	37227
120	810	35964	2.20	36774
121	839	36150	2.27	36989
122	806	35713	2.21	36519
123	811	36110	2.20	36921
124	741	35572	2.04	36313
125	728	35702	2.00	36430
126	709	35734	1.95	36443
127	649	35241	1.81	35890
128	674	34920	1.89	35594
129	701	34844	1.97	35545
130	560	34289	1.61	34849
131	567	33996	1.64	34563
132	590	33963	1.71	34553
133	575	33183	1.70	33758
134	511	33195	1.52	33706
135	480	33114	1.43	33594
136	486	32368	1.48	32854
137	489	32104	1.50	32593
138	392	31811	1.22	32203
139	442	30975	1.41	31417
140	376	30179	1.23	30555
141	345	29248	1.17	29593
142	322	27767	1.15	28089
143	243	26248	0.92	26491
144	137	22978	0.59	23115
145	16	11562	0.14	11578

