CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
12	7	634	1.09	641
13	11	669	1.62	680
14	9	640	1.39	649
15	7	646	1.07	653
16	11	619	1.75	630
17	12	665	1.77	677
18	15	694	2.12	709
19	7	717	0.97	724
20	11	638	1.69	649
21	7	640	1.08	647
22	2	676	0.29	678
23	6	707	0.84	713
24	3	678	0.44	681
25	11	688	1.57	699
26	15	719	2.04	734
27	12	737	1.60	749
28	5	739	0.67	744
29	9	694	1.28	703
30	6	714	0.83	720
31	10	717	1.38	727
32	11	681	1.59	692
33	7	703	0.99	710
34	10	683	1.44	693
35	14	684	2.01	698
36	9	705	1.26	714
37	9	654	1.36	663
38	11	651	1.66	662
39	9	659	1.35	668
40	15	627	2.34	642
41	5	653	0.76	658
42	8	625	1.26	633
43	14	697	1.97	711
44	8	634	1.25	642
45	8	722	1.10	730
46	9	635	1.40	644
47	5	697	0.71	702
48	11	694	1.56	705
49	7	642	1.08	649
50	11	679	1.59	690
51	2	651	0.31	653
52	8	721	1.10	729
53	8	691	1.14	699
54	6	672	0.88	678
55	9	718	1.24	727
56	11	655	1.65	666
57	4	657	0.61	661
58	5	666	0.75	671
59	6	693	0.86	699
60	8	700	1.13	708
61	18	714	2.46	732
62	12	694	1.70	706
63	8	670	1.18	678
64	6	672	0.88	678
65	7	640	1.08	647
66	4	674	0.59	678
67	9	632	1.40	641
68	9	711	1.25	720
69	6	632	0.94	638
70	11	663	1.63	674
71	3	650	0.46	653
72	7	662	1.05	669
73	12	650	1.81	662
74	12	691	1.71	703
75	9	657	1.35	666
76	9	665	1.34	674
77	6	648	0.92	654
78	12	685	1.72	697
79	12	633	1.86	645
80	8	648	1.22	656
81	8	649	1.22	657
82	7	695	1.00	702
83	14	727	1.89	741
84	4	727	0.55	731
85	9	706	1.26	715
86	11	663	1.63	674
87	7	622	1.11	629
88	6	651	0.91	657
89	10	714	1.38	724
90	8	734	1.08	742
91	11	716	1.51	727
92	9	778	1.14	787
93	13	677	1.88	690
94	10	706	1.40	716
95	11	643	1.68	654
96	10	677	1.46	687
97	9	646	1.37	655
98	7	628	1.10	635
99	13	668	1.91	681
100	8	667	1.19	675
101	11	632	1.71	643
102	10	595	1.65	605
103	11	708	1.53	719
104	9	688	1.29	697
105	5	622	0.80	627
106	9	650	1.37	659
107	10	658	1.50	668
108	8	677	1.17	685
109	10	663	1.49	673
110	14	655	2.09	669
111	9	654	1.36	663
112	10	676	1.46	686
113	5	653	0.76	658
114	5	665	0.75	670
115	2	646	0.31	648
116	10	649	1.52	659
117	3	634	0.47	637
118	15	648	2.26	663
119	5	686	0.72	691
120	11	646	1.67	657
121	6	663	0.90	669
122	2	634	0.31	636
123	7	694	1.00	701
124	9	621	1.43	630
125	3	606	0.49	609
126	7	619	1.12	626
127	6	619	0.96	625
128	9	670	1.33	679
129	3	616	0.48	619
130	5	615	0.81	620
131	3	626	0.48	629
132	7	638	1.09	645
133	18	630	2.78	648
134	10	663	1.49	673
135	8	624	1.27	632
136	6	682	0.87	688
137	8	618	1.28	626
138	8	637	1.24	645
139	9	677	1.31	686
140	8	643	1.23	651
141	7	661	1.05	668
142	7	681	1.02	688
143	12	627	1.88	639
144	9	623	1.42	632
145	14	561	2.43	575

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	351	1910	15.52	2261
2	359	2051	14.90	2410
3	280	2244	11.09	2524
4	247	2408	9.30	2655
5	223	2362	8.63	2585
6	210	2395	8.06	2605
7	223	2374	8.59	2597
8	211	2444	7.95	2655
9	212	2556	7.66	2768
10	221	2561	7.94	2782
11	192	2529	7.06	2721
12	218	2597	7.74	2815
13	222	2574	7.94	2796
14	231	2596	8.17	2827
15	229	2552	8.23	2781
16	211	2648	7.38	2859
17	227	2688	7.79	2915
18	226	2578	8.06	2804
19	194	2547	7.08	2741
20	210	2563	7.57	2773
21	207	2512	7.61	2719
22	209	2577	7.50	2786
23	204	2514	7.51	2718
24	223	2491	8.22	2714
25	195	2599	6.98	2794
26	227	2524	8.25	2751
27	212	2394	8.14	2606
28	228	2450	8.51	2678
29	213	2486	7.89	2699
30	205	2345	8.04	2550
31	223	2383	8.56	2606
32	225	2518	8.20	2743
33	200	2525	7.34	2725
34	229	2493	8.41	2722
35	216	2500	7.95	2716
36	215	2600	7.64	2815
37	230	2535	8.32	2765
38	224	2627	7.86	2851
39	226	2568	8.09	2794
40	221	2719	7.52	2940
41	220	2656	7.65	2876
42	230	2653	7.98	2883
43	200	2727	6.83	2927
44	212	2769	7.11	2981
45	230	2693	7.87	2923
46	237	2738	7.97	2975
47	213	2694	7.33	2907
48	229	2605	8.08	2834
49	216	2597	7.68	2813
50	216	2600	7.67	2816
51	226	2770	7.54	2996
52	214	2592	7.63	2806
53	212	2544	7.69	2756
54	224	2600	7.93	2824
55	202	2639	7.11	2841
56	215	2638	7.54	2853
57	224	2549	8.08	2773
58	218	2551	7.87	2769
59	215	2568	7.73	2783
60	184	2540	6.75	2724
61	208	2495	7.70	2703
62	217	2499	7.99	2716
63	220	2555	7.93	2775
64	224	2542	8.10	2766
65	219	2535	7.95	2754
66	220	2510	8.06	2730
67	219	2674	7.57	2893
68	205	2650	7.18	2855
69	225	2558	8.08	2783
70	225	2606	7.95	2831
71	218	2714	7.44	2932
72	199	2656	6.97	2855
73	204	2690	7.05	2894
74	209	2673	7.25	2882
75	215	2757	7.23	2972
76	218	2714	7.44	2932
77	221	2569	7.92	2790
78	215	2584	7.68	2799
79	220	2596	7.81	2816
80	199	2676	6.92	2875
81	218	2594	7.75	2812
82	228	2695	7.80	2923
83	205	2676	7.12	2881
84	208	2668	7.23	2876
85	201	2657	7.03	2858
86	218	2624	7.67	2842
87	228	2704	7.78	2932
88	205	2654	7.17	2859
89	184	2652	6.49	2836
90	231	2556	8.29	2787
91	209	2575	7.51	2784
92	210	2548	7.61	2758
93	214	2645	7.49	2859
94	237	2596	8.37	2833
95	210	2661	7.31	2871
96	227	2619	7.98	2846
97	216	2679	7.46	2895
98	214	2579	7.66	2793
99	235	2738	7.90	2973
100	221	2682	7.61	2903
101	201	2682	6.97	2883
102	239	2737	8.03	2976
103	233	2809	7.66	3042
104	218	2705	7.46	2923
105	227	2682	7.80	2909
106	216	2621	7.61	2837
107	203	2649	7.12	2852
108	227	2628	7.95	2855
109	220	2560	7.91	2780
110	223	2703	7.62	2926
111	229	2658	7.93	2887
112	198	2646	6.96	2844
113	189	2595	6.79	2784
114	226	2732	7.64	2958
115	226	2647	7.87	2873
116	191	2651	6.72	2842
117	222	2669	7.68	2891
118	218	2681	7.52	2899
119	234	2638	8.15	2872
120	194	2667	6.78	2861
121	220	2571	7.88	2791
122	210	2701	7.21	2911
123	226	2544	8.16	2770
124	192	2612	6.85	2804
125	218	2602	7.73	2820
126	213	2711	7.28	2924
127	226	2658	7.84	2884
128	201	2544	7.32	2745
129	215	2584	7.68	2799
130	195	2622	6.92	2817
131	192	2641	6.78	2833
132	196	2647	6.89	2843
133	199	2700	6.86	2899
134	212	2572	7.61	2784
135	237	2643	8.23	2880
136	198	2581	7.12	2779
137	205	2560	7.41	2765
138	205	2548	7.45	2753
139	223	2549	8.04	2772
140	183	2561	6.67	2744
141	200	2587	7.18	2787
142	194	2501	7.20	2695
143	196	2467	7.36	2663
144	198	2452	7.47	2650
145	169	2366	6.67	2535

