CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
127	1692	29561	5.41	31253
128	1717	29764	5.45	31481
129	1606	29142	5.22	30748
130	1617	29081	5.27	30698
131	1658	29431	5.33	31089
132	1600	28917	5.24	30517
133	1667	28942	5.45	30609
134	1591	28934	5.21	30525
135	1664	29126	5.40	30790
136	1594	28687	5.26	30281
137	1545	27998	5.23	29543
138	1590	28120	5.35	29710
139	1507	27806	5.14	29313
140	1570	27814	5.34	29384
141	1465	26704	5.20	28169
142	1396	26155	5.07	27551
143	1283	22967	5.29	24250
144	1307	23470	5.28	24777
145	1008	20046	4.79	21054

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	11337	90237	11.16	101574
2	9765	94403	9.37	104168
3	7834	99872	7.27	107706
4	6838	103462	6.20	110300
5	6190	103325	5.65	109515
6	6074	104136	5.51	110210
7	5925	105137	5.33	111062
8	6104	107080	5.39	113184
9	6267	108008	5.48	114275
10	6433	109044	5.57	115477
11	6209	109896	5.35	116105
12	6137	110499	5.26	116636
13	6034	110800	5.16	116834
14	6418	110087	5.51	116505
15	6156	110142	5.29	116298
16	6280	110195	5.39	116475
17	6330	110220	5.43	116550
18	6303	110640	5.39	116943
19	6463	110010	5.55	116473
20	6326	109484	5.46	115810
21	6232	109372	5.39	115604
22	6796	109791	5.83	116587
23	6527	109937	5.60	116464
24	6689	110907	5.69	117596
25	6628	110622	5.65	117250
26	6637	111628	5.61	118265
27	6484	110607	5.54	117091
28	6579	111385	5.58	117964
29	6676	110687	5.69	117363
30	6503	111279	5.52	117782
31	6582	110470	5.62	117052
32	6770	111221	5.74	117991
33	6854	111556	5.79	118410
34	6670	111559	5.64	118229
35	6737	111740	5.69	118477
36	6682	112020	5.63	118702
37	6696	112203	5.63	118899
38	6832	111896	5.75	118728
39	6717	111446	5.68	118163
40	6671	111907	5.63	118578
41	6843	111662	5.77	118505
42	6810	111934	5.74	118744
43	6993	112309	5.86	119302
44	6608	111895	5.58	118503
45	6767	112840	5.66	119607
46	6839	112470	5.73	119309
47	6890	112803	5.76	119693
48	6978	112088	5.86	119066
49	6913	112382	5.79	119295
50	7054	113366	5.86	120420
51	6849	112890	5.72	119739
52	6935	112641	5.80	119576
53	7055	113186	5.87	120241
54	7064	113185	5.87	120249
55	7239	113697	5.99	120936
56	6921	112918	5.78	119839
57	6953	114632	5.72	121585
58	7239	114267	5.96	121506
59	6979	113900	5.77	120879
60	7191	115321	5.87	122512
61	7158	114373	5.89	121531
62	7064	114086	5.83	121150
63	7039	113267	5.85	120306
64	7050	113754	5.84	120804
65	6969	114515	5.74	121484
66	6842	114208	5.65	121050
67	6835	113926	5.66	120761
68	6957	113527	5.77	120484
69	6795	113732	5.64	120527
70	6862	113873	5.68	120735
71	6754	113561	5.61	120315
72	6687	112715	5.60	119402
73	6775	112385	5.69	119160
74	6641	112523	5.57	119164
75	6728	111793	5.68	118521
76	6766	111113	5.74	117879
77	6542	111119	5.56	117661
78	6748	111027	5.73	117775
79	6558	111736	5.54	118294
80	6566	110799	5.59	117365
81	6578	111163	5.59	117741
82	6435	111439	5.46	117874
83	6554	111370	5.56	117924
84	6512	111359	5.52	117871
85	6592	111799	5.57	118391
86	6292	111262	5.35	117554
87	6587	111569	5.57	118156
88	6472	110873	5.52	117345
89	6778	111702	5.72	118480
90	6752	110720	5.75	117472
91	6682	111037	5.68	117719
92	6639	110321	5.68	116960
93	6647	110535	5.67	117182
94	6611	110495	5.65	117106
95	6892	110852	5.85	117744
96	6904	110042	5.90	116946
97	6918	109798	5.93	116716
98	6928	111067	5.87	117995
99	6712	110161	5.74	116873
100	6719	109539	5.78	116258
101	7088	109127	6.10	116215
102	6803	109907	5.83	116710
103	6883	109194	5.93	116077
104	6759	108364	5.87	115123
105	6816	108747	5.90	115563
106	6897	107781	6.01	114678
107	6766	107764	5.91	114530
108	6891	108008	6.00	114899
109	6541	108065	5.71	114606
110	6765	107568	5.92	114333
111	6751	106907	5.94	113658
112	6798	107164	5.97	113962
113	6778	106674	5.97	113452
114	6757	106281	5.98	113038
115	6862	106043	6.08	112905
116	6790	105601	6.04	112391
117	6968	105559	6.19	112527
118	6679	105675	5.94	112354
119	6853	104777	6.14	111630
120	7007	104502	6.28	111509
121	6621	104441	5.96	111062
122	6979	104487	6.26	111466
123	6631	103752	6.01	110383
124	6659	103790	6.03	110449
125	6830	103476	6.19	110306
126	6928	103790	6.26	110718
127	6737	103169	6.13	109906
128	6587	102752	6.02	109339
129	6673	102859	6.09	109532
130	6710	103062	6.11	109772
131	6820	101932	6.27	108752
132	6597	101842	6.08	108439
133	6789	101480	6.27	108269
134	6834	101361	6.32	108195
135	6652	101262	6.16	107914
136	6587	100992	6.12	107579
137	6571	100687	6.13	107258
138	6360	100850	5.93	107210
139	6327	99999	5.95	106326
140	6237	98556	5.95	104793
141	6175	97871	5.93	104046
142	6172	95788	6.05	101960
143	6023	94746	5.98	100769
144	5544	90744	5.76	96288
145	3957	78146	4.82	82103

