CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
81	75	13	85.23	88
82	75	14	84.27	89
83	70	15	82.35	85
84	57	20	74.03	77
85	66	10	86.84	76
86	65	15	81.25	80
87	57	14	80.28	71
88	64	10	86.49	74
89	50	9	84.75	59
90	61	8	88.41	69
91	54	19	73.97	73
92	64	11	85.33	75
93	73	14	83.91	87
94	53	15	77.94	68
95	66	22	75.00	88
96	60	9	86.96	69
97	70	11	86.42	81
98	89	15	85.58	104
99	67	10	87.01	77
100	86	13	86.87	99
101	78	15	83.87	93
102	99	16	86.09	115
103	61	20	75.31	81
104	90	13	87.38	103
105	82	11	88.17	93
106	65	8	89.04	73
107	56	9	86.15	65
108	58	20	74.36	78
109	66	20	76.74	86
110	78	20	79.59	98
111	67	13	83.75	80
112	88	14	86.27	102
113	80	12	86.96	92
114	82	12	87.23	94
115	68	12	85.00	80
116	66	11	85.71	77
117	70	11	86.42	81
118	59	14	80.82	73
119	54	12	81.82	66
120	55	19	74.32	74
121	55	9	85.94	64
122	58	13	81.69	71
123	75	13	85.23	88
124	55	12	82.09	67
125	57	17	77.03	74
126	43	11	79.63	54
127	62	8	88.57	70
128	64	14	82.05	78
129	56	16	77.78	72
130	71	20	78.02	91
131	58	15	79.45	73
132	68	17	80.00	85
133	50	18	73.53	68
134	62	16	79.49	78
135	84	12	87.50	96
136	56	13	81.16	69
137	59	15	79.73	74
138	44	12	78.57	56
139	45	20	69.23	65
140	68	18	79.07	86
141	82	17	82.83	99
142	63	15	80.77	78
143	55	15	78.57	70
144	71	21	77.17	92
145	45	22	67.16	67

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	41	367	10.05	408
2	21	374	5.32	395
3	9	364	2.41	373
4	8	357	2.19	365
5	8	347	2.25	355
6	8	406	1.93	414
7	5	344	1.43	349
8	2	357	0.56	359
9	2	299	0.66	301
10	3	361	0.82	364
11	6	356	1.66	362
12	5	342	1.44	347
13	7	371	1.85	378
14	4	383	1.03	387
15	4	377	1.05	381
16	4	340	1.16	344
17	2	321	0.62	323
18	4	332	1.19	336
19	4	358	1.10	362
20	4	351	1.13	355
21	6	343	1.72	349
22	7	400	1.72	407
23	4	313	1.26	317
24	3	352	0.85	355
25	3	362	0.82	365
26	3	360	0.83	363
27	1	318	0.31	319
28	3	388	0.77	391
29	2	380	0.52	382
30	6	357	1.65	363
31	8	404	1.94	412
32	2	394	0.51	396
33	2	362	0.55	364
34	2	418	0.48	420
35	3	370	0.80	373
36	4	338	1.17	342
37	2	312	0.64	314
38	7	341	2.01	348
39	8	319	2.45	327
40	8	335	2.33	343
41	1	333	0.30	334
42	4	351	1.13	355
43	1	323	0.31	324
44	5	349	1.41	354
45	3	363	0.82	366
46	7	388	1.77	395
47	7	309	2.22	316
48	3	335	0.89	338
49	8	333	2.35	341
50	6	358	1.65	364
51	3	367	0.81	370
52	6	326	1.81	332
53	1	323	0.31	324
54	6	355	1.66	361
55	5	328	1.50	333
56	4	344	1.15	348
57	5	343	1.44	348
58	3	369	0.81	372
59	5	321	1.53	326
60	6	393	1.50	399
61	1	377	0.26	378
62	2	373	0.53	375
63	6	376	1.57	382
64	2	329	0.60	331
65	2	359	0.55	361
66	1	358	0.28	359
67	5	316	1.56	321
68	5	353	1.40	358
69	3	322	0.92	325
70	7	368	1.87	375
71	3	314	0.95	317
72	4	302	1.31	306
73	3	325	0.91	328
74	2	340	0.58	342
75	4	365	1.08	369
76	3	323	0.92	326
77	3	364	0.82	367
78	4	376	1.05	380
79	3	354	0.84	357
80	6	343	1.72	349
81	4	384	1.03	388
82	6	361	1.63	367
83	2	352	0.56	354
84	2	376	0.53	378
85	4	356	1.11	360
86	4	329	1.20	333
87	1	395	0.25	396
88	3	356	0.84	359
89	2	358	0.56	360
90	3	382	0.78	385
91	6	381	1.55	387
92	1	381	0.26	382
93	5	336	1.47	341
94	3	369	0.81	372
95	2	335	0.59	337
96	5	350	1.41	355
97	0	314	0.00	314
98	3	309	0.96	312
99	4	341	1.16	345
100	5	329	1.50	334
101	5	334	1.47	339
102	6	325	1.81	331
103	4	369	1.07	373
104	1	333	0.30	334
105	3	330	0.90	333
106	1	331	0.30	332
107	5	357	1.38	362
108	8	330	2.37	338
109	1	344	0.29	345
110	6	352	1.68	358
111	3	323	0.92	326
112	5	421	1.17	426
113	1	366	0.27	367
114	3	357	0.83	360
115	3	359	0.83	362
116	3	356	0.84	359
117	7	358	1.92	365
118	6	358	1.65	364
119	2	339	0.59	341
120	4	347	1.14	351
121	1	334	0.30	335
122	3	329	0.90	332
123	6	323	1.82	329
124	7	340	2.02	347
125	3	323	0.92	326
126	2	364	0.55	366
127	2	331	0.60	333
128	0	308	0.00	308
129	2	334	0.60	336
130	0	322	0.00	322
131	6	321	1.83	327
132	3	339	0.88	342
133	1	323	0.31	324
134	4	375	1.06	379
135	6	313	1.88	319
136	1	339	0.29	340
137	2	317	0.63	319
138	3	361	0.82	364
139	2	344	0.58	346
140	9	326	2.69	335
141	3	382	0.78	385
142	4	354	1.12	358
143	4	299	1.32	303
144	1	305	0.33	306
145	5	298	1.65	303

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	176	1008	14.86	1184
2	131	1058	11.02	1189
3	110	1219	8.28	1329
4	107	1162	8.43	1269
5	106	1271	7.70	1377
6	87	1299	6.28	1386
7	97	1201	7.47	1298
8	85	1250	6.37	1335
9	91	1359	6.28	1450
10	92	1344	6.41	1436
11	97	1378	6.58	1475
12	100	1360	6.85	1460
13	110	1367	7.45	1477
14	97	1329	6.80	1426
15	93	1379	6.32	1472
16	101	1322	7.10	1423
17	102	1392	6.83	1494
18	82	1343	5.75	1425
19	109	1405	7.20	1514
20	96	1324	6.76	1420
21	102	1254	7.52	1356
22	98	1216	7.46	1314
23	97	1283	7.03	1380
24	89	1284	6.48	1373
25	118	1397	7.79	1515
26	106	1297	7.56	1403
27	79	1309	5.69	1388
28	100	1283	7.23	1383
29	109	1245	8.05	1354
30	89	1264	6.58	1353
31	115	1283	8.23	1398
32	98	1282	7.10	1380
33	98	1302	7.00	1400
34	111	1300	7.87	1411
35	100	1337	6.96	1437
36	109	1390	7.27	1499
37	107	1330	7.45	1437
38	103	1350	7.09	1453
39	95	1366	6.50	1461
40	103	1371	6.99	1474
41	112	1339	7.72	1451
42	101	1362	6.90	1463
43	109	1419	7.13	1528
44	107	1432	6.95	1539
45	110	1395	7.31	1505
46	103	1322	7.23	1425
47	96	1378	6.51	1474
48	99	1362	6.78	1461
49	114	1335	7.87	1449
50	97	1369	6.62	1466
51	110	1349	7.54	1459
52	107	1338	7.40	1445
53	105	1337	7.28	1442
54	98	1354	6.75	1452
55	104	1358	7.11	1462
56	103	1388	6.91	1491
57	109	1419	7.13	1528
58	98	1301	7.01	1399
59	90	1403	6.03	1493
60	96	1386	6.48	1482
61	117	1384	7.79	1501
62	113	1331	7.83	1444
63	98	1340	6.82	1438
64	92	1290	6.66	1382
65	106	1311	7.48	1417
66	106	1290	7.59	1396
67	103	1277	7.46	1380
68	98	1368	6.68	1466
69	106	1373	7.17	1479
70	105	1332	7.31	1437
71	102	1397	6.80	1499
72	107	1474	6.77	1581
73	106	1405	7.02	1511
74	96	1474	6.11	1570
75	93	1469	5.95	1562
76	106	1420	6.95	1526
77	98	1412	6.49	1510
78	89	1340	6.23	1429
79	94	1352	6.50	1446
80	88	1365	6.06	1453
81	97	1363	6.64	1460
82	107	1370	7.24	1477
83	84	1424	5.57	1508
84	101	1343	6.99	1444
85	101	1418	6.65	1519
86	109	1409	7.18	1518
87	101	1340	7.01	1441
88	94	1368	6.43	1462
89	96	1356	6.61	1452
90	89	1299	6.41	1388
91	97	1286	7.01	1383
92	99	1350	6.83	1449
93	101	1356	6.93	1457
94	101	1364	6.89	1465
95	105	1378	7.08	1483
96	98	1322	6.90	1420
97	126	1365	8.45	1491
98	92	1415	6.10	1507
99	110	1444	7.08	1554
100	96	1431	6.29	1527
101	102	1468	6.50	1570
102	98	1457	6.30	1555
103	99	1497	6.20	1596
104	105	1415	6.91	1520
105	96	1418	6.34	1514
106	102	1396	6.81	1498
107	117	1416	7.63	1533
108	87	1387	5.90	1474
109	100	1388	6.72	1488
110	110	1414	7.22	1524
111	106	1413	6.98	1519
112	91	1397	6.12	1488
113	102	1304	7.25	1406
114	96	1434	6.27	1530
115	96	1421	6.33	1517
116	115	1392	7.63	1507
117	102	1408	6.75	1510
118	99	1408	6.57	1507
119	96	1335	6.71	1431
120	90	1362	6.20	1452
121	109	1400	7.22	1509
122	103	1354	7.07	1457
123	93	1382	6.31	1475
124	94	1369	6.43	1463
125	96	1328	6.74	1424
126	90	1360	6.21	1450
127	97	1310	6.89	1407
128	84	1319	5.99	1403
129	103	1374	6.97	1477
130	90	1361	6.20	1451
131	94	1413	6.24	1507
132	92	1373	6.28	1465
133	106	1376	7.15	1482
134	93	1360	6.40	1453
135	107	1390	7.15	1497
136	89	1328	6.28	1417
137	95	1394	6.38	1489
138	88	1353	6.11	1441
139	83	1361	5.75	1444
140	89	1331	6.27	1420
141	98	1359	6.73	1457
142	88	1359	6.08	1447
143	89	1330	6.27	1419
144	89	1341	6.22	1430
145	76	1216	5.88	1292

