CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
78	890	57498	1.52	58388
79	875	58057	1.48	58932
80	812	58681	1.36	59493
81	852	57607	1.46	58459
82	846	57195	1.46	58041
83	926	57089	1.60	58015
84	884	56886	1.53	57770
85	845	57246	1.45	58091
86	875	56476	1.53	57351
87	788	55729	1.39	56517
88	846	57031	1.46	57877
89	862	56978	1.49	57840
90	820	55690	1.45	56510
91	851	54891	1.53	55742
92	839	54635	1.51	55474
93	882	54698	1.59	55580
94	827	54655	1.49	55482
95	867	54643	1.56	55510
96	870	54166	1.58	55036
97	870	53470	1.60	54340
98	810	53717	1.49	54527
99	846	52837	1.58	53683
100	762	53004	1.42	53766
101	767	52727	1.43	53494
102	806	51849	1.53	52655
103	800	51710	1.52	52510
104	875	52204	1.65	53079
105	838	52384	1.57	53222
106	839	52728	1.57	53567
107	835	52447	1.57	53282
108	756	52497	1.42	53253
109	832	52456	1.56	53288
110	788	51787	1.50	52575
111	813	51574	1.55	52387
112	756	52564	1.42	53320
113	931	51643	1.77	52574
114	805	51208	1.55	52013
115	753	51456	1.44	52209
116	796	50685	1.55	51481
117	847	50345	1.65	51192
118	794	50746	1.54	51540
119	800	49658	1.59	50458
120	772	49698	1.53	50470
121	738	48863	1.49	49601
122	767	48921	1.54	49688
123	803	48024	1.64	48827
124	745	47897	1.53	48642
125	715	46552	1.51	47267
126	685	44642	1.51	45327
127	608	43731	1.37	44339
128	627	39705	1.55	40332
129	271	0	100.00	271

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3251	215846	1.48	219097
2	3433	211156	1.60	214589
3	3598	210765	1.68	214363
4	3299	210435	1.54	213734
5	3505	208599	1.65	212104
6	3571	209466	1.68	213037
7	3612	208817	1.70	212429
8	3796	207000	1.80	210796
9	3901	208947	1.83	212848
10	3714	206661	1.77	210375
11	3669	208581	1.73	212250
12	3671	207698	1.74	211369
13	3639	206169	1.73	209808
14	3745	204421	1.80	208166
15	3595	203187	1.74	206782
16	3504	201582	1.71	205086
17	3620	200678	1.77	204298
18	3405	198536	1.69	201941
19	3374	196537	1.69	199911
20	3351	197495	1.67	200846
21	3410	199292	1.68	202702
22	3457	199756	1.70	203213
23	3290	198424	1.63	201714
24	3390	198319	1.68	201709
25	3585	200087	1.76	203672
26	3559	199602	1.75	203161
27	3506	197820	1.74	201326
28	3657	197461	1.82	201118
29	3403	198459	1.69	201862
30	3276	198763	1.62	202039
31	3281	198488	1.63	201769
32	3331	197122	1.66	200453
33	3355	196589	1.68	199944
34	3388	196957	1.69	200345
35	3312	198257	1.64	201569
36	3295	198289	1.63	201584
37	3408	199332	1.68	202740
38	3383	200555	1.66	203938
39	3508	201224	1.71	204732
40	3492	203469	1.69	206961
41	3586	205205	1.72	208791
42	3502	203150	1.69	206652
43	3392	202638	1.65	206030
44	3479	204211	1.68	207690
45	3360	204493	1.62	207853
46	3475	204637	1.67	208112
47	3455	204172	1.66	207627
48	3330	204023	1.61	207353
49	3447	203591	1.66	207038
50	3534	203430	1.71	206964
51	3523	203696	1.70	207219
52	3548	203133	1.72	206681
53	3465	202579	1.68	206044
54	3270	202094	1.59	205364
55	3306	201244	1.62	204550
56	3573	201205	1.74	204778
57	3394	200742	1.66	204136
58	3297	200046	1.62	203343
59	3363	200957	1.65	204320
60	3345	200815	1.64	204160
61	3337	199570	1.64	202907
62	3578	198958	1.77	202536
63	3353	198682	1.66	202035
64	3209	197625	1.60	200834
65	3462	197859	1.72	201321
66	3246	197516	1.62	200762
67	3309	196400	1.66	199709
68	3400	197628	1.69	201028
69	3459	199029	1.71	202488
70	3336	198673	1.65	202009
71	3590	198136	1.78	201726
72	3414	199060	1.69	202474
73	3446	200112	1.69	203558
74	3477	198588	1.72	202065
75	3518	199444	1.73	202962
76	3465	199574	1.71	203039
77	3423	200888	1.68	204311
78	3381	200593	1.66	203974
79	3577	199000	1.77	202577
80	3390	198550	1.68	201940
81	3427	200383	1.68	203810
82	3272	199099	1.62	202371
83	3473	198726	1.72	202199
84	3372	197748	1.68	201120
85	3464	197670	1.72	201134
86	3482	197062	1.74	200544
87	3268	196419	1.64	199687
88	3414	195518	1.72	198932
89	3328	194561	1.68	197889
90	3341	194961	1.68	198302
91	3613	194544	1.82	198157
92	3278	194395	1.66	197673
93	3417	192918	1.74	196335
94	3321	192550	1.70	195871
95	3361	192212	1.72	195573
96	3325	190875	1.71	194200
97	3397	190171	1.75	193568
98	3246	189632	1.68	192878
99	3034	190845	1.56	193879
100	3281	188898	1.71	192179
101	3265	188550	1.70	191815
102	3368	188335	1.76	191703
103	3391	187824	1.77	191215
104	3390	187125	1.78	190515
105	3297	186037	1.74	189334
106	3063	185702	1.62	188765
107	3422	184303	1.82	187725
108	3237	184735	1.72	187972
109	3299	183256	1.77	186555
110	3257	182077	1.76	185334
111	3328	181692	1.80	185020
112	3215	180704	1.75	183919
113	3247	179672	1.78	182919
114	3256	178672	1.79	181928
115	3155	177672	1.74	180827
116	3262	177510	1.80	180772
117	3235	176723	1.80	179958
118	3182	174865	1.79	178047
119	3299	175117	1.85	178416
120	3147	174626	1.77	177773
121	3079	171369	1.76	174448
122	3090	171119	1.77	174209
123	3034	169918	1.75	172952
124	3051	167034	1.79	170085
125	2995	163998	1.79	166993
126	2652	159516	1.64	162168
127	2414	153851	1.54	156265
128	2051	139894	1.44	141945
129	832	0	100.00	832

