CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
83	1557	51687	2.92	53244
84	1577	51569	2.97	53146
85	1494	51544	2.82	53038
86	1679	51023	3.19	52702
87	1571	51288	2.97	52859
88	1560	51106	2.96	52666
89	1476	50850	2.82	52326
90	1551	50126	3.00	51677
91	1546	50269	2.98	51815
92	1410	49819	2.75	51229
93	1566	49853	3.05	51419
94	1549	48880	3.07	50429
95	1527	49459	2.99	50986
96	1474	49429	2.90	50903
97	1500	49123	2.96	50623
98	1438	48991	2.85	50429
99	1556	48691	3.10	50247
100	1465	48276	2.95	49741
101	1465	48450	2.93	49915
102	1462	47455	2.99	48917
103	1504	47434	3.07	48938
104	1492	47950	3.02	49442
105	1569	47709	3.18	49278
106	1489	47103	3.06	48592
107	1594	47747	3.23	49341
108	1594	48007	3.21	49601
109	1527	47541	3.11	49068
110	1505	47717	3.06	49222
111	1433	47564	2.92	48997
112	1489	47383	3.05	48872
113	1551	46935	3.20	48486
114	1385	46028	2.92	47413
115	1512	46368	3.16	47880
116	1476	46492	3.08	47968
117	1509	46674	3.13	48183
118	1486	45634	3.15	47120
119	1469	45954	3.10	47423
120	1408	45250	3.02	46658
121	1412	45095	3.04	46507
122	1385	44105	3.04	45490
123	1421	43278	3.18	44699
124	1422	43773	3.15	45195
125	1352	42220	3.10	43572
126	1291	41207	3.04	42498
127	1215	39722	2.97	40937
128	1174	36764	3.09	37938
129	602	0	100.00	602

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5730	195990	2.84	201720
2	6195	193936	3.10	200131
3	6206	192810	3.12	199016
4	6604	189425	3.37	196029
5	6683	189012	3.42	195695
6	6760	187140	3.49	193900
7	7057	188110	3.62	195167
8	7009	191400	3.53	198409
9	7025	191736	3.53	198761
10	7020	188600	3.59	195620
11	7243	187840	3.71	195083
12	6764	185301	3.52	192065
13	6947	185657	3.61	192604
14	7077	183280	3.72	190357
15	6947	187501	3.57	194448
16	6712	184416	3.51	191128
17	6803	183567	3.57	190370
18	6631	183223	3.49	189854
19	6671	182940	3.52	189611
20	6837	183342	3.60	190179
21	6726	183023	3.54	189749
22	6679	182337	3.53	189016
23	6626	181383	3.52	188009
24	6858	183084	3.61	189942
25	6822	183264	3.59	190086
26	6865	183124	3.61	189989
27	6754	181960	3.58	188714
28	6823	181333	3.63	188156
29	6625	181997	3.51	188622
30	6643	181557	3.53	188200
31	6727	182083	3.56	188810
32	6711	182652	3.54	189363
33	6798	182256	3.60	189054
34	6946	184732	3.62	191678
35	6940	181934	3.67	188874
36	7046	181619	3.73	188665
37	7156	183010	3.76	190166
38	7101	183716	3.72	190817
39	6876	185491	3.57	192367
40	6799	185931	3.53	192730
41	6801	186959	3.51	193760
42	6905	185483	3.59	192388
43	6786	186355	3.51	193141
44	7203	187613	3.70	194816
45	6932	186968	3.58	193900
46	6908	184888	3.60	191796
47	6852	186451	3.54	193303
48	6850	186299	3.55	193149
49	7099	187503	3.65	194602
50	6868	186820	3.55	193688
51	6892	187838	3.54	194730
52	6813	185733	3.54	192546
53	6920	187498	3.56	194418
54	7048	186225	3.65	193273
55	6999	187748	3.59	194747
56	7066	186448	3.65	193514
57	6842	186069	3.55	192911
58	6676	184290	3.50	190966
59	7064	186226	3.65	193290
60	6895	184744	3.60	191639
61	6780	183326	3.57	190106
62	6932	182817	3.65	189749
63	6892	183136	3.63	190028
64	6796	183285	3.58	190081
65	7040	182950	3.71	189990
66	6747	183383	3.55	190130
67	6996	183074	3.68	190070
68	6840	181886	3.62	188726
69	6785	183211	3.57	189996
70	6827	183438	3.59	190265
71	6837	184150	3.58	190987
72	6776	184136	3.55	190912
73	6950	184801	3.62	191751
74	6909	185406	3.59	192315
75	6871	185516	3.57	192387
76	7032	185862	3.65	192894
77	7054	184656	3.68	191710
78	6882	184445	3.60	191327
79	7032	184056	3.68	191088
80	6929	185169	3.61	192098
81	6902	183674	3.62	190576
82	6655	182927	3.51	189582
83	6769	182448	3.58	189217
84	6803	181465	3.61	188268
85	7012	181465	3.72	188477
86	6750	181129	3.59	187879
87	7147	180391	3.81	187538
88	6844	180680	3.65	187524
89	6877	179703	3.69	186580
90	6944	179171	3.73	186115
91	6813	178925	3.67	185738
92	6788	179176	3.65	185964
93	6768	178305	3.66	185073
94	6712	176724	3.66	183436
95	6825	176464	3.72	183289
96	6698	175276	3.68	181974
97	6656	174479	3.67	181135
98	6787	175256	3.73	182043
99	6570	174706	3.62	181276
100	6572	174794	3.62	181366
101	6794	173405	3.77	180199
102	6835	173241	3.80	180076
103	6713	172781	3.74	179494
104	6768	172959	3.77	179727
105	6694	171520	3.76	178214
106	6653	171310	3.74	177963
107	6610	169655	3.75	176265
108	6785	168461	3.87	175246
109	6541	167984	3.75	174525
110	6639	167496	3.81	174135
111	6638	165970	3.85	172608
112	6355	166460	3.68	172815
113	6354	165546	3.70	171900
114	6388	164634	3.74	171022
115	6328	163325	3.73	169653
116	6446	163376	3.80	169822
117	6433	163245	3.79	169678
118	6363	162743	3.76	169106
119	6329	162154	3.76	168483
120	6156	161265	3.68	167421
121	6227	160052	3.74	166279
122	6238	158744	3.78	164982
123	6136	157316	3.75	163452
124	6117	155412	3.79	161529
125	6088	153023	3.83	159111
126	5919	148424	3.83	154343
127	5055	142466	3.43	147521
128	4568	130516	3.38	135084
129	2218	0	100.00	2218

