CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
96	32196	7804	80.49	40000
97	31985	7662	80.67	39647
98	31352	7418	80.87	38770
99	31178	7583	80.44	38761
100	30674	7324	80.73	37998
101	31573	7556	80.69	39129
102	31176	7391	80.84	38567
103	30717	7431	80.52	38148
104	31181	7267	81.10	38448
105	31207	7542	80.54	38749
106	30294	7155	80.89	37449
107	30375	7226	80.78	37601
108	30780	7285	80.86	38065
109	30791	7135	81.19	37926
110	30667	7058	81.29	37725
111	30445	7263	80.74	37708
112	30596	7271	80.80	37867
113	30764	6982	81.50	37746
114	30618	7402	80.53	38020
115	30267	6968	81.29	37235
116	30072	6932	81.27	37004
117	29189	6922	80.83	36111
118	29472	7182	80.41	36654
119	29329	7109	80.49	36438
120	29485	6899	81.04	36384
121	29649	7009	80.88	36658
122	29027	6784	81.06	35811
123	28121	6752	80.64	34873
124	28356	6827	80.60	35183
125	27651	6652	80.61	34303
126	27422	6175	81.62	33597
127	26290	6200	80.92	32490
128	26061	5808	81.78	31869
129	22558	0	100.00	22558

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6842	179131	3.68	185973
2	7337	179056	3.94	186393
3	7413	181943	3.91	189356
4	7011	185402	3.64	192413
5	6700	176506	3.66	183206
6	7338	177745	3.96	185083
7	7631	177874	4.11	185505
8	6992	171125	3.93	178117
9	7639	170016	4.30	177655
10	7209	171474	4.03	178683
11	7267	169280	4.12	176547
12	7430	173332	4.11	180762
13	7744	167891	4.41	175635
14	7415	162359	4.37	169774
15	7257	167350	4.16	174607
16	7099	167380	4.07	174479
17	7011	160933	4.17	167944
18	6932	162834	4.08	169766
19	7188	162805	4.23	169993
20	7386	162104	4.36	169490
21	7188	166332	4.14	173520
22	7160	166233	4.13	173393
23	7412	165216	4.29	172628
24	7669	171788	4.27	179457
25	7658	170023	4.31	177681
26	7317	163733	4.28	171050
27	7766	165460	4.48	173226
28	7306	168469	4.16	175775
29	7809	170149	4.39	177958
30	7741	168893	4.38	176634
31	7332	168652	4.17	175984
32	7415	164873	4.30	172288
33	7314	162439	4.31	169753
34	7697	165372	4.45	173069
35	7701	165922	4.44	173623
36	7308	162239	4.31	169547
37	7149	161800	4.23	168949
38	7481	163938	4.36	171419
39	7719	164452	4.48	172171
40	7650	166525	4.39	174175
41	7398	165962	4.27	173360
42	7399	162275	4.36	169674
43	7649	160415	4.55	168064
44	7616	167040	4.36	174656
45	7852	166131	4.51	173983
46	7687	159193	4.61	166880
47	7531	160457	4.48	167988
48	7514	162873	4.41	170387
49	7686	160024	4.58	167710
50	7511	160111	4.48	167622
51	7490	157344	4.54	164834
52	7430	157224	4.51	164654
53	7272	157112	4.42	164384
54	7381	158612	4.45	165993
55	7319	157606	4.44	164925
56	7295	157239	4.43	164534
57	7263	157342	4.41	164605
58	7602	159651	4.55	167253
59	7693	159899	4.59	167592
60	7382	156354	4.51	163736
61	7443	155456	4.57	162899
62	7502	157393	4.55	164895
63	7512	158519	4.52	166031
64	7166	157714	4.35	164880
65	7491	156569	4.57	164060
66	7272	156918	4.43	164190
67	7240	156205	4.43	163445
68	7623	155719	4.67	163342
69	7416	156212	4.53	163628
70	7156	154862	4.42	162018
71	7207	154441	4.46	161648
72	7061	154701	4.37	161762
73	7369	157247	4.48	164616
74	7299	155371	4.49	162670
75	7015	153671	4.37	160686
76	7148	155761	4.39	162909
77	7324	158186	4.43	165510
78	6900	155912	4.24	162812
79	7211	157023	4.39	164234
80	7277	160205	4.34	167482
81	7266	156957	4.42	164223
82	7498	155458	4.60	162956
83	7346	155046	4.52	162392
84	7410	152554	4.63	159964
85	7191	153666	4.47	160857
86	7270	153250	4.53	160520
87	7141	153969	4.43	161110
88	7054	155417	4.34	162471
89	7317	156284	4.47	163601
90	6948	152485	4.36	159433
91	7028	151179	4.44	158207
92	7099	149208	4.54	156307
93	7434	150909	4.69	158343
94	7064	148716	4.53	155780
95	7124	146669	4.63	153793
96	7403	146907	4.80	154310
97	7025	148163	4.53	155188
98	7291	146844	4.73	154135
99	7129	144157	4.71	151286
100	7221	145010	4.74	152231
101	7489	144936	4.91	152425
102	7505	142855	4.99	150360
103	7297	143324	4.84	150621
104	7282	141759	4.89	149041
105	7352	143125	4.89	150477
106	7668	143622	5.07	151290
107	7524	143589	4.98	151113
108	7374	147293	4.77	154667
109	7617	145375	4.98	152992
110	7460	142704	4.97	150164
111	7659	143886	5.05	151545
112	7355	144219	4.85	151574
113	7304	143439	4.85	150743
114	7169	142657	4.78	149826
115	7280	141701	4.89	148981
116	7203	143346	4.78	150549
117	7530	140386	5.09	147916
118	7231	139984	4.91	147215
119	7183	138547	4.93	145730
120	7092	139585	4.84	146677
121	7089	138238	4.88	145327
122	7370	137439	5.09	144809
123	7334	136198	5.11	143532
124	6861	134183	4.86	141044
125	7078	132809	5.06	139887
126	6578	129104	4.85	135682
127	6354	123879	4.88	130233
128	5739	111867	4.88	117606
129	4924	0	100.00	4924

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	23381	521967	4.29	545348
2	23856	504528	4.51	528384
3	25346	514952	4.69	540298
4	23643	518285	4.36	541928
5	24029	509275	4.51	533304
6	25695	511271	4.79	536966
7	27600	511726	5.12	539326
8	27973	507025	5.23	534998
9	28548	511718	5.28	540266
10	27731	507207	5.18	534938
11	27842	507549	5.20	535391
12	28391	510979	5.26	539370
13	27949	518703	5.11	546652
14	28328	511367	5.25	539695
15	27796	501118	5.26	528914
16	26794	496339	5.12	523133
17	26770	490273	5.18	517043
18	25964	479459	5.14	505423
19	26315	472259	5.28	498574
20	25648	476545	5.11	502193
21	26464	482687	5.20	509151
22	26454	490267	5.12	516721
23	26291	485803	5.13	512094
24	27816	482529	5.45	510345
25	27354	489306	5.29	516660
26	27402	492264	5.27	519666
27	27626	485309	5.39	512935
28	27529	482627	5.40	510156
29	26643	482963	5.23	509606
30	26555	481866	5.22	508421
31	27128	480329	5.35	507457
32	27419	483690	5.36	511109
33	26982	478036	5.34	505018
34	27686	475265	5.50	502951
35	27266	481722	5.36	508988
36	27452	485222	5.35	512674
37	27354	482429	5.37	509783
38	28101	483919	5.49	512020
39	27561	492356	5.30	519917
40	27457	492958	5.28	520415
41	28351	502931	5.34	531282
42	28006	497664	5.33	525670
43	27912	489768	5.39	517680
44	27877	496636	5.31	524513
45	27988	503075	5.27	531063
46	28211	497982	5.36	526193
47	28965	495881	5.52	524846
48	27975	494725	5.35	522700
49	28884	494435	5.52	523319
50	28009	494083	5.36	522092
51	28093	492743	5.39	520836
52	27963	490907	5.39	518870
53	27900	489390	5.39	517290
54	27425	491851	5.28	519276
55	27703	487792	5.37	515495
56	27681	486811	5.38	514492
57	27991	491032	5.39	519023
58	27825	489594	5.38	517419
59	28200	487418	5.47	515618
60	27424	486993	5.33	514417
61	28105	482196	5.51	510301
62	27637	479514	5.45	507151
63	27279	482786	5.35	510065
64	26881	482112	5.28	508993
65	27471	478147	5.43	505618
66	26783	476341	5.32	503124
67	26398	473583	5.28	499981
68	27113	473534	5.42	500647
69	27234	475729	5.41	502963
70	26981	477290	5.35	504271
71	27245	476871	5.40	504116
72	27990	480752	5.50	508742
73	27822	480491	5.47	508313
74	27929	480508	5.49	508437
75	27393	481455	5.38	508848
76	27287	483738	5.34	511025
77	26805	484647	5.24	511452
78	27168	483715	5.32	510883
79	27194	481209	5.35	508403
80	27083	483330	5.31	510413
81	26296	487478	5.12	513774
82	26781	487264	5.21	514045
83	26939	482055	5.29	508994
84	27335	478724	5.40	506059
85	27300	476855	5.42	504155
86	26909	472857	5.38	499766
87	27259	472605	5.45	499864
88	27222	471760	5.46	498982
89	27977	468259	5.64	496236
90	27664	471011	5.55	498675
91	27752	468875	5.59	496627
92	28331	470075	5.68	498406
93	28521	467571	5.75	496092
94	27588	468390	5.56	495978
95	27258	469359	5.49	496617
96	26965	460900	5.53	487865
97	27147	462310	5.55	489457
98	27157	462532	5.55	489689
99	27153	460486	5.57	487639
100	27647	459197	5.68	486844
101	27210	458750	5.60	485960
102	27544	459318	5.66	486862
103	27579	459471	5.66	487050
104	27741	458371	5.71	486112
105	28167	455485	5.82	483652
106	28138	454297	5.83	482435
107	27633	456530	5.71	484163
108	27564	454700	5.72	482264
109	28346	451731	5.90	480077
110	27564	449768	5.77	477332
111	27288	447384	5.75	474672
112	27650	447128	5.82	474778
113	27335	446117	5.77	473452
114	26578	444192	5.65	470770
115	26771	443257	5.70	470028
116	27679	445259	5.85	472938
117	27443	445345	5.80	472788
118	27853	439418	5.96	467271
119	27103	436611	5.84	463714
120	27202	435104	5.88	462306
121	26713	430257	5.85	456970
122	27025	430697	5.90	457722
123	26408	428454	5.81	454862
124	26241	421893	5.86	448134
125	25954	415440	5.88	441394
126	24510	405469	5.70	429979
127	22647	390151	5.49	412798
128	20492	353197	5.48	373689
129	14186	0	100.00	14186

