CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
37	30	2296	1.29	2326
38	47	2355	1.96	2402
39	44	2184	1.97	2228
40	39	2300	1.67	2339
41	27	2129	1.25	2156
42	35	2207	1.56	2242
43	40	2120	1.85	2160
44	27	2100	1.27	2127
45	40	1958	2.00	1998
46	40	1847	2.12	1887
47	34	1795	1.86	1829
48	33	1807	1.79	1840
49	23	1985	1.15	2008
50	28	1887	1.46	1915
51	30	1966	1.50	1996
52	34	2018	1.66	2052
53	27	2000	1.33	2027
54	48	2175	2.16	2223
55	37	2105	1.73	2142
56	35	2244	1.54	2279
57	23	2111	1.08	2134
58	30	2244	1.32	2274
59	36	2069	1.71	2105
60	33	2110	1.54	2143
61	26	2109	1.22	2135
62	26	1853	1.38	1879
63	39	1953	1.96	1992
64	36	1919	1.84	1955
65	31	2114	1.45	2145
66	33	2251	1.44	2284
67	27	2256	1.18	2283
68	41	2312	1.74	2353
69	25	2180	1.13	2205
70	26	2247	1.14	2273
71	28	2100	1.32	2128
72	35	2211	1.56	2246
73	27	2174	1.23	2201
74	36	2143	1.65	2179
75	28	2007	1.38	2035
76	38	2063	1.81	2101
77	22	1953	1.11	1975
78	41	1921	2.09	1962
79	46	2045	2.20	2091
80	41	2046	1.96	2087
81	46	2002	2.25	2048
82	34	2081	1.61	2115
83	32	2160	1.46	2192
84	25	2340	1.06	2365
85	28	2210	1.25	2238
86	28	2288	1.21	2316
87	36	2171	1.63	2207
88	43	2363	1.79	2406
89	60	2405	2.43	2465
90	39	2293	1.67	2332
91	49	2223	2.16	2272
92	31	2068	1.48	2099
93	23	2160	1.05	2183
94	34	2202	1.52	2236
95	28	2223	1.24	2251
96	33	2342	1.39	2375
97	28	2296	1.20	2324
98	26	2437	1.06	2463
99	28	2042	1.35	2070
100	27	2251	1.19	2278
101	40	2341	1.68	2381
102	32	2271	1.39	2303
103	25	2124	1.16	2149
104	29	1973	1.45	2002
105	34	1995	1.68	2029
106	35	1944	1.77	1979
107	31	1995	1.53	2026
108	35	2000	1.72	2035
109	36	1906	1.85	1942
110	39	1913	2.00	1952
111	37	2060	1.76	2097
112	35	2063	1.67	2098
113	33	2078	1.56	2111
114	22	2127	1.02	2149
115	30	2183	1.36	2213
116	30	2251	1.32	2281
117	22	2186	1.00	2208
118	36	2389	1.48	2425
119	31	2302	1.33	2333
120	33	2103	1.54	2136
121	30	2029	1.46	2059
122	18	1973	0.90	1991
123	29	1959	1.46	1988
124	27	1969	1.35	1996
125	32	2060	1.53	2092
126	37	2050	1.77	2087
127	29	2073	1.38	2102
128	15	1933	0.77	1948
129	8	0	100.00	8

