CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
102	5365	93896	5.40	99261
103	5351	94152	5.38	99503
104	5528	93840	5.56	99368
105	5313	93893	5.36	99206
106	5498	94156	5.52	99654
107	5366	93585	5.42	98951
108	5604	95308	5.55	100912
109	5385	93979	5.42	99364
110	5429	94931	5.41	100360
111	5315	93687	5.37	99002
112	5484	93731	5.53	99215
113	5422	92188	5.55	97610
114	5204	92192	5.34	97396
115	5232	92105	5.38	97337
116	5336	92151	5.47	97487
117	5340	92004	5.49	97344
118	5408	90945	5.61	96353
119	5191	90378	5.43	95569
120	5043	89577	5.33	94620
121	5198	89433	5.49	94631
122	5105	87971	5.48	93076
123	4942	87163	5.37	92105
124	4846	86158	5.33	91004
125	5177	85066	5.74	90243
126	4975	81388	5.76	86363
127	4461	79084	5.34	83545
128	4174	72649	5.43	76823
129	2429	0	100.00	2429

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	19047	378630	4.79	397677
2	20705	373513	5.25	394218
3	20530	370477	5.25	391007
4	20860	364274	5.42	385134
5	21853	361158	5.71	383011
6	22438	361279	5.85	383717
7	22259	362063	5.79	384322
8	22392	368595	5.73	390987
9	22950	367755	5.87	390705
10	22901	363471	5.93	386372
11	23558	360900	6.13	384458
12	23354	357774	6.13	381128
13	22826	358034	5.99	380860
14	22365	354600	5.93	376965
15	22409	359968	5.86	382377
16	22326	356130	5.90	378456
17	22044	354183	5.86	376227
18	22334	350556	5.99	372890
19	22069	351794	5.90	373863
20	22419	352298	5.98	374717
21	22124	350810	5.93	372934
22	21637	348382	5.85	370019
23	21867	350358	5.87	372225
24	22350	352949	5.96	375299
25	22163	352420	5.92	374583
26	22265	354112	5.92	376377
27	22272	350196	5.98	372468
28	22377	347986	6.04	370363
29	21948	348025	5.93	369973
30	21603	350354	5.81	371957
31	22160	349889	5.96	372049
32	21761	350865	5.84	372626
33	22083	351300	5.91	373383
34	22591	355652	5.97	378243
35	22629	351950	6.04	374579
36	22671	349577	6.09	372248
37	23031	353324	6.12	376355
38	22925	354391	6.08	377316
39	22590	356370	5.96	378960
40	22524	357778	5.92	380302
41	22014	358590	5.78	380604
42	22047	358701	5.79	380748
43	23120	359106	6.05	382226
44	23395	360445	6.09	383840
45	23567	358505	6.17	382072
46	23139	355805	6.11	378944
47	22799	358832	5.97	381631
48	23025	358522	6.03	381547
49	23330	360685	6.08	384015
50	22334	360793	5.83	383127
51	22573	360810	5.89	383383
52	22047	356606	5.82	378653
53	23019	358375	6.04	381394
54	22756	358171	5.97	380927
55	22806	360126	5.96	382932
56	22983	359030	6.02	382013
57	22745	357697	5.98	380442
58	22463	356014	5.94	378477
59	22961	357172	6.04	380133
60	22667	356028	5.99	378695
61	22433	354071	5.96	376504
62	22455	352097	6.00	374552
63	22570	352970	6.01	375540
64	22685	352708	6.04	375393
65	22257	352807	5.93	375064
66	22706	353943	6.03	376649
67	22628	353668	6.01	376296
68	22108	355224	5.86	377332
69	22528	354255	5.98	376783
70	22532	354378	5.98	376910
71	22528	353686	5.99	376214
72	22498	354423	5.97	376921
73	22410	355001	5.94	377411
74	22681	356104	5.99	378785
75	22847	355325	6.04	378172
76	23205	356182	6.12	379387
77	22793	354073	6.05	376866
78	22554	353136	6.00	375690
79	23047	352651	6.13	375698
80	22543	353989	5.99	376532
81	22606	354294	6.00	376900
82	22239	352211	5.94	374450
83	22523	352646	6.00	375169
84	22956	349496	6.16	372452
85	23188	348046	6.25	371234
86	22539	348417	6.08	370956
87	23042	348104	6.21	371146
88	22851	347175	6.18	370026
89	22739	347895	6.14	370634
90	22940	346523	6.21	369463
91	23090	344301	6.28	367391
92	22984	346551	6.22	369535
93	22661	342717	6.20	365378
94	22662	341704	6.22	364366
95	21944	340507	6.05	362451
96	22299	339984	6.16	362283
97	22115	339656	6.11	361771
98	22246	338699	6.16	360945
99	22054	337948	6.13	360002
100	22290	336440	6.21	358730
101	22229	335956	6.21	358185
102	22303	335082	6.24	357385
103	21987	334352	6.17	356339
104	21991	333847	6.18	355838
105	22092	332317	6.23	354409
106	21876	331219	6.20	353095
107	21836	330230	6.20	352066
108	22148	326823	6.35	348971
109	21951	326530	6.30	348481
110	21835	323705	6.32	345540
111	21493	322572	6.25	344065
112	21147	321360	6.17	342507
113	21109	320195	6.18	341304
114	21158	319659	6.21	340817
115	21011	317608	6.20	338619
116	21570	317450	6.36	339020
117	21053	316972	6.23	338025
118	21012	316333	6.23	337345
119	21315	314075	6.36	335390
120	20934	312743	6.27	333677
121	20755	310995	6.26	331750
122	20933	307482	6.37	328415
123	20334	305073	6.25	325407
124	20221	301157	6.29	321378
125	20042	296163	6.34	316205
126	19317	288560	6.27	307877
127	17167	277783	5.82	294950
128	15533	252485	5.80	268018
129	8014	0	100.00	8014

