CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
13	3942	69879	5.34	73821
14	3961	67822	5.52	71783
15	4129	68956	5.65	73085
16	3849	68872	5.29	72721
17	3985	68666	5.49	72651
18	4150	69032	5.67	73182
19	4134	69065	5.65	73199
20	3935	68214	5.45	72149
21	4138	67578	5.77	71716
22	3983	67285	5.59	71268
23	4120	68838	5.65	72958
24	4018	69323	5.48	73341
25	4147	69317	5.64	73464
26	4206	68454	5.79	72660
27	4007	69051	5.48	73058
28	4174	70149	5.62	74323
29	4101	69914	5.54	74015
30	4074	70135	5.49	74209
31	4043	68777	5.55	72820
32	4065	69348	5.54	73413
33	3875	69946	5.25	73821
34	4255	69718	5.75	73973
35	4203	68094	5.81	72297
36	4176	67779	5.80	71955
37	4094	68446	5.64	72540
38	4119	67960	5.71	72079
39	4249	67964	5.88	72213
40	4163	68103	5.76	72266
41	4243	69103	5.78	73346
42	4206	69016	5.74	73222
43	4157	68569	5.72	72726
44	4213	68427	5.80	72640
45	4101	68504	5.65	72605
46	4042	66982	5.69	71024
47	4242	67704	5.90	71946
48	4296	68635	5.89	72931
49	4227	68350	5.82	72577
50	4127	67055	5.80	71182
51	4206	66361	5.96	70567
52	4171	67275	5.84	71446
53	4171	66791	5.88	70962
54	4064	66437	5.76	70501
55	3987	66267	5.68	70254
56	4096	65923	5.85	70019
57	4358	67034	6.10	71392
58	4034	67590	5.63	71624
59	4126	67353	5.77	71479
60	4030	66164	5.74	70194
61	3969	67252	5.57	71221
62	4177	66504	5.91	70681
63	4216	66460	5.97	70676
64	3994	65723	5.73	69717
65	4011	66540	5.69	70551
66	3979	66402	5.65	70381
67	4244	66169	6.03	70413
68	4037	65780	5.78	69817
69	4185	66129	5.95	70314
70	4043	65946	5.78	69989
71	4172	66082	5.94	70254
72	4206	66002	5.99	70208
73	4142	65483	5.95	69625
74	4139	65218	5.97	69357
75	4171	65986	5.95	70157
76	3945	66886	5.57	70831
77	4025	66809	5.68	70834
78	4007	66670	5.67	70677
79	4139	66550	5.86	70689
80	4127	66935	5.81	71062
81	4179	66537	5.91	70716
82	4089	65560	5.87	69649
83	4051	65965	5.79	70016
84	3968	65048	5.75	69016
85	4046	64863	5.87	68909
86	3854	65083	5.59	68937
87	4164	65187	6.00	69351
88	3900	64582	5.69	68482
89	3993	65501	5.75	69494
90	4023	63797	5.93	67820
91	4165	63212	6.18	67377
92	3866	63783	5.71	67649
93	4143	63323	6.14	67466
94	3907	62854	5.85	66761
95	3856	61838	5.87	65694
96	3942	62525	5.93	66467
97	4027	62356	6.07	66383
98	3773	62591	5.69	66364
99	3803	62164	5.77	65967
100	4059	61847	6.16	65906
101	3991	60979	6.14	64970
102	4161	60841	6.40	65002
103	4124	61299	6.30	65423
104	4093	61766	6.21	65859
105	4017	60759	6.20	64776
106	3769	60547	5.86	64316
107	3924	60256	6.11	64180
108	3841	61059	5.92	64900
109	3880	60997	5.98	64877
110	3991	60551	6.18	64542
111	4150	60568	6.41	64718
112	4023	60786	6.21	64809
113	3912	60248	6.10	64160
114	4012	60207	6.25	64219
115	3967	59631	6.24	63598
116	3950	58788	6.30	62738
117	3797	58606	6.08	62403
118	3874	58954	6.17	62828
119	3881	58571	6.21	62452
120	3957	58112	6.38	62069
121	3828	57951	6.20	61779
122	3632	57383	5.95	61015
123	3776	56166	6.30	59942
124	3760	55107	6.39	58867
125	3717	54604	6.37	58321
126	3348	53390	5.90	56738
127	3242	51932	5.88	55174
128	2923	47661	5.78	50584
129	1771	0	100.00	1771

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	15446	251384	5.79	266830
2	16033	247547	6.08	263580
3	16324	247852	6.18	264176
4	15385	247000	5.86	262385
5	16165	242083	6.26	258248
6	16385	238008	6.44	254393
7	16667	235718	6.60	252385
8	16502	234947	6.56	251449
9	17094	238675	6.68	255769
10	17150	239853	6.67	257003
11	16913	239598	6.59	256511
12	17008	240446	6.61	257454
13	16891	237244	6.65	254135
14	16614	233816	6.63	250430
15	16503	231747	6.65	248250
16	16562	232996	6.64	249558
17	15954	232721	6.42	248675
18	16260	231546	6.56	247806
19	16189	228437	6.62	244626
20	16231	228978	6.62	245209
21	16240	230844	6.57	247084
22	16386	231033	6.62	247419
23	16282	228777	6.64	245059
24	16473	229540	6.70	246013
25	16234	230589	6.58	246823
26	16205	231300	6.55	247505
27	16128	228915	6.58	245043
28	16301	229926	6.62	246227
29	16091	230435	6.53	246526
30	16585	230902	6.70	247487
31	16466	229337	6.70	245803
32	16776	228587	6.84	245363
33	16373	229877	6.65	246250
34	16639	230973	6.72	247612
35	16233	233685	6.50	249918
36	16931	231009	6.83	247940
37	16637	230826	6.72	247463
38	16649	231718	6.70	248367
39	16844	232888	6.74	249732
40	16937	233595	6.76	250532
41	17102	235750	6.76	252852
42	16960	235985	6.71	252945
43	16772	235824	6.64	252596
44	17059	235852	6.75	252911
45	17007	236995	6.70	254002
46	16916	234978	6.72	251894
47	17330	234274	6.89	251604
48	17085	235208	6.77	252293
49	17117	234406	6.81	251523
50	17020	235123	6.75	252143
51	17033	235514	6.74	252547
52	16799	234483	6.69	251282
53	17129	235261	6.79	252390
54	16943	234955	6.73	251898
55	16693	235437	6.62	252130
56	16732	233497	6.69	250229
57	17087	232932	6.83	250019
58	16654	232638	6.68	249292
59	16649	233227	6.66	249876
60	16767	232338	6.73	249105
61	16894	230856	6.82	247750
62	16835	229987	6.82	246822
63	16647	230611	6.73	247258
64	16479	229631	6.70	246110
65	16757	228617	6.83	245374
66	16487	229639	6.70	246126
67	16558	229067	6.74	245625
68	16590	229424	6.74	246014
69	16787	229704	6.81	246491
70	16791	229258	6.82	246049
71	16814	231212	6.78	248026
72	17040	230918	6.87	247958
73	16744	231773	6.74	248517
74	16707	230832	6.75	247539
75	16703	230267	6.76	246970
76	16764	231070	6.76	247834
77	16619	231935	6.69	248554
78	16434	230755	6.65	247189
79	16623	230330	6.73	246953
80	16818	230041	6.81	246859
81	16381	232777	6.57	249158
82	16398	233245	6.57	249643
83	16387	230940	6.63	247327
84	16350	231603	6.59	247953
85	16232	230026	6.59	246258
86	16391	228185	6.70	244576
87	16375	227947	6.70	244322
88	16654	227544	6.82	244198
89	16277	226664	6.70	242941
90	16446	227476	6.74	243922
91	16780	226405	6.90	243185
92	16544	226844	6.80	243388
93	16722	226008	6.89	242730
94	16595	226452	6.83	243047
95	16486	224818	6.83	241304
96	16424	223679	6.84	240103
97	16191	222016	6.80	238207
98	16256	223803	6.77	240059
99	16412	221747	6.89	238159
100	16445	221160	6.92	237605
101	16202	221122	6.83	237324
102	16442	221216	6.92	237658
103	16386	220950	6.90	237336
104	16345	220698	6.90	237043
105	16338	219837	6.92	236175
106	16142	218610	6.88	234752
107	16212	217843	6.93	234055
108	15897	216925	6.83	232822
109	16435	215924	7.07	232359
110	15717	214674	6.82	230391
111	15905	213124	6.94	229029
112	15802	212591	6.92	228393
113	15893	212056	6.97	227949
114	15434	211810	6.79	227244
115	15662	210737	6.92	226399
116	15605	209218	6.94	224823
117	15456	207898	6.92	223354
118	15509	207630	6.95	223139
119	15377	206224	6.94	221601
120	15522	205410	7.03	220932
121	15198	204937	6.90	220135
122	14985	202507	6.89	217492
123	15275	200898	7.07	216173
124	14331	197669	6.76	212000
125	14522	194741	6.94	209263
126	13980	189860	6.86	203840
127	12636	183455	6.44	196091
128	11362	166497	6.39	177859
129	6709	0	100.00	6709

