CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
89	8369	135380	5.82	143749
90	8044	132437	5.73	140481
91	8091	131550	5.79	139641
92	8328	132103	5.93	140431
93	8219	130607	5.92	138826
94	8267	130960	5.94	139227
95	7840	129040	5.73	136880
96	8321	129840	6.02	138161
97	8300	129176	6.04	137476
98	8428	129789	6.10	138217
99	8265	130330	5.96	138595
100	8861	130017	6.38	138878
101	8407	129340	6.10	137747
102	8296	127281	6.12	135577
103	8111	127758	5.97	135869
104	8466	128733	6.17	137199
105	8224	127369	6.07	135593
106	8563	127115	6.31	135678
107	8702	127718	6.38	136420
108	8729	129190	6.33	137919
109	8616	128311	6.29	136927
110	8618	126639	6.37	135257
111	8758	126573	6.47	135331
112	8682	127674	6.37	136356
113	8123	124395	6.13	132518
114	8300	124657	6.24	132957
115	8503	125389	6.35	133892
116	8395	124082	6.34	132477
117	8389	125560	6.26	133949
118	8349	123620	6.33	131969
119	8319	123603	6.31	131922
120	8397	122277	6.43	130674
121	8098	121939	6.23	130037
122	8223	120646	6.38	128869
123	7891	119368	6.20	127259
124	8066	118490	6.37	126556
125	7925	116387	6.38	124312
126	7878	113385	6.50	121263
127	7139	110394	6.07	117533
128	6885	99025	6.50	105910
129	5123	0	100.00	5123

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	29109	486735	5.64	515844
2	29729	470605	5.94	500334
3	31307	470888	6.23	502195
4	28761	472125	5.74	500886
5	28884	462647	5.88	491531
6	30027	460534	6.12	490561
7	30382	456484	6.24	486866
8	31302	453205	6.46	484507
9	32287	458039	6.58	490326
10	31161	454380	6.42	485541
11	31783	451234	6.58	483017
12	31255	453286	6.45	484541
13	31564	459203	6.43	490767
14	32269	452453	6.66	484722
15	31448	449419	6.54	480867
16	31170	452312	6.45	483482
17	30730	449828	6.39	480558
18	30647	445322	6.44	475969
19	30084	436905	6.44	466989
20	30879	441194	6.54	472073
21	30363	446870	6.36	477233
22	29749	450647	6.19	480396
23	29915	448776	6.25	478691
24	30717	443171	6.48	473888
25	31506	451944	6.52	483450
26	31383	451095	6.50	482478
27	31705	448405	6.60	480110
28	32066	445062	6.72	477128
29	32144	444655	6.74	476799
30	31361	447184	6.55	478545
31	31749	451698	6.57	483447
32	31793	452012	6.57	483805
33	31282	452932	6.46	484214
34	31559	448175	6.58	479734
35	32345	453346	6.66	485691
36	31991	448887	6.65	480878
37	31774	449690	6.60	481464
38	31901	449488	6.63	481389
39	32263	453724	6.64	485987
40	31981	454857	6.57	486838
41	32510	458897	6.62	491407
42	32490	456888	6.64	489378
43	31395	448752	6.54	480147
44	32245	452361	6.65	484606
45	32269	459126	6.57	491395
46	32212	453058	6.64	485270
47	32880	453962	6.75	486842
48	32714	453391	6.73	486105
49	32569	451729	6.72	484298
50	33215	450146	6.87	483361
51	32273	454251	6.63	486524
52	32131	449634	6.67	481765
53	30942	449181	6.44	480123
54	32091	449978	6.66	482069
55	31117	447301	6.50	478418
56	31652	443104	6.67	474756
57	31668	446112	6.63	477780
58	32277	443268	6.79	475545
59	31682	448026	6.60	479708
60	32561	448262	6.77	480823
61	32723	446840	6.82	479563
62	32495	446522	6.78	479017
63	31713	448001	6.61	479714
64	31468	447822	6.57	479290
65	31150	446474	6.52	477624
66	31334	442579	6.61	473913
67	31446	439517	6.68	470963
68	31014	441785	6.56	472799
69	31587	446466	6.61	478053
70	31024	449379	6.46	480403
71	31203	448593	6.50	479796
72	32271	450390	6.69	482661
73	31933	450964	6.61	482897
74	32033	449287	6.66	481320
75	31832	449554	6.61	481386
76	32194	448150	6.70	480344
77	31390	445902	6.58	477292
78	31223	441601	6.60	472824
79	31033	439999	6.59	471032
80	31442	444042	6.61	475484
81	31238	445602	6.55	476840
82	30701	448338	6.41	479039
83	31072	440634	6.59	471706
84	31118	439693	6.61	470811
85	31668	439124	6.73	470792
86	31463	439121	6.69	470584
87	31171	438297	6.64	469468
88	31085	437082	6.64	468167
89	31457	436226	6.73	467683
90	31378	435312	6.72	466690
91	31710	432567	6.83	464277
92	31707	434079	6.81	465786
93	31815	434320	6.83	466135
94	31245	436227	6.68	467472
95	31247	433962	6.72	465209
96	31605	431526	6.82	463131
97	31325	425852	6.85	457177
98	31993	429434	6.93	461427
99	32010	427654	6.96	459664
100	31700	428397	6.89	460097
101	31822	426766	6.94	458588
102	31631	426574	6.90	458205
103	32223	426040	7.03	458263
104	32539	426135	7.09	458674
105	32423	425395	7.08	457818
106	32186	425336	7.03	457522
107	32359	423754	7.09	456113
108	32084	422700	7.05	454784
109	32257	422297	7.10	454554
110	32292	419386	7.15	451678
111	32123	417226	7.15	449349
112	32105	418675	7.12	450780
113	31557	418533	7.01	450090
114	31698	416444	7.07	448142
115	31824	412272	7.17	444096
116	30949	411837	6.99	442786
117	31113	412898	7.01	444011
118	30587	409560	6.95	440147
119	31464	409752	7.13	441216
120	30967	406348	7.08	437315
121	31341	402926	7.22	434267
122	31024	398823	7.22	429847
123	30365	397273	7.10	427638
124	30370	392550	7.18	422920
125	29761	386941	7.14	416702
126	28234	374787	7.01	403021
127	24952	360119	6.48	385071
128	22267	324160	6.43	346427
129	15303	0	100.00	15303

