CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
53	1066	26169	3.91	27235
54	1070	26087	3.94	27157
55	1182	26246	4.31	27428
56	1096	25967	4.05	27063
57	1074	25593	4.03	26667
58	991	25957	3.68	26948
59	1086	25448	4.09	26534
60	1080	26157	3.97	27237
61	1059	25569	3.98	26628
62	1175	25654	4.38	26829
63	1111	25870	4.12	26981
64	1050	25650	3.93	26700
65	1028	25310	3.90	26338
66	1181	25748	4.39	26929
67	1211	25458	4.54	26669
68	1163	25419	4.38	26582
69	1178	25811	4.36	26989
70	1159	25488	4.35	26647
71	1111	25885	4.12	26996
72	1069	25901	3.96	26970
73	1134	25364	4.28	26498
74	1164	25515	4.36	26679
75	1094	25577	4.10	26671
76	988	25580	3.72	26568
77	1106	25661	4.13	26767
78	1076	25580	4.04	26656
79	1057	25744	3.94	26801
80	1005	25679	3.77	26684
81	950	25162	3.64	26112
82	1022	25523	3.85	26545
83	1083	25782	4.03	26865
84	1091	25848	4.05	26939
85	1049	25522	3.95	26571
86	1119	25425	4.22	26544
87	1074	25729	4.01	26803
88	1087	25300	4.12	26387
89	1114	25087	4.25	26201
90	1091	25372	4.12	26463
91	1083	25411	4.09	26494
92	1116	25530	4.19	26646
93	1075	25302	4.08	26377
94	1110	25181	4.22	26291
95	1114	25509	4.18	26623
96	1106	25109	4.22	26215
97	1081	25093	4.13	26174
98	1077	25287	4.09	26364
99	1066	25094	4.07	26160
100	1118	24922	4.29	26040
101	1186	25005	4.53	26191
102	1160	24651	4.49	25811
103	1115	24669	4.32	25784
104	1126	24843	4.34	25969
105	1091	24576	4.25	25667
106	1091	24753	4.22	25844
107	1112	24748	4.30	25860
108	1080	24407	4.24	25487
109	1072	25007	4.11	26079
110	1059	24550	4.14	25609
111	1139	24796	4.39	25935
112	1086	24648	4.22	25734
113	1055	24113	4.19	25168
114	1073	24574	4.18	25647
115	1079	24165	4.27	25244
116	1110	24182	4.39	25292
117	1086	23620	4.40	24706
118	1054	23973	4.21	25027
119	1097	23842	4.40	24939
120	1061	23900	4.25	24961
121	1019	23405	4.17	24424
122	1096	23708	4.42	24804
123	1049	23625	4.25	24674
124	1045	22801	4.38	23846
125	1131	23117	4.66	24248
126	1115	22650	4.69	23765
127	1206	23382	4.90	24588
128	1136	22992	4.71	24128
129	1048	22982	4.36	24030
130	1009	22103	4.37	23112
131	1099	22784	4.60	23883
132	1128	22730	4.73	23858
133	1098	23074	4.54	24172
134	1005	21846	4.40	22851
135	974	22229	4.20	23203
136	1018	21443	4.53	22461
137	998	20809	4.58	21807
138	1003	21545	4.45	22548
139	1023	21515	4.54	22538
140	867	20758	4.01	21625
141	922	20199	4.37	21121
142	900	19453	4.42	20353
143	645	16599	3.74	17244
144	638	16400	3.74	17038
145	482	12443	3.73	12925

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	12402	57788	17.67	70190
2	10134	61195	14.21	71329
3	7799	65558	10.63	73357
4	6015	70096	7.90	76111
5	4981	71169	6.54	76150
6	4350	73164	5.61	77514
7	4060	74127	5.19	78187
8	3874	74801	4.92	78675
9	3960	73791	5.09	77751
10	3860	73522	4.99	77382
11	3798	73534	4.91	77332
12	3816	74113	4.90	77929
13	3899	73275	5.05	77174
14	3917	73817	5.04	77734
15	3929	73311	5.09	77240
16	4043	73282	5.23	77325
17	3924	73318	5.08	77242
18	3938	73424	5.09	77362
19	3809	73147	4.95	76956
20	4003	72858	5.21	76861
21	4059	72873	5.28	76932
22	4123	73152	5.34	77275
23	4047	73095	5.25	77142
24	4227	72672	5.50	76899
25	4037	73720	5.19	77757
26	3976	73244	5.15	77220
27	4027	73167	5.22	77194
28	4033	72761	5.25	76794
29	3958	74259	5.06	78217
30	4039	72973	5.24	77012
31	4103	73298	5.30	77401
32	4003	73412	5.17	77415
33	4110	74288	5.24	78398
34	4100	74187	5.24	78287
35	4039	73793	5.19	77832
36	3958	74353	5.05	78311
37	4029	73842	5.17	77871
38	3841	73054	5.00	76895
39	4019	73928	5.16	77947
40	3895	74437	4.97	78332
41	3838	74322	4.91	78160
42	4305	73660	5.52	77965
43	4293	73861	5.49	78154
44	4230	73985	5.41	78215
45	4098	74582	5.21	78680
46	4074	74524	5.18	78598
47	3954	74404	5.05	78358
48	4117	74548	5.23	78665
49	4196	73935	5.37	78131
50	4167	74609	5.29	78776
51	4214	74533	5.35	78747
52	4214	74438	5.36	78652
53	4211	74740	5.33	78951
54	4258	74805	5.39	79063
55	4300	74343	5.47	78643
56	4248	75166	5.35	79414
57	3904	75229	4.93	79133
58	4125	75418	5.19	79543
59	4200	75269	5.29	79469
60	4250	76532	5.26	80782
61	4073	76480	5.06	80553
62	4176	75833	5.22	80009
63	3990	75467	5.02	79457
64	4088	75555	5.13	79643
65	4092	76069	5.10	80161
66	4085	76362	5.08	80447
67	4199	76092	5.23	80291
68	4040	75332	5.09	79372
69	4178	75011	5.28	79189
70	4057	75647	5.09	79704
71	4037	75625	5.07	79662
72	3952	74457	5.04	78409
73	4096	74459	5.21	78555
74	4046	74552	5.15	78598
75	3997	74581	5.09	78578
76	4058	74694	5.15	78752
77	3942	74853	5.00	78795
78	3998	74371	5.10	78369
79	3957	75034	5.01	78991
80	3896	74162	4.99	78058
81	4091	74946	5.18	79037
82	3631	74264	4.66	77895
83	4048	74516	5.15	78564
84	3842	74744	4.89	78586
85	3932	75083	4.98	79015
86	4011	75501	5.04	79512
87	3892	75582	4.90	79474
88	4048	75121	5.11	79169
89	4021	75771	5.04	79792
90	3958	74384	5.05	78342
91	4068	74784	5.16	78852
92	4108	75084	5.19	79192
93	3955	75625	4.97	79580
94	4148	75602	5.20	79750
95	4044	74745	5.13	78789
96	3929	75275	4.96	79204
97	4184	75552	5.25	79736
98	4058	75902	5.08	79960
99	3950	75518	4.97	79468
100	4061	76354	5.05	80415
101	4123	76242	5.13	80365
102	4141	75886	5.17	80027
103	4143	76249	5.15	80392
104	4117	75776	5.15	79893
105	4280	75857	5.34	80137
106	4098	75710	5.13	79808
107	4251	76016	5.30	80267
108	4222	75838	5.27	80060
109	4110	75227	5.18	79337
110	4088	75976	5.11	80064
111	4335	75618	5.42	79953
112	4040	75096	5.11	79136
113	3940	75872	4.94	79812
114	3989	74439	5.09	78428
115	4028	74493	5.13	78521
116	3989	74931	5.05	78920
117	4092	73962	5.24	78054
118	3853	73304	4.99	77157
119	3907	73578	5.04	77485
120	4080	74424	5.20	78504
121	4042	73699	5.20	77741
122	3935	73969	5.05	77904
123	4077	74491	5.19	78568
124	3735	71445	4.97	75180
125	4139	72533	5.40	76672
126	3846	70247	5.19	74093
127	3941	72565	5.15	76506
128	3966	72068	5.22	76034
129	3903	71668	5.16	75571
130	3923	69331	5.36	73254
131	3807	71685	5.04	75492
132	3767	71957	4.97	75724
133	3819	70932	5.11	74751
134	3829	70402	5.16	74231
135	3695	70484	4.98	74179
136	3510	68489	4.88	71999
137	3475	67492	4.90	70967
138	3658	69835	4.98	73493
139	3798	68400	5.26	72198
140	3314	68222	4.63	71536
141	3432	67120	4.86	70552
142	3202	64741	4.71	67943
143	3006	63072	4.55	66078
144	2604	57745	4.31	60349
145	1641	44974	3.52	46615

