CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
104	332	102	76.50	434
105	325	95	77.38	420
106	281	93	75.13	374
107	305	95	76.25	400
108	292	107	73.18	399
109	258	115	69.17	373
110	298	100	74.87	398
111	242	91	72.67	333
112	324	101	76.24	425
113	369	126	74.55	495
114	402	111	78.36	513
115	325	112	74.37	437
116	281	119	70.25	400
117	314	110	74.06	424
118	254	99	71.95	353
119	262	82	76.16	344
120	279	88	76.02	367
121	283	82	77.53	365
122	271	84	76.34	355
123	262	93	73.80	355
124	249	104	70.54	353
125	238	89	72.78	327
126	263	103	71.86	366
127	304	101	75.06	405
128	308	89	77.58	397
129	263	100	72.45	363
130	286	120	70.44	406
131	313	117	72.79	430
132	346	109	76.04	455
133	311	111	73.70	422
134	307	109	73.80	416
135	298	107	73.58	405
136	305	105	74.39	410
137	284	113	71.54	397
138	269	96	73.70	365
139	276	107	72.06	383
140	291	122	70.46	413
141	313	136	69.71	449
142	336	111	75.17	447
143	291	132	68.79	423
144	292	150	66.06	442
145	299	112	72.75	411

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	154	1773	7.99	1927
2	142	1751	7.50	1893
3	71	1820	3.75	1891
4	30	1871	1.58	1901
5	36	1872	1.89	1908
6	18	1872	0.95	1890
7	18	1830	0.97	1848
8	11	1806	0.61	1817
9	11	1805	0.61	1816
10	17	1815	0.93	1832
11	15	1871	0.80	1886
12	15	1822	0.82	1837
13	16	1726	0.92	1742
14	15	1768	0.84	1783
15	19	1823	1.03	1842
16	13	1910	0.68	1923
17	15	1860	0.80	1875
18	11	1807	0.61	1818
19	18	1808	0.99	1826
20	15	1747	0.85	1762
21	11	1892	0.58	1903
22	12	1835	0.65	1847
23	17	1883	0.89	1900
24	17	1923	0.88	1940
25	18	1873	0.95	1891
26	10	1725	0.58	1735
27	10	1889	0.53	1899
28	15	1911	0.78	1926
29	18	1931	0.92	1949
30	10	1871	0.53	1881
31	11	1895	0.58	1906
32	17	1960	0.86	1977
33	10	1989	0.50	1999
34	18	1903	0.94	1921
35	21	1830	1.13	1851
36	13	1800	0.72	1813
37	15	1812	0.82	1827
38	22	1739	1.25	1761
39	19	1830	1.03	1849
40	17	1797	0.94	1814
41	10	1777	0.56	1787
42	5	1719	0.29	1724
43	8	1856	0.43	1864
44	13	1800	0.72	1813
45	11	1815	0.60	1826
46	19	1872	1.00	1891
47	18	1803	0.99	1821
48	15	1866	0.80	1881
49	18	1776	1.00	1794
50	11	1819	0.60	1830
51	13	1789	0.72	1802
52	18	1869	0.95	1887
53	20	1836	1.08	1856
54	19	1926	0.98	1945
55	18	1835	0.97	1853
56	13	1820	0.71	1833
57	12	1769	0.67	1781
58	10	1845	0.54	1855
59	19	1835	1.02	1854
60	8	1888	0.42	1896
61	15	1922	0.77	1937
62	11	1788	0.61	1799
63	16	1892	0.84	1908
64	9	1858	0.48	1867
65	23	1857	1.22	1880
66	14	1689	0.82	1703
67	13	1808	0.71	1821
68	9	1748	0.51	1757
69	22	1772	1.23	1794
70	20	1735	1.14	1755
71	14	1771	0.78	1785
72	17	1801	0.94	1818
73	12	1738	0.69	1750
74	15	1748	0.85	1763
75	17	1764	0.95	1781
76	8	1742	0.46	1750
77	16	1786	0.89	1802
78	19	1811	1.04	1830
79	13	1727	0.75	1740
80	14	1769	0.79	1783
81	21	1828	1.14	1849
82	14	1894	0.73	1908
83	16	1866	0.85	1882
84	16	1863	0.85	1879
85	8	1752	0.45	1760
86	15	1868	0.80	1883
87	9	1761	0.51	1770
88	13	1834	0.70	1847
89	13	1867	0.69	1880
90	17	1809	0.93	1826
91	9	2007	0.45	2016
92	26	1985	1.29	2011
93	23	1808	1.26	1831
94	16	1828	0.87	1844
95	17	1802	0.93	1819
96	16	1653	0.96	1669
97	10	1645	0.60	1655
98	24	1711	1.38	1735
99	22	1694	1.28	1716
100	20	1725	1.15	1745
101	12	1688	0.71	1700
102	21	1738	1.19	1759
103	18	1717	1.04	1735
104	22	1784	1.22	1806
105	15	1748	0.85	1763
106	14	1760	0.79	1774
107	12	1732	0.69	1744
108	18	1795	0.99	1813
109	8	1791	0.44	1799
110	10	1755	0.57	1765
111	18	1814	0.98	1832
112	24	1797	1.32	1821
113	13	1800	0.72	1813
114	11	1713	0.64	1724
115	12	1835	0.65	1847
116	9	1739	0.51	1748
117	22	1811	1.20	1833
118	9	1753	0.51	1762
119	11	1789	0.61	1800
120	21	1808	1.15	1829
121	17	1929	0.87	1946
122	15	1811	0.82	1826
123	17	1763	0.96	1780
124	15	1723	0.86	1738
125	19	1726	1.09	1745
126	9	1771	0.51	1780
127	12	1629	0.73	1641
128	14	1652	0.84	1666
129	10	1692	0.59	1702
130	17	1778	0.95	1795
131	8	1749	0.46	1757
132	12	1724	0.69	1736
133	8	1723	0.46	1731
134	16	1671	0.95	1687
135	19	1732	1.09	1751
136	15	1785	0.83	1800
137	12	1692	0.70	1704
138	22	1681	1.29	1703
139	10	1761	0.56	1771
140	12	1782	0.67	1794
141	12	1789	0.67	1801
142	31	1787	1.71	1818
143	18	1672	1.07	1690
144	11	1689	0.65	1700
145	20	1695	1.17	1715

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	684	5288	11.45	5972
2	550	5693	8.81	6243
3	453	5977	7.05	6430
4	374	6366	5.55	6740
5	322	6574	4.67	6896
6	303	6274	4.61	6577
7	280	6275	4.27	6555
8	287	6513	4.22	6800
9	272	6600	3.96	6872
10	274	6530	4.03	6804
11	295	6611	4.27	6906
12	317	6632	4.56	6949
13	283	6937	3.92	7220
14	271	6987	3.73	7258
15	273	7016	3.75	7289
16	319	6816	4.47	7135
17	280	6753	3.98	7033
18	274	6730	3.91	7004
19	296	6715	4.22	7011
20	327	6553	4.75	6880
21	302	6475	4.46	6777
22	272	6634	3.94	6906
23	283	6681	4.06	6964
24	304	6682	4.35	6986
25	302	6562	4.40	6864
26	290	6554	4.24	6844
27	275	6626	3.98	6901
28	318	6513	4.66	6831
29	290	6542	4.24	6832
30	266	6567	3.89	6833
31	310	6510	4.55	6820
32	325	6472	4.78	6797
33	278	6542	4.08	6820
34	286	6566	4.17	6852
35	302	6626	4.36	6928
36	309	6724	4.39	7033
37	305	6713	4.35	7018
38	295	6826	4.14	7121
39	294	6908	4.08	7202
40	302	6966	4.16	7268
41	330	6878	4.58	7208
42	271	7189	3.63	7460
43	301	7013	4.12	7314
44	292	7119	3.94	7411
45	327	6976	4.48	7303
46	287	7152	3.86	7439
47	329	6963	4.51	7292
48	264	6979	3.64	7243
49	324	6708	4.61	7032
50	280	6783	3.96	7063
51	292	6870	4.08	7162
52	279	6679	4.01	6958
53	292	6840	4.09	7132
54	286	6755	4.06	7041
55	307	6809	4.31	7116
56	288	6866	4.03	7154
57	294	7003	4.03	7297
58	299	6852	4.18	7151
59	317	6932	4.37	7249
60	290	6887	4.04	7177
61	304	6761	4.30	7065
62	284	6682	4.08	6966
63	294	6729	4.19	7023
64	268	6668	3.86	6936
65	317	6682	4.53	6999
66	296	6734	4.21	7030
67	318	6770	4.49	7088
68	269	6796	3.81	7065
69	307	6824	4.31	7131
70	291	6913	4.04	7204
71	305	7084	4.13	7389
72	265	7038	3.63	7303
73	284	7144	3.82	7428
74	288	7161	3.87	7449
75	299	7098	4.04	7397
76	270	7140	3.64	7410
77	308	6940	4.25	7248
78	272	6935	3.77	7207
79	282	6911	3.92	7193
80	266	7066	3.63	7332
81	284	7218	3.79	7502
82	284	6923	3.94	7207
83	265	6830	3.74	7095
84	271	6983	3.74	7254
85	294	7059	4.00	7353
86	316	7093	4.27	7409
87	283	7062	3.85	7345
88	264	6976	3.65	7240
89	321	6974	4.40	7295
90	276	6834	3.88	7110
91	283	6785	4.00	7068
92	297	6844	4.16	7141
93	313	6818	4.39	7131
94	300	6932	4.15	7232
95	324	7029	4.41	7353
96	311	7008	4.25	7319
97	344	7122	4.61	7466
98	360	7238	4.74	7598
99	336	7311	4.39	7647
100	322	7281	4.24	7603
101	369	7308	4.81	7677
102	379	7433	4.85	7812
103	346	7392	4.47	7738
104	340	7293	4.45	7633
105	320	7183	4.26	7503
106	336	7166	4.48	7502
107	336	7036	4.56	7372
108	302	6867	4.21	7169
109	298	7109	4.02	7407
110	302	7022	4.12	7324
111	300	7186	4.01	7486
112	319	7049	4.33	7368
113	302	7071	4.10	7373
114	294	6878	4.10	7172
115	303	6987	4.16	7290
116	334	7131	4.47	7465
117	280	7169	3.76	7449
118	298	7202	3.97	7500
119	280	7005	3.84	7285
120	288	6952	3.98	7240
121	307	6875	4.27	7182
122	287	6874	4.01	7161
123	250	6914	3.49	7164
124	307	6793	4.32	7100
125	309	6697	4.41	7006
126	270	6812	3.81	7082
127	271	6830	3.82	7101
128	307	6901	4.26	7208
129	263	7048	3.60	7311
130	258	7088	3.51	7346
131	282	7126	3.81	7408
132	280	6951	3.87	7231
133	267	7061	3.64	7328
134	289	7019	3.95	7308
135	247	6981	3.42	7228
136	243	7001	3.35	7244
137	260	6771	3.70	7031
138	272	6815	3.84	7087
139	280	6627	4.05	6907
140	250	6841	3.53	7091
141	229	6778	3.27	7007
142	249	6881	3.49	7130
143	244	6733	3.50	6977
144	224	6747	3.21	6971
145	156	6245	2.44	6401

