CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
96	150	23	86.71	173
97	182	34	84.26	216
98	163	27	85.79	190
99	158	25	86.34	183
100	172	23	88.21	195
101	177	31	85.10	208
102	184	29	86.38	213
103	185	26	87.68	211
104	185	39	82.59	224
105	174	25	87.44	199
106	138	29	82.63	167
107	141	32	81.50	173
108	115	37	75.66	152
109	158	31	83.60	189
110	135	32	80.84	167
111	114	29	79.72	143
112	139	39	78.09	178
113	162	32	83.51	194
114	178	46	79.46	224
115	154	33	82.35	187
116	132	36	78.57	168
117	146	28	83.91	174
118	130	21	86.09	151
119	127	20	86.39	147
120	127	34	78.88	161
121	138	23	85.71	161
122	109	15	87.90	124
123	136	27	83.44	163
124	109	24	81.95	133
125	144	25	85.21	169
126	130	28	82.28	158
127	120	27	81.63	147
128	134	28	82.72	162
129	148	28	84.09	176
130	126	27	82.35	153
131	142	38	78.89	180
132	143	33	81.25	176
133	160	31	83.77	191
134	148	21	87.57	169
135	146	42	77.66	188
136	129	44	74.57	173
137	133	20	86.93	153
138	121	35	77.56	156
139	143	29	83.14	172
140	140	30	82.35	170
141	143	32	81.71	175
142	166	40	80.58	206
143	132	32	80.49	164
144	142	56	71.72	198
145	123	30	80.39	153

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	71	675	9.52	746
2	45	742	5.72	787
3	27	724	3.60	751
4	18	756	2.33	774
5	20	816	2.39	836
6	9	771	1.15	780
7	14	705	1.95	719
8	12	736	1.60	748
9	15	646	2.27	661
10	11	809	1.34	820
11	14	714	1.92	728
12	8	684	1.16	692
13	14	744	1.85	758
14	13	722	1.77	735
15	14	726	1.89	740
16	13	710	1.80	723
17	12	728	1.62	740
18	10	723	1.36	733
19	11	741	1.46	752
20	15	738	1.99	753
21	7	781	0.89	788
22	13	752	1.70	765
23	18	794	2.22	812
24	8	830	0.95	838
25	14	837	1.65	851
26	5	809	0.61	814
27	11	736	1.47	747
28	24	745	3.12	769
29	11	778	1.39	789
30	10	746	1.32	756
31	12	804	1.47	816
32	8	794	1.00	802
33	10	877	1.13	887
34	14	805	1.71	819
35	7	727	0.95	734
36	15	787	1.87	802
37	13	729	1.75	742
38	11	660	1.64	671
39	8	705	1.12	713
40	11	770	1.41	781
41	7	775	0.90	782
42	13	771	1.66	784
43	11	718	1.51	729
44	10	647	1.52	657
45	9	705	1.26	714
46	15	718	2.05	733
47	7	780	0.89	787
48	8	763	1.04	771
49	14	747	1.84	761
50	17	719	2.31	736
51	12	793	1.49	805
52	11	723	1.50	734
53	14	750	1.83	764
54	14	766	1.79	780
55	10	750	1.32	760
56	14	727	1.89	741
57	6	767	0.78	773
58	9	736	1.21	745
59	14	722	1.90	736
60	7	738	0.94	745
61	13	797	1.60	810
62	9	775	1.15	784
63	11	754	1.44	765
64	4	771	0.52	775
65	11	745	1.46	756
66	8	746	1.06	754
67	12	738	1.60	750
68	15	729	2.02	744
69	8	722	1.10	730
70	16	738	2.12	754
71	10	694	1.42	704
72	9	669	1.33	678
73	11	741	1.46	752
74	5	702	0.71	707
75	15	694	2.12	709
76	13	675	1.89	688
77	14	703	1.95	717
78	11	738	1.47	749
79	9	736	1.21	745
80	21	755	2.71	776
81	9	745	1.19	754
82	10	787	1.25	797
83	13	772	1.66	785
84	13	749	1.71	762
85	19	757	2.45	776
86	10	732	1.35	742
87	7	737	0.94	744
88	14	709	1.94	723
89	7	730	0.95	737
90	12	820	1.44	832
91	18	785	2.24	803
92	14	801	1.72	815
93	21	748	2.73	769
94	21	811	2.52	832
95	7	742	0.93	749
96	8	678	1.17	686
97	7	680	1.02	687
98	11	730	1.48	741
99	11	663	1.63	674
100	6	691	0.86	697
101	12	696	1.69	708
102	15	687	2.14	702
103	5	723	0.69	728
104	16	703	2.23	719
105	15	693	2.12	708
106	14	745	1.84	759
107	16	751	2.09	767
108	13	698	1.83	711
109	12	676	1.74	688
110	9	780	1.14	789
111	14	773	1.78	787
112	12	773	1.53	785
113	5	722	0.69	727
114	2	708	0.28	710
115	4	759	0.52	763
116	10	707	1.39	717
117	11	675	1.60	686
118	12	754	1.57	766
119	13	764	1.67	777
120	8	712	1.11	720
121	9	649	1.37	658
122	12	781	1.51	793
123	14	760	1.81	774
124	8	735	1.08	743
125	14	696	1.97	710
126	10	646	1.52	656
127	12	683	1.73	695
128	17	683	2.43	700
129	7	692	1.00	699
130	3	720	0.41	723
131	9	657	1.35	666
132	8	713	1.11	721
133	9	689	1.29	698
134	6	738	0.81	744
135	12	737	1.60	749
136	8	695	1.14	703
137	13	681	1.87	694
138	10	680	1.45	690
139	12	770	1.53	782
140	9	793	1.12	802
141	10	743	1.33	753
142	10	709	1.39	719
143	9	668	1.33	677
144	8	748	1.06	756
145	10	687	1.43	697

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	374	2095	15.15	2469
2	313	2240	12.26	2553
3	258	2427	9.61	2685
4	229	2558	8.22	2787
5	233	2640	8.11	2873
6	214	2670	7.42	2884
7	201	2714	6.90	2915
8	191	2742	6.51	2933
9	209	2740	7.09	2949
10	219	2880	7.07	3099
11	216	2855	7.03	3071
12	227	2824	7.44	3051
13	216	2835	7.08	3051
14	212	2868	6.88	3080
15	195	2926	6.25	3121
16	211	2814	6.98	3025
17	212	2964	6.68	3176
18	194	2832	6.41	3026
19	193	2859	6.32	3052
20	205	2782	6.86	2987
21	192	2760	6.50	2952
22	184	2770	6.23	2954
23	221	2696	7.58	2917
24	204	2708	7.01	2912
25	215	2681	7.42	2896
26	234	2660	8.09	2894
27	200	2609	7.12	2809
28	210	2735	7.13	2945
29	216	2746	7.29	2962
30	231	2710	7.85	2941
31	196	2690	6.79	2886
32	217	2739	7.34	2956
33	200	2815	6.63	3015
34	233	2707	7.93	2940
35	209	2723	7.13	2932
36	193	2930	6.18	3123
37	198	2715	6.80	2913
38	212	2893	6.83	3105
39	200	2931	6.39	3131
40	200	2904	6.44	3104
41	204	2924	6.52	3128
42	244	2934	7.68	3178
43	201	3027	6.23	3228
44	214	2960	6.74	3174
45	199	3031	6.16	3230
46	215	2965	6.76	3180
47	195	3067	5.98	3262
48	226	2912	7.20	3138
49	209	2762	7.03	2971
50	213	2831	7.00	3044
51	205	2783	6.86	2988
52	218	2888	7.02	3106
53	207	2818	6.84	3025
54	223	2904	7.13	3127
55	184	2854	6.06	3038
56	199	2835	6.56	3034
57	222	2754	7.46	2976
58	229	2819	7.51	3048
59	217	2896	6.97	3113
60	220	2851	7.16	3071
61	213	2848	6.96	3061
62	209	2852	6.83	3061
63	199	2799	6.64	2998
64	218	2793	7.24	3011
65	206	2785	6.89	2991
66	228	2857	7.39	3085
67	221	2875	7.14	3096
68	218	2930	6.93	3148
69	208	2842	6.82	3050
70	207	2936	6.59	3143
71	184	2856	6.05	3040
72	215	2975	6.74	3190
73	208	3017	6.45	3225
74	223	2977	6.97	3200
75	184	3020	5.74	3204
76	207	2977	6.50	3184
77	232	3001	7.18	3233
78	211	2851	6.89	3062
79	213	2845	6.97	3058
80	198	2875	6.44	3073
81	206	2901	6.63	3107
82	211	2804	7.00	3015
83	193	2863	6.32	3056
84	225	2873	7.26	3098
85	221	2884	7.12	3105
86	210	2897	6.76	3107
87	209	2854	6.82	3063
88	225	2822	7.38	3047
89	208	2828	6.85	3036
90	205	2795	6.83	3000
91	208	2914	6.66	3122
92	223	2823	7.32	3046
93	205	2910	6.58	3115
94	207	2875	6.72	3082
95	202	2914	6.48	3116
96	224	2935	7.09	3159
97	217	2960	6.83	3177
98	214	2938	6.79	3152
99	232	2930	7.34	3162
100	220	2992	6.85	3212
101	217	3032	6.68	3249
102	215	3033	6.62	3248
103	222	3012	6.86	3234
104	215	2967	6.76	3182
105	209	3030	6.45	3239
106	229	2964	7.17	3193
107	218	2932	6.92	3150
108	212	2961	6.68	3173
109	212	2968	6.67	3180
110	219	2962	6.88	3181
111	203	2897	6.55	3100
112	216	2877	6.98	3093
113	212	2874	6.87	3086
114	208	2859	6.78	3067
115	193	2852	6.34	3045
116	227	3021	6.99	3248
117	232	3016	7.14	3248
118	206	2980	6.47	3186
119	217	2861	7.05	3078
120	217	2924	6.91	3141
121	199	2953	6.31	3152
122	223	2895	7.15	3118
123	190	2899	6.15	3089
124	213	2915	6.81	3128
125	224	2809	7.39	3033
126	209	2919	6.68	3128
127	205	2808	6.80	3013
128	224	2980	6.99	3204
129	218	2797	7.23	3015
130	200	2963	6.32	3163
131	217	3033	6.68	3250
132	231	3033	7.08	3264
133	205	2870	6.67	3075
134	220	2934	6.98	3154
135	183	2958	5.83	3141
136	195	2959	6.18	3154
137	211	2894	6.80	3105
138	209	2768	7.02	2977
139	183	2714	6.32	2897
140	214	2763	7.19	2977
141	185	2831	6.13	3016
142	189	2760	6.41	2949
143	182	2803	6.10	2985
144	172	2685	6.02	2857
145	148	2439	5.72	2587

