CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
74	22	1858	1.17	1880
75	24	1933	1.23	1957
76	21	1908	1.09	1929
77	19	1915	0.98	1934
78	23	1980	1.15	2003
79	25	1911	1.29	1936
80	24	1843	1.29	1867
81	39	1988	1.92	2027
82	19	1990	0.95	2009
83	21	1932	1.08	1953
84	17	1969	0.86	1986
85	27	2032	1.31	2059
86	12	1944	0.61	1956
87	23	1888	1.20	1911
88	30	2006	1.47	2036
89	24	2002	1.18	2026
90	20	2105	0.94	2125
91	26	2009	1.28	2035
92	16	2012	0.79	2028
93	26	1938	1.32	1964
94	21	1916	1.08	1937
95	26	1858	1.38	1884
96	16	1816	0.87	1832
97	15	1785	0.83	1800
98	11	1826	0.60	1837
99	23	1836	1.24	1859
100	19	1825	1.03	1844
101	16	1790	0.89	1806
102	22	1894	1.15	1916
103	21	1936	1.07	1957
104	26	1803	1.42	1829
105	32	1892	1.66	1924
106	22	1793	1.21	1815
107	21	1878	1.11	1899
108	20	1900	1.04	1920
109	18	1852	0.96	1870
110	13	1940	0.67	1953
111	14	2015	0.69	2029
112	24	1999	1.19	2023
113	25	1872	1.32	1897
114	21	1798	1.15	1819
115	21	1797	1.16	1818
116	22	1872	1.16	1894
117	25	1840	1.34	1865
118	18	1897	0.94	1915
119	13	1811	0.71	1824
120	16	1848	0.86	1864
121	18	1976	0.90	1994
122	23	1834	1.24	1857
123	26	1843	1.39	1869
124	25	1879	1.31	1904
125	32	1791	1.76	1823
126	11	1819	0.60	1830
127	16	1770	0.90	1786
128	11	1897	0.58	1908
129	20	1753	1.13	1773
130	10	1840	0.54	1850
131	31	1808	1.69	1839
132	22	1760	1.23	1782
133	18	1813	0.98	1831
134	18	1866	0.96	1884
135	21	1836	1.13	1857
136	17	1818	0.93	1835
137	22	1771	1.23	1793
138	29	1816	1.57	1845
139	19	1882	1.00	1901
140	17	1918	0.88	1935
141	21	1948	1.07	1969
142	23	1871	1.21	1894
143	18	1707	1.04	1725
144	22	1810	1.20	1832
145	18	1703	1.05	1721

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	855	5183	14.16	6038
2	711	5745	11.01	6456
3	609	6119	9.05	6728
4	538	6492	7.65	7030
5	488	6721	6.77	7209
6	443	6880	6.05	7323
7	406	6877	5.57	7283
8	433	7145	5.71	7578
9	437	7011	5.87	7448
10	448	7270	5.80	7718
11	421	7195	5.53	7616
12	413	7398	5.29	7811
13	420	7327	5.42	7747
14	439	7273	5.69	7712
15	419	7407	5.35	7826
16	434	7471	5.49	7905
17	424	7392	5.42	7816
18	463	7184	6.05	7647
19	418	7155	5.52	7573
20	425	7106	5.64	7531
21	468	7055	6.22	7523
22	409	7108	5.44	7517
23	402	7345	5.19	7747
24	421	7212	5.52	7633
25	455	7135	5.99	7590
26	442	7153	5.82	7595
27	453	7247	5.88	7700
28	433	7030	5.80	7463
29	446	7094	5.92	7540
30	420	6960	5.69	7380
31	428	6990	5.77	7418
32	452	7141	5.95	7593
33	466	7131	6.13	7597
34	415	7105	5.52	7520
35	433	7153	5.71	7586
36	434	7377	5.56	7811
37	456	7267	5.90	7723
38	420	7426	5.35	7846
39	402	7391	5.16	7793
40	429	7572	5.36	8001
41	456	7458	5.76	7914
42	431	7611	5.36	8042
43	412	7610	5.14	8022
44	452	7686	5.55	8138
45	443	7690	5.45	8133
46	441	7369	5.65	7810
47	448	7601	5.57	8049
48	439	7329	5.65	7768
49	461	7489	5.80	7950
50	433	7360	5.56	7793
51	429	7420	5.47	7849
52	414	7191	5.44	7605
53	438	7216	5.72	7654
54	424	7218	5.55	7642
55	404	7259	5.27	7663
56	441	7298	5.70	7739
57	430	7497	5.42	7927
58	437	7353	5.61	7790
59	447	7319	5.76	7766
60	418	7388	5.35	7806
61	454	7410	5.77	7864
62	428	7268	5.56	7696
63	430	7490	5.43	7920
64	401	7217	5.26	7618
65	451	7274	5.84	7725
66	436	7563	5.45	7999
67	424	7527	5.33	7951
68	437	7686	5.38	8123
69	449	7376	5.74	7825
70	405	7529	5.10	7934
71	418	7464	5.30	7882
72	428	7613	5.32	8041
73	452	7671	5.56	8123
74	417	7516	5.26	7933
75	407	7784	4.97	8191
76	441	7497	5.56	7938
77	420	7576	5.25	7996
78	407	7350	5.25	7757
79	436	7469	5.52	7905
80	432	7480	5.46	7912
81	436	7674	5.38	8110
82	423	7531	5.32	7954
83	435	7689	5.35	8124
84	424	7631	5.26	8055
85	421	7503	5.31	7924
86	434	7514	5.46	7948
87	407	7345	5.25	7752
88	431	7413	5.49	7844
89	441	7367	5.65	7808
90	441	7323	5.68	7764
91	378	7410	4.85	7788
92	438	7459	5.55	7897
93	432	7396	5.52	7828
94	402	7470	5.11	7872
95	420	7657	5.20	8077
96	437	7700	5.37	8137
97	424	7647	5.25	8071
98	424	7700	5.22	8124
99	439	7702	5.39	8141
100	416	7757	5.09	8173
101	449	7867	5.40	8316
102	445	7787	5.41	8232
103	461	7930	5.49	8391
104	482	7788	5.83	8270
105	431	7836	5.21	8267
106	432	7627	5.36	8059
107	450	7581	5.60	8031
108	464	7777	5.63	8241
109	450	7664	5.55	8114
110	445	7707	5.46	8152
111	435	7644	5.38	8079
112	421	7578	5.26	7999
113	487	7511	6.09	7998
114	427	7569	5.34	7996
115	442	7659	5.46	8101
116	445	7588	5.54	8033
117	425	7605	5.29	8030
118	439	7459	5.56	7898
119	430	7452	5.46	7882
120	402	7617	5.01	8019
121	444	7473	5.61	7917
122	400	7496	5.07	7896
123	422	7526	5.31	7948
124	442	7325	5.69	7767
125	433	7504	5.46	7937
126	419	7570	5.24	7989
127	429	7616	5.33	8045
128	437	7631	5.42	8068
129	412	7531	5.19	7943
130	411	7474	5.21	7885
131	405	7642	5.03	8047
132	405	7665	5.02	8070
133	409	7767	5.00	8176
134	413	7425	5.27	7838
135	395	7520	4.99	7915
136	430	7260	5.59	7690
137	418	7301	5.42	7719
138	407	7295	5.28	7702
139	391	7487	4.96	7878
140	373	7421	4.79	7794
141	378	7398	4.86	7776
142	366	7168	4.86	7534
143	386	7300	5.02	7686
144	367	7121	4.90	7488
145	305	6578	4.43	6883

