CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
106	3755	995	79.05	4750
107	3927	1061	78.73	4988
108	3850	1015	79.14	4865
109	3752	1076	77.71	4828
110	3705	1067	77.64	4772
111	3719	1015	78.56	4734
112	3781	1036	78.49	4817
113	3743	1057	77.98	4800
114	3743	1000	78.92	4743
115	3700	971	79.21	4671
116	3804	961	79.83	4765
117	3673	1040	77.93	4713
118	3851	1009	79.24	4860
119	3543	963	78.63	4506
120	3701	1078	77.44	4779
121	3700	1010	78.56	4710
122	3471	1015	77.37	4486
123	3706	964	79.36	4670
124	3657	991	78.68	4648
125	3654	947	79.42	4601
126	3629	970	78.91	4599
127	3521	1014	77.64	4535
128	3632	1013	78.19	4645
129	3560	996	78.14	4556
130	3408	1016	77.03	4424
131	3451	987	77.76	4438
132	3421	1071	76.16	4492
133	3666	935	79.68	4601
134	3478	904	79.37	4382
135	3461	946	78.53	4407
136	3488	965	78.33	4453
137	3439	918	78.93	4357
138	3444	1004	77.43	4448
139	3260	862	79.09	4122
140	3374	857	79.74	4231
141	3376	931	78.38	4307
142	3300	888	78.80	4188
143	3233	854	79.10	4087
144	3249	836	79.53	4085
145	2296	524	81.42	2820

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3033	25635	10.58	28668
2	2090	24704	7.80	26794
3	1453	25022	5.49	26475
4	1033	25531	3.89	26564
5	876	24921	3.40	25797
6	713	24526	2.82	25239
7	632	24823	2.48	25455
8	709	25017	2.76	25726
9	678	25052	2.64	25730
10	714	25245	2.75	25959
11	669	24854	2.62	25523
12	708	24716	2.78	25424
13	672	25592	2.56	26264
14	712	25661	2.70	26373
15	712	25107	2.76	25819
16	738	25303	2.83	26041
17	730	25372	2.80	26102
18	696	25133	2.69	25829
19	736	24842	2.88	25578
20	687	25210	2.65	25897
21	680	24820	2.67	25500
22	742	24906	2.89	25648
23	721	24709	2.84	25430
24	686	24702	2.70	25388
25	746	25023	2.89	25769
26	763	24499	3.02	25262
27	735	24679	2.89	25414
28	725	24299	2.90	25024
29	757	24724	2.97	25481
30	759	24666	2.99	25425
31	811	24645	3.19	25456
32	789	24538	3.12	25327
33	753	24645	2.96	25398
34	772	24873	3.01	25645
35	722	24337	2.88	25059
36	756	24301	3.02	25057
37	806	24100	3.24	24906
38	722	24267	2.89	24989
39	772	24196	3.09	24968
40	771	24330	3.07	25101
41	778	24443	3.08	25221
42	718	23739	2.94	24457
43	735	23807	2.99	24542
44	789	24050	3.18	24839
45	759	23690	3.10	24449
46	737	23542	3.04	24279
47	769	23684	3.14	24453
48	740	23970	2.99	24710
49	719	23690	2.95	24409
50	705	23912	2.86	24617
51	753	23668	3.08	24421
52	823	23681	3.36	24504
53	795	23588	3.26	24383
54	740	23955	3.00	24695
55	792	23888	3.21	24680
56	792	23848	3.21	24640
57	788	23804	3.20	24592
58	760	23487	3.13	24247
59	790	23693	3.23	24483
60	751	23524	3.09	24275
61	806	23284	3.35	24090
62	756	23502	3.12	24258
63	831	23978	3.35	24809
64	711	23451	2.94	24162
65	745	23278	3.10	24023
66	726	23399	3.01	24125
67	776	23245	3.23	24021
68	741	23227	3.09	23968
69	733	22958	3.09	23691
70	758	23181	3.17	23939
71	722	22963	3.05	23685
72	726	23106	3.05	23832
73	710	23162	2.97	23872
74	700	23010	2.95	23710
75	745	23418	3.08	24163
76	733	23075	3.08	23808
77	756	23017	3.18	23773
78	687	23320	2.86	24007
79	727	22973	3.07	23700
80	729	23176	3.05	23905
81	710	23000	2.99	23710
82	679	22961	2.87	23640
83	766	23062	3.21	23828
84	708	23203	2.96	23911
85	822	22657	3.50	23479
86	749	23140	3.14	23889
87	680	22745	2.90	23425
88	721	22389	3.12	23110
89	698	22564	3.00	23262
90	763	22406	3.29	23169
91	724	22182	3.16	22906
92	732	22133	3.20	22865
93	739	22129	3.23	22868
94	687	22102	3.01	22789
95	710	21918	3.14	22628
96	766	21822	3.39	22588
97	708	21914	3.13	22622
98	715	22071	3.14	22786
99	698	21829	3.10	22527
100	690	21749	3.08	22439
101	756	21682	3.37	22438
102	715	21465	3.22	22180
103	740	21412	3.34	22152
104	703	21526	3.16	22229
105	782	21693	3.48	22475
106	754	21520	3.39	22274
107	745	21432	3.36	22177
108	740	21330	3.35	22070
109	677	21424	3.06	22101
110	763	21316	3.46	22079
111	738	20979	3.40	21717
112	710	21078	3.26	21788
113	817	20876	3.77	21693
114	776	20846	3.59	21622
115	712	20951	3.29	21663
116	720	20601	3.38	21321
117	738	20330	3.50	21068
118	722	20633	3.38	21355
119	786	20478	3.70	21264
120	697	20287	3.32	20984
121	705	20144	3.38	20849
122	728	20044	3.50	20772
123	753	19854	3.65	20607
124	746	19798	3.63	20544
125	723	19887	3.51	20610
126	733	19645	3.60	20378
127	713	19574	3.51	20287
128	703	19616	3.46	20319
129	668	19364	3.33	20032
130	721	19577	3.55	20298
131	789	19634	3.86	20423
132	769	19519	3.79	20288
133	746	19312	3.72	20058
134	788	19180	3.95	19968
135	717	19048	3.63	19765
136	747	18839	3.81	19586
137	689	18916	3.51	19605
138	725	18520	3.77	19245
139	756	18671	3.89	19427
140	715	18312	3.76	19027
141	607	17760	3.30	18367
142	675	17437	3.73	18112
143	514	15160	3.28	15674
144	595	15332	3.74	15927
145	402	13139	2.97	13541

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7159	59003	10.82	66162
2	5544	62322	8.17	67866
3	4575	66010	6.48	70585
4	3402	68449	4.73	71851
5	2899	69067	4.03	71966
6	2609	69385	3.62	71994
7	2581	70835	3.52	73416
8	2615	71145	3.55	73760
9	2733	71955	3.66	74688
10	2654	72083	3.55	74737
11	2693	72845	3.57	75538
12	2618	72509	3.48	75127
13	2665	73070	3.52	75735
14	2623	73226	3.46	75849
15	2728	72697	3.62	75425
16	2662	73443	3.50	76105
17	2665	72941	3.52	75606
18	2668	73483	3.50	76151
19	2746	72940	3.63	75686
20	2633	73699	3.45	76332
21	2827	73963	3.68	76790
22	2800	72968	3.70	75768
23	2914	73628	3.81	76542
24	2888	73402	3.79	76290
25	2973	74091	3.86	77064
26	2864	73912	3.73	76776
27	2864	73447	3.75	76311
28	2798	73524	3.67	76322
29	2954	74549	3.81	77503
30	2883	73095	3.79	75978
31	3022	73732	3.94	76754
32	2864	73689	3.74	76553
33	2879	73714	3.76	76593
34	2937	74021	3.82	76958
35	2922	74284	3.78	77206
36	2948	74272	3.82	77220
37	2959	74793	3.81	77752
38	2855	74922	3.67	77777
39	2940	74857	3.78	77797
40	2859	74765	3.68	77624
41	2924	74590	3.77	77514
42	2957	74794	3.80	77751
43	3015	74116	3.91	77131
44	2850	75101	3.66	77951
45	2937	75217	3.76	78154
46	2938	75216	3.76	78154
47	2920	74998	3.75	77918
48	2915	75361	3.72	78276
49	3129	75936	3.96	79065
50	2857	75256	3.66	78113
51	3122	75276	3.98	78398
52	2971	75232	3.80	78203
53	3078	76179	3.88	79257
54	3079	75979	3.89	79058
55	3084	76362	3.88	79446
56	3210	75934	4.06	79144
57	3004	75631	3.82	78635
58	3146	76792	3.94	79938
59	3043	76392	3.83	79435
60	2995	76531	3.77	79526
61	3137	76464	3.94	79601
62	2997	76028	3.79	79025
63	2926	76525	3.68	79451
64	3017	76158	3.81	79175
65	2999	76575	3.77	79574
66	3106	76231	3.91	79337
67	2955	76243	3.73	79198
68	3054	76455	3.84	79509
69	3101	76015	3.92	79116
70	3012	75690	3.83	78702
71	2939	75531	3.75	78470
72	2897	75390	3.70	78287
73	2898	75136	3.71	78034
74	3036	75061	3.89	78097
75	2849	73707	3.72	76556
76	2928	74407	3.79	77335
77	2857	74479	3.69	77336
78	2943	74499	3.80	77442
79	2859	74339	3.70	77198
80	2857	74372	3.70	77229
81	2927	75285	3.74	78212
82	2804	74624	3.62	77428
83	2880	73965	3.75	76845
84	2934	74641	3.78	77575
85	2753	75437	3.52	78190
86	2828	74034	3.68	76862
87	2820	74343	3.65	77163
88	2819	73826	3.68	76645
89	2833	74283	3.67	77116
90	2967	74118	3.85	77085
91	2919	74023	3.79	76942
92	2900	74225	3.76	77125
93	2904	74020	3.78	76924
94	2865	73808	3.74	76673
95	2935	74338	3.80	77273
96	3059	73988	3.97	77047
97	2937	74121	3.81	77058
98	3053	73945	3.97	76998
99	3054	72833	4.02	75887
100	2976	73209	3.91	76185
101	3109	73133	4.08	76242
102	3059	73131	4.01	76190
103	3111	73197	4.08	76308
104	3058	73382	4.00	76440
105	3015	72383	4.00	75398
106	3118	72368	4.13	75486
107	3158	72652	4.17	75810
108	3007	71969	4.01	74976
109	2939	72365	3.90	75304
110	3027	71842	4.04	74869
111	3029	72238	4.02	75267
112	3034	71223	4.09	74257
113	2979	71467	4.00	74446
114	3119	71230	4.20	74349
115	3062	70455	4.17	73517
116	3012	70667	4.09	73679
117	3055	70292	4.17	73347
118	2859	70588	3.89	73447
119	2949	69978	4.04	72927
120	3002	69714	4.13	72716
121	2967	69964	4.07	72931
122	2940	69993	4.03	72933
123	3095	69799	4.25	72894
124	3104	70193	4.23	73297
125	3081	69770	4.23	72851
126	3074	70027	4.21	73101
127	2948	69522	4.07	72470
128	2923	69311	4.05	72234
129	2960	69269	4.10	72229
130	3003	69036	4.17	72039
131	3005	68935	4.18	71940
132	3090	68455	4.32	71545
133	3042	68280	4.27	71322
134	3012	68485	4.21	71497
135	3079	67828	4.34	70907
136	3075	67519	4.36	70594
137	2884	67560	4.09	70444
138	2949	67542	4.18	70491
139	2992	66856	4.28	69848
140	2854	66327	4.13	69181
141	2737	64958	4.04	67695
142	2781	64537	4.13	67318
143	2716	63438	4.11	66154
144	2543	60198	4.05	62741
145	1748	52093	3.25	53841

