CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
84	171	31	84.65	202
85	161	31	83.85	192
86	182	28	86.67	210
87	128	28	82.05	156
88	156	33	82.54	189
89	128	29	81.53	157
90	166	25	86.91	191
91	166	48	77.57	214
92	173	36	82.78	209
93	185	25	88.10	210
94	142	32	81.61	174
95	162	32	83.51	194
96	157	40	79.70	197
97	149	29	83.71	178
98	185	32	85.25	217
99	157	33	82.63	190
100	188	33	85.07	221
101	177	33	84.29	210
102	239	29	89.18	268
103	168	40	80.77	208
104	173	28	86.07	201
105	156	34	82.11	190
106	172	34	83.50	206
107	152	38	80.00	190
108	159	35	81.96	194
109	162	43	79.02	205
110	152	38	80.00	190
111	156	31	83.42	187
112	163	34	82.74	197
113	172	30	85.15	202
114	181	49	78.70	230
115	185	30	86.05	215
116	158	32	83.16	190
117	152	28	84.44	180
118	138	40	77.53	178
119	142	26	84.52	168
120	159	32	83.25	191
121	131	41	76.16	172
122	133	28	82.61	161
123	116	32	78.38	148
124	117	31	79.05	148
125	145	32	81.92	177
126	126	43	74.56	169
127	136	30	81.93	166
128	150	30	83.33	180
129	126	34	78.75	160
130	154	24	86.52	178
131	149	24	86.13	173
132	136	32	80.95	168
133	186	43	81.22	229
134	187	47	79.91	234
135	144	35	80.45	179
136	130	29	81.76	159
137	163	29	84.90	192
138	182	43	80.89	225
139	132	39	77.19	171
140	171	45	79.17	216
141	151	38	79.89	189
142	182	49	78.79	231
143	146	43	77.25	189
144	140	38	78.65	178
145	140	31	81.87	171

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	95	752	11.22	847
2	64	793	7.47	857
3	31	837	3.57	868
4	42	795	5.02	837
5	22	798	2.68	820
6	8	898	0.88	906
7	11	845	1.29	856
8	9	822	1.08	831
9	3	804	0.37	807
10	10	850	1.16	860
11	3	799	0.37	802
12	6	817	0.73	823
13	8	881	0.90	889
14	14	897	1.54	911
15	9	794	1.12	803
16	12	813	1.45	825
17	17	869	1.92	886
18	8	887	0.89	895
19	21	808	2.53	829
20	14	769	1.79	783
21	13	831	1.54	844
22	9	847	1.05	856
23	18	859	2.05	877
24	15	880	1.68	895
25	7	890	0.78	897
26	6	866	0.69	872
27	10	846	1.17	856
28	12	869	1.36	881
29	7	896	0.78	903
30	14	828	1.66	842
31	9	870	1.02	879
32	7	908	0.77	915
33	7	880	0.79	887
34	14	829	1.66	843
35	15	873	1.69	888
36	15	806	1.83	821
37	8	826	0.96	834
38	11	854	1.27	865
39	13	796	1.61	809
40	11	786	1.38	797
41	9	822	1.08	831
42	7	852	0.81	859
43	8	848	0.93	856
44	2	794	0.25	796
45	12	823	1.44	835
46	11	821	1.32	832
47	5	867	0.57	872
48	11	827	1.31	838
49	12	821	1.44	833
50	11	835	1.30	846
51	4	899	0.44	903
52	10	937	1.06	947
53	9	804	1.11	813
54	8	840	0.94	848
55	7	841	0.83	848
56	11	837	1.30	848
57	14	801	1.72	815
58	7	862	0.81	869
59	7	899	0.77	906
60	10	818	1.21	828
61	5	869	0.57	874
62	12	822	1.44	834
63	3	880	0.34	883
64	12	919	1.29	931
65	10	818	1.21	828
66	8	783	1.01	791
67	7	791	0.88	798
68	12	774	1.53	786
69	17	808	2.06	825
70	13	760	1.68	773
71	9	841	1.06	850
72	8	819	0.97	827
73	24	762	3.05	786
74	10	784	1.26	794
75	7	829	0.84	836
76	7	827	0.84	834
77	7	873	0.80	880
78	18	839	2.10	857
79	7	866	0.80	873
80	8	838	0.95	846
81	12	835	1.42	847
82	9	857	1.04	866
83	10	906	1.09	916
84	13	813	1.57	826
85	9	844	1.06	853
86	9	904	0.99	913
87	9	793	1.12	802
88	7	793	0.88	800
89	9	836	1.07	845
90	4	907	0.44	911
91	19	906	2.05	925
92	16	863	1.82	879
93	11	879	1.24	890
94	7	839	0.83	846
95	13	807	1.59	820
96	17	738	2.25	755
97	12	799	1.48	811
98	11	799	1.36	810
99	9	756	1.18	765
100	9	832	1.07	841
101	9	770	1.16	779
102	7	812	0.85	819
103	7	855	0.81	862
104	4	776	0.51	780
105	9	830	1.07	839
106	8	850	0.93	858
107	11	832	1.30	843
108	9	797	1.12	806
109	10	825	1.20	835
110	6	803	0.74	809
111	8	804	0.99	812
112	8	859	0.92	867
113	11	825	1.32	836
114	5	875	0.57	880
115	13	795	1.61	808
116	8	777	1.02	785
117	7	858	0.81	865
118	9	790	1.13	799
119	15	778	1.89	793
120	7	810	0.86	817
121	15	781	1.88	796
122	4	816	0.49	820
123	9	848	1.05	857
124	9	830	1.07	839
125	7	793	0.88	800
126	9	748	1.19	757
127	8	754	1.05	762
128	13	784	1.63	797
129	7	769	0.90	776
130	10	692	1.42	702
131	10	816	1.21	826
132	13	840	1.52	853
133	9	732	1.21	741
134	9	816	1.09	825
135	8	837	0.95	845
136	16	824	1.90	840
137	12	777	1.52	789
138	6	777	0.77	783
139	7	836	0.83	843
140	11	782	1.39	793
141	4	828	0.48	832
142	10	786	1.26	796
143	17	730	2.28	747
144	16	758	2.07	774
145	17	714	2.33	731

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	389	2480	13.56	2869
2	342	2546	11.84	2888
3	302	2715	10.01	3017
4	267	2818	8.65	3085
5	200	2977	6.30	3177
6	247	3078	7.43	3325
7	193	3007	6.03	3200
8	193	3096	5.87	3289
9	209	3131	6.26	3340
10	210	3132	6.28	3342
11	204	3219	5.96	3423
12	221	3168	6.52	3389
13	204	3227	5.95	3431
14	204	3173	6.04	3377
15	197	3338	5.57	3535
16	193	3306	5.52	3499
17	172	3253	5.02	3425
18	194	3187	5.74	3381
19	191	3137	5.74	3328
20	196	3171	5.82	3367
21	207	3083	6.29	3290
22	211	3148	6.28	3359
23	193	3080	5.90	3273
24	195	3095	5.93	3290
25	206	3101	6.23	3307
26	204	3191	6.01	3395
27	206	3186	6.07	3392
28	184	3178	5.47	3362
29	189	3187	5.60	3376
30	218	3134	6.50	3352
31	202	3121	6.08	3323
32	205	3107	6.19	3312
33	207	3189	6.10	3396
34	185	3051	5.72	3236
35	215	3227	6.25	3442
36	215	3318	6.09	3533
37	232	3146	6.87	3378
38	213	3218	6.21	3431
39	204	3216	5.96	3420
40	201	3441	5.52	3642
41	211	3247	6.10	3458
42	217	3179	6.39	3396
43	204	3258	5.89	3462
44	207	3323	5.86	3530
45	213	3321	6.03	3534
46	186	3361	5.24	3547
47	198	3303	5.66	3501
48	194	3192	5.73	3386
49	193	3221	5.65	3414
50	196	3193	5.78	3389
51	224	3184	6.57	3408
52	208	3125	6.24	3333
53	194	3130	5.84	3324
54	205	3206	6.01	3411
55	208	3222	6.06	3430
56	202	3217	5.91	3419
57	217	3357	6.07	3574
58	192	3253	5.57	3445
59	214	3081	6.49	3295
60	207	3070	6.32	3277
61	194	3125	5.85	3319
62	208	3161	6.17	3369
63	208	3190	6.12	3398
64	197	3193	5.81	3390
65	199	3136	5.97	3335
66	214	3163	6.34	3377
67	215	3241	6.22	3456
68	192	3349	5.42	3541
69	210	3286	6.01	3496
70	198	3167	5.88	3365
71	200	3284	5.74	3484
72	211	3411	5.83	3622
73	177	3417	4.92	3594
74	189	3322	5.38	3511
75	215	3377	5.99	3592
76	191	3346	5.40	3537
77	194	3412	5.38	3606
78	196	3295	5.61	3491
79	212	3219	6.18	3431
80	179	3279	5.18	3458
81	199	3355	5.60	3554
82	183	3381	5.13	3564
83	186	3276	5.37	3462
84	223	3260	6.40	3483
85	205	3213	6.00	3418
86	202	3356	5.68	3558
87	194	3192	5.73	3386
88	196	3263	5.67	3459
89	206	3244	5.97	3450
90	198	3240	5.76	3438
91	187	3182	5.55	3369
92	218	3209	6.36	3427
93	192	3240	5.59	3432
94	190	3236	5.55	3426
95	192	3308	5.49	3500
96	225	3369	6.26	3594
97	180	3311	5.16	3491
98	198	3330	5.61	3528
99	193	3353	5.44	3546
100	220	3340	6.18	3560
101	215	3339	6.05	3554
102	218	3423	5.99	3641
103	188	3299	5.39	3487
104	221	3469	5.99	3690
105	215	3398	5.95	3613
106	202	3311	5.75	3513
107	197	3365	5.53	3562
108	214	3356	5.99	3570
109	199	3266	5.74	3465
110	192	3353	5.42	3545
111	200	3398	5.56	3598
112	229	3322	6.45	3551
113	191	3338	5.41	3529
114	192	3255	5.57	3447
115	209	3311	5.94	3520
116	221	3229	6.41	3450
117	193	3365	5.42	3558
118	176	3270	5.11	3446
119	197	3313	5.61	3510
120	223	3201	6.51	3424
121	193	3219	5.66	3412
122	191	3213	5.61	3404
123	212	3151	6.30	3363
124	203	3242	5.89	3445
125	190	3393	5.30	3583
126	188	3181	5.58	3369
127	174	3271	5.05	3445
128	188	3265	5.44	3453
129	185	3265	5.36	3450
130	176	3333	5.02	3509
131	209	3312	5.94	3521
132	215	3332	6.06	3547
133	193	3328	5.48	3521
134	187	3200	5.52	3387
135	216	3281	6.18	3497
136	195	3221	5.71	3416
137	186	3156	5.57	3342
138	186	3214	5.47	3400
139	181	3182	5.38	3363
140	191	3102	5.80	3293
141	181	3202	5.35	3383
142	172	3170	5.15	3342
143	167	3222	4.93	3389
144	181	3101	5.51	3282
145	130	2914	4.27	3044

