CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
32	68	6564	1.03	6632
33	81	6902	1.16	6983
34	77	6484	1.17	6561
35	84	6157	1.35	6241
36	82	6977	1.16	7059
37	77	7059	1.08	7136
38	80	7163	1.10	7243
39	53	6482	0.81	6535
40	65	6920	0.93	6985
41	86	6726	1.26	6812
42	69	7042	0.97	7111
43	80	6224	1.27	6304
44	55	5735	0.95	5790
45	51	5604	0.90	5655
46	59	5890	0.99	5949
47	49	5654	0.86	5703
48	48	5627	0.85	5675
49	76	6355	1.18	6431
50	69	6319	1.08	6388
51	48	6147	0.77	6195
52	69	5903	1.16	5972
53	69	6204	1.10	6273
54	88	7238	1.20	7326
55	69	6720	1.02	6789
56	68	6729	1.00	6797
57	75	6253	1.19	6328
58	70	6702	1.03	6772
59	85	6249	1.34	6334
60	70	6373	1.09	6443
61	83	6926	1.18	7009
62	68	6342	1.06	6410
63	83	6408	1.28	6491
64	65	6336	1.02	6401
65	50	6516	0.76	6566
66	67	6261	1.06	6328
67	78	6138	1.25	6216
68	79	7140	1.09	7219
69	72	7025	1.01	7097
70	68	6823	0.99	6891
71	83	6662	1.23	6745
72	73	6400	1.13	6473
73	70	5779	1.20	5849
74	76	6019	1.25	6095
75	69	5863	1.16	5932
76	61	5680	1.06	5741
77	66	5614	1.16	5680
78	64	5585	1.13	5649
79	77	6121	1.24	6198
80	100	5709	1.72	5809
81	80	6282	1.26	6362
82	81	6922	1.16	7003
83	72	6999	1.02	7071
84	88	7296	1.19	7384
85	97	6727	1.42	6824
86	92	6918	1.31	7010
87	81	5976	1.34	6057
88	91	6252	1.43	6343
89	92	6653	1.36	6745
90	87	6550	1.31	6637
91	101	7518	1.33	7619
92	57	6970	0.81	7027
93	69	6546	1.04	6615
94	80	6469	1.22	6549
95	80	6644	1.19	6724
96	100	7543	1.31	7643
97	99	7202	1.36	7301
98	95	7120	1.32	7215
99	60	6625	0.90	6685
100	55	6685	0.82	6740
101	87	6426	1.34	6513
102	114	6323	1.77	6437
103	79	6343	1.23	6422
104	53	5840	0.90	5893
105	49	5632	0.86	5681
106	88	5826	1.49	5914
107	59	6270	0.93	6329
108	54	5837	0.92	5891
109	72	6005	1.18	6077
110	68	6240	1.08	6308
111	79	6394	1.22	6473
112	98	6634	1.46	6732
113	65	7198	0.89	7263
114	70	7308	0.95	7378
115	73	6477	1.11	6550
116	61	6551	0.92	6612
117	64	6444	0.98	6508
118	84	6595	1.26	6679
119	101	6921	1.44	7022
120	68	6988	0.96	7056
121	61	6668	0.91	6729
122	72	6232	1.14	6304
123	62	5949	1.03	6011
124	75	6372	1.16	6447
125	58	6043	0.95	6101
126	63	6335	0.98	6398
127	45	6080	0.73	6125
128	42	6077	0.69	6119
129	22	0	100.00	22

