CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
102	6273	2399	72.34	8672
103	6569	2204	74.88	8773
104	6690	2459	73.12	9149
105	6351	2415	72.45	8766
106	6216	2373	72.37	8589
107	6150	2278	72.97	8428
108	6254	2388	72.37	8642
109	6189	2297	72.93	8486
110	5935	2539	70.04	8474
111	5961	2392	71.36	8353
112	6070	2386	71.78	8456
113	5814	2461	70.26	8275
114	5862	2304	71.79	8166
115	6089	2369	71.99	8458
116	5807	2455	70.29	8262
117	5624	2532	68.96	8156
118	5680	2513	69.33	8193
119	5770	2628	68.71	8398
120	5787	2435	70.38	8222
121	5675	2617	68.44	8292
122	5589	2407	69.90	7996
123	5553	2448	69.40	8001
124	5322	2554	67.57	7876
125	5510	2501	68.78	8011
126	5467	2229	71.04	7696
127	5461	2493	68.66	7954
128	5382	2459	68.64	7841
129	5080	2660	65.63	7740
130	5419	2362	69.64	7781
131	5297	2453	68.35	7750
132	5169	2604	66.50	7773
133	5183	2590	66.68	7773
134	5001	2583	65.94	7584
135	4882	2512	66.03	7394
136	4843	2592	65.14	7435
137	4506	2423	65.03	6929
138	4687	2738	63.12	7425
139	4570	2551	64.18	7121
140	4460	2703	62.26	7163
141	4341	2467	63.76	6808
142	4208	2356	64.11	6564
143	3922	2269	63.35	6191
144	3788	2034	65.06	5822
145	2634	1331	66.43	3965

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5708	36997	13.37	42705
2	4216	36807	10.28	41023
3	2870	38762	6.89	41632
4	1993	39147	4.84	41140
5	1189	39388	2.93	40577
6	967	38842	2.43	39809
7	728	39761	1.80	40489
8	636	40060	1.56	40696
9	651	40306	1.59	40957
10	577	40196	1.42	40773
11	596	40472	1.45	41068
12	621	39795	1.54	40416
13	613	39721	1.52	40334
14	518	39971	1.28	40489
15	607	39520	1.51	40127
16	620	39473	1.55	40093
17	622	39615	1.55	40237
18	664	39353	1.66	40017
19	591	39594	1.47	40185
20	673	38953	1.70	39626
21	660	38820	1.67	39480
22	613	39113	1.54	39726
23	579	39834	1.43	40413
24	636	38519	1.62	39155
25	612	39073	1.54	39685
26	521	39250	1.31	39771
27	608	38674	1.55	39282
28	550	38335	1.41	38885
29	665	38526	1.70	39191
30	595	39094	1.50	39689
31	664	38587	1.69	39251
32	638	38935	1.61	39573
33	580	37941	1.51	38521
34	596	39332	1.49	39928
35	642	38955	1.62	39597
36	636	38851	1.61	39487
37	643	38831	1.63	39474
38	600	38428	1.54	39028
39	590	38832	1.50	39422
40	554	38254	1.43	38808
41	514	37915	1.34	38429
42	577	38710	1.47	39287
43	601	38329	1.54	38930
44	533	38085	1.38	38618
45	549	37996	1.42	38545
46	530	37876	1.38	38406
47	517	37889	1.35	38406
48	557	38064	1.44	38621
49	583	38227	1.50	38810
50	549	38046	1.42	38595
51	568	38232	1.46	38800
52	501	37886	1.31	38387
53	547	38252	1.41	38799
54	570	37702	1.49	38272
55	602	37861	1.57	38463
56	554	37430	1.46	37984
57	549	37709	1.43	38258
58	558	37879	1.45	38437
59	576	37755	1.50	38331
60	559	37816	1.46	38375
61	546	37843	1.42	38389
62	574	37866	1.49	38440
63	564	37791	1.47	38355
64	589	37768	1.54	38357
65	519	37809	1.35	38328
66	555	37719	1.45	38274
67	547	37289	1.45	37836
68	591	37720	1.54	38311
69	635	37848	1.65	38483
70	501	37031	1.33	37532
71	503	37966	1.31	38469
72	530	38141	1.37	38671
73	558	37291	1.47	37849
74	557	37224	1.47	37781
75	564	37150	1.50	37714
76	567	37347	1.50	37914
77	591	37606	1.55	38197
78	609	37304	1.61	37913
79	551	37619	1.44	38170
80	564	37054	1.50	37618
81	532	37785	1.39	38317
82	537	37338	1.42	37875
83	496	37562	1.30	38058
84	537	37670	1.41	38207
85	599	37195	1.58	37794
86	549	37209	1.45	37758
87	639	37225	1.69	37864
88	558	37413	1.47	37971
89	579	37250	1.53	37829
90	608	36974	1.62	37582
91	538	37570	1.41	38108
92	560	36162	1.52	36722
93	531	36804	1.42	37335
94	603	36557	1.62	37160
95	553	36817	1.48	37370
96	596	36340	1.61	36936
97	565	36793	1.51	37358
98	559	36987	1.49	37546
99	653	37438	1.71	38091
100	663	36890	1.77	37553
101	612	36972	1.63	37584
102	606	36709	1.62	37315
103	579	37339	1.53	37918
104	591	36632	1.59	37223
105	528	36008	1.45	36536
106	616	36797	1.65	37413
107	607	36594	1.63	37201
108	590	36515	1.59	37105
109	594	36321	1.61	36915
110	546	36339	1.48	36885
111	584	35661	1.61	36245
112	629	36080	1.71	36709
113	637	36001	1.74	36638
114	565	35436	1.57	36001
115	532	35768	1.47	36300
116	545	35796	1.50	36341
117	583	35843	1.60	36426
118	572	35238	1.60	35810
119	602	35438	1.67	36040
120	635	35276	1.77	35911
121	597	34937	1.68	35534
122	643	34623	1.82	35266
123	592	35197	1.65	35789
124	578	33323	1.70	33901
125	595	34843	1.68	35438
126	551	33691	1.61	34242
127	667	34542	1.89	35209
128	634	34311	1.81	34945
129	653	34142	1.88	34795
130	617	32920	1.84	33537
131	672	34036	1.94	34708
132	599	33584	1.75	34183
133	652	33521	1.91	34173
134	658	33682	1.92	34340
135	592	33084	1.76	33676
136	616	32108	1.88	32724
137	585	31786	1.81	32371
138	553	32461	1.68	33014
139	620	32015	1.90	32635
140	614	31719	1.90	32333
141	541	30898	1.72	31439
142	562	29886	1.85	30448
143	380	26576	1.41	26956
144	381	27386	1.37	27767
145	248	21821	1.12	22069

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	18323	80886	18.47	99209
2	14060	88529	13.71	102589
3	10208	96795	9.54	107003
4	7141	102392	6.52	109533
5	4850	105008	4.41	109858
6	3556	107509	3.20	111065
7	2746	109389	2.45	112135
8	2337	109833	2.08	112170
9	2226	109049	2.00	111275
10	2037	108277	1.85	110314
11	2004	107892	1.82	109896
12	2064	108756	1.86	110820
13	1926	107826	1.75	109752
14	1888	107617	1.72	109505
15	2126	108078	1.93	110204
16	2032	108466	1.84	110498
17	1870	108434	1.70	110304
18	2196	109525	1.97	111721
19	1955	107615	1.78	109570
20	2127	108451	1.92	110578
21	2007	107890	1.83	109897
22	2176	108204	1.97	110380
23	2008	108232	1.82	110240
24	2174	107512	1.98	109686
25	2149	108942	1.93	111091
26	2039	107558	1.86	109597
27	2177	108203	1.97	110380
28	2058	108160	1.87	110218
29	2100	108636	1.90	110736
30	2095	108682	1.89	110777
31	2170	108724	1.96	110894
32	2081	108522	1.88	110603
33	2212	109076	1.99	111288
34	2056	109896	1.84	111952
35	2045	109660	1.83	111705
36	2154	109789	1.92	111943
37	2068	109882	1.85	111950
38	2078	109114	1.87	111192
39	2078	109617	1.86	111695
40	2050	110462	1.82	112512
41	2152	110429	1.91	112581
42	2002	109629	1.79	111631
43	2092	110002	1.87	112094
44	2147	109728	1.92	111875
45	2025	109533	1.82	111558
46	1991	110339	1.77	112330
47	1953	110276	1.74	112229
48	2112	110724	1.87	112836
49	2164	110978	1.91	113142
50	2169	111200	1.91	113369
51	2065	110014	1.84	112079
52	1988	110224	1.77	112212
53	2243	111004	1.98	113247
54	2160	110819	1.91	112979
55	2273	111248	2.00	113521
56	2183	111376	1.92	113559
57	2223	111182	1.96	113405
58	2067	112007	1.81	114074
59	2124	112546	1.85	114670
60	2034	112807	1.77	114841
61	2097	112606	1.83	114703
62	2234	112477	1.95	114711
63	2152	113709	1.86	115861
64	2149	111806	1.89	113955
65	2081	112012	1.82	114093
66	2206	111309	1.94	113515
67	2064	112195	1.81	114259
68	2137	112613	1.86	114750
69	2084	111889	1.83	113973
70	2063	111784	1.81	113847
71	2054	111562	1.81	113616
72	1981	111336	1.75	113317
73	2087	110760	1.85	112847
74	2108	111057	1.86	113165
75	2113	111574	1.86	113687
76	2120	111157	1.87	113277
77	2004	110685	1.78	112689
78	1860	110889	1.65	112749
79	2072	111521	1.82	113593
80	1926	110475	1.71	112401
81	2035	110738	1.80	112773
82	2192	111459	1.93	113651
83	2164	111197	1.91	113361
84	2071	112122	1.81	114193
85	2133	112233	1.87	114366
86	1965	111330	1.73	113295
87	2097	111539	1.85	113636
88	2111	112306	1.85	114417
89	1986	111777	1.75	113763
90	1927	111620	1.70	113547
91	2227	111869	1.95	114096
92	2053	112301	1.80	114354
93	2142	111426	1.89	113568
94	2030	112342	1.77	114372
95	2157	112900	1.87	115057
96	2107	113800	1.82	115907
97	2321	113086	2.01	115407
98	2022	113588	1.75	115610
99	2113	113142	1.83	115255
100	2142	112301	1.87	114443
101	2036	112877	1.77	114913
102	2117	114002	1.82	116119
103	2174	112516	1.90	114690
104	2197	113732	1.90	115929
105	2048	114536	1.76	116584
106	2267	113090	1.97	115357
107	2063	113684	1.78	115747
108	2297	114485	1.97	116782
109	2201	113459	1.90	115660
110	2064	114032	1.78	116096
111	2102	113419	1.82	115521
112	2118	112343	1.85	114461
113	2032	112955	1.77	114987
114	2018	112919	1.76	114937
115	2052	112361	1.79	114413
116	2018	112820	1.76	114838
117	1984	112354	1.74	114338
118	1910	112347	1.67	114257
119	2069	111893	1.82	113962
120	2128	112521	1.86	114649
121	2208	112450	1.93	114658
122	2268	111571	1.99	113839
123	2192	111404	1.93	113596
124	2128	108767	1.92	110895
125	2230	111492	1.96	113722
126	2240	108649	2.02	110889
127	2205	112117	1.93	114322
128	2100	110408	1.87	112508
129	2160	110438	1.92	112598
130	2207	106952	2.02	109159
131	2073	111191	1.83	113264
132	2149	111491	1.89	113640
133	2153	109826	1.92	111979
134	2247	109493	2.01	111740
135	2150	109108	1.93	111258
136	2025	105939	1.88	107964
137	1999	105009	1.87	107008
138	1988	108307	1.80	110295
139	2036	107587	1.86	109623
140	1844	107129	1.69	108973
141	1995	107303	1.83	109298
142	1970	104850	1.84	106820
143	1695	103344	1.61	105039
144	1445	96084	1.48	97529
145	854	79625	1.06	80479

