CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
2	0	454	0.00	454
3	5	615	0.81	620
4	7	586	1.18	593
5	4	469	0.85	473
6	3	418	0.71	421
7	2	403	0.49	405
8	2	445	0.45	447
9	2	385	0.52	387
10	2	403	0.49	405
11	1	407	0.25	408
12	3	410	0.73	413
13	11	516	2.09	527
14	5	451	1.10	456
15	4	435	0.91	439
16	7	501	1.38	508
17	5	644	0.77	649
18	5	679	0.73	684
19	11	631	1.71	642
20	4	619	0.64	623
21	4	668	0.60	672
22	7	654	1.06	661
23	5	624	0.79	629
24	2	566	0.35	568
25	7	425	1.62	432
26	5	488	1.01	493
27	2	561	0.36	563
28	4	548	0.72	552
29	5	476	1.04	481
30	8	516	1.53	524
31	5	553	0.90	558
32	6	573	1.04	579
33	11	593	1.82	604
34	6	419	1.41	425
35	4	426	0.93	430
36	1	463	0.22	464
37	1	468	0.21	469
38	6	369	1.60	375
39	1	355	0.28	356
40	5	441	1.12	446
41	2	400	0.50	402
42	4	504	0.79	508
43	7	354	1.94	361
44	4	432	0.92	436
45	8	545	1.45	553
46	4	587	0.68	591
47	3	565	0.53	568
48	10	545	1.80	555
49	6	547	1.08	553
50	2	659	0.30	661
51	7	540	1.28	547
52	13	601	2.12	614
53	3	441	0.68	444
54	6	487	1.22	493
55	6	524	1.13	530
56	5	642	0.77	647
57	7	544	1.27	551
58	2	489	0.41	491
59	9	529	1.67	538
60	10	580	1.69	590
61	10	598	1.64	608
62	21	681	2.99	702
63	9	614	1.44	623
64	7	524	1.32	531
65	3	460	0.65	463
66	6	423	1.40	429
67	6	443	1.34	449
68	5	408	1.21	413
69	3	425	0.70	428
70	6	397	1.49	403
71	1	434	0.23	435
72	8	415	1.89	423
73	4	427	0.93	431
74	8	480	1.64	488
75	3	601	0.50	604
76	5	503	0.98	508
77	2	436	0.46	438
78	5	553	0.90	558
79	2	517	0.39	519
80	2	494	0.40	496
81	2	458	0.43	460
82	5	439	1.13	444
83	2	423	0.47	425
84	8	407	1.93	415
85	3	417	0.71	420
86	9	432	2.04	441
87	2	377	0.53	379
88	6	433	1.37	439
89	3	347	0.86	350
90	7	401	1.72	408
91	5	436	1.13	441
92	4	366	1.08	370
93	5	443	1.12	448
94	2	377	0.53	379
95	4	453	0.88	457
96	3	413	0.72	416
97	3	384	0.78	387
98	4	373	1.06	377
99	4	400	0.99	404
100	2	423	0.47	425
101	3	369	0.81	372
102	2	390	0.51	392
103	7	407	1.69	414
104	5	570	0.87	575
105	8	626	1.26	634
106	5	518	0.96	523
107	1	502	0.20	503
108	6	610	0.97	616
109	4	553	0.72	557
110	6	526	1.13	532
111	6	506	1.17	512
112	9	441	2.00	450
113	7	413	1.67	420
114	3	458	0.65	461
115	4	384	1.03	388
116	11	365	2.93	376
117	9	349	2.51	358
118	4	350	1.13	354
119	4	402	0.99	406
120	4	469	0.85	473
121	4	468	0.85	472
122	5	468	1.06	473
123	3	446	0.67	449
124	7	413	1.67	420
125	0	327	0.00	327
126	4	374	1.06	378
127	5	382	1.29	387
128	2	353	0.56	355
129	0	0		0

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	20	1930	1.03	1950
2	17	1799	0.94	1816
3	18	1982	0.90	2000
4	20	1838	1.08	1858
5	30	1972	1.50	2002
6	26	2196	1.17	2222
7	24	1962	1.21	1986
8	34	1966	1.70	2000
9	30	1955	1.51	1985
10	26	2150	1.19	2176
11	28	1960	1.41	1988
12	37	2107	1.73	2144
13	28	1780	1.55	1808
14	25	1757	1.40	1782
15	46	1903	2.36	1949
16	34	1736	1.92	1770
17	14	1606	0.86	1620
18	22	1519	1.43	1541
19	26	1814	1.41	1840
20	22	1638	1.33	1660
21	28	2088	1.32	2116
22	44	1988	2.17	2032
23	34	1934	1.73	1968
24	92	2126	4.15	2218
25	36	2197	1.61	2233
26	27	2189	1.22	2216
27	31	2212	1.38	2243
28	22	2205	0.99	2227
29	26	2055	1.25	2081
30	30	1882	1.57	1912
31	20	1815	1.09	1835
32	27	1949	1.37	1976
33	24	2089	1.14	2113
34	38	2290	1.63	2328
35	24	2300	1.03	2324
36	28	2237	1.24	2265
37	45	2282	1.93	2327
38	26	2355	1.09	2381
39	33	2235	1.46	2268
40	27	2242	1.19	2269
41	27	2058	1.29	2085
42	31	2061	1.48	2092
43	25	2093	1.18	2118
44	26	1854	1.38	1880
45	23	1843	1.23	1866
46	30	1720	1.71	1750
47	27	1589	1.67	1616
48	37	1677	2.16	1714
49	22	1776	1.22	1798
50	13	1864	0.69	1877
51	24	1920	1.23	1944
52	22	1907	1.14	1929
53	22	1883	1.15	1905
54	24	2044	1.16	2068
55	28	2101	1.32	2129
56	38	2124	1.76	2162
57	20	2004	0.99	2024
58	29	1955	1.46	1984
59	31	1739	1.75	1770
60	25	1887	1.31	1912
61	18	1877	0.95	1895
62	18	1899	0.94	1917
63	20	1982	1.00	2002
64	24	1979	1.20	2003
65	20	2048	0.97	2068
66	30	1921	1.54	1951
67	24	1902	1.25	1926
68	28	2231	1.24	2259
69	33	2134	1.52	2167
70	20	2028	0.98	2048
71	33	2071	1.57	2104
72	23	1958	1.16	1981
73	23	1804	1.26	1827
74	34	1813	1.84	1847
75	20	1692	1.17	1712
76	14	1729	0.80	1743
77	16	1786	0.89	1802
78	28	1744	1.58	1772
79	28	2026	1.36	2054
80	25	1872	1.32	1897
81	24	1900	1.25	1924
82	42	1958	2.10	2000
83	21	2187	0.95	2208
84	29	2347	1.22	2376
85	43	2221	1.90	2264
86	16	2092	0.76	2108
87	38	1949	1.91	1987
88	28	2068	1.34	2096
89	27	2063	1.29	2090
90	20	2078	0.95	2098
91	32	2176	1.45	2208
92	23	2307	0.99	2330
93	24	2364	1.01	2388
94	17	2132	0.79	2149
95	32	2134	1.48	2166
96	34	2411	1.39	2445
97	28	2469	1.12	2497
98	24	2461	0.97	2485
99	24	2084	1.14	2108
100	23	2016	1.13	2039
101	17	2105	0.80	2122
102	16	2045	0.78	2061
103	26	1949	1.32	1975
104	28	1814	1.52	1842
105	17	1811	0.93	1828
106	27	1754	1.52	1781
107	20	1825	1.08	1845
108	14	1936	0.72	1950
109	24	2086	1.14	2110
110	19	2111	0.89	2130
111	24	2224	1.07	2248
112	26	2291	1.12	2317
113	22	2367	0.92	2389
114	31	2644	1.16	2675
115	20	2426	0.82	2446
116	18	2236	0.80	2254
117	28	2223	1.24	2251
118	21	2103	0.99	2124
119	21	2089	1.00	2110
120	24	1993	1.19	2017
121	14	1992	0.70	2006
122	23	1902	1.19	1925
123	23	1778	1.28	1801
124	28	1938	1.42	1966
125	20	1943	1.02	1963
126	25	2065	1.20	2090
127	15	2060	0.72	2075
128	14	1925	0.72	1939
129	8	0	100.00	8

