CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
138	448	25388	1.73	25836
139	536	25226	2.08	25762
140	510	25545	1.96	26055
141	457	23997	1.87	24454
142	500	23178	2.11	23678
143	305	19894	1.51	20199
144	335	19780	1.67	20115
145	250	15007	1.64	15257

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	15768	65179	19.48	80947
2	11878	70881	14.35	82759
3	8843	76884	10.32	85727
4	6050	81771	6.89	87821
5	4246	84832	4.77	89078
6	2914	86430	3.26	89344
7	2361	87416	2.63	89777
8	2017	87645	2.25	89662
9	1787	86604	2.02	88391
10	1603	86288	1.82	87891
11	1813	86069	2.06	87882
12	1793	85915	2.04	87708
13	1621	86254	1.84	87875
14	1872	86418	2.12	88290
15	1813	85564	2.07	87377
16	1773	87128	1.99	88901
17	1684	86637	1.91	88321
18	1745	86638	1.97	88383
19	1842	86156	2.09	87998
20	1797	86506	2.04	88303
21	1831	86139	2.08	87970
22	1774	85787	2.03	87561
23	1847	86546	2.09	88393
24	1969	85774	2.24	87743
25	1803	86557	2.04	88360
26	1852	87171	2.08	89023
27	1774	86280	2.01	88054
28	1766	86037	2.01	87803
29	1699	85415	1.95	87114
30	1843	85575	2.11	87418
31	1850	86552	2.09	88402
32	1794	86852	2.02	88646
33	1863	86961	2.10	88824
34	1740	86250	1.98	87990
35	1836	86549	2.08	88385
36	1722	86184	1.96	87906
37	1814	86747	2.05	88561
38	1841	86523	2.08	88364
39	1742	86632	1.97	88374
40	1820	87256	2.04	89076
41	1757	87157	1.98	88914
42	1730	87830	1.93	89560
43	1921	87768	2.14	89689
44	1657	87354	1.86	89011
45	1640	87787	1.83	89427
46	1727	87607	1.93	89334
47	1660	86600	1.88	88260
48	1754	87495	1.97	89249
49	1785	87873	1.99	89658
50	1870	87596	2.09	89466
51	1830	87100	2.06	88930
52	1895	87959	2.11	89854
53	1946	87825	2.17	89771
54	1966	89134	2.16	91100
55	1753	88477	1.94	90230
56	1917	88558	2.12	90475
57	1938	88759	2.14	90697
58	1860	88982	2.05	90842
59	1810	89823	1.98	91633
60	1730	89340	1.90	91070
61	1804	88844	1.99	90648
62	1789	89126	1.97	90915
63	1780	88781	1.97	90561
64	1795	87327	2.01	89122
65	1834	89025	2.02	90859
66	1784	88804	1.97	90588
67	1776	88853	1.96	90629
68	1827	88557	2.02	90384
69	1822	88388	2.02	90210
70	1791	88068	1.99	89859
71	1626	88008	1.81	89634
72	1857	87953	2.07	89810
73	1595	88108	1.78	89703
74	1653	88267	1.84	89920
75	1737	87542	1.95	89279
76	1689	87236	1.90	88925
77	1745	87771	1.95	89516
78	1859	87296	2.09	89155
79	1815	87988	2.02	89803
80	1773	87965	1.98	89738
81	1767	87412	1.98	89179
82	1755	88172	1.95	89927
83	1848	87131	2.08	88979
84	1597	88044	1.78	89641
85	1852	88627	2.05	90479
86	1667	87470	1.87	89137
87	1727	88448	1.92	90175
88	1718	88347	1.91	90065
89	1655	88622	1.83	90277
90	1652	88534	1.83	90186
91	1783	89151	1.96	90934
92	1757	89207	1.93	90964
93	1774	88741	1.96	90515
94	1954	89500	2.14	91454
95	1779	89549	1.95	91328
96	1872	89601	2.05	91473
97	1797	90281	1.95	92078
98	1835	90071	2.00	91906
99	1883	89784	2.05	91667
100	1893	90059	2.06	91952
101	1957	89159	2.15	91116
102	1900	90019	2.07	91919
103	1936	90562	2.09	92498
104	1776	88817	1.96	90593
105	1850	89686	2.02	91536
106	1876	90132	2.04	92008
107	1821	90762	1.97	92583
108	1895	89904	2.06	91799
109	1786	89539	1.96	91325
110	1769	90199	1.92	91968
111	1756	89953	1.91	91709
112	1780	89828	1.94	91608
113	1779	89001	1.96	90780
114	1777	89561	1.95	91338
115	1870	89362	2.05	91232
116	1694	88998	1.87	90692
117	1821	88471	2.02	90292
118	1703	87137	1.92	88840
119	1766	88024	1.97	89790
120	1691	87972	1.89	89663
121	1850	88189	2.05	90039
122	1857	87708	2.07	89565
123	1938	88151	2.15	90089
124	1758	84102	2.05	85860
125	1728	87035	1.95	88763
126	1904	84229	2.21	86133
127	1753	87128	1.97	88881
128	1770	87808	1.98	89578
129	1861	87042	2.09	88903
130	1868	84027	2.17	85895
131	2030	87092	2.28	89122
132	1878	87053	2.11	88931
133	1972	86274	2.23	88246
134	1875	85896	2.14	87771
135	1718	85496	1.97	87214
136	1709	82220	2.04	83929
137	1789	81120	2.16	82909
138	1706	84385	1.98	86091
139	1741	83954	2.03	85695
140	1658	82569	1.97	84227
141	1589	81563	1.91	83152
142	1545	80691	1.88	82236
143	1365	78388	1.71	79753
144	1216	72478	1.65	73694
145	716	57107	1.24	57823

