CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
17	1968	57153	3.33	59121
18	2149	56752	3.65	58901
19	2313	55014	4.03	57327
20	2275	56300	3.88	58575
21	2084	56718	3.54	58802
22	2199	56118	3.77	58317
23	2160	56012	3.71	58172
24	2329	56249	3.98	58578
25	1977	55257	3.45	57234
26	2122	55519	3.68	57641
27	2095	56342	3.59	58437
28	2157	55614	3.73	57771
29	2164	55000	3.79	57164
30	2259	56213	3.86	58472
31	2151	55621	3.72	57772
32	2163	54688	3.80	56851
33	2053	56174	3.53	58227
34	2071	55931	3.57	58002
35	2218	54769	3.89	56987
36	2174	56080	3.73	58254
37	2123	54743	3.73	56866
38	2277	54381	4.02	56658
39	2163	54974	3.79	57137
40	2192	55733	3.78	57925
41	2260	54289	4.00	56549
42	2268	54477	4.00	56745
43	2152	54579	3.79	56731
44	2053	54373	3.64	56426
45	2193	54438	3.87	56631
46	2140	53759	3.83	55899
47	1963	53761	3.52	55724
48	2199	54864	3.85	57063
49	2015	54266	3.58	56281
50	2006	53610	3.61	55616
51	2247	54617	3.95	56864
52	2180	54600	3.84	56780
53	2029	55340	3.54	57369
54	2110	54310	3.74	56420
55	2169	54456	3.83	56625
56	2053	53371	3.70	55424
57	2022	53545	3.64	55567
58	2088	53736	3.74	55824
59	2124	54483	3.75	56607
60	2188	54167	3.88	56355
61	2190	53644	3.92	55834
62	2128	53499	3.83	55627
63	2296	54029	4.08	56325
64	2294	53006	4.15	55300
65	2213	53171	4.00	55384
66	1865	53682	3.36	55547
67	2066	53098	3.75	55164
68	2146	53266	3.87	55412
69	2242	53330	4.03	55572
70	2074	52335	3.81	54409
71	2050	53566	3.69	55616
72	2139	53070	3.87	55209
73	1978	52818	3.61	54796
74	2151	53730	3.85	55881
75	1998	53009	3.63	55007
76	2118	53043	3.84	55161
77	2094	53452	3.77	55546
78	2117	53568	3.80	55685
79	2012	53971	3.59	55983
80	1964	53350	3.55	55314
81	1925	52639	3.53	54564
82	2051	52550	3.76	54601
83	1998	52803	3.65	54801
84	2167	53546	3.89	55713
85	2153	53351	3.88	55504
86	1992	53043	3.62	55035
87	1988	53548	3.58	55536
88	2146	52271	3.94	54417
89	1956	52741	3.58	54697
90	2156	52076	3.98	54232
91	2013	52371	3.70	54384
92	2144	53227	3.87	55371
93	2168	52607	3.96	54775
94	1913	51958	3.55	53871
95	2248	51793	4.16	54041
96	1933	52454	3.55	54387
97	2185	52062	4.03	54247
98	2110	52370	3.87	54480
99	2038	52099	3.76	54137
100	2049	52211	3.78	54260
101	2168	51276	4.06	53444
102	2084	51688	3.88	53772
103	2140	52343	3.93	54483
104	2140	52029	3.95	54169
105	2105	51429	3.93	53534
106	2191	51432	4.09	53623
107	2150	51895	3.98	54045
108	2166	51776	4.02	53942
109	2079	51249	3.90	53328
110	2076	50974	3.91	53050
111	2142	51348	4.00	53490
112	2156	51224	4.04	53380
113	2257	50009	4.32	52266
114	2305	50656	4.35	52961
115	2298	49761	4.41	52059
116	2280	50286	4.34	52566
117	2231	50194	4.26	52425
118	2163	49964	4.15	52127
119	2215	49704	4.27	51919
120	2181	49545	4.22	51726
121	2158	49656	4.16	51814
122	2128	48955	4.17	51083
123	2179	48401	4.31	50580
124	2169	48662	4.27	50831
125	2193	48532	4.32	50725
126	2237	49014	4.36	51251
127	2086	49006	4.08	51092
128	2226	48856	4.36	51082
129	2257	48187	4.47	50444
130	2020	47808	4.05	49828
131	2119	47447	4.28	49566
132	2202	48400	4.35	50602
133	2125	47275	4.30	49400
134	2088	46960	4.26	49048
135	2218	47467	4.46	49685
136	2256	46803	4.60	49059
137	2276	45623	4.75	47899
138	2036	46024	4.24	48060
139	1943	45614	4.09	47557
140	2050	45274	4.33	47324
141	1907	44446	4.11	46353
142	1901	42469	4.28	44370
143	1636	37629	4.17	39265
144	1732	38960	4.26	40692
145	1202	32665	3.55	33867

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	16525	143269	10.34	159794
2	13331	145614	8.39	158945
3	10133	152597	6.23	162730
4	8460	156109	5.14	164569
5	7758	157740	4.69	165498
6	7243	160463	4.32	167706
7	7586	161058	4.50	168644
8	7739	161746	4.57	169485
9	7713	159106	4.62	166819
10	8088	158741	4.85	166829
11	8071	158947	4.83	167018
12	7523	159941	4.49	167464
13	7941	159119	4.75	167060
14	7787	158174	4.69	165961
15	7615	157729	4.61	165344
16	7661	159473	4.58	167134
17	7855	159125	4.70	166980
18	8003	159144	4.79	167147
19	7977	158871	4.78	166848
20	8056	159662	4.80	167718
21	7823	159391	4.68	167214
22	8053	158107	4.85	166160
23	8045	157388	4.86	165433
24	8017	157113	4.85	165130
25	8106	158583	4.86	166689
26	7930	158081	4.78	166011
27	7753	158885	4.65	166638
28	7983	159921	4.75	167904
29	7626	160309	4.54	167935
30	8217	160287	4.88	168504
31	8030	162067	4.72	170097
32	8247	161050	4.87	169297
33	8307	161309	4.90	169616
34	7969	160668	4.73	168637
35	8116	160627	4.81	168743
36	7869	159933	4.69	167802
37	8252	161282	4.87	169534
38	8240	160698	4.88	168938
39	8033	161506	4.74	169539
40	8158	161660	4.80	169818
41	8258	161241	4.87	169499
42	8148	161391	4.81	169539
43	8185	161638	4.82	169823
44	7757	160638	4.61	168395
45	8274	160579	4.90	168853
46	7950	163082	4.65	171032
47	7763	162238	4.57	170001
48	8406	160957	4.96	169363
49	8112	162555	4.75	170667
50	8191	162354	4.80	170545
51	8310	163084	4.85	171394
52	8180	164147	4.75	172327
53	8282	161206	4.89	169488
54	8253	163390	4.81	171643
55	8409	163191	4.90	171600
56	8503	164843	4.91	173346
57	8279	163671	4.81	171950
58	8609	164451	4.97	173060
59	8445	165264	4.86	173709
60	7968	165481	4.59	173449
61	8128	165376	4.68	173504
62	8091	165056	4.67	173147
63	8481	164780	4.89	173261
64	8241	165488	4.74	173729
65	8353	164925	4.82	173278
66	8058	163365	4.70	171423
67	8346	163864	4.85	172210
68	7983	164074	4.64	172057
69	8044	163645	4.69	171689
70	8056	163334	4.70	171390
71	8330	163891	4.84	172221
72	7879	164539	4.57	172418
73	8175	163833	4.75	172008
74	8268	162780	4.83	171048
75	8053	162824	4.71	170877
76	7965	163601	4.64	171566
77	8237	161725	4.85	169962
78	7936	163197	4.64	171133
79	7965	163319	4.65	171284
80	7874	162810	4.61	170684
81	8003	164214	4.65	172217
82	7518	163596	4.39	171114
83	8034	165214	4.64	173248
84	7649	163144	4.48	170793
85	7708	163918	4.49	171626
86	7791	163177	4.56	170968
87	7814	164177	4.54	171991
88	8091	164454	4.69	172545
89	7939	164531	4.60	172470
90	8126	164393	4.71	172519
91	8191	164487	4.74	172678
92	8029	163068	4.69	171097
93	7932	164624	4.60	172556
94	7998	163502	4.66	171500
95	8359	164148	4.85	172507
96	8300	164984	4.79	173284
97	8315	166427	4.76	174742
98	8628	166154	4.94	174782
99	8309	164768	4.80	173077
100	8156	165263	4.70	173419
101	8453	165353	4.86	173806
102	8157	165575	4.70	173732
103	8663	165249	4.98	173912
104	8612	164839	4.97	173451
105	8613	164992	4.96	173605
106	8602	163435	5.00	172037
107	8430	165263	4.85	173693
108	8654	165004	4.98	173658
109	8376	164687	4.84	173063
110	8339	164766	4.82	173105
111	8271	165040	4.77	173311
112	8513	163938	4.94	172451
113	8649	163051	5.04	171700
114	8673	162566	5.06	171239
115	8670	162319	5.07	170989
116	8346	162571	4.88	170917
117	8585	162267	5.02	170852
118	8375	160464	4.96	168839
119	8508	162079	4.99	170587
120	8396	161617	4.94	170013
121	8652	162155	5.07	170807
122	8498	161965	4.99	170463
123	8635	161899	5.06	170534
124	8806	163086	5.12	171892
125	8838	162461	5.16	171299
126	8527	162073	5.00	170600
127	8748	159790	5.19	168538
128	8226	160039	4.89	168265
129	8786	159853	5.21	168639
130	8546	160387	5.06	168933
131	8410	159759	5.00	168169
132	8218	158588	4.93	166806
133	8467	158963	5.06	167430
134	8699	159598	5.17	168297
135	8560	158853	5.11	167413
136	8406	157817	5.06	166223
137	8364	156289	5.08	164653
138	8564	156113	5.20	164677
139	8092	156407	4.92	164499
140	8270	154649	5.08	162919
141	8272	152349	5.15	160621
142	7676	149628	4.88	157304
143	7663	148453	4.91	156116
144	6958	140624	4.71	147582
145	4972	122955	3.89	127927

