CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
123	15736	4457	77.93	20193
124	15881	4450	78.11	20331
125	15333	4506	77.29	19839
126	14913	4222	77.94	19135
127	14080	3980	77.96	18060
128	14428	3710	79.55	18138
129	10896	0	100.00	10896

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	918	109493	0.83	110411
2	875	111450	0.78	112325
3	873	112324	0.77	113197
4	895	112346	0.79	113241
5	881	103355	0.85	104236
6	912	104534	0.86	105446
7	831	107141	0.77	107972
8	1037	105179	0.98	106216
9	918	105696	0.86	106614
10	905	105166	0.85	106071
11	817	104042	0.78	104859
12	911	102586	0.88	103497
13	918	102281	0.89	103199
14	980	102968	0.94	103948
15	817	100620	0.81	101437
16	967	105094	0.91	106061
17	833	101922	0.81	102755
18	865	100319	0.85	101184
19	894	100899	0.88	101793
20	882	97557	0.90	98439
21	848	101838	0.83	102686
22	888	101524	0.87	102412
23	874	103577	0.84	104451
24	933	105601	0.88	106534
25	829	97848	0.84	98677
26	855	99872	0.85	100727
27	846	99362	0.84	100208
28	864	104162	0.82	105026
29	977	104068	0.93	105045
30	950	106465	0.88	107415
31	867	105158	0.82	106025
32	890	106052	0.83	106942
33	834	103610	0.80	104444
34	845	101542	0.83	102387
35	1010	97491	1.03	98501
36	806	100953	0.79	101759
37	889	99347	0.89	100236
38	871	101056	0.85	101927
39	841	101157	0.82	101998
40	957	103797	0.91	104754
41	888	101304	0.87	102192
42	852	99254	0.85	100106
43	756	100379	0.75	101135
44	852	102950	0.82	103802
45	875	102215	0.85	103090
46	812	98962	0.81	99774
47	1138	97794	1.15	98932
48	882	100597	0.87	101479
49	845	99022	0.85	99867
50	727	98985	0.73	99712
51	797	100812	0.78	101609
52	894	99894	0.89	100788
53	855	100129	0.85	100984
54	904	98732	0.91	99636
55	881	97796	0.89	98677
56	808	99102	0.81	99910
57	836	98711	0.84	99547
58	864	99704	0.86	100568
59	875	101409	0.86	102284
60	817	99709	0.81	100526
61	815	98628	0.82	99443
62	931	100351	0.92	101282
63	841	101996	0.82	102837
64	850	101137	0.83	101987
65	899	100524	0.89	101423
66	857	97750	0.87	98607
67	926	97637	0.94	98563
68	848	98043	0.86	98891
69	895	97675	0.91	98570
70	797	98670	0.80	99467
71	855	97761	0.87	98616
72	847	97339	0.86	98186
73	822	97327	0.84	98149
74	962	95927	0.99	96889
75	861	97362	0.88	98223
76	819	95132	0.85	95951
77	843	98096	0.85	98939
78	987	95867	1.02	96854
79	805	97603	0.82	98408
80	805	99077	0.81	99882
81	899	97688	0.91	98587
82	839	96407	0.86	97246
83	774	96148	0.80	96922
84	944	95384	0.98	96328
85	879	96250	0.90	97129
86	852	95815	0.88	96667
87	979	95999	1.01	96978
88	861	96142	0.89	97003
89	781	95653	0.81	96434
90	938	93204	1.00	94142
91	883	92083	0.95	92966
92	986	92463	1.06	93449
93	887	93212	0.94	94099
94	899	92285	0.96	93184
95	899	92110	0.97	93009
96	789	92541	0.85	93330
97	1033	91463	1.12	92496
98	864	90457	0.95	91321
99	818	90047	0.90	90865
100	735	90576	0.80	91311
101	904	89980	0.99	90884
102	817	88968	0.91	89785
103	784	88279	0.88	89063
104	781	89493	0.87	90274
105	868	87291	0.98	88159
106	826	88038	0.93	88864
107	950	89145	1.05	90095
108	864	90040	0.95	90904
109	892	89303	0.99	90195
110	991	88348	1.11	89339
111	828	88432	0.93	89260
112	773	87840	0.87	88613
113	922	87634	1.04	88556
114	955	86356	1.09	87311
115	934	86720	1.07	87654
116	915	85925	1.05	86840
117	865	85280	1.00	86145
118	913	85039	1.06	85952
119	1190	84192	1.39	85382
120	847	83977	1.00	84824
121	926	81572	1.12	82498
122	830	80908	1.02	81738
123	824	79347	1.03	80171
124	777	79184	0.97	79961
125	888	77080	1.14	77968
126	824	73886	1.10	74710
127	786	70404	1.10	71190
128	681	62671	1.07	63352
129	477	0	100.00	477

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2738	335372	0.81	338110
2	2694	327798	0.82	330492
3	2751	329425	0.83	332176
4	2834	330038	0.85	332872
5	2830	323509	0.87	326339
6	2879	319751	0.89	322630
7	2896	317382	0.90	320278
8	3178	318767	0.99	321945
9	2863	321996	0.88	324859
10	2912	317574	0.91	320486
11	2957	314787	0.93	317744
12	2784	312853	0.88	315637
13	2967	316683	0.93	319650
14	3160	313238	1.00	316398
15	2857	306755	0.92	309612
16	3009	315733	0.94	318742
17	2833	314549	0.89	317382
18	2656	309564	0.85	312220
19	2633	304787	0.86	307420
20	2872	295443	0.96	298315
21	2763	308520	0.89	311283
22	2846	304738	0.93	307584
23	2641	309626	0.85	312267
24	2827	306874	0.91	309701
25	2685	301237	0.88	303922
26	2892	311754	0.92	314646
27	2852	300125	0.94	302977
28	2721	307330	0.88	310051
29	2822	305609	0.91	308431
30	2845	307735	0.92	310580
31	2701	310229	0.86	312930
32	2888	313377	0.91	316265
33	2818	311135	0.90	313953
34	2729	309921	0.87	312650
35	3401	299561	1.12	302962
36	2883	310432	0.92	313315
37	2683	309522	0.86	312205
38	2953	310801	0.94	313754
39	2795	308075	0.90	310870
40	2892	319300	0.90	322192
41	2896	320021	0.90	322917
42	2962	318095	0.92	321057
43	2769	311584	0.88	314353
44	2749	315139	0.86	317888
45	2898	319204	0.90	322102
46	2859	316403	0.90	319262
47	3832	306794	1.23	310626
48	2997	315688	0.94	318685
49	2754	314356	0.87	317110
50	2862	313385	0.90	316247
51	2783	312892	0.88	315675
52	2795	313392	0.88	316187
53	2862	311936	0.91	314798
54	2975	312669	0.94	315644
55	2932	311101	0.93	314033
56	2710	309621	0.87	312331
57	2849	311563	0.91	314412
58	2686	311221	0.86	313907
59	2709	311071	0.86	313780
60	2854	308394	0.92	311248
61	2595	307585	0.84	310180
62	3075	307201	0.99	310276
63	2681	309629	0.86	312310
64	2684	311978	0.85	314662
65	2793	308729	0.90	311522
66	2946	307341	0.95	310287
67	3120	306993	1.01	310113
68	2888	305478	0.94	308366
69	2882	306683	0.93	309565
70	2862	305493	0.93	308355
71	2772	309160	0.89	311932
72	2777	309976	0.89	312753
73	2889	311530	0.92	314419
74	3057	310459	0.98	313516
75	2932	308516	0.94	311448
76	2902	301484	0.95	304386
77	2850	311876	0.91	314726
78	3118	309048	1.00	312166
79	2858	306844	0.92	309702
80	2777	307212	0.90	309989
81	2959	309658	0.95	312617
82	2767	309089	0.89	311856
83	2946	303865	0.96	306811
84	3151	301923	1.03	305074
85	2760	300934	0.91	303694
86	2804	301220	0.92	304024
87	2997	300559	0.99	303556
88	2947	299633	0.97	302580
89	2789	300933	0.92	303722
90	3203	300682	1.05	303885
91	3062	297240	1.02	300302
92	2925	297911	0.97	300836
93	2806	296494	0.94	299300
94	3013	296595	1.01	299608
95	2982	295211	1.00	298193
96	2861	293573	0.97	296434
97	3213	291029	1.09	294242
98	2892	289598	0.99	292490
99	2855	290208	0.97	293063
100	2671	289923	0.91	292594
101	2811	290337	0.96	293148
102	2806	288679	0.96	291485
103	2830	287380	0.98	290210
104	2583	287619	0.89	290202
105	2913	288510	1.00	291423
106	2881	284979	1.00	287860
107	3068	284823	1.07	287891
108	2917	285361	1.01	288278
109	2969	282366	1.04	285335
110	3275	278667	1.16	281942
111	2952	277941	1.05	280893
112	2792	277736	1.00	280528
113	2849	275596	1.02	278445
114	3079	273230	1.11	276309
115	2930	272122	1.07	275052
116	3015	272407	1.09	275422
117	2814	271174	1.03	273988
118	3127	270051	1.14	273178
119	3883	266607	1.44	270490
120	3004	265274	1.12	268278
121	3128	264142	1.17	267270
122	2980	260268	1.13	263248
123	3079	255032	1.19	258111
124	2829	250608	1.12	253437
125	3012	244727	1.22	247739
126	2763	237140	1.15	239903
127	2332	222581	1.04	224913
128	2094	195199	1.06	197293
129	1350	0	100.00	1350

