CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
120	21214	6047	77.82	27261
121	21273	5842	78.45	27115
122	21035	6068	77.61	27103
123	21297	5965	78.12	27262
124	20435	5761	78.01	26196
125	20535	5763	78.09	26298
126	19918	5381	78.73	25299
127	19237	5302	78.39	24539
128	19224	4965	79.47	24189
129	17188	0	100.00	17188

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2760	135348	2.00	138108
2	2982	136046	2.14	139028
3	3187	136929	2.27	140116
4	2879	137695	2.05	140574
5	2716	130691	2.04	133407
6	2920	130017	2.20	132937
7	2912	132858	2.14	135770
8	2795	129065	2.12	131860
9	2931	130577	2.20	133508
10	3042	130330	2.28	133372
11	2694	130687	2.02	133381
12	2880	131626	2.14	134506
13	2806	128693	2.13	131499
14	2905	125822	2.26	128727
15	3024	127431	2.32	130455
16	2999	128995	2.27	131994
17	2819	125905	2.19	128724
18	3077	125221	2.40	128298
19	3100	127635	2.37	130735
20	2981	126650	2.30	129631
21	2978	126948	2.29	129926
22	2871	126360	2.22	129231
23	2760	126957	2.13	129717
24	2959	129299	2.24	132258
25	2961	126796	2.28	129757
26	2950	126061	2.29	129011
27	3038	124833	2.38	127871
28	3136	126108	2.43	129244
29	3021	127618	2.31	130639
30	3286	128698	2.49	131984
31	3152	127803	2.41	130955
32	3074	128530	2.34	131604
33	3018	126540	2.33	129558
34	3032	125957	2.35	128989
35	3010	126093	2.33	129103
36	2918	124607	2.29	127525
37	3040	125208	2.37	128248
38	3249	125699	2.52	128948
39	2986	125475	2.32	128461
40	3191	126803	2.45	129994
41	3007	125953	2.33	128960
42	3168	124828	2.48	127996
43	2984	124975	2.33	127959
44	3145	128337	2.39	131482
45	3202	128727	2.43	131929
46	3012	124426	2.36	127438
47	3029	124329	2.38	127358
48	3217	125178	2.51	128395
49	3155	124111	2.48	127266
50	2907	124836	2.28	127743
51	3264	125324	2.54	128588
52	3031	122440	2.42	125471
53	3018	122563	2.40	125581
54	3086	123202	2.44	126288
55	3159	121128	2.54	124287
56	2925	121673	2.35	124598
57	3021	123869	2.38	126890
58	2965	124430	2.33	127395
59	3045	124135	2.39	127180
60	3050	122649	2.43	125699
61	3020	122509	2.41	125529
62	3131	123238	2.48	126369
63	2992	123669	2.36	126661
64	3296	124439	2.58	127735
65	3149	123174	2.49	126323
66	3281	121964	2.62	125245
67	3140	122394	2.50	125534
68	3042	122341	2.43	125383
69	3030	125257	2.36	128287
70	3022	123282	2.39	126304
71	2952	121324	2.38	124276
72	2889	123134	2.29	126023
73	2960	121807	2.37	124767
74	2939	120388	2.38	123327
75	2869	120289	2.33	123158
76	3091	120816	2.49	123907
77	2945	122182	2.35	125127
78	2983	120511	2.42	123494
79	2864	122747	2.28	125611
80	3054	123140	2.42	126194
81	3216	123834	2.53	127050
82	2937	119110	2.41	122047
83	2915	118879	2.39	121794
84	3102	118175	2.56	121277
85	2958	118749	2.43	121707
86	3310	116980	2.75	120290
87	2913	117412	2.42	120325
88	3100	118755	2.54	121855
89	2949	118883	2.42	121832
90	2809	117152	2.34	119961
91	2870	114965	2.44	117835
92	3109	115441	2.62	118550
93	2722	116397	2.29	119119
94	3046	115272	2.57	118318
95	3153	114025	2.69	117178
96	2901	114873	2.46	117774
97	3121	115021	2.64	118142
98	2931	115022	2.48	117953
99	3137	114103	2.68	117240
100	3265	114091	2.78	117356
101	3013	112431	2.61	115444
102	3022	111979	2.63	115001
103	3026	111375	2.65	114401
104	2893	111488	2.53	114381
105	3110	109721	2.76	112831
106	3143	110412	2.77	113555
107	3238	111886	2.81	115124
108	3227	112932	2.78	116159
109	3218	112683	2.78	115901
110	3268	110127	2.88	113395
111	3046	110019	2.69	113065
112	2991	110841	2.63	113832
113	3126	108932	2.79	112058
114	3259	108218	2.92	111477
115	3189	107973	2.87	111162
116	3209	107713	2.89	110922
117	3167	108524	2.84	111691
118	3133	106450	2.86	109583
119	3080	107420	2.79	110500
120	3108	105751	2.86	108859
121	3122	103388	2.93	106510
122	3129	103424	2.94	106553
123	3016	102965	2.85	105981
124	3105	100659	2.99	103764
125	2851	99022	2.80	101873
126	2865	95731	2.91	98596
127	2834	91478	3.00	94312
128	2707	82026	3.19	84733
129	1977	0	100.00	1977

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	11660	420820	2.70	432480
2	12071	407348	2.88	419419
3	12064	409049	2.86	421113
4	11136	408582	2.65	419718
5	11366	401247	2.75	412613
6	12091	398982	2.94	411073
7	12272	396055	3.01	408327
8	12458	393852	3.07	406310
9	13084	397317	3.19	410401
10	12829	392640	3.16	405469
11	12763	389286	3.17	402049
12	12518	393248	3.09	405766
13	11807	398100	2.88	409907
14	12255	391238	3.04	403493
15	12634	387923	3.15	400557
16	12348	389607	3.07	401955
17	12379	389912	3.08	402291
18	12621	382221	3.20	394842
19	11993	378390	3.07	390383
20	12095	381215	3.08	393310
21	11967	385295	3.01	397262
22	12155	388506	3.03	400661
23	11819	385541	2.97	397360
24	12346	383726	3.12	396072
25	12408	389050	3.09	401458
26	12716	390691	3.15	403407
27	12869	385692	3.23	398561
28	13063	384937	3.28	398000
29	12834	382171	3.25	395005
30	12609	385397	3.17	398006
31	12705	388661	3.17	401366
32	12649	390293	3.14	402942
33	12623	388237	3.15	400860
34	12530	387710	3.13	400240
35	12770	388759	3.18	401529
36	12757	388667	3.18	401424
37	12944	387164	3.24	400108
38	13254	388989	3.30	402243
39	12975	391957	3.20	404932
40	12957	393017	3.19	405974
41	12763	396288	3.12	409051
42	12690	393191	3.13	405881
43	13118	387540	3.27	400658
44	13324	391858	3.29	405182
45	13554	396305	3.31	409859
46	13366	394580	3.28	407946
47	13147	392075	3.24	405222
48	12703	393448	3.13	406151
49	13240	391082	3.27	404322
50	13125	391995	3.24	405120
51	13128	390621	3.25	403749
52	12674	391257	3.14	403931
53	12805	386308	3.21	399113
54	12734	390119	3.16	402853
55	12877	385691	3.23	398568
56	12953	383927	3.26	396880
57	13176	384979	3.31	398155
58	12973	387577	3.24	400550
59	12891	387719	3.22	400610
60	12757	388051	3.18	400808
61	12975	385912	3.25	398887
62	12975	385292	3.26	398267
63	12947	387643	3.23	400590
64	13137	384698	3.30	397835
65	13149	385337	3.30	398486
66	13372	380921	3.39	394293
67	13155	381164	3.34	394319
68	12442	381646	3.16	394088
69	12603	384823	3.17	397426
70	13095	384266	3.30	397361
71	12204	387811	3.05	400015
72	12652	389940	3.14	402592
73	12958	387493	3.24	400451
74	13066	389885	3.24	402951
75	12435	385887	3.12	398322
76	13069	384712	3.29	397781
77	12895	382568	3.26	395463
78	12730	380652	3.24	393382
79	12543	380309	3.19	392852
80	12763	382451	3.23	395214
81	12551	386550	3.14	399101
82	12822	385284	3.22	398106
83	12410	380004	3.16	392414
84	13441	376125	3.45	389566
85	12674	378049	3.24	390723
86	13521	376702	3.46	390223
87	12654	374679	3.27	387333
88	12950	374795	3.34	387745
89	12726	372119	3.31	384845
90	12692	372744	3.29	385436
91	13055	371230	3.40	384285
92	12927	372695	3.35	385622
93	12490	371840	3.25	384330
94	12867	374505	3.32	387372
95	12678	372337	3.29	385015
96	12752	369467	3.34	382219
97	13044	368642	3.42	381686
98	12811	367539	3.37	380350
99	13269	366454	3.49	379723
100	13754	366241	3.62	379995
101	12694	364204	3.37	376898
102	12540	362834	3.34	375374
103	12713	364256	3.37	376969
104	13051	364133	3.46	377184
105	13173	361525	3.52	374698
106	13670	361603	3.64	375273
107	13031	360946	3.48	373977
108	13227	360175	3.54	373402
109	13399	357288	3.61	370687
110	13546	354657	3.68	368203
111	12991	355645	3.52	368636
112	12627	355349	3.43	367976
113	12937	352590	3.54	365527
114	12734	350588	3.50	363322
115	12976	350850	3.57	363826
116	12771	347475	3.55	360246
117	13006	347733	3.61	360739
118	12762	345718	3.56	358480
119	13262	344171	3.71	357433
120	13131	343209	3.68	356340
121	12772	340023	3.62	352795
122	13033	334773	3.75	347806
123	12726	330811	3.70	343537
124	12572	327415	3.70	339987
125	12480	321289	3.74	333769
126	11676	310857	3.62	322533
127	10468	294694	3.43	305162
128	9805	261025	3.62	270830
129	7116	0	100.00	7116

