CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
36	12	746	1.58	758
37	6	714	0.83	720
38	9	535	1.65	544
39	7	529	1.31	536
40	6	560	1.06	566
41	6	558	1.06	564
42	5	721	0.69	726
43	8	557	1.42	565
44	10	636	1.55	646
45	12	879	1.35	891
46	10	866	1.14	876
47	15	867	1.70	882
48	12	806	1.47	818
49	8	903	0.88	911
50	14	974	1.42	988
51	13	843	1.52	856
52	8	905	0.88	913
53	11	728	1.49	739
54	7	728	0.95	735
55	12	816	1.45	828
56	13	951	1.35	964
57	13	861	1.49	874
58	16	788	1.99	804
59	14	861	1.60	875
60	19	837	2.22	856
61	10	915	1.08	925
62	20	1061	1.85	1081
63	22	957	2.25	979
64	12	843	1.40	855
65	15	663	2.21	678
66	10	752	1.31	762
67	13	647	1.97	660
68	11	714	1.52	725
69	11	648	1.67	659
70	5	660	0.75	665
71	7	644	1.08	651
72	6	671	0.89	677
73	5	658	0.75	663
74	6	744	0.80	750
75	8	868	0.91	876
76	8	836	0.95	844
77	14	708	1.94	722
78	7	854	0.81	861
79	12	807	1.47	819
80	10	785	1.26	795
81	12	719	1.64	731
82	14	711	1.93	725
83	8	685	1.15	693
84	9	554	1.60	563
85	7	601	1.15	608
86	11	660	1.64	671
87	10	538	1.82	548
88	16	678	2.31	694
89	15	574	2.55	589
90	15	595	2.46	610
91	16	630	2.48	646
92	14	649	2.11	663
93	9	737	1.21	746
94	13	605	2.10	618
95	11	660	1.64	671
96	9	707	1.26	716
97	6	588	1.01	594
98	7	585	1.18	592
99	7	593	1.17	600
100	9	644	1.38	653
101	5	548	0.90	553
102	12	635	1.85	647
103	9	621	1.43	630
104	8	851	0.93	859
105	9	948	0.94	957
106	11	810	1.34	821
107	11	753	1.44	764
108	20	888	2.20	908
109	10	892	1.11	902
110	9	821	1.08	830
111	10	779	1.27	789
112	19	692	2.67	711
113	8	695	1.14	703
114	5	707	0.70	712
115	13	685	1.86	698
116	8	598	1.32	606
117	7	529	1.31	536
118	8	561	1.41	569
119	8	618	1.28	626
120	17	761	2.19	778
121	12	769	1.54	781
122	9	805	1.11	814
123	9	689	1.29	698
124	7	567	1.22	574
125	6	561	1.06	567
126	7	669	1.04	676
127	6	670	0.89	676
128	5	530	0.93	535
129	5	0	100.00	5

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	40	2912	1.36	2952
2	40	2729	1.44	2769
3	56	3017	1.82	3073
4	42	2900	1.43	2942
5	31	2989	1.03	3020
6	47	3084	1.50	3131
7	66	3059	2.11	3125
8	48	2945	1.60	2993
9	42	2930	1.41	2972
10	51	3234	1.55	3285
11	52	3063	1.67	3115
12	57	3339	1.68	3396
13	51	2711	1.85	2762
14	54	2654	1.99	2708
15	79	2694	2.85	2773
16	50	2581	1.90	2631
17	59	2482	2.32	2541
18	41	2310	1.74	2351
19	57	2660	2.10	2717
20	44	2536	1.71	2580
21	50	3154	1.56	3204
22	74	2970	2.43	3044
23	65	2949	2.16	3014
24	201	3279	5.78	3480
25	71	3272	2.12	3343
26	57	3408	1.65	3465
27	51	3396	1.48	3447
28	63	3384	1.83	3447
29	50	3027	1.62	3077
30	39	2860	1.35	2899
31	43	2885	1.47	2928
32	47	3009	1.54	3056
33	51	3186	1.58	3237
34	52	3541	1.45	3593
35	42	3491	1.19	3533
36	49	3466	1.39	3515
37	67	3439	1.91	3506
38	61	3731	1.61	3792
39	49	3510	1.38	3559
40	59	3514	1.65	3573
41	55	3054	1.77	3109
42	62	3173	1.92	3235
43	78	3100	2.45	3178
44	35	3014	1.15	3049
45	49	2875	1.68	2924
46	47	2588	1.78	2635
47	36	2451	1.45	2487
48	55	2550	2.11	2605
49	40	2839	1.39	2879
50	31	2865	1.07	2896
51	45	3106	1.43	3151
52	41	3104	1.30	3145
53	39	3002	1.28	3041
54	71	3276	2.12	3347
55	47	3097	1.49	3144
56	58	3360	1.70	3418
57	49	3127	1.54	3176
58	54	2950	1.80	3004
59	41	2729	1.48	2770
60	32	2935	1.08	2967
61	62	2958	2.05	3020
62	47	2944	1.57	2991
63	53	3038	1.71	3091
64	50	3132	1.57	3182
65	42	3153	1.31	3195
66	47	2998	1.54	3045
67	64	3033	2.07	3097
68	41	3279	1.23	3320
69	62	3262	1.87	3324
70	53	3144	1.66	3197
71	53	3134	1.66	3187
72	43	2997	1.41	3040
73	50	2865	1.72	2915
74	27	2911	0.92	2938
75	54	2704	1.96	2758
76	39	2630	1.46	2669
77	56	2672	2.05	2728
78	29	2729	1.05	2758
79	48	3110	1.52	3158
80	55	2969	1.82	3024
81	43	2905	1.46	2948
82	57	3078	1.82	3135
83	50	3221	1.53	3271
84	59	3604	1.61	3663
85	60	3493	1.69	3553
86	48	3479	1.36	3527
87	47	3067	1.51	3114
88	59	3181	1.82	3240
89	61	3262	1.84	3323
90	53	3191	1.63	3244
91	49	3448	1.40	3497
92	54	3569	1.49	3623
93	64	3430	1.83	3494
94	61	3496	1.71	3557
95	45	3214	1.38	3259
96	71	3843	1.81	3914
97	46	3820	1.19	3866
98	61	3820	1.57	3881
99	44	3241	1.34	3285
100	47	3167	1.46	3214
101	51	3160	1.59	3211
102	57	3231	1.73	3288
103	37	3171	1.15	3208
104	37	2735	1.33	2772
105	50	2764	1.78	2814
106	37	2594	1.41	2631
107	44	2888	1.50	2932
108	32	2954	1.07	2986
109	39	3207	1.20	3246
110	46	3161	1.43	3207
111	57	3379	1.66	3436
112	63	3599	1.72	3662
113	43	3503	1.21	3546
114	54	4095	1.30	4149
115	59	3713	1.56	3772
116	43	3497	1.21	3540
117	39	3511	1.10	3550
118	51	3323	1.51	3374
119	42	3198	1.30	3240
120	41	3078	1.31	3119
121	36	3103	1.15	3139
122	40	2930	1.35	2970
123	48	2807	1.68	2855
124	33	3047	1.07	3080
125	41	3022	1.34	3063
126	40	3100	1.27	3140
127	34	3060	1.10	3094
128	17	2906	0.58	2923
129	25	0	100.00	25

