CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
106	19853	5295	78.94	25148
107	20386	5260	79.49	25646
108	19846	5293	78.95	25139
109	19589	5405	78.37	24994
110	19683	5151	79.26	24834
111	20037	5240	79.27	25277
112	19826	4992	79.89	24818
113	19818	4921	80.11	24739
114	20044	5080	79.78	25124
115	19631	5201	79.06	24832
116	19275	5047	79.25	24322
117	18798	4584	80.40	23382
118	19188	4899	79.66	24087
119	19119	4859	79.74	23978
120	19661	4731	80.60	24392
121	19257	4734	80.27	23991
122	19090	4837	79.78	23927
123	18242	4364	80.70	22606
124	18014	4559	79.80	22573
125	18065	4776	79.09	22841
126	17955	4359	80.47	22314
127	17330	4172	80.60	21502
128	17215	3856	81.70	21071
129	14880	0	100.00	14880

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4201	121174	3.35	125375
2	4390	121764	3.48	126154
3	4264	122463	3.36	126727
4	4195	125264	3.24	129459
5	4091	118530	3.34	122621
6	4157	118715	3.38	122872
7	4458	119469	3.60	123927
8	4524	115725	3.76	120249
9	4539	113803	3.84	118342
10	4396	114529	3.70	118925
11	4230	114581	3.56	118811
12	4466	116858	3.68	121324
13	4318	112821	3.69	117139
14	4412	110712	3.83	115124
15	4327	112302	3.71	116629
16	4301	113491	3.65	117792
17	4230	108495	3.75	112725
18	4318	109889	3.78	114207
19	4343	111325	3.75	115668
20	3995	109418	3.52	113413
21	4104	112245	3.53	116349
22	4236	111943	3.65	116179
23	4310	112231	3.70	116541
24	4583	116462	3.79	121045
25	4349	113937	3.68	118286
26	4266	110476	3.72	114742
27	4151	110843	3.61	114994
28	4307	113596	3.65	117903
29	4575	114992	3.83	119567
30	4274	112393	3.66	116667
31	4279	111535	3.69	115814
32	4180	110647	3.64	114827
33	4331	109328	3.81	113659
34	4228	111140	3.66	115368
35	4514	111433	3.89	115947
36	4305	109591	3.78	113896
37	4373	109740	3.83	114113
38	4551	110100	3.97	114651
39	4364	105050	3.99	109414
40	4706	113333	3.99	118039
41	4507	111623	3.88	116130
42	4355	109310	3.83	113665
43	4442	108841	3.92	113283
44	4546	113260	3.86	117806
45	4575	112085	3.92	116660
46	4449	107818	3.96	112267
47	4478	107550	4.00	112028
48	4737	109734	4.14	114471
49	4427	107705	3.95	112132
50	4295	107700	3.83	111995
51	4516	105687	4.10	110203
52	4180	102145	3.93	106325
53	4463	106657	4.02	111120
54	4563	105191	4.16	109754
55	4448	105434	4.05	109882
56	4099	101976	3.86	106075
57	4425	106390	3.99	110815
58	4392	102586	4.11	106978
59	4466	108385	3.96	112851
60	4438	105124	4.05	109562
61	4438	104613	4.07	109051
62	4506	105503	4.10	110009
63	4357	107859	3.88	112216
64	4377	106751	3.94	111128
65	4275	106131	3.87	110406
66	4263	105647	3.88	109910
67	4388	105066	4.01	109454
68	4408	105319	4.02	109727
69	4096	105929	3.72	110025
70	4355	104567	4.00	108922
71	4291	104410	3.95	108701
72	4307	105869	3.91	110176
73	4473	105015	4.09	109488
74	4234	105022	3.88	109256
75	4416	104428	4.06	108844
76	4167	106246	3.77	110413
77	4157	106057	3.77	110214
78	4328	105227	3.95	109555
79	4349	106612	3.92	110961
80	4460	107979	3.97	112439
81	4659	106451	4.19	111110
82	4150	100228	3.98	104378
83	4378	105284	3.99	109662
84	4326	103709	4.00	108035
85	4289	102660	4.01	106949
86	4148	100008	3.98	104156
87	4440	104319	4.08	108759
88	4480	105044	4.09	109524
89	4248	104720	3.90	108968
90	4389	103817	4.06	108206
91	4320	101656	4.08	105976
92	4253	101510	4.02	105763
93	4355	103239	4.05	107594
94	4224	99831	4.06	104055
95	4203	98557	4.09	102760
96	4333	99668	4.17	104001
97	4180	95501	4.19	99681
98	4529	99024	4.37	103553
99	4485	97551	4.40	102036
100	4258	98331	4.15	102589
101	4363	97793	4.27	102156
102	4372	96786	4.32	101158
103	4432	95944	4.42	100376
104	4340	96321	4.31	100661
105	4507	96081	4.48	100588
106	4398	95360	4.41	99758
107	4440	96381	4.40	100821
108	4361	98906	4.22	103267
109	4219	97220	4.16	101439
110	4272	96234	4.25	100506
111	4400	96276	4.37	100676
112	4173	93302	4.28	97475
113	4358	95466	4.37	99824
114	4354	94931	4.39	99285
115	4357	93948	4.43	98305
116	4443	94553	4.49	98996
117	4191	90174	4.44	94365
118	4415	91618	4.60	96033
119	4442	91095	4.65	95537
120	4214	91713	4.39	95927
121	4236	90152	4.49	94388
122	4454	91660	4.63	96114
123	4225	85573	4.71	89798
124	4266	87235	4.66	91501
125	4350	85020	4.87	89370
126	3999	82129	4.64	86128
127	4004	79320	4.81	83324
128	3566	70501	4.81	74067
129	3014	0	100.00	3014

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	14287	352357	3.90	366644
2	15237	340136	4.29	355373
3	15945	345783	4.41	361728
4	14822	352483	4.04	367305
5	15015	345046	4.17	360061
6	15937	344979	4.42	360916
7	16819	345828	4.64	362647
8	17590	341765	4.89	359355
9	17454	348694	4.77	366148
10	17153	342166	4.77	359319
11	17469	342394	4.85	359863
12	17277	344611	4.77	361888
13	17006	350015	4.63	367021
14	17181	343087	4.77	360268
15	17177	336389	4.86	353566
16	17071	334878	4.85	351949
17	16225	332226	4.66	348451
18	15804	326082	4.62	341886
19	15782	319669	4.70	335451
20	16018	323408	4.72	339426
21	16090	326756	4.69	342846
22	16189	332021	4.65	348210
23	15963	328313	4.64	344276
24	16596	324842	4.86	341438
25	16855	332368	4.83	349223
26	16370	334211	4.67	350581
27	16826	326543	4.90	343369
28	17208	327630	4.99	344838
29	16298	325961	4.76	342259
30	16306	328557	4.73	344863
31	16217	327072	4.72	343289
32	16614	326368	4.84	342982
33	16604	324113	4.87	340717
34	16602	322583	4.89	339185
35	16092	325348	4.71	341440
36	16584	327594	4.82	344178
37	16532	326617	4.82	343149
38	16812	329644	4.85	346456
39	16294	318960	4.86	335254
40	17058	333311	4.87	350369
41	17676	339822	4.94	357498
42	17306	337600	4.88	354906
43	17240	330430	4.96	347670
44	17169	335324	4.87	352493
45	17252	343503	4.78	360755
46	16971	336666	4.80	353637
47	17856	335001	5.06	352857
48	17221	334269	4.90	351490
49	17259	335612	4.89	352871
50	17918	333285	5.10	351203
51	17091	334585	4.86	351676
52	17121	321157	5.06	338278
53	16884	333315	4.82	350199
54	17399	335002	4.94	352401
55	16846	331491	4.84	348337
56	16642	315883	5.00	332525
57	16953	333015	4.84	349968
58	16942	317424	5.07	334366
59	17253	331631	4.95	348884
60	17111	331254	4.91	348365
61	16598	327127	4.83	343725
62	17504	327169	5.08	344673
63	16166	325980	4.72	342146
64	16940	328330	4.91	345270
65	17018	326918	4.95	343936
66	16976	322757	5.00	339733
67	16762	324108	4.92	340870
68	16708	323330	4.91	340038
69	16500	323804	4.85	340304
70	16902	324519	4.95	341421
71	17021	324581	4.98	341602
72	17476	328154	5.06	345630
73	17718	328479	5.12	346197
74	17363	324544	5.08	341907
75	17605	325378	5.13	342983
76	16336	327090	4.76	343426
77	17201	327544	4.99	344745
78	16888	329104	4.88	345992
79	16707	329347	4.83	346054
80	16994	329588	4.90	346582
81	17153	331163	4.92	348316
82	16424	318337	4.91	334761
83	16666	325989	4.86	342655
84	17260	325845	5.03	343105
85	16620	324183	4.88	340803
86	16465	311678	5.02	328143
87	16399	321299	4.86	337698
88	17254	320739	5.10	337993
89	17097	319212	5.08	336309
90	17235	319252	5.12	336487
91	17395	317542	5.19	334937
92	17715	317141	5.29	334856
93	17340	316825	5.19	334165
94	17089	319486	5.08	336575
95	16849	316283	5.06	333132
96	16930	312424	5.14	329354
97	16647	302206	5.22	318853
98	16773	314163	5.07	330936
99	16830	312557	5.11	329387
100	17245	309818	5.27	327063
101	17193	308616	5.28	325809
102	16619	308920	5.11	325539
103	16976	310334	5.19	327310
104	17271	307488	5.32	324759
105	17450	307479	5.37	324929
106	16948	305682	5.25	322630
107	17300	304714	5.37	322014
108	17329	303146	5.41	320475
109	16860	301826	5.29	318686
110	16972	300799	5.34	317771
111	17038	300861	5.36	317899
112	16721	288864	5.47	305585
113	17134	297410	5.45	314544
114	17104	295257	5.48	312361
115	17537	292783	5.65	310320
116	16810	293945	5.41	310755
117	16059	283181	5.37	299240
118	17441	291551	5.64	308992
119	17260	290161	5.61	307421
120	16655	287579	5.47	304234
121	16509	283913	5.50	300422
122	16585	282046	5.55	298631
123	15709	267490	5.55	283199
124	16294	275746	5.58	292040
125	15880	268697	5.58	284577
126	15538	261887	5.60	277425
127	13750	246989	5.27	260739
128	13020	218555	5.62	231575
129	9094	0	100.00	9094

