CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
70	6502	1030	86.33	7532
71	6362	924	87.32	7286
72	6531	972	87.05	7503
73	6427	895	87.78	7322
74	6359	945	87.06	7304
75	6361	922	87.34	7283
76	6356	912	87.45	7268
77	6225	922	87.10	7147
78	6199	975	86.41	7174
79	6619	936	87.61	7555
80	6287	970	86.63	7257
81	6327	921	87.29	7248
82	6393	925	87.36	7318
83	6425	929	87.37	7354
84	6296	929	87.14	7225
85	6494	919	87.60	7413
86	6529	979	86.96	7508
87	6444	895	87.80	7339
88	6534	921	87.65	7455
89	6336	978	86.63	7314
90	6322	889	87.67	7211
91	6433	920	87.49	7353
92	6415	951	87.09	7366
93	6322	874	87.85	7196
94	6465	959	87.08	7424
95	6329	873	87.88	7202
96	6374	895	87.69	7269
97	6233	897	87.42	7130
98	6243	888	87.55	7131
99	6113	910	87.04	7023
100	6425	870	88.07	7295
101	6202	892	87.43	7094
102	6254	892	87.52	7146
103	6218	957	86.66	7175
104	6492	923	87.55	7415
105	6217	863	87.81	7080
106	6356	861	88.07	7217
107	6232	895	87.44	7127
108	6236	863	87.84	7099
109	6231	869	87.76	7100
110	5948	853	87.46	6801
111	5937	803	88.09	6740
112	6118	906	87.10	7024
113	5961	890	87.01	6851
114	5826	824	87.61	6650
115	5959	867	87.30	6826
116	5904	836	87.60	6740
117	5999	823	87.94	6822
118	6038	865	87.47	6903
119	5914	864	87.25	6778
120	5796	882	86.79	6678
121	5957	811	88.02	6768
122	5916	839	87.58	6755
123	5871	812	87.85	6683
124	5694	871	86.73	6565
125	5700	820	87.42	6520
126	5721	835	87.26	6556
127	5791	764	88.34	6555
128	5649	834	87.14	6483
129	5842	823	87.65	6665
130	5751	810	87.65	6561
131	5742	761	88.30	6503
132	5779	758	88.40	6537
133	5683	842	87.10	6525
134	5590	808	87.37	6398
135	5638	778	87.87	6416
136	5784	782	88.09	6566
137	5622	827	87.18	6449
138	5616	863	86.68	6479
139	5540	730	88.36	6270
140	5439	735	88.10	6174
141	5397	779	87.39	6176
142	5281	762	87.39	6043
143	5339	645	89.22	5984
144	5044	706	87.72	5750
145	3683	449	89.13	4132

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8798	24305	26.58	33103
2	8874	23127	27.73	32001
3	10129	22916	30.65	33045
4	11034	23209	32.22	34243
5	12530	21830	36.47	34360
6	13174	21522	37.97	34696
7	14079	21213	39.89	35292
8	14729	21461	40.70	36190
9	15479	21105	42.31	36584
10	16170	21691	42.71	37861
11	16173	21510	42.92	37683
12	16407	21163	43.67	37570
13	16778	21322	44.04	38100
14	16601	21710	43.33	38311
15	16750	21303	44.02	38053
16	16947	21343	44.26	38290
17	16757	21156	44.20	37913
18	16759	21605	43.68	38364
19	17034	21571	44.12	38605
20	16763	20911	44.49	37674
21	16935	21727	43.80	38662
22	16850	21152	44.34	38002
23	17098	21170	44.68	38268
24	17040	21358	44.38	38398
25	16890	20921	44.67	37811
26	16590	21115	44.00	37705
27	16744	21111	44.23	37855
28	17143	21024	44.92	38167
29	16984	21199	44.48	38183
30	16966	20902	44.80	37868
31	16810	20670	44.85	37480
32	16981	21001	44.71	37982
33	16992	20758	45.01	37750
34	16983	20921	44.81	37904
35	17056	20662	45.22	37718
36	16846	20958	44.56	37804
37	16859	20994	44.54	37853
38	17340	20880	45.37	38220
39	17141	20893	45.07	38034
40	16992	20575	45.23	37567
41	16769	20567	44.91	37336
42	17163	20395	45.70	37558
43	16821	20449	45.13	37270
44	17011	20429	45.44	37440
45	16971	20571	45.21	37542
46	16778	20193	45.38	36971
47	16966	20383	45.43	37349
48	16407	20466	44.50	36873
49	16714	20300	45.16	37014
50	16793	20535	44.99	37328
51	16500	20373	44.75	36873
52	16621	20443	44.84	37064
53	16497	20482	44.61	36979
54	16608	20553	44.69	37161
55	16794	20142	45.47	36936
56	16592	20158	45.15	36750
57	16851	20254	45.41	37105
58	16749	20313	45.19	37062
59	16602	20666	44.55	37268
60	16662	20118	45.30	36780
61	16555	20168	45.08	36723
62	16751	20635	44.81	37386
63	16710	20049	45.46	36759
64	16767	20040	45.55	36807
65	16747	19981	45.60	36728
66	16848	19729	46.06	36577
67	16613	19919	45.48	36532
68	16543	20087	45.16	36630
69	16411	19683	45.47	36094
70	16828	19751	46.00	36579
71	16458	19781	45.42	36239
72	16446	19672	45.53	36118
73	16534	19979	45.28	36513
74	16572	19893	45.45	36465
75	16718	20099	45.41	36817
76	16487	19913	45.29	36400
77	16577	20054	45.25	36631
78	16981	19984	45.94	36965
79	16368	19803	45.25	36171
80	16338	19532	45.55	35870
81	16345	20056	44.90	36401
82	16427	20042	45.04	36469
83	16572	19446	46.01	36018
84	16609	19627	45.84	36236
85	16184	19637	45.18	35821
86	16659	19668	45.86	36327
87	16374	19367	45.81	35741
88	16139	19356	45.47	35495
89	16318	19549	45.50	35867
90	16326	19267	45.87	35593
91	16145	19067	45.85	35212
92	16156	18900	46.09	35056
93	16137	19023	45.90	35160
94	16014	19099	45.61	35113
95	16102	18796	46.14	34898
96	15909	18883	45.73	34792
97	16142	18723	46.30	34865
98	16055	18863	45.98	34918
99	16146	19016	45.92	35162
100	16009	18377	46.56	34386
101	16055	18674	46.23	34729
102	16161	18612	46.48	34773
103	15868	18840	45.72	34708
104	15819	18831	45.65	34650
105	16121	18340	46.78	34461
106	15871	18598	46.04	34469
107	16090	18840	46.06	34930
108	16030	18341	46.64	34371
109	15806	18230	46.44	34036
110	15823	18113	46.63	33936
111	16113	18199	46.96	34312
112	16147	17813	47.55	33960
113	15920	17869	47.12	33789
114	15931	17872	47.13	33803
115	15961	17507	47.69	33468
116	15856	18087	46.71	33943
117	15836	17858	47.00	33694
118	15731	17482	47.36	33213
119	15845	17657	47.30	33502
120	15864	17468	47.59	33332
121	15637	17445	47.27	33082
122	15724	17326	47.58	33050
123	15555	17276	47.38	32831
124	15690	17211	47.69	32901
125	15760	17185	47.84	32945
126	15550	17390	47.21	32940
127	15550	16936	47.87	32486
128	15334	16844	47.65	32178
129	15717	16720	48.45	32437
130	15316	16770	47.73	32086
131	15494	16658	48.19	32152
132	15378	16871	47.69	32249
133	15458	16876	47.81	32334
134	15636	16392	48.82	32028
135	15063	16287	48.05	31350
136	14986	16383	47.77	31369
137	15234	16354	48.23	31588
138	15179	16272	48.26	31451
139	15076	16239	48.14	31315
140	14699	15815	48.17	30514
141	14412	15574	48.06	29986
142	13910	15282	47.65	29192
143	12810	13223	49.21	26033
144	11740	13271	46.94	25011
145	6717	11380	37.12	18097

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	50144	74268	40.30	124412
2	51562	72111	41.69	123673
3	56342	70598	44.38	126940
4	58735	68415	46.19	127150
5	62534	65451	48.86	127985
6	64065	64421	49.86	128486
7	65817	63819	50.77	129636
8	66378	64362	50.77	130740
9	66564	63910	51.02	130474
10	66748	63103	51.40	129851
11	67313	63294	51.54	130607
12	67641	63387	51.62	131028
13	67603	63676	51.50	131279
14	68064	64032	51.53	132096
15	68416	63712	51.78	132128
16	67911	63750	51.58	131661
17	68080	63981	51.55	132061
18	67871	63808	51.54	131679
19	68507	63183	52.02	131690
20	68645	63741	51.85	132386
21	68242	63098	51.96	131340
22	67985	63707	51.62	131692
23	67975	63668	51.64	131643
24	68033	63675	51.65	131708
25	68467	63702	51.80	132169
26	67930	64099	51.45	132029
27	67871	64798	51.16	132669
28	68075	64406	51.38	132481
29	68149	64234	51.48	132383
30	67426	64094	51.27	131520
31	67597	64574	51.14	132171
32	67990	64363	51.37	132353
33	67577	64649	51.11	132226
34	67289	64537	51.04	131826
35	67099	64748	50.89	131847
36	67448	64983	50.93	132431
37	67389	64688	51.02	132077
38	66847	63794	51.17	130641
39	67182	64243	51.12	131425
40	67258	64550	51.03	131808
41	67199	64868	50.88	132067
42	66759	64999	50.67	131758
43	66980	64795	50.83	131775
44	66890	64696	50.83	131586
45	67300	64518	51.06	131818
46	66785	65048	50.66	131833
47	67164	65035	50.81	132199
48	67272	65058	50.84	132330
49	66947	65901	50.39	132848
50	67432	65534	50.71	132966
51	67766	65256	50.94	133022
52	66784	65285	50.57	132069
53	66585	65356	50.47	131941
54	66374	65279	50.42	131653
55	66960	65528	50.54	132488
56	66576	65584	50.38	132160
57	66557	66086	50.18	132643
58	66879	66133	50.28	133012
59	66635	66756	49.95	133391
60	65863	66290	49.84	132153
61	65957	66280	49.88	132237
62	65953	66605	49.75	132558
63	66542	65966	50.22	132508
64	65753	65736	50.01	131489
65	66319	65984	50.13	132303
66	65853	66490	49.76	132343
67	65999	66051	49.98	132050
68	65708	65421	50.11	131129
69	65500	65923	49.84	131423
70	65892	65491	50.15	131383
71	65785	65540	50.09	131325
72	65580	64982	50.23	130562
73	65363	64744	50.24	130107
74	65655	64581	50.41	130236
75	65639	64426	50.47	130065
76	65788	63972	50.70	129760
77	66185	64770	50.54	130955
78	65377	64323	50.41	129700
79	65656	64102	50.60	129758
80	65502	64842	50.25	130344
81	65974	64248	50.66	130222
82	65523	64117	50.54	129640
83	66095	65183	50.35	131278
84	65552	64552	50.38	130104
85	65777	64507	50.49	130284
86	65024	64538	50.19	129562
87	64644	64746	49.96	129390
88	65128	64151	50.38	129279
89	65298	64757	50.21	130055
90	65334	64342	50.38	129676
91	64931	64547	50.15	129478
92	64716	63802	50.36	128518
93	65030	63907	50.44	128937
94	64913	64554	50.14	129467
95	64810	64078	50.28	128888
96	64644	64076	50.22	128720
97	64873	64258	50.24	129131
98	64034	64132	49.96	128166
99	64253	63458	50.31	127711
100	64212	63617	50.23	127829
101	63829	63897	49.97	127726
102	64592	63434	50.45	128026
103	63479	63248	50.09	126727
104	63691	63074	50.24	126765
105	63900	62924	50.38	126824
106	64089	62303	50.71	126392
107	63955	62313	50.65	126268
108	63170	62564	50.24	125734
109	63238	62662	50.23	125900
110	63590	62307	50.51	125897
111	63253	62229	50.41	125482
112	62971	62706	50.11	125677
113	62899	61775	50.45	124674
114	62950	61062	50.76	124012
115	63240	61735	50.60	124975
116	63016	61394	50.65	124410
117	62699	61729	50.39	124428
118	62594	61214	50.56	123808
119	62369	60767	50.65	123136
120	62815	60720	50.85	123535
121	62503	60544	50.80	123047
122	62242	60480	50.72	122722
123	62537	60633	50.77	123170
124	62557	60663	50.77	123220
125	62399	60534	50.76	122933
126	62555	59961	51.06	122516
127	62629	60198	50.99	122827
128	62073	60324	50.71	122397
129	61965	59686	50.94	121651
130	61660	60140	50.62	121800
131	61684	59278	50.99	120962
132	61137	59527	50.67	120664
133	61107	59147	50.81	120254
134	61889	58942	51.22	120831
135	61434	58430	51.25	119864
136	61266	59060	50.92	120326
137	60565	58668	50.80	119233
138	60535	58503	50.85	119038
139	60195	58405	50.75	118600
140	59495	57663	50.78	117158
141	58633	57260	50.59	115893
142	57228	56051	50.52	113279
143	53415	55419	49.08	108834
144	49379	53291	48.09	102670
145	34577	45708	43.07	80285

