CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
51	3442	142968	2.35	146410
52	3263	142851	2.23	146114
53	3330	141695	2.30	145025
54	3345	140849	2.32	144194
55	3531	140525	2.45	144056
56	3132	140260	2.18	143392
57	3384	141129	2.34	144513
58	3474	143219	2.37	146693
59	3156	145524	2.12	148680
60	3214	142330	2.21	145544
61	3281	141431	2.27	144712
62	3071	143225	2.10	146296
63	3278	145835	2.20	149113
64	3108	143305	2.12	146413
65	3072	141183	2.13	144255
66	3177	141432	2.20	144609
67	3188	139991	2.23	143179
68	3252	141390	2.25	144642
69	3363	139861	2.35	143224
70	3268	140363	2.28	143631
71	2988	141604	2.07	144592
72	3106	140906	2.16	144012
73	3259	139356	2.29	142615
74	3017	138809	2.13	141826
75	3176	140403	2.21	143579
76	3035	139726	2.13	142761
77	3318	140361	2.31	143679
78	3138	139975	2.19	143113
79	3140	142008	2.16	145148
80	3201	140626	2.23	143827
81	3127	142515	2.15	145642
82	3193	138213	2.26	141406
83	3515	139441	2.46	142956
84	3242	138938	2.28	142180
85	3162	138269	2.24	141431
86	3312	138795	2.33	142107
87	3125	140033	2.18	143158
88	3201	138884	2.25	142085
89	3150	137839	2.23	140989
90	3144	136611	2.25	139755
91	3215	133335	2.35	136550
92	3132	134460	2.28	137592
93	3237	135936	2.33	139173
94	2960	133985	2.16	136945
95	3122	133934	2.28	137056
96	2980	134938	2.16	137918
97	3199	133747	2.34	136946
98	3296	131950	2.44	135246
99	3193	132170	2.36	135363
100	3086	132959	2.27	136045
101	3228	133803	2.36	137031
102	3187	131571	2.36	134758
103	2889	130248	2.17	133137
104	3112	130780	2.32	133892
105	3271	131704	2.42	134975
106	3171	130297	2.38	133468
107	3308	132456	2.44	135764
108	3234	133789	2.36	137023
109	3218	133050	2.36	136268
110	3234	131016	2.41	134250
111	3244	133476	2.37	136720
112	3291	133198	2.41	136489
113	2996	130795	2.24	133791
114	3280	131555	2.43	134835
115	3163	130449	2.37	133612
116	3085	130846	2.30	133931
117	3238	131082	2.41	134320
118	3159	130057	2.37	133216
119	3250	130706	2.43	133956
120	3198	128825	2.42	132023
121	3118	126419	2.41	129537
122	3128	125623	2.43	128751
123	3129	122316	2.49	125445
124	3180	124993	2.48	128173
125	3261	122641	2.59	125902
126	2987	118390	2.46	121377
127	2802	115848	2.36	118650
128	2699	107239	2.46	109938
129	1569	0	100.00	1569

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	11543	487843	2.31	499386
2	11707	474129	2.41	485836
3	12785	478144	2.60	490929
4	11665	476653	2.39	488318
5	11533	468000	2.41	479533
6	12928	462563	2.72	475491
7	13163	461461	2.77	474624
8	13029	461104	2.75	474133
9	12994	468571	2.70	481565
10	12860	458015	2.73	470875
11	13472	458250	2.86	471722
12	13076	456325	2.79	469401
13	13355	458424	2.83	471779
14	13589	453741	2.91	467330
15	13145	462393	2.76	475538
16	12589	458465	2.67	471054
17	12650	455865	2.70	468515
18	12808	449136	2.77	461944
19	12597	440142	2.78	452739
20	12833	445285	2.80	458118
21	12796	448238	2.78	461034
22	12568	444672	2.75	457240
23	13084	450220	2.82	463304
24	12823	447565	2.79	460388
25	12485	452820	2.68	465305
26	12674	454133	2.72	466807
27	13079	449695	2.83	462774
28	13095	447587	2.84	460682
29	12915	446119	2.81	459034
30	13226	446363	2.88	459589
31	13166	449754	2.84	462920
32	13807	455973	2.94	469780
33	13058	450952	2.81	464010
34	13198	451436	2.84	464634
35	12919	450372	2.79	463291
36	12871	450359	2.78	463230
37	13135	450710	2.83	463845
38	13282	450949	2.86	464231
39	12936	459961	2.74	472897
40	13143	461257	2.77	474400
41	13328	467093	2.77	480421
42	13025	459963	2.75	472988
43	13183	451547	2.84	464730
44	13585	454468	2.90	468053
45	13506	461763	2.84	475269
46	13290	456271	2.83	469561
47	13231	454987	2.83	468218
48	13037	456575	2.78	469612
49	13363	456290	2.85	469653
50	13714	454576	2.93	468290
51	13136	453440	2.82	466576
52	13487	452671	2.89	466158
53	12868	453866	2.76	466734
54	12934	452894	2.78	465828
55	13075	451558	2.81	464633
56	12529	450700	2.70	463229
57	13480	450266	2.91	463746
58	13223	450514	2.85	463737
59	13485	451455	2.90	464940
60	12903	449363	2.79	462266
61	12906	446948	2.81	459854
62	13269	447796	2.88	461065
63	12739	448987	2.76	461726
64	12765	455488	2.73	468253
65	12866	450518	2.78	463384
66	13219	448958	2.86	462177
67	13336	446571	2.90	459907
68	13297	444968	2.90	458265
69	12834	446083	2.80	458917
70	13163	448472	2.85	461635
71	12965	449854	2.80	462819
72	13403	453867	2.87	467270
73	13681	455810	2.91	469491
74	13517	450980	2.91	464497
75	13764	453102	2.95	466866
76	13356	458315	2.83	471671
77	13865	456640	2.95	470505
78	13112	453857	2.81	466969
79	12928	449052	2.80	461980
80	13259	450119	2.86	463378
81	12817	454756	2.74	467573
82	12912	452363	2.78	465275
83	12716	448343	2.76	461059
84	13001	446177	2.83	459178
85	12774	444444	2.79	457218
86	12998	445333	2.84	458331
87	12946	444551	2.83	457497
88	13263	444009	2.90	457272
89	13149	442893	2.88	456042
90	12802	446387	2.79	459189
91	12687	441228	2.80	453915
92	12750	441525	2.81	454275
93	12817	439799	2.83	452616
94	12633	442638	2.77	455271
95	12734	442850	2.80	455584
96	12587	439772	2.78	452359
97	12905	437583	2.86	450488
98	12696	436823	2.82	449519
99	12825	434889	2.86	447714
100	13091	437141	2.91	450232
101	12853	437019	2.86	449872
102	13173	435861	2.93	449034
103	13118	435283	2.93	448401
104	13094	436492	2.91	449586
105	13359	436037	2.97	449396
106	13353	434754	2.98	448107
107	13129	435794	2.92	448923
108	13538	433572	3.03	447110
109	13214	431448	2.97	444662
110	13097	429434	2.96	442531
111	12821	427456	2.91	440277
112	13044	427365	2.96	440409
113	13309	425653	3.03	438962
114	12851	425355	2.93	438206
115	13073	425419	2.98	438492
116	13377	427373	3.04	440750
117	13428	425072	3.06	438500
118	13045	426747	2.97	439792
119	13253	424673	3.03	437926
120	13168	424183	3.01	437351
121	13107	422353	3.01	435460
122	13303	417866	3.09	431169
123	12736	406513	3.04	419249
124	12784	407320	3.04	420104
125	12798	404369	3.07	417167
126	12102	396366	2.96	408468
127	10642	383610	2.70	394252
128	9799	349671	2.73	359470
129	5867	0	100.00	5867

