CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
13	20	1021	1.92	1041
14	8	795	1.00	803
15	12	713	1.66	725
16	8	647	1.22	655
17	11	735	1.47	746
18	11	676	1.60	687
19	7	695	1.00	702
20	14	817	1.68	831
21	12	972	1.22	984
22	16	982	1.60	998
23	14	972	1.42	986
24	15	978	1.51	993
25	16	759	2.06	775
26	5	737	0.67	742
27	13	663	1.92	676
28	14	762	1.80	776
29	14	670	2.05	684
30	14	772	1.78	786
31	6	723	0.82	729
32	7	932	0.75	939
33	12	1089	1.09	1101
34	10	838	1.18	848
35	18	752	2.34	770
36	11	721	1.50	732
37	3	661	0.45	664
38	11	612	1.77	623
39	6	598	0.99	604
40	8	688	1.15	696
41	10	722	1.37	732
42	16	1019	1.55	1035
43	11	867	1.25	878
44	17	892	1.87	909
45	10	728	1.36	738
46	8	723	1.09	731
47	8	672	1.18	680
48	11	829	1.31	840
49	5	752	0.66	757
50	13	835	1.53	848
51	14	795	1.73	809
52	23	1016	2.21	1039
53	12	810	1.46	822
54	8	837	0.95	845
55	11	672	1.61	683
56	7	686	1.01	693
57	12	791	1.49	803
58	10	688	1.43	698
59	19	713	2.60	732
60	7	772	0.90	779
61	12	1061	1.12	1073
62	22	1161	1.86	1183
63	17	912	1.83	929
64	11	787	1.38	798
65	11	689	1.57	700
66	8	662	1.19	670
67	8	635	1.24	643
68	13	650	1.96	663
69	9	670	1.33	679
70	6	743	0.80	749
71	17	896	1.86	913
72	13	850	1.51	863
73	16	767	2.04	783
74	18	707	2.48	725
75	13	734	1.74	747
76	9	738	1.20	747
77	13	642	1.98	655
78	8	706	1.12	714
79	10	756	1.31	766
80	18	877	2.01	895
81	17	901	1.85	918
82	7	851	0.82	858
83	11	738	1.47	749
84	7	647	1.07	654
85	18	652	2.69	670
86	12	694	1.70	706
87	7	615	1.13	622
88	11	608	1.78	619
89	12	600	1.96	612
90	8	621	1.27	629
91	21	688	2.96	709
92	18	730	2.41	748
93	10	769	1.28	779
94	17	683	2.43	700
95	6	602	0.99	608
96	12	618	1.90	630
97	6	621	0.96	627
98	7	608	1.14	615
99	9	678	1.31	687
100	12	776	1.52	788
101	10	766	1.29	776
102	13	743	1.72	756
103	4	687	0.58	691
104	17	651	2.54	668
105	10	588	1.67	598
106	8	656	1.20	664
107	12	718	1.64	730
108	11	738	1.47	749
109	12	744	1.59	756
110	8	858	0.92	866
111	17	852	1.96	869
112	5	746	0.67	751
113	6	684	0.87	690
114	11	637	1.70	648
115	10	596	1.65	606
116	14	663	2.07	677
117	8	594	1.33	602
118	5	572	0.87	577
119	11	785	1.38	796
120	17	944	1.77	961
121	10	896	1.10	906
122	7	779	0.89	786
123	14	654	2.10	668
124	13	626	2.03	639
125	8	616	1.28	624
126	6	517	1.15	523
127	7	555	1.25	562
128	13	562	2.26	575
129	4	0	100.00	4

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	51	3433	1.46	3484
2	44	3159	1.37	3203
3	52	3351	1.53	3403
4	44	3025	1.43	3069
5	43	2884	1.47	2927
6	37	2923	1.25	2960
7	50	2947	1.67	2997
8	79	3013	2.55	3092
9	40	2945	1.34	2985
10	52	3164	1.62	3216
11	44	3001	1.44	3045
12	49	3468	1.39	3517
13	51	3376	1.49	3427
14	49	3149	1.53	3198
15	53	3036	1.72	3089
16	38	2871	1.31	2909
17	46	2965	1.53	3011
18	64	2995	2.09	3059
19	76	3429	2.17	3505
20	59	2896	2.00	2955
21	73	3343	2.14	3416
22	60	2803	2.10	2863
23	54	2970	1.79	3024
24	96	3033	3.07	3129
25	88	3020	2.83	3108
26	45	3159	1.40	3204
27	57	3249	1.72	3306
28	56	3510	1.57	3566
29	57	3187	1.76	3244
30	54	3550	1.50	3604
31	56	3398	1.62	3454
32	45	3277	1.35	3322
33	50	3109	1.58	3159
34	48	3351	1.41	3399
35	42	3306	1.25	3348
36	60	3814	1.55	3874
37	45	3885	1.15	3930
38	53	3522	1.48	3575
39	63	3019	2.04	3082
40	58	3310	1.72	3368
41	55	3162	1.71	3217
42	51	3377	1.49	3428
43	62	3164	1.92	3226
44	30	3013	0.99	3043
45	43	3211	1.32	3254
46	46	2787	1.62	2833
47	51	2896	1.73	2947
48	50	2770	1.77	2820
49	57	3489	1.61	3546
50	55	3429	1.58	3484
51	50	3323	1.48	3373
52	50	3220	1.53	3270
53	51	3124	1.61	3175
54	46	3581	1.27	3627
55	43	3396	1.25	3439
56	29	3455	0.83	3484
57	52	3049	1.68	3101
58	39	3437	1.12	3476
59	38	3049	1.23	3087
60	36	3006	1.18	3042
61	59	3195	1.81	3254
62	40	3011	1.31	3051
63	44	3146	1.38	3190
64	35	3010	1.15	3045
65	43	3033	1.40	3076
66	44	2903	1.49	2947
67	61	2986	2.00	3047
68	65	3631	1.76	3696
69	43	3504	1.21	3547
70	40	3307	1.20	3347
71	55	3274	1.65	3329
72	53	3234	1.61	3287
73	35	3058	1.13	3093
74	40	3042	1.30	3082
75	56	2976	1.85	3032
76	43	3001	1.41	3044
77	54	3032	1.75	3086
78	44	3007	1.44	3051
79	43	3343	1.27	3386
80	48	2941	1.61	2989
81	49	3025	1.59	3074
82	67	3100	2.12	3167
83	54	2918	1.82	2972
84	54	3173	1.67	3227
85	46	3147	1.44	3193
86	57	3330	1.68	3387
87	45	3061	1.45	3106
88	42	3440	1.21	3482
89	60	3430	1.72	3490
90	62	3538	1.72	3600
91	55	3500	1.55	3555
92	53	3289	1.59	3342
93	53	3253	1.60	3306
94	50	3436	1.43	3486
95	44	3608	1.20	3652
96	45	3753	1.18	3798
97	44	3493	1.24	3537
98	60	3386	1.74	3446
99	45	3119	1.42	3164
100	56	3333	1.65	3389
101	50	3261	1.51	3311
102	48	3369	1.40	3417
103	59	3355	1.73	3414
104	56	2989	1.84	3045
105	42	2886	1.43	2928
106	38	2831	1.32	2869
107	38	3220	1.17	3258
108	41	3244	1.25	3285
109	57	3393	1.65	3450
110	48	3299	1.43	3347
111	47	3202	1.45	3249
112	59	3420	1.70	3479
113	53	3464	1.51	3517
114	52	3559	1.44	3611
115	41	3121	1.30	3162
116	52	3432	1.49	3484
117	53	3371	1.55	3424
118	45	3460	1.28	3505
119	41	3339	1.21	3380
120	38	3427	1.10	3465
121	54	3259	1.63	3313
122	37	2987	1.22	3024
123	42	2778	1.49	2820
124	42	2728	1.52	2770
125	42	2925	1.42	2967
126	35	3326	1.04	3361
127	35	3097	1.12	3132
128	27	2983	0.90	3010
129	15	0	100.00	15

