CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
55	5429	752979	0.72	758408
56	5164	753044	0.68	758208
57	5096	753463	0.67	758559
58	5289	751042	0.70	756331
59	5298	757532	0.69	762830
60	5370	757671	0.70	763041
61	5715	754532	0.75	760247
62	5019	754923	0.66	759942
63	5780	753977	0.76	759757
64	5584	757562	0.73	763146
65	5324	758145	0.70	763469
66	5556	752710	0.73	758266
67	5099	747836	0.68	752935
68	5536	748782	0.73	754318
69	5904	756154	0.77	762058
70	5174	757808	0.68	762982
71	5188	759629	0.68	764817
72	5382	766985	0.70	772367
73	5867	764364	0.76	770231
74	5266	761879	0.69	767145
75	5300	764567	0.69	769867
76	5440	760407	0.71	765847
77	5256	757609	0.69	762865
78	5702	754848	0.75	760550
79	5860	750502	0.77	756362
80	5499	752049	0.73	757548
81	5872	759103	0.77	764975
82	5426	759430	0.71	764856
83	5174	754325	0.68	759499
84	5556	748866	0.74	754422
85	5348	744255	0.71	749603
86	5251	747063	0.70	752314
87	5755	748440	0.76	754195
88	5174	746244	0.69	751418
89	5976	742138	0.80	748114
90	5434	744069	0.73	749503
91	5711	735028	0.77	740739
92	5508	740429	0.74	745937
93	6043	740253	0.81	746296
94	5530	742367	0.74	747897
95	5581	741444	0.75	747025
96	5574	736960	0.75	742534
97	5399	730596	0.73	735995
98	6001	735716	0.81	741717
99	5706	732326	0.77	738032
100	5566	729104	0.76	734670
101	5700	729164	0.78	734864
102	5242	730896	0.71	736138
103	5556	730346	0.75	735902
104	6152	729906	0.84	736058
105	5839	728969	0.79	734808
106	5436	728406	0.74	733842
107	6016	728666	0.82	734682
108	5537	728131	0.75	733668
109	5339	724874	0.73	730213
110	5379	719566	0.74	724945
111	6019	719796	0.83	725815
112	6096	721029	0.84	727125
113	6032	719740	0.83	725772
114	5651	716101	0.78	721752
115	5768	713382	0.80	719150
116	5494	712174	0.77	717668
117	5985	708871	0.84	714856
118	5433	711099	0.76	716532
119	5912	704316	0.83	710228
120	6108	705691	0.86	711799
121	5748	699434	0.82	705182
122	5634	693311	0.81	698945
123	5744	690607	0.82	696351
124	5332	683920	0.77	689252
125	5528	672676	0.82	678204
126	5597	657466	0.84	663063
127	4118	629787	0.65	633905
128	3969	574189	0.69	578158
129	2652	0	100.00	2652

