CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
114	461	96	82.76	557
115	334	86	79.52	420
116	369	112	76.72	481
117	302	75	80.11	377
118	243	49	83.22	292
119	258	76	77.25	334
120	250	41	85.91	291
121	256	68	79.01	324
122	159	53	75.00	212
123	231	56	80.49	287
124	219	49	81.72	268
125	318	86	78.71	404
126	219	65	77.11	284
127	184	37	83.26	221
128	218	46	82.58	264
129	152	0	100.00	152

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	16	974	1.62	990
2	9	865	1.03	874
3	13	1071	1.20	1084
4	17	863	1.93	880
5	17	760	2.19	777
6	5	681	0.73	686
7	7	810	0.86	817
8	12	874	1.35	886
9	10	817	1.21	827
10	8	828	0.96	836
11	11	885	1.23	896
12	11	815	1.33	826
13	13	1011	1.27	1024
14	14	824	1.67	838
15	8	817	0.97	825
16	8	780	1.02	788
17	19	854	2.18	873
18	12	893	1.33	905
19	29	1085	2.60	1114
20	9	1190	0.75	1199
21	11	1219	0.89	1230
22	25	1140	2.15	1165
23	29	1130	2.50	1159
24	16	999	1.58	1015
25	18	797	2.21	815
26	12	824	1.44	836
27	11	879	1.24	890
28	17	1033	1.62	1050
29	10	874	1.13	884
30	14	945	1.46	959
31	20	823	2.37	843
32	10	934	1.06	944
33	9	915	0.97	924
34	19	768	2.41	787
35	9	751	1.18	760
36	21	832	2.46	853
37	19	857	2.17	876
38	16	712	2.20	728
39	9	762	1.17	771
40	8	725	1.09	733
41	11	706	1.53	717
42	13	880	1.46	893
43	9	762	1.17	771
44	16	781	2.01	797
45	13	823	1.56	836
46	10	854	1.16	864
47	13	997	1.29	1010
48	15	1035	1.43	1050
49	20	1036	1.89	1056
50	16	995	1.58	1011
51	19	1031	1.81	1050
52	14	1115	1.24	1129
53	17	853	1.95	870
54	12	841	1.41	853
55	11	839	1.29	850
56	20	892	2.19	912
57	12	1003	1.18	1015
58	17	924	1.81	941
59	18	923	1.91	941
60	17	891	1.87	908
61	14	874	1.58	888
62	5	1017	0.49	1022
63	11	892	1.22	903
64	14	822	1.67	836
65	8	834	0.95	842
66	7	807	0.86	814
67	10	786	1.26	796
68	9	792	1.12	801
69	21	869	2.36	890
70	14	818	1.68	832
71	13	787	1.62	800
72	16	807	1.94	823
73	14	795	1.73	809
74	9	727	1.22	736
75	15	855	1.72	870
76	16	926	1.70	942
77	11	825	1.32	836
78	16	1003	1.57	1019
79	21	1121	1.84	1142
80	19	1196	1.56	1215
81	13	927	1.38	940
82	15	979	1.51	994
83	12	814	1.45	826
84	8	791	1.00	799
85	14	813	1.69	827
86	13	1009	1.27	1022
87	14	880	1.57	894
88	18	905	1.95	923
89	11	752	1.44	763
90	15	693	2.12	708
91	22	857	2.50	879
92	20	801	2.44	821
93	24	798	2.92	822
94	9	704	1.26	713
95	11	870	1.25	881
96	11	786	1.38	797
97	12	810	1.46	822
98	18	811	2.17	829
99	15	864	1.71	879
100	17	911	1.83	928
101	9	857	1.04	866
102	15	877	1.68	892
103	11	854	1.27	865
104	13	837	1.53	850
105	12	830	1.43	842
106	10	1017	0.97	1027
107	16	1069	1.47	1085
108	15	1054	1.40	1069
109	3	1045	0.29	1048
110	8	1043	0.76	1051
111	16	906	1.74	922
112	16	875	1.80	891
113	15	794	1.85	809
114	16	862	1.82	878
115	9	835	1.07	844
116	13	897	1.43	910
117	10	877	1.13	887
118	16	728	2.15	744
119	22	729	2.93	751
120	8	818	0.97	826
121	14	793	1.73	807
122	11	754	1.44	765
123	8	685	1.15	693
124	17	732	2.27	749
125	18	693	2.53	711
126	9	763	1.17	772
127	9	731	1.22	740
128	7	653	1.06	660
129	3	0	100.00	3

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	63	4285	1.45	4348
2	55	3930	1.38	3985
3	103	3831	2.62	3934
4	71	3659	1.90	3730
5	63	3472	1.78	3535
6	50	3691	1.34	3741
7	55	3970	1.37	4025
8	92	4257	2.12	4349
9	59	3966	1.47	4025
10	62	3922	1.56	3984
11	59	3593	1.62	3652
12	67	3958	1.66	4025
13	59	4098	1.42	4157
14	66	3776	1.72	3842
15	68	3735	1.79	3803
16	77	3438	2.19	3515
17	75	3288	2.23	3363
18	61	3331	1.80	3392
19	90	3541	2.48	3631
20	92	3286	2.72	3378
21	73	3584	2.00	3657
22	65	3391	1.88	3456
23	69	3507	1.93	3576
24	118	3677	3.11	3795
25	73	3763	1.90	3836
26	73	3681	1.94	3754
27	66	3936	1.65	4002
28	91	3979	2.24	4070
29	88	4143	2.08	4231
30	65	4284	1.49	4349
31	95	4106	2.26	4201
32	72	3665	1.93	3737
33	50	3717	1.33	3767
34	73	3834	1.87	3907
35	74	3872	1.88	3946
36	85	4406	1.89	4491
37	84	4402	1.87	4486
38	89	4233	2.06	4322
39	51	3732	1.35	3783
40	66	4095	1.59	4161
41	76	3913	1.91	3989
42	61	3925	1.53	3986
43	72	3834	1.84	3906
44	68	3690	1.81	3758
45	76	3724	2.00	3800
46	58	3456	1.65	3514
47	66	3476	1.86	3542
48	46	3274	1.39	3320
49	85	3714	2.24	3799
50	61	3485	1.72	3546
51	72	3608	1.96	3680
52	55	3711	1.46	3766
53	68	3656	1.83	3724
54	57	3929	1.43	3986
55	80	3999	1.96	4079
56	61	4109	1.46	4170
57	56	4060	1.36	4116
58	74	4199	1.73	4273
59	67	3966	1.66	4033
60	64	3848	1.64	3912
61	70	3997	1.72	4067
62	65	3804	1.68	3869
63	62	3890	1.57	3952
64	39	3876	1.00	3915
65	63	4115	1.51	4178
66	63	3919	1.58	3982
67	66	3874	1.68	3940
68	72	4292	1.65	4364
69	70	4146	1.66	4216
70	71	3924	1.78	3995
71	89	4154	2.10	4243
72	50	4051	1.22	4101
73	77	3908	1.93	3985
74	63	3666	1.69	3729
75	64	3702	1.70	3766
76	72	3451	2.04	3523
77	52	3635	1.41	3687
78	61	3526	1.70	3587
79	74	3878	1.87	3952
80	65	3750	1.70	3815
81	68	3895	1.72	3963
82	61	3804	1.58	3865
83	66	3650	1.78	3716
84	76	4019	1.86	4095
85	68	4091	1.64	4159
86	81	4037	1.97	4118
87	72	3908	1.81	3980
88	78	4219	1.82	4297
89	77	4445	1.70	4522
90	76	4206	1.77	4282
91	74	4192	1.73	4266
92	72	4166	1.70	4238
93	81	3951	2.01	4032
94	70	4130	1.67	4200
95	71	4017	1.74	4088
96	76	4476	1.67	4552
97	83	4188	1.94	4271
98	82	4171	1.93	4253
99	71	3823	1.82	3894
100	72	3817	1.85	3889
101	82	3818	2.10	3900
102	69	3906	1.74	3975
103	70	3976	1.73	4046
104	62	3514	1.73	3576
105	60	3637	1.62	3697
106	75	3472	2.11	3547
107	52	3552	1.44	3604
108	50	3377	1.46	3427
109	69	3677	1.84	3746
110	61	3660	1.64	3721
111	57	3769	1.49	3826
112	63	3892	1.59	3955
113	80	4070	1.93	4150
114	70	4050	1.70	4120
115	61	3981	1.51	4042
116	73	3940	1.82	4013
117	65	4008	1.60	4073
118	84	4082	2.02	4166
119	80	4199	1.87	4279
120	59	3963	1.47	4022
121	69	3863	1.75	3932
122	67	3631	1.81	3698
123	50	3547	1.39	3597
124	61	3656	1.64	3717
125	67	3867	1.70	3934
126	53	4109	1.27	4162
127	41	3716	1.09	3757
128	44	3525	1.23	3569
129	21	0	100.00	21

