CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
68	4212	1292	76.53	5504
69	4189	1120	78.90	5309
70	4116	1257	76.61	5373
71	4033	1267	76.09	5300
72	4360	1284	77.25	5644
73	4059	1209	77.05	5268
74	4230	1246	77.25	5476
75	4197	1271	76.76	5468
76	4219	1228	77.46	5447
77	4055	1185	77.39	5240
78	4206	1288	76.56	5494
79	4101	1194	77.45	5295
80	4146	1232	77.09	5378
81	4076	1286	76.02	5362
82	4192	1174	78.12	5366
83	4211	1214	77.62	5425
84	4163	1258	76.79	5421
85	4253	1297	76.63	5550
86	4319	1161	78.81	5480
87	4246	1288	76.73	5534
88	4065	1261	76.32	5326
89	4260	1150	78.74	5410
90	4074	1194	77.33	5268
91	4135	1231	77.06	5366
92	4085	1210	77.15	5295
93	4037	1200	77.09	5237
94	4032	1044	79.43	5076
95	4135	1221	77.20	5356
96	4212	1063	79.85	5275
97	3992	1237	76.34	5229
98	4016	1150	77.74	5166
99	4020	1124	78.15	5144
100	4010	1261	76.08	5271
101	4035	1176	77.43	5211
102	3920	1108	77.96	5028
103	4202	1196	77.84	5398
104	4108	1183	77.64	5291
105	4006	1164	77.49	5170
106	3952	1143	77.57	5095
107	3862	1177	76.64	5039
108	3974	1113	78.12	5087
109	3879	1119	77.61	4998
110	3906	1109	77.89	5015
111	3724	1104	77.13	4828
112	3884	1090	78.09	4974
113	3765	1143	76.71	4908
114	3622	1148	75.93	4770
115	3633	1059	77.43	4692
116	3673	1093	77.07	4766
117	3805	1091	77.72	4896
118	3838	1132	77.22	4970
119	3732	1084	77.49	4816
120	3682	1026	78.21	4708
121	3598	1134	76.04	4732
122	3679	1054	77.73	4733
123	3728	1062	77.83	4790
124	3732	1038	78.24	4770
125	3632	1085	77.00	4717
126	3680	1068	77.51	4748
127	3793	1063	78.11	4856
128	3543	1046	77.21	4589
129	3668	1052	77.71	4720
130	3469	992	77.76	4461
131	3581	1005	78.09	4586
132	3514	1031	77.32	4545
133	3606	1038	77.65	4644
134	3617	992	78.48	4609
135	3458	1087	76.08	4545
136	3529	1012	77.71	4541
137	3488	1019	77.39	4507
138	3465	993	77.73	4458
139	3487	1052	76.82	4539
140	3425	1014	77.16	4439
141	3383	946	78.15	4329
142	3355	916	78.55	4271
143	3297	889	78.76	4186
144	3135	959	76.58	4094
145	2301	599	79.34	2900

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2318	26680	7.99	28998
2	1435	26079	5.22	27514
3	930	26950	3.34	27880
4	627	27231	2.25	27858
5	523	26932	1.90	27455
6	411	26869	1.51	27280
7	349	26358	1.31	26707
8	350	26616	1.30	26966
9	322	26901	1.18	27223
10	336	26796	1.24	27132
11	347	26723	1.28	27070
12	376	26845	1.38	27221
13	370	27115	1.35	27485
14	364	27195	1.32	27559
15	389	26942	1.42	27331
16	378	27111	1.38	27489
17	391	26930	1.43	27321
18	407	26892	1.49	27299
19	355	26711	1.31	27066
20	387	26622	1.43	27009
21	380	26761	1.40	27141
22	376	26745	1.39	27121
23	386	26692	1.43	27078
24	404	26436	1.51	26840
25	398	27187	1.44	27585
26	373	26504	1.39	26877
27	399	26377	1.49	26776
28	358	26714	1.32	27072
29	392	26518	1.46	26910
30	357	26193	1.34	26550
31	394	26060	1.49	26454
32	384	26116	1.45	26500
33	364	26287	1.37	26651
34	357	26316	1.34	26673
35	384	26235	1.44	26619
36	380	26207	1.43	26587
37	388	26576	1.44	26964
38	373	26064	1.41	26437
39	384	26250	1.44	26634
40	364	26051	1.38	26415
41	375	26243	1.41	26618
42	383	25982	1.45	26365
43	435	26022	1.64	26457
44	369	25519	1.43	25888
45	402	25599	1.55	26001
46	407	25204	1.59	25611
47	395	25844	1.51	26239
48	387	25443	1.50	25830
49	433	25641	1.66	26074
50	344	25365	1.34	25709
51	431	25521	1.66	25952
52	431	25281	1.68	25712
53	427	25625	1.64	26052
54	347	25627	1.34	25974
55	410	25162	1.60	25572
56	444	25533	1.71	25977
57	416	25260	1.62	25676
58	401	25467	1.55	25868
59	417	25165	1.63	25582
60	393	25341	1.53	25734
61	374	25409	1.45	25783
62	403	25559	1.55	25962
63	426	25160	1.66	25586
64	362	25249	1.41	25611
65	346	25148	1.36	25494
66	401	24999	1.58	25400
67	420	25327	1.63	25747
68	390	24882	1.54	25272
69	409	25003	1.61	25412
70	428	24953	1.69	25381
71	400	25108	1.57	25508
72	356	25176	1.39	25532
73	368	25006	1.45	25374
74	353	25080	1.39	25433
75	352	24957	1.39	25309
76	370	24833	1.47	25203
77	389	25109	1.53	25498
78	372	24998	1.47	25370
79	366	24730	1.46	25096
80	364	24966	1.44	25330
81	372	25095	1.46	25467
82	360	24633	1.44	24993
83	355	24600	1.42	24955
84	355	24920	1.40	25275
85	407	24537	1.63	24944
86	347	24409	1.40	24756
87	369	24464	1.49	24833
88	362	24463	1.46	24825
89	358	24180	1.46	24538
90	355	23992	1.46	24347
91	417	23988	1.71	24405
92	330	23779	1.37	24109
93	358	23324	1.51	23682
94	346	23910	1.43	24256
95	429	23539	1.79	23968
96	361	23621	1.51	23982
97	363	23430	1.53	23793
98	423	23590	1.76	24013
99	403	23103	1.71	23506
100	396	23204	1.68	23600
101	372	23328	1.57	23700
102	421	23417	1.77	23838
103	421	23323	1.77	23744
104	406	23295	1.71	23701
105	411	23000	1.76	23411
106	430	22751	1.85	23181
107	440	22560	1.91	23000
108	399	22830	1.72	23229
109	398	23205	1.69	23603
110	415	22674	1.80	23089
111	431	22256	1.90	22687
112	458	22715	1.98	23173
113	414	22431	1.81	22845
114	401	22165	1.78	22566
115	406	21941	1.82	22347
116	360	22070	1.60	22430
117	466	22044	2.07	22510
118	421	21787	1.90	22208
119	417	21677	1.89	22094
120	439	21960	1.96	22399
121	447	21629	2.02	22076
122	451	21437	2.06	21888
123	433	21551	1.97	21984
124	422	21404	1.93	21826
125	466	21504	2.12	21970
126	450	21386	2.06	21836
127	423	21015	1.97	21438
128	400	21280	1.85	21680
129	405	20866	1.90	21271
130	392	20901	1.84	21293
131	397	20589	1.89	20986
132	406	20971	1.90	21377
133	470	20848	2.20	21318
134	422	20916	1.98	21338
135	429	20258	2.07	20687
136	376	20531	1.80	20907
137	435	20471	2.08	20906
138	385	19888	1.90	20273
139	421	20118	2.05	20539
140	377	19977	1.85	20354
141	371	19270	1.89	19641
142	336	18315	1.80	18651
143	301	16694	1.77	16995
144	288	16946	1.67	17234
145	210	14503	1.43	14713

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5200	63258	7.60	68458
2	3811	67685	5.33	71496
3	2867	71775	3.84	74642
4	1926	75081	2.50	77007
5	1453	75098	1.90	76551
6	1327	75957	1.72	77284
7	1206	77245	1.54	78451
8	1247	78226	1.57	79473
9	1250	79127	1.56	80377
10	1253	79402	1.55	80655
11	1220	79768	1.51	80988
12	1259	80207	1.55	81466
13	1147	80464	1.41	81611
14	1210	79501	1.50	80711
15	1318	79745	1.63	81063
16	1276	80336	1.56	81612
17	1343	80569	1.64	81912
18	1281	80411	1.57	81692
19	1214	80578	1.48	81792
20	1276	80738	1.56	82014
21	1275	80307	1.56	81582
22	1284	80015	1.58	81299
23	1334	79744	1.65	81078
24	1326	80333	1.62	81659
25	1251	80992	1.52	82243
26	1326	80949	1.61	82275
27	1352	80820	1.65	82172
28	1326	80910	1.61	82236
29	1309	81208	1.59	82517
30	1307	80679	1.59	81986
31	1356	80866	1.65	82222
32	1316	82005	1.58	83321
33	1348	81322	1.63	82670
34	1378	81825	1.66	83203
35	1273	81930	1.53	83203
36	1387	82322	1.66	83709
37	1377	81845	1.65	83222
38	1327	81756	1.60	83083
39	1339	81871	1.61	83210
40	1435	82327	1.71	83762
41	1349	81503	1.63	82852
42	1379	81968	1.65	83347
43	1438	81604	1.73	83042
44	1357	82327	1.62	83684
45	1430	82077	1.71	83507
46	1384	82368	1.65	83752
47	1401	82449	1.67	83850
48	1303	82359	1.56	83662
49	1390	82811	1.65	84201
50	1496	82647	1.78	84143
51	1472	83075	1.74	84547
52	1463	83368	1.72	84831
53	1554	83242	1.83	84796
54	1539	83289	1.81	84828
55	1417	82834	1.68	84251
56	1497	83669	1.76	85166
57	1486	83758	1.74	85244
58	1460	83822	1.71	85282
59	1453	83964	1.70	85417
60	1535	84001	1.79	85536
61	1406	84118	1.64	85524
62	1444	84285	1.68	85729
63	1429	84159	1.67	85588
64	1451	83638	1.71	85089
65	1400	83898	1.64	85298
66	1420	83336	1.68	84756
67	1422	83328	1.68	84750
68	1470	83721	1.73	85191
69	1417	83507	1.67	84924
70	1451	83346	1.71	84797
71	1336	82648	1.59	83984
72	1374	82263	1.64	83637
73	1373	82359	1.64	83732
74	1336	82030	1.60	83366
75	1360	81588	1.64	82948
76	1350	82408	1.61	83758
77	1357	82219	1.62	83576
78	1351	81694	1.63	83045
79	1296	81353	1.57	82649
80	1375	81454	1.66	82829
81	1289	82225	1.54	83514
82	1346	81705	1.62	83051
83	1507	81788	1.81	83295
84	1395	81715	1.68	83110
85	1369	81911	1.64	83280
86	1346	82269	1.61	83615
87	1345	81691	1.62	83036
88	1332	82187	1.59	83519
89	1365	81822	1.64	83187
90	1356	82003	1.63	83359
91	1342	81946	1.61	83288
92	1471	81413	1.77	82884
93	1444	81581	1.74	83025
94	1460	81829	1.75	83289
95	1488	82002	1.78	83490
96	1455	81419	1.76	82874
97	1489	81234	1.80	82723
98	1452	80910	1.76	82362
99	1473	80900	1.79	82373
100	1425	80662	1.74	82087
101	1515	80504	1.85	82019
102	1429	80594	1.74	82023
103	1429	80659	1.74	82088
104	1483	80265	1.81	81748
105	1556	79700	1.91	81256
106	1553	79926	1.91	81479
107	1524	79917	1.87	81441
108	1505	79672	1.85	81177
109	1484	79267	1.84	80751
110	1601	79493	1.97	81094
111	1562	78250	1.96	79812
112	1480	79215	1.83	80695
113	1403	78314	1.76	79717
114	1480	78607	1.85	80087
115	1537	78330	1.92	79867
116	1525	77950	1.92	79475
117	1512	77687	1.91	79199
118	1516	77690	1.91	79206
119	1519	77209	1.93	78728
120	1516	77275	1.92	78791
121	1595	77423	2.02	79018
122	1523	76829	1.94	78352
123	1469	77442	1.86	78911
124	1515	76622	1.94	78137
125	1495	76565	1.92	78060
126	1511	76142	1.95	77653
127	1457	76676	1.86	78133
128	1412	75958	1.82	77370
129	1468	75745	1.90	77213
130	1420	75915	1.84	77335
131	1512	75576	1.96	77088
132	1432	75496	1.86	76928
133	1556	75375	2.02	76931
134	1521	74722	1.99	76243
135	1478	75418	1.92	76896
136	1582	74863	2.07	76445
137	1504	74288	1.98	75792
138	1516	73709	2.02	75225
139	1485	73445	1.98	74930
140	1464	72833	1.97	74297
141	1387	72117	1.89	73504
142	1381	71642	1.89	73023
143	1358	70668	1.89	72026
144	1196	67211	1.75	68407
145	786	58814	1.32	59600

