CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
107	520	118	81.50	638
108	351	86	80.32	437
109	511	121	80.85	632
110	726	143	83.54	869
111	457	105	81.32	562
112	498	133	78.92	631
113	575	135	80.99	710
114	570	122	82.37	692
115	534	130	80.42	664
116	678	148	82.08	826
117	661	205	76.33	866
118	482	132	78.50	614
119	501	132	79.15	633
120	487	131	78.80	618
121	362	104	77.68	466
122	274	98	73.66	372
123	261	101	72.10	362
124	312	88	78.00	400
125	355	107	76.84	462
126	330	101	76.57	431
127	380	107	78.03	487
128	396	148	72.79	544
129	264	0	100.00	264

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13	1670	0.77	1683
2	32	2091	1.51	2123
3	19	2221	0.85	2240
4	24	1756	1.35	1780
5	16	1549	1.02	1565
6	13	1340	0.96	1353
7	7	1361	0.51	1368
8	16	1618	0.98	1634
9	14	1528	0.91	1542
10	11	1819	0.60	1830
11	15	1636	0.91	1651
12	15	1687	0.88	1702
13	29	1723	1.66	1752
14	13	1429	0.90	1442
15	10	1250	0.79	1260
16	16	1320	1.20	1336
17	17	1597	1.05	1614
18	19	1443	1.30	1462
19	21	1692	1.23	1713
20	36	1742	2.02	1778
21	16	1956	0.81	1972
22	21	2198	0.95	2219
23	21	2030	1.02	2051
24	20	1888	1.05	1908
25	25	1583	1.55	1608
26	13	1456	0.88	1469
27	10	1232	0.81	1242
28	14	1331	1.04	1345
29	35	1240	2.75	1275
30	15	1488	1.00	1503
31	17	1777	0.95	1794
32	18	1912	0.93	1930
33	22	1971	1.10	1993
34	18	1517	1.17	1535
35	21	1324	1.56	1345
36	12	1499	0.79	1511
37	11	1394	0.78	1405
38	16	1405	1.13	1421
39	12	1407	0.85	1419
40	15	1827	0.81	1842
41	14	1727	0.80	1741
42	15	1867	0.80	1882
43	13	1375	0.94	1388
44	19	1329	1.41	1348
45	15	1516	0.98	1531
46	13	1555	0.83	1568
47	15	1508	0.98	1523
48	22	1784	1.22	1806
49	27	2125	1.25	2152
50	35	2355	1.46	2390
51	34	2290	1.46	2324
52	18	1966	0.91	1984
53	19	1690	1.11	1709
54	19	1617	1.16	1636
55	16	1450	1.09	1466
56	13	1344	0.96	1357
57	12	1278	0.93	1290
58	20	1439	1.37	1459
59	19	1598	1.18	1617
60	30	2010	1.47	2040
61	30	2073	1.43	2103
62	27	2021	1.32	2048
63	30	1527	1.93	1557
64	11	1557	0.70	1568
65	13	1454	0.89	1467
66	18	1479	1.20	1497
67	27	1451	1.83	1478
68	22	1738	1.25	1760
69	14	1558	0.89	1572
70	9	1773	0.51	1782
71	16	1596	0.99	1612
72	18	1455	1.22	1473
73	11	1352	0.81	1363
74	15	1471	1.01	1486
75	15	1420	1.05	1435
76	17	1413	1.19	1430
77	27	1404	1.89	1431
78	16	1717	0.92	1733
79	15	1656	0.90	1671
80	14	1707	0.81	1721
81	20	1748	1.13	1768
82	26	2061	1.25	2087
83	26	1698	1.51	1724
84	14	1392	1.00	1406
85	17	1250	1.34	1267
86	19	1318	1.42	1337
87	8	1305	0.61	1313
88	25	1259	1.95	1284
89	14	1384	1.00	1398
90	17	1490	1.13	1507
91	18	1605	1.11	1623
92	32	1592	1.97	1624
93	12	1591	0.75	1603
94	14	1189	1.16	1203
95	20	1261	1.56	1281
96	10	1349	0.74	1359
97	13	1571	0.82	1584
98	14	1658	0.84	1672
99	31	1669	1.82	1700
100	13	1721	0.75	1734
101	11	1394	0.78	1405
102	9	1257	0.71	1266
103	23	1397	1.62	1420
104	28	1351	2.03	1379
105	12	1420	0.84	1432
106	20	1461	1.35	1481
107	17	1590	1.06	1607
108	23	1871	1.21	1894
109	17	2085	0.81	2102
110	17	2104	0.80	2121
111	23	1826	1.24	1849
112	12	1619	0.74	1631
113	15	1472	1.01	1487
114	9	1312	0.68	1321
115	9	1199	0.75	1208
116	16	1187	1.33	1203
117	12	1245	0.95	1257
118	7	1371	0.51	1378
119	20	1622	1.22	1642
120	13	1836	0.70	1849
121	23	1758	1.29	1781
122	18	1428	1.24	1446
123	13	1276	1.01	1289
124	17	1340	1.25	1357
125	11	1317	0.83	1328
126	19	1589	1.18	1608
127	20	1599	1.24	1619
128	14	1484	0.93	1498
129	10	0	100.00	10

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	71	6790	1.03	6861
2	75	6128	1.21	6203
3	86	6738	1.26	6824
4	72	6417	1.11	6489
5	51	6276	0.81	6327
6	58	6110	0.94	6168
7	97	6190	1.54	6287
8	84	6526	1.27	6610
9	88	5830	1.49	5918
10	100	7014	1.41	7114
11	76	6533	1.15	6609
12	106	6946	1.50	7052
13	64	6769	0.94	6833
14	73	5888	1.22	5961
15	96	6413	1.47	6509
16	80	6214	1.27	6294
17	77	6157	1.24	6234
18	78	6218	1.24	6296
19	107	6453	1.63	6560
20	90	5914	1.50	6004
21	77	6470	1.18	6547
22	124	5717	2.12	5841
23	117	5917	1.94	6034
24	192	6684	2.79	6876
25	127	7790	1.60	7917
26	84	8154	1.02	8238
27	92	7269	1.25	7361
28	93	7298	1.26	7391
29	105	6960	1.49	7065
30	65	6836	0.94	6901
31	75	6989	1.06	7064
32	62	6638	0.93	6700
33	90	7274	1.22	7364
34	82	7280	1.11	7362
35	64	6717	0.94	6781
36	86	6615	1.28	6701
37	74	6955	1.05	7029
38	91	7268	1.24	7359
39	67	7280	0.91	7347
40	93	7233	1.27	7326
41	83	7376	1.11	7459
42	75	7549	0.98	7624
43	86	7561	1.12	7647
44	67	6803	0.98	6870
45	65	6046	1.06	6111
46	65	5730	1.12	5795
47	69	5920	1.15	5989
48	65	6046	1.06	6111
49	72	6651	1.07	6723
50	72	6373	1.12	6445
51	70	5890	1.17	5960
52	81	5897	1.35	5978
53	44	6160	0.71	6204
54	80	6880	1.15	6960
55	74	6742	1.09	6816
56	68	7556	0.89	7624
57	81	7381	1.09	7462
58	79	7468	1.05	7547
59	76	6544	1.15	6620
60	91	6700	1.34	6791
61	75	7051	1.05	7126
62	54	6384	0.84	6438
63	72	6386	1.11	6458
64	74	6284	1.16	6358
65	75	6167	1.20	6242
66	59	6272	0.93	6331
67	70	6140	1.13	6210
68	84	7180	1.16	7264
69	54	6965	0.77	7019
70	92	7240	1.25	7332
71	84	6859	1.21	6943
72	88	6454	1.35	6542
73	75	6352	1.17	6427
74	99	6424	1.52	6523
75	72	6780	1.05	6852
76	71	6516	1.08	6587
77	69	6558	1.04	6627
78	62	6261	0.98	6323
79	74	6774	1.08	6848
80	88	6189	1.40	6277
81	81	6235	1.28	6316
82	74	6619	1.11	6693
83	82	7074	1.15	7156
84	83	7783	1.06	7866
85	60	7441	0.80	7501
86	103	7608	1.34	7711
87	80	6906	1.15	6986
88	96	6879	1.38	6975
89	124	6997	1.74	7121
90	86	6994	1.21	7080
91	96	7717	1.23	7813
92	73	7353	0.98	7426
93	87	7077	1.21	7164
94	76	6938	1.08	7014
95	83	6863	1.19	6946
96	76	7191	1.05	7267
97	86	7211	1.18	7297
98	94	7458	1.24	7552
99	84	7332	1.13	7416
100	67	7464	0.89	7531
101	83	7697	1.07	7780
102	105	7494	1.38	7599
103	77	6906	1.10	6983
104	58	6205	0.93	6263
105	79	5943	1.31	6022
106	76	6353	1.18	6429
107	73	6735	1.07	6808
108	64	6529	0.97	6593
109	97	6273	1.52	6370
110	74	6036	1.21	6110
111	54	5922	0.90	5976
112	90	6511	1.36	6601
113	81	6684	1.20	6765
114	78	7481	1.03	7559
115	88	7490	1.16	7578
116	80	7527	1.05	7607
117	84	7200	1.15	7284
118	90	7541	1.18	7631
119	124	7499	1.63	7623
120	71	6990	1.01	7061
121	69	6598	1.03	6667
122	77	6244	1.22	6321
123	90	5893	1.50	5983
124	67	5727	1.16	5794
125	82	5973	1.35	6055
126	57	6523	0.87	6580
127	57	6222	0.91	6279
128	44	6372	0.69	6416
129	31	0	100.00	31

