CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
23	3	386	0.77	389
24	3	387	0.77	390
25	9	419	2.10	428
26	0	356	0.00	356
27	4	357	1.11	361
28	4	388	1.02	392
29	4	384	1.03	388
30	3	386	0.77	389
31	6	369	1.60	375
32	2	383	0.52	385
33	2	411	0.48	413
34	2	366	0.54	368
35	3	372	0.80	375
36	4	389	1.02	393
37	1	385	0.26	386
38	0	349	0.00	349
39	2	351	0.57	353
40	4	349	1.13	353
41	8	346	2.26	354
42	5	407	1.21	412
43	5	349	1.41	354
44	6	358	1.65	364
45	3	393	0.76	396
46	6	363	1.63	369
47	6	394	1.50	400
48	8	352	2.22	360
49	1	389	0.26	390
50	7	361	1.90	368
51	4	364	1.09	368
52	2	390	0.51	392
53	3	377	0.79	380
54	3	336	0.88	339
55	5	391	1.26	396
56	2	343	0.58	345
57	3	370	0.80	373
58	5	356	1.39	361
59	0	368	0.00	368
60	5	399	1.24	404
61	5	421	1.17	426
62	1	377	0.26	378
63	3	389	0.77	392
64	4	390	1.02	394
65	5	348	1.42	353
66	3	355	0.84	358
67	3	350	0.85	353
68	6	322	1.83	328
69	3	337	0.88	340
70	2	336	0.59	338
71	1	353	0.28	354
72	3	367	0.81	370
73	1	356	0.28	357
74	2	371	0.54	373
75	4	322	1.23	326
76	2	370	0.54	372
77	3	380	0.78	383
78	4	361	1.10	365
79	7	342	2.01	349
80	3	382	0.78	385
81	1	361	0.28	362
82	5	429	1.15	434
83	1	344	0.29	345
84	3	332	0.90	335
85	4	362	1.09	366
86	6	346	1.70	352
87	5	388	1.27	393
88	2	358	0.56	360
89	4	352	1.12	356
90	3	407	0.73	410
91	3	396	0.75	399
92	7	362	1.90	369
93	2	388	0.51	390
94	5	375	1.32	380
95	3	343	0.87	346
96	3	365	0.82	368
97	5	336	1.47	341
98	6	336	1.75	342
99	4	359	1.10	363
100	2	342	0.58	344
101	4	346	1.14	350
102	3	348	0.85	351
103	1	365	0.27	366
104	2	319	0.62	321
105	2	295	0.67	297
106	4	315	1.25	319
107	6	358	1.65	364
108	4	380	1.04	384
109	3	379	0.79	382
110	3	349	0.85	352
111	1	382	0.26	383
112	2	323	0.62	325
113	4	356	1.11	360
114	5	342	1.44	347
115	3	353	0.84	356
116	3	338	0.88	341
117	2	340	0.58	342
118	3	334	0.89	337
119	3	347	0.86	350
120	1	402	0.25	403
121	2	320	0.62	322
122	4	370	1.07	374
123	1	303	0.33	304
124	6	361	1.63	367
125	6	291	2.02	297
126	2	343	0.58	345
127	2	331	0.60	333
128	4	319	1.24	323
129	7	350	1.96	357
130	2	347	0.57	349
131	3	358	0.83	361
132	3	309	0.96	312
133	5	347	1.42	352
134	4	342	1.16	346
135	3	368	0.81	371
136	5	335	1.47	340
137	3	320	0.93	323
138	9	329	2.66	338
139	2	371	0.54	373
140	5	354	1.39	359
141	2	366	0.54	368
142	4	356	1.11	360
143	1	332	0.30	333
144	8	341	2.29	349
145	4	311	1.27	315

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	166	1070	13.43	1236
2	121	1140	9.60	1261
3	110	1186	8.49	1296
4	108	1261	7.89	1369
5	107	1291	7.65	1398
6	69	1258	5.20	1327
7	78	1286	5.72	1364
8	73	1368	5.07	1441
9	84	1396	5.68	1480
10	80	1466	5.17	1546
11	86	1404	5.77	1490
12	70	1343	4.95	1413
13	74	1387	5.07	1461
14	69	1402	4.69	1471
15	86	1463	5.55	1549
16	78	1464	5.06	1542
17	78	1453	5.09	1531
18	71	1333	5.06	1404
19	80	1380	5.48	1460
20	72	1326	5.15	1398
21	86	1379	5.87	1465
22	68	1324	4.89	1392
23	74	1414	4.97	1488
24	85	1398	5.73	1483
25	74	1322	5.30	1396
26	66	1379	4.57	1445
27	95	1411	6.31	1506
28	71	1342	5.02	1413
29	90	1364	6.19	1454
30	74	1356	5.17	1430
31	86	1400	5.79	1486
32	82	1356	5.70	1438
33	73	1418	4.90	1491
34	86	1361	5.94	1447
35	84	1382	5.73	1466
36	73	1426	4.87	1499
37	73	1430	4.86	1503
38	81	1382	5.54	1463
39	86	1397	5.80	1483
40	83	1440	5.45	1523
41	78	1453	5.09	1531
42	79	1441	5.20	1520
43	80	1516	5.01	1596
44	76	1452	4.97	1528
45	76	1458	4.95	1534
46	93	1382	6.31	1475
47	84	1421	5.58	1505
48	78	1343	5.49	1421
49	71	1363	4.95	1434
50	92	1348	6.39	1440
51	99	1467	6.32	1566
52	79	1460	5.13	1539
53	78	1346	5.48	1424
54	84	1429	5.55	1513
55	81	1413	5.42	1494
56	75	1442	4.94	1517
57	77	1478	4.95	1555
58	86	1404	5.77	1490
59	94	1440	6.13	1534
60	83	1404	5.58	1487
61	81	1405	5.45	1486
62	82	1352	5.72	1434
63	82	1368	5.66	1450
64	78	1358	5.43	1436
65	78	1366	5.40	1444
66	71	1389	4.86	1460
67	81	1429	5.36	1510
68	71	1392	4.85	1463
69	82	1410	5.50	1492
70	68	1448	4.49	1516
71	91	1475	5.81	1566
72	73	1486	4.68	1559
73	69	1533	4.31	1602
74	76	1496	4.83	1572
75	68	1512	4.30	1580
76	68	1443	4.50	1511
77	77	1448	5.05	1525
78	79	1415	5.29	1494
79	70	1396	4.77	1466
80	73	1474	4.72	1547
81	74	1527	4.62	1601
82	72	1447	4.74	1519
83	80	1380	5.48	1460
84	67	1406	4.55	1473
85	66	1447	4.36	1513
86	77	1443	5.07	1520
87	85	1398	5.73	1483
88	62	1342	4.42	1404
89	87	1396	5.87	1483
90	72	1348	5.07	1420
91	72	1393	4.91	1465
92	64	1370	4.46	1434
93	75	1418	5.02	1493
94	76	1402	5.14	1478
95	83	1456	5.39	1539
96	74	1422	4.95	1496
97	61	1497	3.92	1558
98	74	1488	4.74	1562
99	84	1477	5.38	1561
100	77	1498	4.89	1575
101	89	1542	5.46	1631
102	64	1511	4.06	1575
103	71	1533	4.43	1604
104	76	1473	4.91	1549
105	84	1523	5.23	1607
106	74	1440	4.89	1514
107	81	1454	5.28	1535
108	74	1450	4.86	1524
109	77	1465	4.99	1542
110	78	1476	5.02	1554
111	82	1476	5.26	1558
112	78	1446	5.12	1524
113	87	1443	5.69	1530
114	69	1446	4.55	1515
115	85	1534	5.25	1619
116	71	1425	4.75	1496
117	77	1484	4.93	1561
118	77	1397	5.22	1474
119	83	1397	5.61	1480
120	74	1411	4.98	1485
121	76	1429	5.05	1505
122	72	1386	4.94	1458
123	76	1406	5.13	1482
124	63	1399	4.31	1462
125	68	1438	4.52	1506
126	66	1327	4.74	1393
127	70	1384	4.81	1454
128	80	1404	5.39	1484
129	75	1451	4.91	1526
130	68	1425	4.55	1493
131	73	1484	4.69	1557
132	72	1423	4.82	1495
133	66	1431	4.41	1497
134	67	1461	4.38	1528
135	79	1431	5.23	1510
136	69	1367	4.81	1436
137	72	1417	4.84	1489
138	70	1437	4.64	1507
139	62	1437	4.14	1499
140	71	1431	4.73	1502
141	61	1356	4.30	1417
142	57	1397	3.92	1454
143	62	1301	4.55	1363
144	49	1335	3.54	1384
145	64	1244	4.89	1308

