CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
32	444	55614	0.79	56058
33	407	55469	0.73	55876
34	442	54929	0.80	55371
35	401	54485	0.73	54886
36	464	54757	0.84	55221
37	409	54672	0.74	55081
38	356	55136	0.64	55492
39	424	55350	0.76	55774
40	429	55485	0.77	55914
41	435	55134	0.78	55569
42	456	55041	0.82	55497
43	453	54270	0.83	54723
44	420	54502	0.76	54922
45	454	54290	0.83	54744
46	399	52991	0.75	53390
47	417	53383	0.78	53800
48	418	53380	0.78	53798
49	408	53381	0.76	53789
50	461	53567	0.85	54028
51	416	53325	0.77	53741
52	443	53682	0.82	54125
53	368	53671	0.68	54039
54	435	53800	0.80	54235
55	415	52932	0.78	53347
56	449	53026	0.84	53475
57	399	53260	0.74	53659
58	401	52837	0.75	53238
59	459	52974	0.86	53433
60	428	52940	0.80	53368
61	463	53236	0.86	53699
62	493	53800	0.91	54293
63	425	54626	0.77	55051
64	410	53371	0.76	53781
65	435	51791	0.83	52226
66	429	51991	0.82	52420
67	420	52095	0.80	52515
68	468	51937	0.89	52405
69	450	52832	0.84	53282
70	411	52163	0.78	52574
71	470	52092	0.89	52562
72	447	52422	0.85	52869
73	430	51437	0.83	51867
74	459	52516	0.87	52975
75	467	51570	0.90	52037
76	440	52096	0.84	52536
77	437	52451	0.83	52888
78	430	51724	0.82	52154
79	451	51940	0.86	52391
80	425	52084	0.81	52509
81	462	52125	0.88	52587
82	435	51604	0.84	52039
83	437	51936	0.83	52373
84	335	51382	0.65	51717
85	432	51453	0.83	51885
86	391	51050	0.76	51441
87	431	50329	0.85	50760
88	396	50662	0.78	51058
89	409	50154	0.81	50563
90	438	49859	0.87	50297
91	406	48916	0.82	49322
92	431	49505	0.86	49936
93	424	49171	0.85	49595
94	426	48638	0.87	49064
95	407	48445	0.83	48852
96	459	48119	0.94	48578
97	415	48256	0.85	48671
98	360	47776	0.75	48136
99	388	47104	0.82	47492
100	419	47172	0.88	47591
101	398	46939	0.84	47337
102	415	46802	0.88	47217
103	424	47378	0.89	47802
104	425	47430	0.89	47855
105	430	47129	0.90	47559
106	395	46629	0.84	47024
107	419	46366	0.90	46785
108	401	46690	0.85	47091
109	416	46454	0.89	46870
110	429	46397	0.92	46826
111	454	45962	0.98	46416
112	390	45996	0.84	46386
113	417	45768	0.90	46185
114	428	44595	0.95	45023
115	344	44908	0.76	45252
116	363	44239	0.81	44602
117	397	44392	0.89	44789
118	410	43903	0.93	44313
119	395	44728	0.88	45123
120	387	43937	0.87	44324
121	353	43391	0.81	43744
122	366	42978	0.84	43344
123	378	42558	0.88	42936
124	370	41578	0.88	41948
125	404	40695	0.98	41099
126	324	39495	0.81	39819
127	328	38327	0.85	38655
128	277	35346	0.78	35623
129	105	0	100.00	105

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1481	200776	0.73	202257
2	1463	199178	0.73	200641
3	1548	199024	0.77	200572
4	1374	198911	0.69	200285
5	1529	194803	0.78	196332
6	1401	192868	0.72	194269
7	1502	190801	0.78	192303
8	1445	190560	0.75	192005
9	1496	190742	0.78	192238
10	1447	189255	0.76	190702
11	1494	188808	0.79	190302
12	1490	188438	0.78	189928
13	1485	189562	0.78	191047
14	1500	187290	0.79	188790
15	1495	187311	0.79	188806
16	1397	185877	0.75	187274
17	1526	184650	0.82	186176
18	1416	184856	0.76	186272
19	1425	184020	0.77	185445
20	1400	185355	0.75	186755
21	1451	185856	0.77	187307
22	1451	183762	0.78	185213
23	1400	183639	0.76	185039
24	1275	181595	0.70	182870
25	1423	182906	0.77	184329
26	1408	183130	0.76	184538
27	1422	182315	0.77	183737
28	1335	182562	0.73	183897
29	1363	183761	0.74	185124
30	1402	182906	0.76	184308
31	1366	183410	0.74	184776
32	1346	182488	0.73	183834
33	1393	183137	0.75	184530
34	1556	182935	0.84	184491
35	1426	183961	0.77	185387
36	1400	183888	0.76	185288
37	1361	184794	0.73	186155
38	1392	183706	0.75	185098
39	1543	185095	0.83	186638
40	1377	185256	0.74	186633
41	1432	185716	0.77	187148
42	1391	186513	0.74	187904
43	1471	186078	0.78	187549
44	1517	188618	0.80	190135
45	1457	189158	0.76	190615
46	1474	186076	0.79	187550
47	1454	185083	0.78	186537
48	1369	185654	0.73	187023
49	1468	185744	0.78	187212
50	1483	184712	0.80	186195
51	1402	184145	0.76	185547
52	1394	184507	0.75	185901
53	1320	185839	0.71	187159
54	1400	186271	0.75	187671
55	1365	186218	0.73	187583
56	1478	184880	0.79	186358
57	1488	184047	0.80	185535
58	1417	182894	0.77	184311
59	1430	182996	0.78	184426
60	1508	183349	0.82	184857
61	1398	181626	0.76	183024
62	1513	180811	0.83	182324
63	1496	182944	0.81	184440
64	1472	183578	0.80	185050
65	1535	182985	0.83	184520
66	1355	183024	0.73	184379
67	1468	180610	0.81	182078
68	1397	182561	0.76	183958
69	1428	181460	0.78	182888
70	1348	180921	0.74	182269
71	1503	180129	0.83	181632
72	1463	181237	0.80	182700
73	1480	181337	0.81	182817
74	1469	180186	0.81	181655
75	1370	181231	0.75	182601
76	1511	181408	0.83	182919
77	1295	180937	0.71	182232
78	1427	180107	0.79	181534
79	1476	179287	0.82	180763
80	1385	178800	0.77	180185
81	1410	179160	0.78	180570
82	1471	179291	0.81	180762
83	1388	178356	0.77	179744
84	1499	177885	0.84	179384
85	1398	178847	0.78	180245
86	1391	178812	0.77	180203
87	1469	177818	0.82	179287
88	1343	176045	0.76	177388
89	1376	176242	0.77	177618
90	1448	175637	0.82	177085
91	1465	175893	0.83	177358
92	1418	174929	0.80	176347
93	1374	174213	0.78	175587
94	1379	173514	0.79	174893
95	1433	173715	0.82	175148
96	1393	172911	0.80	174304
97	1448	172924	0.83	174372
98	1368	173057	0.78	174425
99	1354	172522	0.78	173876
100	1453	171879	0.84	173332
101	1334	170499	0.78	171833
102	1414	169024	0.83	170438
103	1342	167906	0.79	169248
104	1418	168174	0.84	169592
105	1400	167962	0.83	169362
106	1245	168151	0.73	169396
107	1375	167063	0.82	168438
108	1366	166567	0.81	167933
109	1396	164238	0.84	165634
110	1425	163395	0.86	164820
111	1397	163421	0.85	164818
112	1376	163571	0.83	164947
113	1372	162020	0.84	163392
114	1360	160399	0.84	161759
115	1319	159665	0.82	160984
116	1371	158792	0.86	160163
117	1286	157905	0.81	159191
118	1398	156915	0.88	158313
119	1435	155646	0.91	157081
120	1291	154792	0.83	156083
121	1313	152760	0.85	154073
122	1266	152196	0.82	153462
123	1276	149596	0.85	150872
124	1259	147583	0.85	148842
125	1244	145115	0.85	146359
126	1096	140976	0.77	142072
127	899	135570	0.66	136469
128	731	123389	0.59	124120
129	240	0	100.00	240

