CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
21	1765	64018	2.68	65783
22	1894	63372	2.90	65266
23	1779	63332	2.73	65111
24	1801	63472	2.76	65273
25	1812	63701	2.77	65513
26	1779	64175	2.70	65954
27	1845	63899	2.81	65744
28	1694	63817	2.59	65511
29	1673	63537	2.57	65210
30	1806	64058	2.74	65864
31	1812	63189	2.79	65001
32	1819	64380	2.75	66199
33	1853	64183	2.81	66036
34	1896	64309	2.86	66205
35	1832	63830	2.79	65662
36	1845	63703	2.81	65548
37	1964	64015	2.98	65979
38	1906	64528	2.87	66434
39	1882	63313	2.89	65195
40	1792	64248	2.71	66040
41	1795	64382	2.71	66177
42	1739	64349	2.63	66088
43	1889	63828	2.87	65717
44	1825	64323	2.76	66148
45	1798	64263	2.72	66061
46	1821	64056	2.76	65877
47	1808	64582	2.72	66390
48	1794	65015	2.69	66809
49	1777	64563	2.68	66340
50	1875	64757	2.81	66632
51	1873	64311	2.83	66184
52	1898	64771	2.85	66669
53	1819	64567	2.74	66386
54	1757	65315	2.62	67072
55	1899	65116	2.83	67015
56	1899	65175	2.83	67074
57	1787	64552	2.69	66339
58	1818	65437	2.70	67255
59	1822	65022	2.73	66844
60	1921	65413	2.85	67334
61	1877	64892	2.81	66769
62	1809	65737	2.68	67546
63	1832	65482	2.72	67314
64	1876	65399	2.79	67275
65	1718	65324	2.56	67042
66	1774	64922	2.66	66696
67	1829	65294	2.72	67123
68	1788	65151	2.67	66939
69	1826	64691	2.75	66517
70	1806	64499	2.72	66305
71	1733	64782	2.61	66515
72	1847	64296	2.79	66143
73	1835	63665	2.80	65500
74	1860	63903	2.83	65763
75	1793	63786	2.73	65579
76	1780	64180	2.70	65960
77	1797	64329	2.72	66126
78	1834	64325	2.77	66159
79	1734	64240	2.63	65974
80	1667	64168	2.53	65835
81	1881	64211	2.85	66092
82	1790	64776	2.69	66566
83	1803	64162	2.73	65965
84	1683	64646	2.54	66329
85	1673	65164	2.50	66837
86	1756	64502	2.65	66258
87	1787	64943	2.68	66730
88	1745	64805	2.62	66550
89	1756	64527	2.65	66283
90	1694	64344	2.57	66038
91	1773	64326	2.68	66099
92	1783	65047	2.67	66830
93	1699	65244	2.54	66943
94	1896	65610	2.81	67506
95	1806	65201	2.70	67007
96	1866	65265	2.78	67131
97	1789	65640	2.65	67429
98	1761	65955	2.60	67716
99	1692	65381	2.52	67073
100	1618	65732	2.40	67350
101	1649	65220	2.47	66869
102	1698	65619	2.52	67317
103	1667	66019	2.46	67686
104	1610	65869	2.39	67479
105	1506	65509	2.25	67015
106	1702	65273	2.54	66975
107	1622	65328	2.42	66950
108	1476	66158	2.18	67634
109	1655	66016	2.45	67671
110	1463	65423	2.19	66886
111	1535	64565	2.32	66100
112	1474	64840	2.22	66314
113	1522	64710	2.30	66232
114	1547	64557	2.34	66104
115	1355	64528	2.06	65883
116	1468	64477	2.23	65945
117	1493	64018	2.28	65511
118	1398	64591	2.12	65989
119	1406	64592	2.13	65998
120	1400	63661	2.15	65061
121	1450	63779	2.22	65229
122	1410	64074	2.15	65484
123	1534	64022	2.34	65556
124	1377	64398	2.09	65775
125	1443	64589	2.19	66032
126	1425	63473	2.20	64898
127	1410	63222	2.18	64632
128	1529	63235	2.36	64764
129	1430	62737	2.23	64167
130	1464	63440	2.26	64904
131	1484	62511	2.32	63995
132	1438	62873	2.24	64311
133	1448	62597	2.26	64045
134	1561	62353	2.44	63914
135	1436	61566	2.28	63002
136	1461	62095	2.30	63556
137	1448	61148	2.31	62596
138	1512	60619	2.43	62131
139	1463	60327	2.37	61790
140	1416	59366	2.33	60782
141	1406	58666	2.34	60072
142	1430	56140	2.48	57570
143	1336	55195	2.36	56531
144	1195	50939	2.29	52134
145	991	39077	2.47	40068

