CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
39	163	2942	5.25	3105
40	189	2901	6.12	3090
41	165	2922	5.34	3087
42	191	2865	6.25	3056
43	179	3027	5.58	3206
44	181	2935	5.81	3116
45	181	2898	5.88	3079
46	179	2980	5.67	3159
47	178	2951	5.69	3129
48	167	2867	5.50	3034
49	159	2885	5.22	3044
50	199	2857	6.51	3056
51	163	2951	5.23	3114
52	186	2867	6.09	3053
53	181	2867	5.94	3048
54	168	2877	5.52	3045
55	180	2749	6.15	2929
56	190	2756	6.45	2946
57	165	2928	5.33	3093
58	161	2891	5.28	3052
59	173	2773	5.87	2946
60	163	2794	5.51	2957
61	177	2761	6.02	2938
62	167	2834	5.56	3001
63	162	2793	5.48	2955
64	182	2849	6.00	3031
65	172	2772	5.84	2944
66	180	2784	6.07	2964
67	164	2834	5.47	2998
68	173	2860	5.70	3033
69	181	2844	5.98	3025
70	185	2929	5.94	3114
71	189	3017	5.90	3206
72	151	2955	4.86	3106
73	185	3043	5.73	3228
74	184	3020	5.74	3204
75	175	3137	5.28	3312
76	168	3041	5.24	3209
77	172	2898	5.60	3070
78	172	2857	5.68	3029
79	146	2859	4.86	3005
80	175	2831	5.82	3006
81	166	2863	5.48	3029
82	171	2927	5.52	3098
83	179	2901	5.81	3080
84	182	2934	5.84	3116
85	175	2945	5.61	3120
86	188	2972	5.95	3160
87	163	2920	5.29	3083
88	176	2868	5.78	3044
89	160	2775	5.45	2935
90	192	2938	6.13	3130
91	151	2887	4.97	3038
92	188	2939	6.01	3127
93	188	2946	6.00	3134
94	171	2911	5.55	3082
95	188	2915	6.06	3103
96	179	2905	5.80	3084
97	180	2860	5.92	3040
98	188	3060	5.79	3248
99	168	3072	5.19	3240
100	197	3078	6.02	3275
101	195	3130	5.86	3325
102	172	3112	5.24	3284
103	184	3092	5.62	3276
104	194	3033	6.01	3227
105	208	2992	6.50	3200
106	190	3015	5.93	3205
107	158	2950	5.08	3108
108	180	2907	5.83	3087
109	177	3041	5.50	3218
110	191	3006	5.97	3197
111	169	2992	5.35	3161
112	179	3017	5.60	3196
113	175	3022	5.47	3197
114	184	2959	5.85	3143
115	164	2932	5.30	3096
116	197	2937	6.29	3134
117	186	3028	5.79	3214
118	171	2983	5.42	3154
119	164	2926	5.31	3090
120	170	2949	5.45	3119
121	159	2824	5.33	2983
122	182	3006	5.71	3188
123	180	3053	5.57	3233
124	160	2938	5.16	3098
125	175	2983	5.54	3158
126	164	3030	5.13	3194
127	182	2892	5.92	3074
128	169	2906	5.50	3075
129	174	2875	5.71	3049
130	160	2962	5.12	3122
131	168	2944	5.40	3112
132	190	2816	6.32	3006
133	166	2952	5.32	3118
134	180	2931	5.79	3111
135	164	2882	5.38	3046
136	165	2952	5.29	3117
137	174	2847	5.76	3021
138	165	2827	5.51	2992
139	159	2824	5.33	2983
140	171	2851	5.66	3022
141	164	2814	5.51	2978
142	141	2725	4.92	2866
143	165	2871	5.43	3036
144	144	2761	4.96	2905
145	158	2616	5.70	2774

