CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
142	4672	877	84.20	5549
143	4661	833	84.84	5494
144	4526	809	84.84	5335
145	3233	499	86.63	3732

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4572	32832	12.22	37404
2	3259	31981	9.25	35240
3	2564	32330	7.35	34894
4	2005	33171	5.70	35176
5	1688	32695	4.91	34383
6	1641	31565	4.94	33206
7	1523	31122	4.67	32645
8	1651	31915	4.92	33566
9	1718	32159	5.07	33877
10	1753	32106	5.18	33859
11	1760	32641	5.12	34401
12	1670	32763	4.85	34433
13	1745	32763	5.06	34508
14	1779	32534	5.18	34313
15	1785	32604	5.19	34389
16	1823	32176	5.36	33999
17	1624	32698	4.73	34322
18	1689	32448	4.95	34137
19	1662	32150	4.92	33812
20	1675	32173	4.95	33848
21	1748	32198	5.15	33946
22	1788	31928	5.30	33716
23	1745	32403	5.11	34148
24	1742	32126	5.14	33868
25	1694	31679	5.08	33373
26	1776	32009	5.26	33785
27	1713	31466	5.16	33179
28	1770	32052	5.23	33822
29	1732	31903	5.15	33635
30	1694	31760	5.06	33454
31	1913	31470	5.73	33383
32	1737	31347	5.25	33084
33	1765	31875	5.25	33640
34	1691	32009	5.02	33700
35	1768	31856	5.26	33624
36	1808	31831	5.37	33639
37	1702	31473	5.13	33175
38	1806	31457	5.43	33263
39	1712	31788	5.11	33500
40	1756	31389	5.30	33145
41	1655	31399	5.01	33054
42	1852	31297	5.59	33149
43	1748	31723	5.22	33471
44	1646	30676	5.09	32322
45	1805	30809	5.53	32614
46	1623	31120	4.96	32743
47	1774	30963	5.42	32737
48	1747	30881	5.35	32628
49	1773	30611	5.47	32384
50	1638	30763	5.06	32401
51	1778	31198	5.39	32976
52	1773	30877	5.43	32650
53	1778	30784	5.46	32562
54	1689	30620	5.23	32309
55	1729	30471	5.37	32200
56	1717	30712	5.29	32429
57	1809	30677	5.57	32486
58	1749	30161	5.48	31910
59	1656	30528	5.15	32184
60	1724	30540	5.34	32264
61	1736	30678	5.36	32414
62	1758	30401	5.47	32159
63	1717	30366	5.35	32083
64	1779	30811	5.46	32590
65	1785	30385	5.55	32170
66	1751	30151	5.49	31902
67	1740	30129	5.46	31869
68	1827	30231	5.70	32058
69	1657	30131	5.21	31788
70	1764	29940	5.56	31704
71	1661	30067	5.24	31728
72	1709	30130	5.37	31839
73	1634	30389	5.10	32023
74	1665	30284	5.21	31949
75	1630	30003	5.15	31633
76	1696	30331	5.30	32027
77	1619	30370	5.06	31989
78	1630	30054	5.14	31684
79	1646	30056	5.19	31702
80	1697	29804	5.39	31501
81	1580	29519	5.08	31099
82	1639	30388	5.12	32027
83	1619	29820	5.15	31439
84	1684	29698	5.37	31382
85	1741	30379	5.42	32120
86	1687	29612	5.39	31299
87	1680	29781	5.34	31461
88	1589	29481	5.11	31070
89	1708	29313	5.51	31021
90	1615	28982	5.28	30597
91	1641	28896	5.37	30537
92	1713	28932	5.59	30645
93	1647	28699	5.43	30346
94	1686	28524	5.58	30210
95	1694	28592	5.59	30286
96	1679	28777	5.51	30456
97	1705	28362	5.67	30067
98	1717	28670	5.65	30387
99	1541	28324	5.16	29865
100	1616	28733	5.32	30349
101	1639	28256	5.48	29895
102	1586	28425	5.28	30011
103	1671	28027	5.63	29698
104	1622	28186	5.44	29808
105	1652	27842	5.60	29494
106	1722	27563	5.88	29285
107	1681	27814	5.70	29495
108	1592	28137	5.36	29729
109	1686	27925	5.69	29611
110	1718	27244	5.93	28962
111	1665	27413	5.73	29078
112	1638	27102	5.70	28740
113	1678	27234	5.80	28912
114	1695	26688	5.97	28383
115	1649	26979	5.76	28628
116	1703	27009	5.93	28712
117	1643	26445	5.85	28088
118	1724	26255	6.16	27979
119	1512	26386	5.42	27898
120	1648	26504	5.85	28152
121	1658	26770	5.83	28428
122	1717	26322	6.12	28039
123	1684	26015	6.08	27699
124	1554	26008	5.64	27562
125	1650	26330	5.90	27980
126	1670	25876	6.06	27546
127	1578	25867	5.75	27445
128	1691	25794	6.15	27485
129	1684	25638	6.16	27322
130	1679	25189	6.25	26868
131	1612	25598	5.92	27210
132	1613	25478	5.95	27091
133	1632	25316	6.06	26948
134	1755	25270	6.49	27025
135	1633	25181	6.09	26814
136	1561	24940	5.89	26501
137	1534	24556	5.88	26090
138	1545	24682	5.89	26227
139	1597	24273	6.17	25870
140	1462	24497	5.63	25959
141	1441	23607	5.75	25048
142	1377	22543	5.76	23920
143	1234	20260	5.74	21494
144	1370	20335	6.31	21705
145	920	17332	5.04	18252

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	11534	78475	12.81	90009
2	9681	81892	10.57	91573
3	7926	86907	8.36	94833
4	6409	89081	6.71	95490
5	5869	89943	6.13	95812
6	5636	90003	5.89	95639
7	5443	92845	5.54	98288
8	5695	93356	5.75	99051
9	5895	94721	5.86	100616
10	6091	94675	6.04	100766
11	6162	94896	6.10	101058
12	5940	94533	5.91	100473
13	5989	94109	5.98	100098
14	6049	93871	6.05	99920
15	6025	94129	6.02	100154
16	5912	94519	5.89	100431
17	6004	95442	5.92	101446
18	5948	95800	5.85	101748
19	5965	95973	5.85	101938
20	6051	95199	5.98	101250
21	6160	95186	6.08	101346
22	6211	95674	6.10	101885
23	6344	95372	6.24	101716
24	6281	95117	6.19	101398
25	6314	95799	6.18	102113
26	6284	96406	6.12	102690
27	6349	96300	6.19	102649
28	6022	96127	5.90	102149
29	6405	96082	6.25	102487
30	6355	95686	6.23	102041
31	6189	96700	6.02	102889
32	6524	96000	6.36	102524
33	6420	96725	6.22	103145
34	6443	96591	6.25	103034
35	6399	96422	6.22	102821
36	6480	96999	6.26	103479
37	6090	96865	5.92	102955
38	6226	97002	6.03	103228
39	6218	96610	6.05	102828
40	6296	97052	6.09	103348
41	6168	97664	5.94	103832
42	6525	97420	6.28	103945
43	6290	97446	6.06	103736
44	6435	97148	6.21	103583
45	6599	97163	6.36	103762
46	6353	97542	6.11	103895
47	6304	97468	6.07	103772
48	6480	97955	6.20	104435
49	6477	97559	6.23	104036
50	6419	97842	6.16	104261
51	6559	98280	6.26	104839
52	6601	98389	6.29	104990
53	6618	97837	6.34	104455
54	6619	99072	6.26	105691
55	6665	98513	6.34	105178
56	6740	98470	6.41	105210
57	6843	98921	6.47	105764
58	6516	99716	6.13	106232
59	6735	100310	6.29	107045
60	6491	99516	6.12	106007
61	6626	99183	6.26	105809
62	6682	99261	6.31	105943
63	6454	99806	6.07	106260
64	6765	99672	6.36	106437
65	6653	99014	6.30	105667
66	6853	99498	6.44	106351
67	6489	99674	6.11	106163
68	6552	98551	6.23	105103
69	6630	99120	6.27	105750
70	6573	98615	6.25	105188
71	6529	98105	6.24	104634
72	6221	98349	5.95	104570
73	6493	97669	6.23	104162
74	6321	97111	6.11	103432
75	6411	97133	6.19	103544
76	6156	97140	5.96	103296
77	6233	97574	6.00	103807
78	6191	96702	6.02	102893
79	6170	96803	5.99	102973
80	6249	97223	6.04	103472
81	6297	96949	6.10	103246
82	6333	97511	6.10	103844
83	6211	97336	6.00	103547
84	6292	97571	6.06	103863
85	6177	97061	5.98	103238
86	6232	96372	6.07	102604
87	6114	96867	5.94	102981
88	6181	97077	5.99	103258
89	6358	96732	6.17	103090
90	6283	97049	6.08	103332
91	6487	97063	6.26	103550
92	6444	96936	6.23	103380
93	6574	96548	6.37	103122
94	6508	96192	6.34	102700
95	6428	96872	6.22	103300
96	6507	96839	6.30	103346
97	6335	96054	6.19	102389
98	6498	96225	6.33	102723
99	6521	95889	6.37	102410
100	6469	96274	6.30	102743
101	6685	95358	6.55	102043
102	6469	94948	6.38	101417
103	6623	94678	6.54	101301
104	6511	94552	6.44	101063
105	6499	94798	6.42	101297
106	6380	94781	6.31	101161
107	6563	94455	6.50	101018
108	6346	94162	6.31	100508
109	6577	93656	6.56	100233
110	6313	93171	6.35	99484
111	6518	92671	6.57	99189
112	6401	93491	6.41	99892
113	6498	93103	6.52	99601
114	6289	92838	6.34	99127
115	6323	92281	6.41	98604
116	6554	92188	6.64	98742
117	6498	91506	6.63	98004
118	6336	91640	6.47	97976
119	6370	91578	6.50	97948
120	6398	91309	6.55	97707
121	6511	91646	6.63	98157
122	6359	91180	6.52	97539
123	6471	90979	6.64	97450
124	6332	90463	6.54	96795
125	6494	90793	6.68	97287
126	6444	90168	6.67	96612
127	6407	90089	6.64	96496
128	6563	89905	6.80	96468
129	6307	89508	6.58	95815
130	6492	89523	6.76	96015
131	6416	89433	6.69	95849
132	6248	90111	6.48	96359
133	6327	89447	6.61	95774
134	6182	87973	6.57	94155
135	6179	87850	6.57	94029
136	6269	87870	6.66	94139
137	6220	88410	6.57	94630
138	6119	88086	6.50	94205
139	6081	87539	6.50	93620
140	5924	86501	6.41	92425
141	5785	85002	6.37	90787
142	5724	84162	6.37	89886
143	5799	83410	6.50	89209
144	5365	78770	6.38	84135
145	3982	68328	5.51	72310

