CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
77	29363	5944	83.16	35307
78	29128	5826	83.33	34954
79	29627	6020	83.11	35647
80	29511	5881	83.38	35392
81	29889	5705	83.97	35594
82	28690	5643	83.56	34333
83	29087	5790	83.40	34877
84	28745	5904	82.96	34649
85	29387	5645	83.89	35032
86	27140	5461	83.25	32601
87	29194	5676	83.72	34870
88	29675	5729	83.82	35404
89	29413	5860	83.39	35273
90	29937	5575	84.30	35512
91	29133	5404	84.35	34537
92	29475	5610	84.01	35085
93	29071	5774	83.43	34845
94	28553	5549	83.73	34102
95	28846	5676	83.56	34522
96	30336	5675	84.24	36011
97	28475	5332	84.23	33807
98	29242	5523	84.11	34765
99	29370	5625	83.93	34995
100	29934	5588	84.27	35522
101	29676	5749	83.77	35425
102	29459	5522	84.21	34981
103	29063	5404	84.32	34467
104	29339	5410	84.43	34749
105	28714	5689	83.46	34403
106	28219	5608	83.42	33827
107	28439	5417	84.00	33856
108	28368	5280	84.31	33648
109	28274	5259	84.32	33533
110	28339	5414	83.96	33753
111	29007	5176	84.86	34183
112	27911	5307	84.02	33218
113	29117	5247	84.73	34364
114	28560	5206	84.58	33766
115	27959	5287	84.10	33246
116	27898	5200	84.29	33098
117	26255	5015	83.96	31270
118	27884	4903	85.05	32787
119	27940	5223	84.25	33163
120	27395	5213	84.01	32608
121	28202	5084	84.73	33286
122	27399	5012	84.54	32411
123	25879	4973	83.88	30852
124	27249	4932	84.67	32181
125	26904	5014	84.29	31918
126	25991	4788	84.44	30779
127	25561	4682	84.52	30243
128	25956	4076	86.43	30032
129	22051	0	100.00	22051

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8351	165732	4.80	174083
2	8885	169048	4.99	177933
3	8489	167103	4.83	175592
4	8409	169360	4.73	177769
5	8425	162156	4.94	170581
6	8354	162768	4.88	171122
7	8812	163552	5.11	172364
8	8450	157675	5.09	166125
9	8591	158035	5.16	166626
10	8199	159392	4.89	167591
11	7895	159350	4.72	167245
12	8654	155986	5.26	164640
13	8332	153425	5.15	161757
14	8266	148928	5.26	157194
15	8004	151648	5.01	159652
16	8250	152984	5.12	161234
17	7895	151144	4.96	159039
18	7825	150351	4.95	158176
19	8360	153233	5.17	161593
20	8161	147323	5.25	155484
21	8147	147418	5.24	155565
22	8191	147430	5.26	155621
23	8575	153442	5.29	162017
24	8829	158277	5.28	167106
25	8474	152239	5.27	160713
26	8064	149491	5.12	157555
27	8274	150090	5.22	158364
28	8667	153165	5.36	161832
29	8768	156533	5.30	165301
30	8562	158384	5.13	166946
31	8358	155919	5.09	164277
32	8347	152378	5.19	160725
33	8281	152461	5.15	160742
34	8530	151868	5.32	160398
35	8541	150179	5.38	158720
36	8075	151147	5.07	159222
37	8360	150035	5.28	158395
38	8287	148958	5.27	157245
39	8492	142775	5.61	151267
40	8538	151548	5.33	160086
41	8661	150681	5.44	159342
42	8505	148669	5.41	157174
43	8550	149760	5.40	158310
44	8727	152926	5.40	161653
45	8566	152547	5.32	161113
46	8515	147537	5.46	156052
47	8883	147682	5.67	156565
48	8956	152464	5.55	161420
49	8400	148355	5.36	156755
50	8421	147063	5.42	155484
51	8761	145089	5.69	153850
52	8252	140874	5.53	149126
53	8577	147258	5.50	155835
54	8470	147082	5.45	155552
55	8105	145131	5.29	153236
56	7766	138042	5.33	145808
57	8390	145878	5.44	154268
58	8353	142278	5.55	150631
59	8369	148067	5.35	156436
60	8451	146291	5.46	154742
61	8565	145320	5.57	153885
62	8382	146210	5.42	154592
63	8188	147677	5.25	155865
64	8167	145712	5.31	153879
65	8247	143898	5.42	152145
66	8057	143971	5.30	152028
67	8203	144277	5.38	152480
68	8530	144003	5.59	152533
69	8479	146129	5.48	154608
70	8287	144778	5.41	153065
71	8683	143814	5.69	152497
72	8565	144580	5.59	153145
73	8531	143914	5.60	152445
74	8473	143523	5.57	151996
75	8240	143481	5.43	151721
76	8334	144452	5.45	152786
77	8141	146336	5.27	154477
78	8494	145750	5.51	154244
79	8419	144738	5.50	153157
80	8385	148173	5.36	156558
81	8713	145892	5.64	154605
82	7611	138468	5.21	146079
83	8431	145070	5.49	153501
84	8510	142597	5.63	151107
85	7995	141779	5.34	149774
86	7925	136336	5.49	144261
87	8023	142463	5.33	150486
88	8122	142441	5.39	150563
89	8511	143951	5.58	152462
90	8176	139608	5.53	147784
91	8451	139038	5.73	147489
92	8561	140141	5.76	148702
93	8407	139392	5.69	147799
94	7907	137073	5.45	144980
95	7762	136385	5.38	144147
96	8059	138282	5.51	146341
97	8067	131621	5.78	139688
98	8294	137599	5.68	145893
99	8360	134458	5.85	142818
100	8270	136059	5.73	144329
101	8483	135455	5.89	143938
102	7949	133924	5.60	141873
103	8287	136440	5.73	144727
104	8581	134452	6.00	143033
105	8366	134180	5.87	142546
106	8330	134174	5.85	142504
107	8563	134295	5.99	142858
108	8467	134796	5.91	143263
109	8110	134125	5.70	142235
110	8205	133618	5.79	141823
111	8517	133771	5.99	142288
112	8502	129739	6.15	138241
113	8496	135178	5.91	143674
114	8319	131857	5.93	140176
115	8190	132546	5.82	140736
116	8639	131755	6.15	140394
117	7984	125119	6.00	133103
118	8484	129982	6.13	138466
119	8436	129870	6.10	138306
120	8615	130196	6.21	138811
121	8198	130247	5.92	138445
122	7987	127173	5.91	135160
123	7859	121058	6.10	128917
124	8218	125055	6.17	133273
125	7663	122003	5.91	129666
126	7950	119037	6.26	126987
127	7079	114929	5.80	122008
128	7002	103246	6.35	110248
129	5284	0	100.00	5284

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	27349	495161	5.23	522510
2	29200	484848	5.68	514048
3	30309	494490	5.78	524799
4	28443	493416	5.45	521859
5	28562	479449	5.62	508011
6	29346	470999	5.87	500345
7	30448	467032	6.12	497480
8	31317	464419	6.32	495736
9	31864	474525	6.29	506389
10	32014	470634	6.37	502648
11	31845	475379	6.28	507224
12	31312	479242	6.13	510554
13	31685	474265	6.26	505950
14	32458	467192	6.50	499650
15	30912	463854	6.25	494766
16	30888	470499	6.16	501387
17	30031	463654	6.08	493685
18	29630	457178	6.09	486808
19	29323	451485	6.10	480808
20	30018	455637	6.18	485655
21	30559	457885	6.26	488444
22	30528	459692	6.23	490220
23	30084	455528	6.20	485612
24	30476	452949	6.30	483425
25	30258	462485	6.14	492743
26	30067	463309	6.09	493376
27	30741	455393	6.32	486134
28	30980	458456	6.33	489436
29	30475	455101	6.28	485576
30	30992	456932	6.35	487924
31	31185	458091	6.37	489276
32	30776	457874	6.30	488650
33	30933	456799	6.34	487732
34	30689	457946	6.28	488635
35	30791	464428	6.22	495219
36	30914	461048	6.28	491962
37	31247	456591	6.41	487838
38	31087	460365	6.33	491452
39	30507	444839	6.42	475346
40	32068	468594	6.41	500662
41	31781	472921	6.30	504702
42	31825	470213	6.34	502038
43	31189	465432	6.28	496621
44	31248	466123	6.28	497371
45	32346	476384	6.36	508730
46	32069	468495	6.41	500564
47	32681	468252	6.52	500933
48	32186	466927	6.45	499113
49	32571	465232	6.54	497803
50	33113	466211	6.63	499324
51	31859	467525	6.38	499384
52	31157	447799	6.51	478956
53	32375	466258	6.49	498633
54	31768	470406	6.33	502174
55	31648	466897	6.35	498545
56	30777	440944	6.52	471721
57	31308	462632	6.34	493940
58	30972	441651	6.55	472623
59	31789	460806	6.45	492595
60	31959	459295	6.51	491254
61	31440	456996	6.44	488436
62	31519	455365	6.47	486884
63	30905	455379	6.36	486284
64	31550	456357	6.47	487907
65	30700	456176	6.31	486876
66	30346	455153	6.25	485499
67	31212	453757	6.44	484969
68	30550	453577	6.31	484127
69	30572	455064	6.30	485636
70	31507	453110	6.50	484617
71	31915	456384	6.54	488299
72	31730	459411	6.46	491141
73	31974	457285	6.54	489259
74	31636	457253	6.47	488889
75	30987	454194	6.39	485181
76	31287	456921	6.41	488208
77	30615	460017	6.24	490632
78	30598	457905	6.26	488503
79	31125	455120	6.40	486245
80	31234	456714	6.40	487948
81	30942	464202	6.25	495144
82	29700	445754	6.25	475454
83	31006	460245	6.31	491251
84	31376	456947	6.43	488323
85	31149	454923	6.41	486072
86	29961	436585	6.42	466546
87	30741	451528	6.37	482269
88	31022	451025	6.44	482047
89	31758	448597	6.61	480355
90	31877	453020	6.57	484897
91	31782	449700	6.60	481482
92	32111	450906	6.65	483017
93	31462	451577	6.51	483039
94	31400	454707	6.46	486107
95	31550	452266	6.52	483816
96	31617	445420	6.63	477037
97	30363	431514	6.57	461877
98	30966	446688	6.48	477654
99	31342	443552	6.60	474894
100	32301	445490	6.76	477791
101	31621	442859	6.66	474480
102	31760	442363	6.70	474123
103	31871	443834	6.70	475705
104	31571	444022	6.64	475593
105	31866	441715	6.73	473581
106	32418	440065	6.86	472483
107	31980	438384	6.80	470364
108	31958	435168	6.84	467126
109	30753	436249	6.59	467002
110	32075	431573	6.92	463648
111	32366	427721	7.03	460087
112	31226	412021	7.04	443247
113	30579	427800	6.67	458379
114	30965	427739	6.75	458704
115	31241	425135	6.85	456376
116	30966	425451	6.78	456417
117	29759	406923	6.81	436682
118	30736	421779	6.79	452515
119	31140	420865	6.89	452005
120	31215	417298	6.96	448513
121	30983	415467	6.94	446450
122	30849	415312	6.91	446161
123	29897	393347	7.06	423244
124	30160	406324	6.91	436484
125	29893	395794	7.02	425687
126	28721	386120	6.92	414841
127	25093	369117	6.37	394210
128	23195	328042	6.60	351237
129	16251	0	100.00	16251

