CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
45	3343	84365	3.81	87708
46	3440	84719	3.90	88159
47	3485	84754	3.95	88239
48	3392	85066	3.83	88458
49	3449	84917	3.90	88366
50	3532	84513	4.01	88045
51	3457	85426	3.89	88883
52	3446	85223	3.89	88669
53	3462	85045	3.91	88507
54	3486	85532	3.92	89018
55	3441	85252	3.88	88693
56	3456	86200	3.85	89656
57	3395	86176	3.79	89571
58	3532	86441	3.93	89973
59	3442	85793	3.86	89235
60	3503	86698	3.88	90201
61	3435	85892	3.85	89327
62	3449	86141	3.85	89590
63	3474	86090	3.88	89564
64	3378	85497	3.80	88875
65	3434	86024	3.84	89458
66	3343	85949	3.74	89292
67	3414	85749	3.83	89163
68	3310	86261	3.70	89571
69	3325	85655	3.74	88980
70	3367	85041	3.81	88408
71	3256	84952	3.69	88208
72	3408	84726	3.87	88134
73	3355	84328	3.83	87683
74	3349	84519	3.81	87868
75	3179	83812	3.65	86991
76	3257	84338	3.72	87595
77	3208	84441	3.66	87649
78	3297	84455	3.76	87752
79	3394	83740	3.90	87134
80	3221	83583	3.71	86804
81	3374	83854	3.87	87228
82	3141	83905	3.61	87046
83	3251	83628	3.74	86879
84	3207	83901	3.68	87108
85	3281	84262	3.75	87543
86	3362	83963	3.85	87325
87	3361	84132	3.84	87493
88	3180	83505	3.67	86685
89	3324	83749	3.82	87073
90	3186	83181	3.69	86367
91	3310	84093	3.79	87403
92	3357	83829	3.85	87186
93	3372	82782	3.91	86154
94	3261	83821	3.74	87082
95	3343	83938	3.83	87281
96	3459	83007	4.00	86466
97	3435	83731	3.94	87166
98	3521	83455	4.05	86976
99	3358	82885	3.89	86243
100	3352	83581	3.86	86933
101	3481	82645	4.04	86126
102	3469	82351	4.04	85820
103	3519	82877	4.07	86396
104	3403	82465	3.96	85868
105	3503	82217	4.09	85720
106	3457	81771	4.06	85228
107	3469	82194	4.05	85663
108	3313	82193	3.87	85506
109	3304	81211	3.91	84515
110	3323	81243	3.93	84566
111	3374	81474	3.98	84848
112	3338	80896	3.96	84234
113	3326	80221	3.98	83547
114	3526	80685	4.19	84211
115	3383	80056	4.05	83439
116	3397	79570	4.09	82967
117	3348	79774	4.03	83122
118	3461	79746	4.16	83207
119	3392	79959	4.07	83351
120	3419	79528	4.12	82947
121	3411	79014	4.14	82425
122	3312	78969	4.03	82281
123	3475	78932	4.22	82407
124	3403	78583	4.15	81986
125	3379	78539	4.12	81918
126	3493	78612	4.25	82105
127	3476	78187	4.26	81663
128	3366	78284	4.12	81650
129	3422	78488	4.18	81910
130	3412	77750	4.20	81162
131	3355	77800	4.13	81155
132	3381	77299	4.19	80680
133	3316	77032	4.13	80348
134	3441	76979	4.28	80420
135	3319	76418	4.16	79737
136	3179	76307	4.00	79486
137	3423	76542	4.28	79965
138	3294	75988	4.15	79282
139	3309	75724	4.19	79033
140	3094	75090	3.96	78184
141	3215	73647	4.18	76862
142	3179	73365	4.15	76544
143	2967	71789	3.97	74756
144	2712	68276	3.82	70988
145	1739	59337	2.85	61076

