CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
129	68	7945	0.85	8013
130	75	7805	0.95	7880
131	78	7766	0.99	7844
132	67	7611	0.87	7678
133	76	7518	1.00	7594
134	66	7390	0.89	7456
135	57	7235	0.78	7292
136	61	7181	0.84	7242
137	51	6964	0.73	7015
138	55	6855	0.80	6910
139	46	6538	0.70	6584
140	57	6417	0.88	6474
141	39	6076	0.64	6115
142	28	5475	0.51	5503
143	18	4269	0.42	4287
144	14	3915	0.36	3929
145	1	1100	0.09	1101

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5259	18979	21.70	24238
2	4415	20697	17.58	25112
3	3342	22522	12.92	25864
4	2526	23913	9.55	26439
5	1744	25032	6.51	26776
6	1305	25648	4.84	26953
7	1098	26145	4.03	27243
8	910	26519	3.32	27429
9	832	26313	3.07	27145
10	786	26202	2.91	26988
11	769	25953	2.88	26722
12	775	25899	2.91	26674
13	848	25954	3.16	26802
14	745	26116	2.77	26861
15	802	26050	2.99	26852
16	821	26163	3.04	26984
17	786	26157	2.92	26943
18	784	26207	2.90	26991
19	791	26078	2.94	26869
20	791	26017	2.95	26808
21	820	25819	3.08	26639
22	827	25995	3.08	26822
23	786	25947	2.94	26733
24	848	26014	3.16	26862
25	833	26057	3.10	26890
26	854	26107	3.17	26961
27	855	26042	3.18	26897
28	870	25806	3.26	26676
29	822	25923	3.07	26745
30	858	26068	3.19	26926
31	837	26229	3.09	27066
32	894	26276	3.29	27170
33	784	26335	2.89	27119
34	833	26109	3.09	26942
35	835	25969	3.12	26804
36	853	26175	3.16	27028
37	809	26338	2.98	27147
38	879	26050	3.26	26929
39	821	26064	3.05	26885
40	861	26369	3.16	27230
41	841	26094	3.12	26935
42	837	26342	3.08	27179
43	823	26225	3.04	27048
44	814	26063	3.03	26877
45	797	26191	2.95	26988
46	839	26488	3.07	27327
47	933	26245	3.43	27178
48	843	26245	3.11	27088
49	827	26048	3.08	26875
50	839	26506	3.07	27345
51	855	26274	3.15	27129
52	880	26563	3.21	27443
53	909	26667	3.30	27576
54	875	26370	3.21	27245
55	955	26636	3.46	27591
56	875	26649	3.18	27524
57	822	26778	2.98	27600
58	829	27126	2.97	27955
59	803	27051	2.88	27854
60	829	27039	2.97	27868
61	817	27113	2.93	27930
62	852	27129	3.04	27981
63	836	26839	3.02	27675
64	848	26842	3.06	27690
65	829	26534	3.03	27363
66	848	26860	3.06	27708
67	838	26926	3.02	27764
68	842	26835	3.04	27677
69	797	26799	2.89	27596
70	841	26714	3.05	27555
71	759	26494	2.79	27253
72	797	26558	2.91	27355
73	828	26298	3.05	27126
74	848	26137	3.14	26985
75	794	26190	2.94	26984
76	825	26172	3.06	26997
77	819	26367	3.01	27186
78	769	26357	2.83	27126
79	774	26708	2.82	27482
80	797	26960	2.87	27757
81	841	26452	3.08	27293
82	756	26288	2.80	27044
83	841	26401	3.09	27242
84	767	26553	2.81	27320
85	861	26513	3.15	27374
86	792	26312	2.92	27104
87	796	26823	2.88	27619
88	798	26403	2.93	27201
89	729	26385	2.69	27114
90	749	26635	2.74	27384
91	787	26620	2.87	27407
92	782	26772	2.84	27554
93	772	26963	2.78	27735
94	845	26769	3.06	27614
95	794	27023	2.85	27817
96	861	26880	3.10	27741
97	805	27013	2.89	27818
98	810	26804	2.93	27614
99	733	26843	2.66	27576
100	719	27171	2.58	27890
101	713	27081	2.57	27794
102	659	27286	2.36	27945
103	618	27278	2.22	27896
104	619	27142	2.23	27761
105	549	27109	1.98	27658
106	583	27190	2.10	27773
107	631	26758	2.30	27389
108	589	26617	2.16	27206
109	541	26790	1.98	27331
110	542	27128	1.96	27670
111	583	26511	2.15	27094
112	527	26453	1.95	26980
113	493	26323	1.84	26816
114	459	26017	1.73	26476
115	411	26187	1.55	26598
116	472	25812	1.80	26284
117	460	25756	1.75	26216
118	431	26053	1.63	26484
119	411	25712	1.57	26123
120	351	25587	1.35	25938
121	388	25220	1.52	25608
122	365	25337	1.42	25702
123	370	25017	1.46	25387
124	347	25023	1.37	25370
125	389	24706	1.55	25095
126	349	24423	1.41	24772
127	327	24439	1.32	24766
128	335	24021	1.38	24356
129	302	23754	1.26	24056
130	328	23619	1.37	23947
131	290	23233	1.23	23523
132	235	22811	1.02	23046
133	231	22307	1.02	22538
134	245	22428	1.08	22673
135	230	21783	1.04	22013
136	210	21712	0.96	21922
137	228	21217	1.06	21445
138	184	20895	0.87	21079
139	183	20544	0.88	20727
140	173	19704	0.87	19877
141	155	18490	0.83	18645
142	141	17539	0.80	17680
143	102	16032	0.63	16134
144	51	13111	0.39	13162
145	4	5031	0.08	5035

