CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
119	68645	18496	78.77	87141
120	68152	18642	78.52	86794
121	68133	18351	78.78	86484
122	67390	18196	78.74	85586
123	63639	17171	78.75	80810
124	64960	17310	78.96	82270
125	63195	17222	78.58	80417
126	61649	16749	78.64	78398
127	58213	16305	78.12	74518
128	57908	14462	80.02	72370
129	48419	0	100.00	48419

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5794	457827	1.25	463621
2	6473	466430	1.37	472903
3	6656	466913	1.41	473569
4	6046	465485	1.28	471531
5	5936	436940	1.34	442876
6	6427	438389	1.44	444816
7	6441	447996	1.42	454437
8	6522	445828	1.44	452350
9	6279	441455	1.40	447734
10	6357	437963	1.43	444320
11	6074	437602	1.37	443676
12	6070	429056	1.39	435126
13	6240	433212	1.42	439452
14	6300	433950	1.43	440250
15	6385	439991	1.43	446376
16	6053	441550	1.35	447603
17	6071	428705	1.40	434776
18	6064	419796	1.42	425860
19	6603	426377	1.53	432980
20	6482	421077	1.52	427559
21	6679	431489	1.52	438168
22	6524	427618	1.50	434142
23	6446	440759	1.44	447205
24	6551	437582	1.48	444133
25	6360	427059	1.47	433419
26	6270	420910	1.47	427180
27	6521	430983	1.49	437504
28	6662	437330	1.50	443992
29	7004	439800	1.57	446804
30	6829	448659	1.50	455488
31	6427	442439	1.43	448866
32	6649	445932	1.47	452581
33	6456	436534	1.46	442990
34	6607	422869	1.54	429476
35	6333	424178	1.47	430511
36	6538	418935	1.54	425473
37	6384	421584	1.49	427968
38	6450	424562	1.50	431012
39	6550	417152	1.55	423702
40	6721	435131	1.52	441852
41	6545	421417	1.53	427962
42	6271	416409	1.48	422680
43	6486	422371	1.51	428857
44	6387	431294	1.46	437681
45	6761	430536	1.55	437297
46	6282	420888	1.47	427170
47	6569	423056	1.53	429625
48	6323	423961	1.47	430284
49	6375	418394	1.50	424769
50	6706	416508	1.58	423214
51	6673	423777	1.55	430450
52	6152	405276	1.50	411428
53	6355	421764	1.48	428119
54	6505	412650	1.55	419155
55	6471	409526	1.56	415997
56	6874	397409	1.70	404283
57	6626	415135	1.57	421761
58	6854	403260	1.67	410114
59	6393	425369	1.48	431762
60	6630	414121	1.58	420751
61	6614	411460	1.58	418074
62	6456	415953	1.53	422409
63	6403	423391	1.49	429794
64	6698	416860	1.58	423558
65	6558	414093	1.56	420651
66	6122	407993	1.48	414115
67	6682	410140	1.60	416822
68	6520	407115	1.58	413635
69	6172	410036	1.48	416208
70	6398	409018	1.54	415416
71	6555	412744	1.56	419299
72	6255	406976	1.51	413231
73	6469	405124	1.57	411593
74	5918	402525	1.45	408443
75	6223	401901	1.52	408124
76	6346	406694	1.54	413040
77	6307	410082	1.51	416389
78	6039	401204	1.48	407243
79	5988	404776	1.46	410764
80	6125	408562	1.48	414687
81	6157	405454	1.50	411611
82	6164	384840	1.58	391004
83	6044	398942	1.49	404986
84	6246	397282	1.55	403528
85	6765	396541	1.68	403306
86	6838	384634	1.75	391472
87	6164	397270	1.53	403434
88	6461	397070	1.60	403531
89	6409	393195	1.60	399604
90	6211	386455	1.58	392666
91	6123	381684	1.58	387807
92	5938	383754	1.52	389692
93	6379	387046	1.62	393425
94	6071	384298	1.56	390369
95	6359	383271	1.63	389630
96	6388	381978	1.64	388366
97	6457	365238	1.74	371695
98	6430	377124	1.68	383554
99	6397	373813	1.68	380210
100	6348	376269	1.66	382617
101	6537	375542	1.71	382079
102	6390	373709	1.68	380099
103	6350	370346	1.69	376696
104	6717	369225	1.79	375942
105	6207	370345	1.65	376552
106	6604	369228	1.76	375832
107	6464	373656	1.70	380120
108	6934	376515	1.81	383449
109	6358	374788	1.67	381146
110	6436	370786	1.71	377222
111	6655	371842	1.76	378497
112	7133	357600	1.96	364733
113	6317	367689	1.69	374006
114	6565	365377	1.77	371942
115	6999	365548	1.88	372547
116	6326	364450	1.71	370776
117	6529	349709	1.83	356238
118	6431	360551	1.75	366982
119	6343	359637	1.73	365980
120	6444	355748	1.78	362192
121	6364	349168	1.79	355532
122	6373	344089	1.82	350462
123	6499	326755	1.95	333254
124	6098	338387	1.77	344485
125	6285	331290	1.86	337575
126	6077	321249	1.86	327326
127	5426	308052	1.73	313478
128	5109	277202	1.81	282311
129	3561	0	100.00	3561

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	23066	1444554	1.57	1467620
2	24210	1404097	1.70	1428307
3	24617	1409486	1.72	1434103
4	23312	1403353	1.63	1426665
5	23666	1376904	1.69	1400570
6	24525	1363590	1.77	1388115
7	25312	1359392	1.83	1384704
8	26348	1367275	1.89	1393623
9	25743	1381749	1.83	1407492
10	25881	1362477	1.86	1388358
11	25533	1360906	1.84	1386439
12	24991	1349744	1.82	1374735
13	25798	1349782	1.88	1375580
14	25837	1339738	1.89	1365575
15	24708	1352287	1.79	1376995
16	24959	1348416	1.82	1373375
17	24151	1349096	1.76	1373247
18	23731	1330431	1.75	1354162
19	24933	1309528	1.87	1334461
20	24738	1321107	1.84	1345845
21	24450	1323121	1.81	1347571
22	25280	1317070	1.88	1342350
23	24218	1326667	1.79	1350885
24	24495	1322625	1.82	1347120
25	24585	1333650	1.81	1358235
26	24410	1339632	1.79	1364042
27	25284	1327975	1.87	1353259
28	25620	1323817	1.90	1349437
29	25548	1317702	1.90	1343250
30	24791	1319665	1.84	1344456
31	25325	1329445	1.87	1354770
32	25688	1343705	1.88	1369393
33	25394	1335761	1.87	1361155
34	25040	1336023	1.84	1361063
35	25030	1327406	1.85	1352436
36	24254	1328132	1.79	1352386
37	24629	1331134	1.82	1355763
38	24178	1333694	1.78	1357872
39	23544	1304517	1.77	1328061
40	24593	1370053	1.76	1394646
41	25386	1375229	1.81	1400615
42	25390	1354564	1.84	1379954
43	24801	1336137	1.82	1360938
44	25097	1343384	1.83	1368481
45	25075	1359509	1.81	1384584
46	25124	1346216	1.83	1371340
47	25845	1347642	1.88	1373487
48	25593	1351260	1.86	1376853
49	25137	1340835	1.84	1365972
50	25535	1336822	1.87	1362357
51	24844	1332586	1.83	1357430
52	23820	1282445	1.82	1306265
53	25119	1334546	1.85	1359665
54	25140	1337532	1.84	1362672
55	25432	1325974	1.88	1351406
56	26058	1266204	2.02	1292262
57	25395	1324188	1.88	1349583
58	25633	1272922	1.97	1298555
59	24724	1323068	1.83	1347792
60	25679	1318278	1.91	1343957
61	25662	1308331	1.92	1333993
62	24728	1308580	1.85	1333308
63	24240	1314270	1.81	1338510
64	24674	1325966	1.83	1350640
65	24989	1317103	1.86	1342092
66	24082	1312499	1.80	1336581
67	25574	1309690	1.92	1335264
68	24994	1306025	1.88	1331019
69	24828	1306411	1.87	1331239
70	24866	1308568	1.86	1333434
71	24418	1312132	1.83	1336550
72	25017	1321993	1.86	1347010
73	26248	1321996	1.95	1348244
74	25932	1319108	1.93	1345040
75	26126	1310392	1.95	1336518
76	25137	1319901	1.87	1345038
77	25846	1319235	1.92	1345081
78	25465	1308706	1.91	1334171
79	24388	1303419	1.84	1327807
80	25062	1304117	1.89	1329179
81	24429	1311536	1.83	1335965
82	22792	1253312	1.79	1276104
83	24359	1290510	1.85	1314869
84	24135	1285867	1.84	1310002
85	25361	1277205	1.95	1302566
86	25920	1230682	2.06	1256602
87	24099	1276527	1.85	1300626
88	25569	1278066	1.96	1303635
89	25644	1277048	1.97	1302692
90	25160	1276968	1.93	1302128
91	25089	1268087	1.94	1293176
92	24723	1264861	1.92	1289584
93	25370	1261349	1.97	1286719
94	24769	1263872	1.92	1288641
95	23888	1261005	1.86	1284893
96	24894	1255020	1.94	1279914
97	25052	1205160	2.04	1230212
98	24797	1243541	1.96	1268338
99	25831	1238808	2.04	1264639
100	24653	1240978	1.95	1265631
101	24855	1238614	1.97	1263469
102	24467	1237239	1.94	1261706
103	24221	1236409	1.92	1260630
104	25877	1238661	2.05	1264538
105	24581	1235254	1.95	1259835
106	25384	1229280	2.02	1254664
107	25239	1226002	2.02	1251241
108	25551	1223411	2.05	1248962
109	24731	1219421	1.99	1244152
110	24829	1215548	2.00	1240377
111	25186	1207838	2.04	1233024
112	25866	1160046	2.18	1185912
113	24607	1198876	2.01	1223483
114	25441	1193995	2.09	1219436
115	25894	1187227	2.13	1213121
116	24940	1189767	2.05	1214707
117	24843	1145825	2.12	1170668
118	26014	1186140	2.15	1212154
119	25303	1182139	2.10	1207442
120	25045	1177437	2.08	1202482
121	24867	1168092	2.08	1192959
122	25180	1153077	2.14	1178257
123	25019	1089975	2.24	1114994
124	24034	1119987	2.10	1144021
125	24104	1096546	2.15	1120650
126	22767	1066998	2.09	1089765
127	20120	1019567	1.94	1039687
128	17635	910712	1.90	928347
129	11537	0	100.00	11537

